-2.342635445063249722e-01,2.483724697936923853e+00,2.621669530234821188e+00,2.037512120861782350e+00,4.975905387176240424e-01,-1.594289923144992960e+00,-7.704425547704873978e-02,-3.356503846104781363e+00,-4.281252528381357614e+00,1.748374835038178698e+00
2.971046105408824634e+00,3.234727731787727656e-01,5.451554208173980953e-01,-1.754802629484641052e+00,1.073937003635832887e+00,1.564954550597970950e+00,-3.039111947865706931e-01,9.323012432007139472e-01,3.886037426665138739e-01,2.247353990753079511e+00
4.048821217823949103e-01,2.761178237032027027e+00,3.116603572816585732e+00,1.315734911380984862e+00,-4.591471928133596947e+00,-1.408320541431305806e+00,-3.044833828908953155e+00,-3.366400349765690692e+00,-4.061274732290900857e+00,2.136519664844004129e+00
1.099035535647875150e+00,3.026846761729321322e+00,2.742508140550055984e+00,1.258920424214509559e+00,-3.519081577218679868e+00,-1.244018579049746887e+00,-1.228441783155750588e+00,-3.185940752261457121e+00,-3.457693200944985001e+00,2.125071966961484371e+00
1.387383480396009006e+00,2.980165902926490862e+00,1.273157268176916546e+00,5.202582049590018798e-01,-4.448745996102227984e+00,-1.039267203096623238e+00,-3.367061447225664139e+00,-2.595577330701395624e+00,-2.772204868812024880e+00,2.318961508355279033e+00
1.876851745983066255e+00,2.150784675519807898e+00,2.732456409542339593e+00,-4.146219223143390309e-01,-3.647018619205144585e+00,2.937259068236222070e-01,-1.315705936387502106e+00,-7.471135327316354990e-01,-1.399773471369700095e+00,2.351994023916867071e+00
2.043836479533779116e+00,-1.540150535591017888e+00,-2.145769106525715841e+00,-1.208367836381091909e+00,3.618126064301331990e+00,1.256897322092577429e+00,-2.076220159460069326e-01,4.569918314583095942e+00,1.801606098311811177e+00,2.201060498551195455e+00
4.346777520458781074e-01,2.563205189644925053e+00,2.117916358059608761e+00,1.426164606577838612e+00,-3.494380836540725288e-01,-1.489086802698444068e+00,3.185471846772549576e-01,-3.233067196430929435e+00,-3.990121477648841175e+00,1.996359541096341506e+00
2.265201735596789057e+00,-2.046528872679339361e+00,-3.336126802133482450e+00,-2.276100090346701688e+00,4.987589414793410114e+00,2.339862873251521869e+00,1.664415641454176864e+00,5.081059788878041772e+00,3.305769985616167528e+00,2.311645999093637993e+00
-4.618051629807519154e-01,3.763046755895749218e+00,2.943080452039918526e+00,2.416303667052142501e+00,1.514579768846242569e-01,-1.660654050504216217e+00,3.672502056460915654e-01,-3.430467201000847233e+00,-4.373732261745735705e+00,1.686213722923643354e+00
2.769320202674201425e+00,1.833780887915847035e+00,1.183730577915325100e+00,-1.923634459842552769e+00,-4.257571270809854980e+00,1.805567028326303447e+00,-2.328133155106653973e+00,2.767650268396169011e-01,-4.200713304947583104e-01,2.298948770069572323e+00
2.333975677114498382e+00,-1.072704596927722465e+00,1.695041621981457247e+00,-2.541501726365863689e+00,-4.013051861555641864e+00,2.054976441019798816e+00,-1.741409623909282667e+00,5.093121801002277182e-01,9.973210652450255065e-01,2.239227193745256805e+00
2.675604059677672897e+00,2.025454231710437369e+00,3.261212406785300111e+00,-1.407703141579875528e+00,-4.603047060156120196e+00,1.665839902938941464e+00,-3.099308631004022541e+00,-1.139312166705465090e-01,-3.081504589219715706e-01,2.245122937550126263e+00
2.336079005110060614e+00,1.763878786401120280e+00,-7.012110257944415004e-01,-1.564095206718271847e+00,3.337964198148536177e+00,1.242971643540677240e+00,2.728505212648976830e+00,2.976202336597901343e+00,-4.775410989050670740e-01,2.296064107571514690e+00
-7.638312377879354076e-02,3.037250430820000346e+00,-1.297493240398943648e+00,1.743860775831505450e+00,1.619722202769244168e+00,-1.528086252039499993e+00,3.752346367525096760e-01,7.542394411740418469e-01,-2.953534109675461927e+00,1.870887687893502349e+00
4.945808091342961399e-01,3.013269115010092314e+00,-6.232161401534952461e-02,1.285956287215918259e+00,9.837409625346011932e-01,-1.420320046070517872e+00,2.449375411199939734e+00,-1.944105205412326676e+00,-3.524668243494621489e+00,2.050497913959211438e+00
9.494268851133204068e-01,2.916192429873599057e+00,-1.430555590727810689e+00,1.014262617649737130e+00,-2.334794948934470593e+00,-1.329923669546058562e+00,-2.987754086580892920e+00,1.051369869607496899e+00,-2.040400593894333259e+00,2.167724381205634376e+00
