-2.070916765185854658e+00,-2.121405554913490477e+00,1.341732595522296734e+00,-1.648642841154369654e+00,1.875415776964674208e+00,-7.944649951950829569e-01,-3.245004098817362959e+00,3.811894844362918588e-01,2.596564738381968773e+00,1.068670323528005284e+00
-2.666332497652177391e+00,-2.147030835462707010e+00,1.013369767126621745e+00,4.400159727922980935e-02,1.995565065818714956e+00,-8.184657008616041951e-01,-3.102907121205261909e+00,1.273264342978823516e+00,2.958617350941121771e+00,-9.125501864706699884e-01
2.645321498822535311e+00,2.441774258726476798e+00,1.985539247763788318e+00,2.692690345003922125e+00,-6.074206970468831734e-01,1.742609122643768771e+00,2.671468263684411149e+00,5.257546647246572391e+00,-1.540936351772394630e+00,-3.368500317939793209e+00
1.657270271991535537e-01,-1.949197823109114935e+00,-2.789476994498784279e+00,1.958223601235224764e+00,1.425874864206988946e+00,-2.464109254106305325e-01,-3.637660649009148095e+00,1.342106746426785069e+00,1.802098620266841200e+00,-2.306194613519729764e+00
-5.504800975692081266e-02,-2.010253288334962196e+00,-6.202756247878440377e-01,2.004795231260314003e-01,1.426218940655151535e+00,-1.521195685984630952e-01,-3.728106677438425276e+00,1.916470544661219799e+00,3.064416523943584991e+00,-8.568816072206821843e-01
1.623097701823218664e+00,-2.117113026542158938e+00,2.594527367734403178e+00,1.531937168202456068e+00,1.764105804752982287e+00,-5.719507034615066710e-01,-5.154099132852569376e+00,3.479861077617691034e+00,1.648956472872015189e-02,-1.552065557177728650e+00
-3.397934742325535495e+00,3.525890047324357290e+00,-2.072611839049042004e+00,2.434470539146413870e+00,-3.199423807566567302e+00,2.753673932663226687e+00,6.266507647715759965e+00,1.246987488783897202e+00,2.791645649739195267e+00,-3.110346577706030402e+00
-2.846458764559645971e+00,4.023291707409696549e+00,-1.034407533183038908e+00,-1.765472492086437084e+00,-2.427434922664776451e+00,2.270946451479687322e+00,6.483131784317658131e+00,8.314125176393509786e-01,2.543989641131629842e+00,1.051535328464212604e+00
2.285879740811493477e+00,2.161652029102698158e+00,3.052996627679858577e+00,-6.193802762799212047e-01,-1.663420809159808833e+00,2.765213039371886783e+00,4.649115298001937013e+00,5.617861966855593359e+00,-1.335893483254497083e+00,-6.977231229155678172e-01
2.334449194439873310e+00,-2.324593633833678119e+00,6.817510668740780488e-01,-2.105238948818866085e+00,3.155507642733344831e+00,-1.429992975764641239e+00,-4.510361337304042983e+00,4.699756453008141488e-02,-1.376277011248464355e+00,2.635082141976448966e+00
2.746877120131924421e+00,2.568760411083763628e+00,3.238826248375687555e+00,-1.172524647146804933e+00,-2.443416912806027685e+00,1.907063614593871970e+00,5.629174383051028130e+00,5.559501135831325769e+00,-1.644272040464071383e+00,-1.010442064652545824e-01
3.206094531323862462e+00,-2.343062382904760099e+00,-1.184484896893067685e+00,-1.058615578873105978e+00,3.395682834776286185e+00,-1.536567032247002862e+00,-4.465360886366878113e+00,6.158678927278714355e+00,-1.847402652788513011e+00,-4.952712822517257862e-02
4.293598437427506020e-01,4.043065536019669892e+00,3.349030815285443552e+00,-1.722903906048520950e+00,-2.898450183059352092e+00,1.954831305731480118e+00,3.951338739758858409e+00,1.892109174503646907e+00,2.322808580907787857e+00,1.170226466423880396e+00
-2.866159131237100421e+00,-2.182429340049680366e+00,9.338960274903191916e-01,-2.223694472365479680e+00,2.145721351489723538e+00,-8.426895957556664873e-01,-3.412098620131112092e+00,-4.851164810298326913e+00,2.642140973056274156e+00,3.471318528148567673e+00
3.471922391430630306e+00,2.616579980424131868e+00,2.839974291038366516e+00,-1.002408507664217741e+00,-2.871814304827831066e+00,2.153785395616802489e+00,6.395200656463967626e+00,6.482268211524900181e+00,-1.937087082202704424e+00,-2.412245094119560562e-01
-1.581879598506628071e-01,-2.077193885110936833e+00,1.301331589446866666e+00,2.040532674535409985e+00,1.877244295415170683e+00,-7.017039117925976122e-01,-3.709470526220211006e+00,2.125178511086090349e+00,2.595609132649460804e+00,-2.302190785494557357e+00
1.294409251949974582e+00,2.719811888777723841e+00,-1.181477741570843509e+00,-1.627049899562138968e+00,-1.047376326277965841e+00,1.648824056323779264e+00,2.881237987337073925e+00,3.113709745112079652e+00,1.319301456402493855e+00,1.020152615246451511e+00
2.403626847688869361e+00,1.186732430992335496e+00,-2.388087485325002479e+00,-2.107295549410314717e+00,-3.327345399292229722e-01,1.356530431534862746e+00,1.006581727776983071e+00,4.783535805461830437e-01,-1.405674119144950662e+00,2.702589424923536043e+00
8.128738191763424936e-01,2.799039018683694646e+00,7.930446250452689583e-01,-1.814429495857888597e+00,-3.003892867342728756e+00,3.253298783588208565e+00,4.412218776364974282e+00,4.531305428812902325e-01,1.732917354885806116e+00,1.353617864221861034e+00
