3.914207900101497106e+00,3.368992610573045887e+00,2.568681055594942420e-01,2.724603235451624528e+00,2.896461704447164998e+00,-2.645986920203036163e-01,9.500727602180302211e-01,2.057845855978662541e+00,1.937165213952276810e+00,-2.635119293100695703e+00
-9.094308521804618239e-01,-1.943146700722202525e+00,-2.127735315114878123e+00,3.340294953360112729e+00,-8.157233948824043068e-01,-2.720414150821438337e+00,3.478970554973115359e-01,-2.145464769606691746e+00,-5.717722058158238863e-01,5.103699620284101179e+00
2.629116285045842272e+00,1.951400905612972636e+00,-6.778672134001714200e-01,2.159728072458617198e+00,3.459348475704107528e+00,-4.967144404396144353e-01,-1.404824617588401603e-01,1.335012783056143126e+00,1.668149990986034781e-01,-4.232917672860537772e-01
1.534372635305094601e+00,-4.802082939965157671e-01,1.289228577027098810e+00,1.446912095898662542e+00,-4.888172931528030896e-01,1.008344202441953108e-01,3.028505116974493094e-01,-1.887192351777273291e+00,2.883052640412208767e+00,-3.457953148789220776e+00
1.844597400132643283e+00,-4.840553654433943365e-02,-2.186822594470409165e+00,-3.481004270789437527e+00,-9.598270616964504898e-02,-3.247608582132524013e+00,6.818553594017520147e-01,-1.717039494009716005e+00,-3.964686347191253901e+00,4.091726200959189264e+00
1.069197192733387869e+00,-8.918886548687456894e-01,-8.233959028222832544e-01,-1.229125424218264762e+00,-5.618137376401731720e-01,-5.331914122630339037e-01,2.933414070975333132e-01,-1.884342745972191535e+00,1.405192065297607762e+00,-2.602015097892178108e+00
2.458564160795669640e+00,3.329404372287462444e+00,-2.084961020916771268e+00,-1.488157717862542917e+00,3.781901947101696138e+00,-2.524379914590301421e+00,2.190173644568362277e-01,2.415325792172151598e+00,-4.053785190829106710e+00,5.914652552578806066e+00
1.866611729072314763e+00,-6.867290699502888174e-01,2.882663396548597046e+00,1.440639689096218312e+00,-5.205985765486146333e-01,2.186787802017256865e+00,2.113484828909444890e-01,-1.909836348652365290e+00,2.472376451943022246e+00,-3.767402960593489336e+00
2.546599305601619179e+00,2.791473735114651689e+00,2.866659517792477629e+00,8.387643900308727751e-02,2.347197446991770686e+00,4.397511817506649656e-01,-7.521435888614025345e-02,2.762603175611039852e+00,1.416112741535261899e+00,-2.804274268169079765e+00
4.080837474652587282e+00,1.493455660657702744e+00,2.450683687271319133e+00,3.416824629200280405e+00,1.777397519204422904e+00,2.244013592907230681e+00,4.994730556110664743e-01,3.250074740453847144e-01,2.861132657122516854e+00,-3.892228825679297177e+00
-8.372724150797818954e-01,-2.055959147298793255e+00,3.610307719470357668e+00,2.377512302406323386e+00,-9.079597384206687938e-01,1.353647451365114662e+00,9.981987140536204006e-02,-2.184470814897243152e+00,5.313410910248198782e+00,-4.015951449818126129e+00
-6.009494810681710319e-01,-1.838186089567953596e+00,-2.120325708778360241e+00,-2.295733242614711678e+00,-8.654163758011281793e-01,-2.657398815075776355e+00,1.780332436500847160e-01,-2.176636114312965997e+00,-1.087865195725291834e+00,3.265793563411614642e+00
-1.552199134017957283e+00,-2.811278956061934675e+00,-5.214303609844876952e-01,1.134099645317546035e+00,-9.817386042316598171e-01,-4.896810148175996247e-01,-4.278935423833118978e-03,-2.270157218787836939e+00,6.459283299289340974e+00,-3.465226859661405534e+00
1.393220467425897890e+00,-8.043294709169552803e-01,3.133856571002634261e+00,1.857002592302412936e+00,-6.718676314965712493e-01,1.580308166001777259e+00,6.892575188572532818e-01,-1.982802228595999638e+00,2.448217918046919905e+00,-3.757417781228995945e+00
3.270535316674447301e+00,2.324452791521784079e+00,2.811096345977952993e+00,-1.650341875726240026e-01,2.447887276628985642e+00,1.182810813010315876e+00,-2.844856834387408662e-01,2.061249003229842724e+00,1.032050688771886549e+00,-2.768414298837522658e+00
2.520168043393314239e+00,2.122060390720701406e-01,-2.133784118769889826e+00,1.081857595835381325e+00,1.736109272048355912e-01,-2.838586051767232554e+00,1.111019170631541986e+00,-1.537331979753302935e+00,-4.152635235184300555e+00,5.098275138419168684e+00
3.403026410820680692e+00,7.837453670017842100e-01,-2.214813579168386504e+00,-1.767514834207599250e+00,9.597107661921515653e-01,-3.411780037014676914e+00,1.048108527476614427e+00,-1.119270423716060225e+00,-4.523304469804094730e+00,4.627426342217528799e+00
-6.082094234386173914e-01,-1.782289980037673027e+00,2.874055486905135570e+00,1.322403782862585864e+00,-8.793949016111443084e-01,2.460899241807732452e+00,3.807424424123797002e-01,-2.147836524352301879e+00,4.230992067215840535e+00,-4.157621743553445270e+00
-1.707891622172208246e+00,-3.214279065071044883e+00,1.529196191268937355e+00,2.296259221203019507e+00,-1.030306108087046812e+00,1.209610105245721989e-01,1.319543415738627101e-01,-2.308854488086231616e+00,6.134428338495911959e+00,-3.568271573464473434e+00
2.464700973086468405e+00,2.540461140216798697e+00,-1.283497287216877947e+00,-5.542229195581942491e-01,2.060283877428014776e+00,-8.139874676719713875e-01,-1.349099484816977945e-01,1.782360900814832227e+00,3.863920834394959369e-01,-1.981910852633446130e-01
-1.555116915993432380e+00,-2.809484047575323551e+00,-2.136027215203706753e+00,-1.528771673815545018e+00,-9.928755751132779528e-01,-2.812303480769591246e+00,3.224221187457507187e-01,-2.276665066654162572e+00,-4.112507888816859247e-01,4.463419689577881933e+00
3.943545046141290200e+00,1.800511745210147119e+00,2.429463213961981172e+00,3.321581397184022677e+00,2.110145934982121663e+00,2.635423136800840282e+00,-9.938205536239489435e-01,1.654436689284773720e+00,2.353949313677459187e+00,-3.734748932954994771e+00
2.957026704174063436e+00,2.431457652328155028e+00,2.101469231223484613e+00,2.750336527857522029e-01,2.190208797641884697e+00,6.445323313938233767e-01,-9.630656466222164980e-02,1.814242607950589781e+00,1.140159000313047510e+00,-2.779156887271968301e+00
2.563528378811789299e+00,6.918457854873096835e-01,-2.177831840235174621e+00,-1.497907449987276429e+00,1.677568690400017992e+00,-3.120198953872895142e+00,9.002983852057373504e-01,-7.464984800049058178e-01,-4.195605519272720407e+00,4.865443541161520891e+00
3.003698761515698479e+00,1.544188327706812913e+00,-2.154231060544818721e+00,-2.534428183600389239e+00,1.982808131981061983e+00,-2.891895953601813840e+00,-9.330858307308395050e-01,9.995657097764663046e-01,-4.278482540658639977e+00,4.836955255278245325e+00
2.291858559954273566e+00,1.004640208353195341e+00,3.165464114283877528e+00,3.080959526149973371e-01,9.834839729628519489e-01,2.126628393781099469e+00,1.141487521649018344e+00,-9.106434210426322950e-01,1.899933247143372084e+00,-3.614061011284918301e+00
4.138617813223746111e+00,3.087251662523904372e+00,3.302233355534299086e+00,1.941376351761610941e+00,2.752683736075764109e+00,1.695872828124062259e+00,-1.666568107745083627e-01,2.922258446453308345e+00,2.379238897160048882e+00,-3.703227229829812117e+00
1.843919041105370304e+00,3.868388949659697928e-01,2.481493323335119072e+00,-2.221137600406420720e+00,1.919274506706904471e-01,1.910208184208410209e+00,7.506186809910974089e-01,-1.493127437868039475e+00,1.607090622222916210e+00,-3.394991182007944364e+00
-1.704738831285873113e+00,-3.170833787198483300e+00,-2.164069315761025347e+00,2.728262886060774051e+00,-1.027805681497308887e+00,-2.960957447445628166e+00,5.764547687719076552e-02,-2.309727520531318579e+00,-5.961286218164185691e-01,3.342869923933315057e+00
2.216829269717848661e+00,4.268999772468156095e-01,-2.011005947563033303e+00,2.526119696483495325e+00,9.381538616387250507e-01,-2.333650475379158262e+00,4.933597463619827650e-01,-1.128845295718726494e+00,-3.751575589982856673e+00,5.710915127370057576e+00
6.075857450292514450e-01,-1.328716820275291699e+00,3.073472122494963710e+00,-2.181687422686970468e+00,-6.729507457154828565e-01,2.580448099085890235e+00,3.175645575045757951e-01,-2.019572319557790152e+00,3.498997137922398970e+00,-4.042683055963601113e+00
6.277827038141879923e-01,-1.183326096390144411e+00,-2.176889204108699793e+00,3.945144994450129339e-01,-6.983940947495117513e-01,-3.123325332841680346e+00,2.103787035278572581e-01,-2.057294081311047851e+00,-2.367704788458298015e+00,4.979231662132464820e+00
