-2.316106881766493597e+00,2.997950821257526322e+00,-2.183330683736800282e+00,-1.239200377570182310e+00,-2.607328774973629582e+00,-1.540997816240132323e+00,-2.021284328482886306e+00,-5.066665947120736924e+00,-1.191242343371217594e+00,-2.160456303619497920e+00
-1.800198352762092613e+00,5.409637345987597934e-01,-2.178354924721341845e+00,-8.464807421577377200e-01,-5.955329863580360872e-01,-1.344822835205663480e+00,2.015598045872383892e+00,-3.934684207170069392e+00,-7.361174286267018196e-01,-2.127484462084855643e+00
2.265115288939309579e+00,-2.057707725456902281e+00,2.918995757030513172e+00,2.157054882088872638e+00,2.245764968526811067e+00,2.963099218364555032e+00,-3.253944885574472146e+00,6.444305032484562545e+00,2.607570708619189048e+00,1.910014113687985793e+00
-2.088436156230415008e+00,1.458128889284949548e+00,-2.181182508966771127e+00,-1.139707901697673886e+00,-1.087453261313706676e+00,-1.471162743672975282e+00,-3.319692665018435296e+00,-4.849970395243826005e+00,-8.426633579336160196e-01,-2.145770585391599816e+00
2.539573328196310431e+00,-2.131589584135826776e+00,-2.182916258785539743e+00,-1.157878752840163505e+00,2.911058976227886674e+00,1.786212186495097054e+00,-1.700622766352464232e+00,-5.257851864279914356e-01,-1.047429040034571379e+00,-2.155916154546934305e+00
-2.281441880661247090e+00,1.980860911250445167e+00,-1.846507649085137759e+00,1.378130414816347571e+00,-2.187869810318139763e+00,-1.534105482239682239e+00,3.497244960479116038e+00,-1.015959390083863489e+00,1.409669708747836481e+00,-1.139270416119124274e+00
-2.388096987498557588e+00,2.425183955161147153e+00,-1.284507613555516681e+00,1.840592092082146358e+00,-3.308641723777372867e+00,-1.565837236374947539e+00,-2.807671404380078783e-01,-1.170082468162106926e+00,1.877644906826763105e+00,-1.276263806989106353e-01
-2.205100081055739292e+00,3.137135912742611055e+00,-2.157542342279007208e+00,-8.759694222076249703e-01,-1.839716275319370986e+00,-1.492557327404052891e+00,-1.223740615838467605e+00,-4.702185858461139567e+00,-5.190082030070723995e-01,-2.036515723997711191e+00
2.260008929809169675e+00,-1.924674884882713322e+00,-2.203861223502450173e+00,-1.632043701711198391e+00,1.538296161070285883e+00,3.116562044578935708e+00,-2.396185267077003189e+00,-5.281389703009242709e-01,-2.058789181696300652e+00,-2.274581787315506531e+00
-2.127981822796307210e+00,2.482884164962066986e+00,-2.143812064856286614e+00,-5.287795990957038228e-01,-1.615459407423754490e+00,-1.482484280614417838e+00,1.492243157721011571e-01,-3.970628193060787403e+00,-1.878828932107095007e-01,-1.962542023952022596e+00
-7.588728373679854977e-01,-1.462955850036397054e+00,-2.072273224723829799e+00,1.384278574610279255e+00,4.646525797718821238e-01,-5.571602598321234723e-01,-3.339754000943429446e+00,1.639904418680830700e+00,6.597231781114141214e-01,-1.670650756268736048e+00
8.218792505437197971e-01,-1.746763440944443913e+00,-2.201013424923001782e+00,-1.499649192008597698e+00,9.097779055895642841e-01,1.369450367419938308e+00,-2.112457359598485684e+00,-8.924993212195367898e-01,-1.650541497648291944e+00,-2.261448656437722526e+00
-2.254290000364743030e+00,2.238763306904382411e+00,-2.204059172842562475e+00,-1.464013040219241724e+00,-2.012061498009499516e+00,-1.511992796668129246e+00,3.269587169030637952e+00,-5.124112776050927742e+00,-1.786071561010948106e+00,-2.273797693489323368e+00
1.787637515284049794e+00,-1.942320857207726403e+00,4.194973909372202714e-01,2.886466871904962872e+00,1.667234365883041747e+00,1.820996178123745590e+00,-2.122653813977748438e+00,5.616639187506484276e+00,2.005905036814552567e+00,7.946497178424802854e-01
-1.976498010303666453e+00,2.110618529945269550e+00,2.924975089025243946e+00,2.598151182219320177e+00,-1.072165555285386151e+00,-1.406774146079040388e+00,-2.117377534946629503e+00,1.468061576402611701e+00,3.496669301617305159e+00,2.545071339113432973e+00
-1.999327375803769513e+00,1.400280303665951021e+00,-1.815567544143748657e+00,1.371207117917676133e+00,-1.225767389039556399e+00,-1.439610970401851597e+00,-2.163584298536083139e-01,-8.229416048184834409e-02,1.517094361868474017e+00,-9.941878566494185554e-01
-2.097190598736425216e+00,2.347827311667022521e+00,-2.213669405085398445e+00,-1.842245192746446270e+00,-1.280407340378109549e+00,-1.475108693207380695e+00,1.150569282431443519e+00,-5.208968122865795358e+00,-2.879107881552178672e+00,-2.339922228269426085e+00
2.958330297208952686e+00,-2.178303543947954335e+00,-2.161963726050537549e+00,-5.181163536973811823e-01,3.301549297606512390e+00,3.085703322588992048e+00,2.404459243218594722e+00,8.925924844119687007e-01,-4.096301494511065400e-01,-2.054525580567749365e+00
-2.335312302326928879e+00,1.997115483492544641e+00,-2.202955774055555871e+00,-1.543947717521756191e+00,-2.696976878606097472e+00,-1.548201515352507718e+00,2.720159979653709037e+00,-5.228325830490343051e+00,-1.802605663045007134e+00,-2.271037112236205857e+00
-2.026971148980676762e+00,1.728328195940193934e+00,-2.193467658096337924e+00,-1.409903094628325970e+00,-1.180855131238789824e+00,-1.447111693841182323e+00,-3.294754708367571006e+00,-5.055715294312688179e+00,-1.434594623774258615e+00,-2.239920354034303784e+00
2.213469753933979600e+00,-2.181446579620230253e+00,9.624028238283215408e-01,1.477456347011040227e+00,3.348582074998537550e+00,2.690583988650536273e+00,-2.172607590497993790e+00,3.935488941354919668e+00,1.888233963403278537e+00,1.007556073826030296e+00
2.372212926543681988e+00,-2.194009630818638090e+00,-2.162977083633751629e+00,-9.193327322252924372e-01,3.479826846804691343e+00,2.171470621338452478e+00,-1.976148843617904882e+00,-4.645036007944318146e-01,-5.313224361173003452e-01,-2.031290244473519913e+00
-2.277013570418211064e+00,2.962870288145532882e+00,-1.986512032005412598e+00,1.764939638781238163e+00,-2.233892063227246094e+00,-1.532011491278986837e+00,-3.107376332300435973e+00,-4.997414018919226208e-01,1.169590247269091776e+00,-1.392315304657376185e+00
-2.318672289970624689e+00,2.270894012970230413e+00,-2.040186555918103828e+00,1.793384554844892342e+00,-2.525300505278170959e+00,-1.545828017800126908e+00,1.017232524706675356e+00,-9.206017992154739149e-01,9.265066028480735127e-01,-1.473476905723999364e+00
1.685928450687686375e+00,-1.926289919071680234e+00,-2.212460350533802078e+00,-1.767879392644010172e+00,1.473019796618786792e+00,2.090071544544523263e+00,-4.538545164254514930e-01,-6.301283322157020805e-01,-2.577468588962455343e+00,-2.325380530883964347e+00
1.428291700018134769e+00,-1.816151483485698659e+00,-1.583381142043469803e+00,1.565147871552019510e+00,1.098948648395690064e+00,2.267074746686513542e+00,3.353787762661995409e+00,4.820226842231202902e+00,1.708798445703004099e+00,-3.522897569781442417e-01
