3.149610103527260119e+00,1.954573627248086254e+00,1.899416405864911450e+00,-1.006984508382086752e+00,1.845612611998838304e+00,-2.258355946975318940e+00,-2.292075322370953128e+00,2.233357920390938833e+00,-1.291688842770444268e+00,2.993560502834848869e-01
9.324617303553489611e-01,1.289004476152414425e+00,-1.827259126675361944e+00,-1.248753227489246553e+00,1.133064304916679532e+00,-2.304968705770393367e+00,2.019570296668169007e+00,2.363791111880400475e+00,-4.945999532721701564e-01,-8.146491526244945547e-01
6.586580756007390791e-01,8.309440775456684136e+00,2.516178059708757075e+00,2.973603460787773933e+00,-1.474057708458025751e+00,2.587280061052732005e+00,-2.932222445202276706e+00,-1.603710878168421283e+00,3.038378964110163061e+00,2.519205051096498948e+00
6.185286448957310057e-01,4.571044980946068037e+00,-1.334098163217484645e+00,2.575130908017612796e+00,2.707125158115409214e+00,2.531258871626651974e+00,2.552191280173552457e-01,-2.071649189354347165e+00,-1.812238079498790677e+00,3.262801443314820915e+00
5.488506418257173003e-01,-9.469019169266372771e-01,-1.669895980932682766e+00,-1.703951402946028537e+00,1.082788789139287111e+00,-2.377736494787425769e+00,1.566057424369780904e+00,3.301937620328957212e+00,-4.891761418920167470e-01,-1.821382641800846969e+00
1.679463264724782023e-01,-5.426084857217872148e-01,-1.810653280272915833e+00,-1.525830154503174274e+00,-2.114472513767085449e+00,-2.334973678855369439e+00,1.815863967567176829e+00,2.804436233569170156e+00,3.007245597780918267e+00,-2.598255919730239505e+00
4.440326684306337285e-02,3.378338845198243234e-01,1.849317931818710847e-01,-1.400738583353000832e+00,-1.082813134623524576e+00,-2.291775591628914199e+00,-1.201425931950136583e+00,2.616870166337033510e+00,2.411433824019349803e+00,-3.035605788818202200e+00
2.640504432401801216e-01,-1.933370633236717318e-01,1.381896356675870186e+00,-1.864897415748185239e+00,4.930825278711576942e-01,-2.411982319601191804e+00,-2.210352449112644724e+00,3.916867245930331531e+00,4.501983904466811959e-01,-3.240840796805647628e+00
3.817087594267733586e+00,2.353319514974518523e+00,-2.006232718007784133e+00,-1.391287526504116911e+00,-5.676257706479761467e-01,-2.290191115245088671e+00,3.297702158807439332e+00,2.506779725886481014e+00,1.692375355421271266e+00,4.691184801983077080e-01
-1.549461459319612273e-02,-4.170815979381090166e+00,-1.625961628680867133e+00,-1.339303405531645286e+00,3.462063326264984475e+00,-2.301995812581770995e+00,1.068424624802880807e+00,2.495343741507197510e+00,-2.021246174265826756e+00,-3.069119128541268005e+00
3.875044915524415767e+00,1.212315575726323480e-01,1.286108943384731251e+00,-1.858551030155227046e+00,2.327283181471899276e+00,-2.405053010639613742e+00,-1.832549495362844283e+00,3.764457907260335467e+00,-1.633970766627080184e+00,5.144190922249816111e-01
2.234662851131106187e+00,2.005377298556666688e+00,-1.895684873374164914e+00,2.084477718815069824e+00,3.101232429077462882e+00,-1.194484758802647040e+00,2.302514064744283218e+00,-2.416460801548701021e-01,-1.918137452385591191e+00,1.654904956715212094e+00
