-1.686682026191130390e+00,-3.075792906661328097e+00,2.890707704850442372e+00,-2.327204262466370022e+00,-2.101297794408593322e+00,-2.736848561011218983e+00,8.805539614606570087e-01,-3.292863883542670234e+00,-1.267042101728757864e+00,1.385843464490541521e+00
-3.102170111819573251e+00,-3.078894900771359300e+00,2.408020122862578827e+00,-2.487362374992569070e+00,-2.100678637419888695e+00,-2.503375383005883581e+00,9.792188104693577699e-01,-2.245536216875345659e+00,1.914149687328145610e+00,1.285144556369742119e+00
1.078829813236400703e+00,2.995478781842161320e-01,4.028880295568983527e+00,6.733253856684192629e-01,-2.101018020633021788e+00,-2.597752782615118772e+00,3.621451009623898321e-01,-1.538828076976113124e+00,-2.333626556848328093e+00,1.114268854252543406e+00
1.214191996623139147e+00,3.650202089060628374e+00,-1.906557985540894506e+00,9.751875625750426879e-01,-2.143783431490927094e-01,2.222105083318928642e+00,6.611946610728860474e-01,1.857496406897745089e+00,3.065130357945279549e+00,-1.692375882319474556e+00
1.643299712425950965e+00,4.548109335233129435e+00,-2.442362509515792368e+00,1.594121458628796617e+00,2.132426225529828301e+00,1.278456734152833452e+00,4.157698938955803891e-01,2.887863869175609111e+00,-3.279702795045490671e+00,-2.921480921141160536e+00
-3.170246674866493031e+00,7.190657673971990738e-01,-2.042779781768997438e+00,-2.497334962381851931e+00,1.360444300389798133e-01,1.513059006778283866e+00,-1.741366391597023999e-02,3.435346135814526747e+00,3.289491717159361173e+00,-1.886057073214204349e+00
2.897511341691414444e-01,1.454710304299046131e+00,-2.139130875414714250e+00,-1.550601191261825607e+00,8.247302076964976303e-01,1.727893144838188011e+00,1.729442987009815746e-01,3.117875235485731089e+00,-7.440292004454018837e-01,-2.156788887060906212e+00
2.786499009836968632e+00,7.291987292649849906e+00,6.510044114489472733e-01,2.886308610727260859e+00,-1.606126174899074499e+00,-1.291110890168881697e+00,-8.831875482942195266e-01,9.035425326625210474e-01,3.422198257767480989e+00,-7.648384513546617747e-01
2.844744972423114859e+00,4.213834689493882735e+00,-1.865084018820950984e+00,2.685866787489610275e+00,-6.661420417021608475e-01,3.400422814657884096e+00,6.062369958116951008e-01,2.317433011847135127e+00,-2.526593976267088149e+00,-1.643413461501997519e+00
1.541691805859040088e+00,-6.666153416632683015e-01,2.736046955418540705e+00,1.335801627542434034e+00,-2.204323235193571318e+00,-5.322252642754043972e-01,-3.719831480099031751e-01,1.439574364983884358e+00,-3.487778544449341211e+00,2.138076722165563659e+00
-2.000895131680479722e+00,-3.709030803502451956e+00,2.668061510532898417e+00,-2.391616011589676294e+00,-2.233337329310122854e+00,-1.839426174969386985e+00,-1.703938407704869373e+00,2.240148119204494748e-01,2.584805444837404487e+00,2.562906143548506321e+00
2.116146142152962817e+00,-6.807308208678111150e-01,2.954972963151599963e+00,1.984241156410259554e+00,-2.207701561378454969e+00,3.416387122437228308e-01,2.444446136799097724e-01,2.977698093502409549e+00,-5.455878320481630794e-01,2.172464583380993020e+00
