-2.451617451076179233e+00,3.520030669031761761e+00,7.100448741730427393e+00,2.589329062374971180e+00,-2.238891358538116272e+00,1.702144289640825647e+00,2.459456139168914035e+00,2.908509541054540293e+00,-1.403505289791819433e+00,-2.055747219720549968e+00
-3.324288457634274607e+00,4.031447079527716859e+00,6.548554152258775574e+00,2.877853616774274315e+00,-2.288906061095546285e+00,-9.766976791627444143e-01,2.396228336426901251e+00,2.633322006512085256e+00,-2.348418134801363077e+00,-2.202846667727093699e+00
-3.019454972511185886e+00,3.056413170544177937e+00,7.695408344104335718e+00,3.070782124657400303e+00,-2.154803182313235865e+00,7.589060951697890189e-01,2.769517781816246860e+00,2.137567143869235409e+00,-2.502668214163064953e+00,-2.200823995709312531e+00
3.466548844325826551e+00,2.023503983251430327e+00,2.123728238656843459e+00,1.917916215226489918e+00,-1.954719980326966811e+00,-1.038913168155692901e-01,2.011965053902305289e+00,2.315907233851726588e+00,-2.527922787177354635e+00,2.132553885660999793e+00
-1.300504783808634990e+00,3.367316015157070908e+00,2.929499701318977412e+00,3.165773890149118586e+00,-2.206173887744071749e+00,3.456021388598787603e+00,2.626840477299716703e+00,2.045986445519067498e+00,2.161329272308644356e+00,-1.760169207060539920e+00
1.045532420280906649e+00,1.829053797440222784e+00,4.594193197312724131e+00,9.734222374535335121e-01,-1.763733941974173769e+00,2.030722310946199372e+00,3.427784224059792884e+00,2.218654485029692758e+00,-2.706106126807568124e+00,-1.099267568055105615e+00
-1.708533298482964646e+00,-2.211669927729733587e+00,1.589554946413052727e+00,-2.239031002519212166e+00,2.263558782877425735e+00,-1.761279895521565830e+00,-1.786731352905334358e+00,-1.955179611408381257e+00,-2.224270122551893270e+00,-2.978610369406043290e+00
-1.998833295050554959e-01,-1.843112658733188081e+00,-6.670448471235562726e-01,-9.607380305053245806e-01,2.855216202753144916e+00,-3.314750492142941152e+00,-7.764462518333856700e-01,-1.575339919245194009e+00,-2.533447309789194524e+00,-3.448202606730661923e+00
1.907911290914467095e+00,-2.268777622284166462e+00,-5.302438515023934151e+00,-2.821296446857659568e+00,2.169910592403849758e+00,2.782817505727886775e+00,-1.974712935390330992e+00,-1.997625782359654600e+00,3.023219581575036230e+00,1.963534268456450071e+00
-7.286845639861909696e-01,1.194303789898808199e-01,8.701712246807774553e-02,5.683674798836051423e-01,1.612030314735679370e+00,4.879228080679673951e-01,2.219938619616096176e+00,2.444281909748702297e+00,-1.227980328767283691e+00,-2.419951314055220237e+00
1.549621147200598514e+00,3.134022146754772642e+00,5.345602442227570528e-01,2.203339551880410419e+00,-2.170698767769990489e+00,-2.008024253864332920e+00,3.506664648674275409e+00,2.147908240303849858e+00,1.503349206515499858e+00,1.978078470574613057e+00
-7.604257752251135649e-01,2.468458128718534539e+00,3.673266647973469468e+00,1.463321722313271067e+00,-2.051708557708467495e+00,-2.233381573672984288e+00,1.883576725395522455e+00,2.158105715160098637e+00,-2.320529987607523381e+00,-2.228389062466519466e+00
-8.889618794412550429e-01,2.144744667702353169e+00,7.046602798930495126e+00,2.207668381958802328e+00,-1.976228399421900095e+00,2.318832362566430660e+00,2.103840383256667668e+00,1.893558030222040500e+00,-9.799023472000385482e-01,-1.513919506483467625e+00
1.239324239180515264e+00,-2.122010136609654651e+00,-5.127235414333473962e+00,-1.717403969011309872e+00,2.271145999046631836e+00,2.804112451056165689e+00,-1.609528243432218009e+00,-1.923796813571287512e+00,2.752876306475973145e+00,3.248462918727630377e-01
-1.816617406413609803e+00,-2.247974329162423235e+00,1.898091577401059382e+00,-2.674003651909354407e+00,3.728329722958363845e+00,2.000652565015882622e+00,-1.937890185778737617e+00,-1.991802095200135625e+00,-8.449813657312779114e-01,-2.904895804908952606e+00
-3.383211293047082791e+00,2.883136756372847831e+00,4.567290774367691597e+00,2.450089693419718273e+00,-2.155701830381377082e+00,1.878834452246139541e+00,2.191808049354802890e+00,2.878672061468150467e+00,2.868938446692834709e+00,-2.336141660683748178e+00
2.048716556244000842e+00,-2.282835161657668976e+00,-4.004350687296287958e+00,-2.974209085889643500e+00,2.566568685766353664e+00,2.143343268718101768e+00,-2.028431522277115207e+00,-2.005955905146192819e+00,1.714320145881677249e+00,1.154694183879892755e+00
