4.512804179373554270e+00,3.431569899613914565e+00,-2.164335208641555042e+00,2.597019081629505788e+00,-2.329999361323188189e+00,3.967367974976170775e+00,-1.667509835745946356e+00,9.607923007561152140e-01,3.279569621339017971e-02,1.853047389665863243e+00
7.018850668514589053e-01,2.239007378452889441e+00,2.247487968056738339e+00,2.594985763936677348e+00,-2.221838242329626567e+00,3.268318095920321298e+00,-4.687307761145098617e-01,1.674112015778856488e+00,-8.906924562713895988e-01,2.090254170137115786e+00
-2.354837797420121781e+00,-6.075934562867342237e-01,3.701350524549485765e+00,2.289603388106122850e+00,-6.179397491117364360e-01,-2.934800349436743616e+00,7.636501394189743053e-02,5.601363431312923247e+00,-1.989504248594328173e+00,1.215031148763411117e+00
1.837602710909048143e-01,2.633873586446392245e+00,1.926001813787125982e+00,2.360092989861161783e+00,-2.258436647852406498e+00,3.990385675970552715e+00,2.887209737778243301e+00,6.623066137049633539e-01,1.809040442928628423e+00,-4.917104576253668036e-01
3.945817585062175947e+00,2.266316027993648952e+00,-2.081585357814393245e+00,8.346858539300221480e-01,-2.226446733491656449e+00,2.746742678181979702e+00,3.266671316838212213e-01,-4.907885374820526447e-01,3.460176570146831665e+00,-9.034147677487620598e-01
-2.106029223365353809e-01,-3.118678445243517672e+00,2.445494542212294675e+00,-1.655887965093026049e+00,3.107823666054284395e+00,1.656445846652553344e+00,1.738444254955260782e+00,2.885835822754447832e-01,8.892781390061674784e-01,-2.417506768354212188e+00
3.834543612774267363e+00,1.530460655949360316e+00,-2.095350470973643908e+00,1.770850502093843426e+00,-2.091266806535213796e+00,2.649720905812353422e+00,-2.670100636113153847e+00,8.732735125931678777e-01,1.717997785340479311e-01,-4.725615723231566534e-01
-3.197658096621366131e+00,2.115193936971327737e+00,3.358676992820570639e+00,2.575804939114577863e+00,-2.201962812789547197e+00,-9.682156790160851845e-01,2.572245451200440236e+00,1.744979154895699658e+00,-6.392736133815799526e-01,3.310527258271918072e+00
6.254782010496829914e-01,1.654846506680073048e+00,1.679226346129253811e+00,1.604699625408771313e+00,-2.101549154342915671e+00,3.253451587487587116e+00,3.300353851157289853e+00,1.825378114199244228e+00,2.188559411011357092e+00,-3.110360719187661438e-01
-2.738377777989369211e+00,1.463922255468171230e+00,3.090267087685015124e+00,2.228356255033932865e+00,-2.074289091248959327e+00,-1.679310876005646991e+00,2.717523961657836828e+00,1.615689865541493964e+00,-4.143520903326307625e-01,2.161636189237913896e+00
