2.091586687778392850e-01,-3.969623024001153411e+00,-2.334389648565132980e+00,-1.469911110537891918e+00,4.099348631937992593e+00,-4.580315338250859902e-01,4.726710939342160245e+00,-7.760633991609808824e-01,2.826710570336761208e+00,2.125335009381371876e+00
5.574535835701173170e-01,-3.891284749477956773e+00,-1.833046247434933829e+00,8.291943788347309052e-01,2.395732185913323153e+00,1.202287202371371322e+00,3.856232425612286630e+00,3.748698057420276619e-01,4.383788305899335214e+00,9.235978742937582808e-01
3.479192367201295433e+00,-4.718976751826732929e+00,2.796653373495672668e+00,-3.144923915750564625e+00,-5.131930724681786238e+00,2.328621574200306910e+00,4.751283653727600864e+00,1.165818746540845829e+00,-3.398707324031486010e+00,7.335125937359681103e-01
1.797425620837500126e+00,-4.509259212899808134e+00,-7.140665951820501789e-01,1.175395049520838064e+00,4.494524041918774415e+00,-2.973100370737467024e+00,4.936250509998442837e+00,2.301985333167483994e+00,1.480013614762691887e+00,-2.029404422945942255e+00
-1.348081932461861587e+00,-1.180518901890955874e+00,1.964794934868120180e+00,2.963321678095462985e+00,4.489993176415062237e+00,6.636966410287028495e-01,1.417984041458824951e+00,-1.459803858617519712e+00,1.980861316083058821e+00,3.047791486673400385e+00
-2.033859998838744687e+00,-1.269869904673975869e+00,3.106833004614507843e+00,-2.010615147982560913e+00,1.755665303712717229e+00,1.785655020999185716e+00,3.058461539006814167e+00,1.141962646618033261e-01,1.534615806426210316e+00,-1.953091898985794828e+00
2.391910555230984947e+00,-4.708830434963796385e+00,-3.224892424443966732e+00,-2.276186407682117441e+00,-4.581186352886755131e+00,2.244954202708962399e+00,5.893210825170955403e+00,3.043819006771271596e+00,1.563790721771363135e-01,2.422920000539604324e+00
1.433821459748309657e+00,-2.691412350327599956e+00,-3.199816902219952297e+00,2.519762211121464368e+00,2.559571117742672208e-01,2.399424804638226938e+00,1.050736983492866150e+00,-1.533462375518770626e+00,-5.156705194244405099e+00,-1.997269748498339048e+00
-1.818288133759731195e-01,-3.582548180242806080e+00,1.060419520114343150e+00,-1.371891176370290122e+00,4.010334817038329724e+00,-1.502433229582770258e+00,3.717542774329074984e+00,1.890231397987798267e+00,3.886343962833218590e+00,2.575874282708427998e-01
9.765529610783509895e-01,1.288449184493675181e+00,2.315869928153105661e+00,2.430603401835442767e+00,8.913124058527300164e+00,6.416977043429739069e-02,-2.664522341410832329e+00,-3.346141602765529299e+00,-2.694273768498020694e+00,-1.429168685153703322e-02
