1.630387532301387887e+00,-1.419463480501525376e+00,-2.342672218811484797e+00,-6.787204774403280405e-01,5.862309810468392612e+00,-1.104312385210983960e+00,-2.257784696651217615e+00,-3.266027037931547028e+00,2.793257486725235772e-01,-3.686910306316397712e+00
-2.006812645238994275e+00,-2.017822678254675317e+00,2.870252671415624235e+00,3.541133641017159661e+00,-4.206585907681557046e+00,2.200504180195017145e+00,1.636284683670513829e+00,2.188933630168760303e+00,2.115889941173517030e+00,3.372932384143876305e-01
1.148806975435872069e+00,1.778082120392127763e+00,-1.510485925949394792e+00,-2.062322073228119557e+00,-2.353245524998933136e-01,-1.647234827929468404e+00,-7.011119412424422492e-01,9.260888822073445326e-01,-1.527362585226509140e+00,2.907677121991667946e+00
1.786896372627934326e+00,-5.189506202162100790e-01,-1.749651821743617663e+00,-4.420784171344975810e-01,3.091226177642720785e-01,-1.129039033162203554e+00,8.440836165006349034e-02,7.823671505362650436e-02,-4.666676438971708585e-01,2.497628246226802906e-01
2.289028011912918270e+00,-5.373626748621541660e-01,-2.328021871943445564e+00,-2.876415242008935058e-01,5.748132182961811054e+00,-1.123878514741749601e+00,-3.213100116723972111e+00,-3.126214516275351407e+00,-5.618678837427624195e-01,-3.236379655071973005e+00
1.351201624646977795e+00,2.946882030768499749e+00,-1.795997163302479160e+00,-3.115876369287003733e+00,4.471024282388641469e-02,-1.808542531804390396e+00,-1.806201304657450990e-01,1.956342287427657922e+00,-3.013325725014853962e+00,5.570658121724068934e+00
1.333568560793070068e+00,2.534890820649151610e+00,-1.796182634439783987e+00,-3.294539519172641207e+00,5.234893224219833163e-02,-1.864497390231559582e+00,-3.424269892468871923e+00,5.381894185564526367e-01,-1.957858905726537202e+00,4.567193586907856151e+00
-2.129323893074803742e+00,-1.369854672857014677e+00,3.922810760884975601e+00,3.059194534690577782e+00,-4.031498332054832545e+00,2.957629260218033185e+00,2.107904681644800604e+00,2.005034047671132136e+00,4.953559109275236239e-01,-1.225495557940849828e-01
1.603294700387126959e+00,-7.752193847434658558e-01,-2.188017187248913142e+00,1.812932668772213596e-01,2.232176790705269198e+00,-7.042369749747272589e-01,-2.514833777270896409e+00,-1.697304386103305252e+00,-2.362071844280473343e-01,-2.767171250759892676e+00
1.843464566329785059e+00,-1.445385728255897506e+00,-1.906517188047228917e+00,-4.607288213937651422e-01,4.828183983356473252e-01,-1.180322217570943577e+00,-1.438329437306880010e+00,7.145793333149610405e-01,4.400751976904899720e-01,3.083305572215042645e-01
-2.003930251772608084e+00,-1.921235361630270866e+00,2.667923525856286560e+00,3.424807114152906617e+00,-4.081928174707850410e+00,1.695197402725193037e+00,2.480685931846183578e+00,6.501263867926390105e-01,1.787393093700287316e+00,-6.608678511200503092e-01
-1.995550200551791553e+00,-1.837316817191816609e+00,2.712564408343758338e+00,4.983096041434287748e+00,-2.545892312671523605e+00,2.465655608764408147e+00,2.099950164844991640e+00,-1.547755476161678967e+00,1.274284374306617451e+00,-3.176623861559689121e+00
1.701768666529295038e+00,-1.847201913220517300e+00,-2.276052829063686556e+00,1.046246027014172242e+00,4.063188000888885654e+00,3.742006378981103665e-01,-7.924755212520331327e-01,-2.920658460436279302e+00,1.171838265604513651e+00,-3.745512367300687373e+00
-1.908724374758701270e+00,-2.018809932712490429e+00,2.042046364346674192e+00,3.764438244059469696e+00,-3.895940705774970425e+00,1.915112792858689961e+00,2.372970833932233958e+00,-2.348882186446541454e-01,2.127816041020968996e+00,-6.151147553542362090e-01
2.769029250512442974e+00,3.343237541865716089e+00,-2.160091113066978430e+00,-3.505693627139070401e+00,1.903313725884764551e+00,-1.896494114991047475e+00,-9.674528754198048475e-01,-8.972446415354848881e-01,-3.015610309779028775e+00,3.046938170223118636e+00
-1.933859903151725845e+00,-1.885914459391055731e+00,2.368925018058426701e+00,4.112653869225741943e+00,-4.454419180393296429e+00,2.547091642121420918e+00,2.857689121442023250e+00,2.006449918330851290e+00,1.360824730821705408e+00,3.576790272769531098e-01
1.278720408629268723e+00,-1.217673588839578658e+00,-1.709973337225601853e+00,3.237125246481648011e-01,-9.554840224991409392e-02,-7.420166797394160962e-01,-1.899779061018223691e+00,-4.945915974547343552e-01,1.529155274260514119e-01,-1.413571142691052440e+00
1.415274433634844842e+00,1.060582419975525381e+00,-1.865929201747476451e+00,-7.984939409747759953e-01,5.378939140201963731e-01,-1.263945331056240073e+00,-1.124098344105251002e-01,3.188426282807628631e+00,-1.201610013244370556e+00,1.498002873307285654e+00
2.476624409059420273e+00,-2.095029167862207053e+00,-2.319310283464165234e+00,7.664018844683048171e-01,4.759226697228220004e+00,1.350604173995588742e-01,1.107898013191856990e+00,-2.549731196368958841e+00,2.812481499407065044e+00,-3.851072298713634989e+00
4.475655243653482995e-01,-1.705399189274691363e+00,-1.003678521396813572e+00,-4.828712458886648684e-01,-7.624256512996747670e-01,-1.147538257193572830e+00,-1.987552959009823983e+00,3.292480719626812657e+00,9.712993584861600027e-01,2.620296157560933481e-01
2.720762314877141819e+00,2.373565125147624855e+00,-2.144421388698508402e+00,2.483038294928255674e+00,1.799067555442775745e+00,2.414530862099870667e+00,3.373591377852549478e+00,-2.751951343982543374e+00,-1.542520942343615697e+00,-9.481513352070698453e-01
1.687316165687668512e+00,2.027933021931524138e+00,-1.846529385040798665e+00,-2.783779782156597715e+00,3.587851348889454783e-01,-1.800102329733311857e+00,-2.855234700179693608e+00,-1.757790068210414169e-01,-3.379579912067792513e+00,3.875500245302929692e+00
2.317642889587317789e+00,-8.769739406116594527e-01,-2.257752522164174103e+00,7.186656320522124552e-01,3.509296593182798851e+00,-2.281410407667892326e-01,1.139800128652958655e+00,-2.310842792617096020e+00,-3.330897176902629653e-01,-2.989071666645533032e+00
1.410448695866223234e+00,-1.984079019285470036e+00,-2.148265186534327853e+00,-5.283417423874164909e-02,1.827347923431085874e+00,-6.258355936386676976e-01,-1.627804930432424690e+00,-1.378242616951542487e+00,2.128995413491031385e+00,-3.086785870115748676e+00
1.388201601350102399e+00,-1.648582100832426178e+00,-1.971172079553544121e+00,4.061229764110702023e-01,6.907724941193802426e-01,-2.852456660400154442e-01,8.072599330762297853e-02,-1.216181201419154867e+00,8.108308433035329443e-01,-2.718480943849999054e+00
1.780548857637259008e+00,2.279398753498829144e+00,-2.116008220718755162e+00,-2.771331611890297530e+00,1.576409835940664639e+00,-1.794605450633514732e+00,-6.425238476867249915e-01,-2.754989493456907468e-01,-2.906140851994038155e+00,3.506089487161573093e+00
2.153465193274013867e+00,-2.940091650836192949e-01,-2.282302824581630141e+00,-6.558694653320619183e-01,4.205064333851075808e+00,-1.059458976403613972e+00,-7.505997754070565797e-01,-2.556104860131657830e+00,-5.984290380467744974e-01,-3.111340506488837310e+00
