-4.421706613681871012e+00,-4.080055807713494076e-01,2.732346221679756937e+00,5.117261547985574310e-01,-2.394817830630020516e+00,3.173508869321733705e+00,-3.196143073192482031e+00,-4.130432612730682074e+00,4.764633094017958759e-01,-9.188232592426849310e-01
3.726397804892957133e+00,3.604145047577240746e-01,-2.157296711400351175e+00,1.730166030639557206e-01,1.873420599381155238e+00,-1.831948472182958199e-01,-2.265351524850729881e+00,8.230514484491018301e-01,-3.213537804225508498e+00,2.244243944247205746e+00
3.892053771277041996e+00,1.425987439989585326e+00,-3.102912564903123283e+00,-5.326761623179239180e-01,2.616114355145490844e+00,-9.018460825827623317e-01,1.391520923320919145e+00,1.335385861950014519e+00,-2.255156567812977020e+00,2.671969983868700105e+00
6.638002755295793200e+00,6.258086191106100316e-01,-2.174906925793848700e+00,-1.658271749485909385e+00,2.555189042599479876e+00,3.454477361202248353e+00,2.813927675044444854e+00,6.374607994298510105e-01,-4.407543665204801009e+00,2.875073533866449260e+00
2.343446022356586944e+00,-3.150470684091173368e+00,-2.239389467741609074e+00,-3.474241203081364304e+00,1.794708354756142876e+00,2.103105098192724398e+00,6.271438738398176227e-01,-2.013399616440829654e-01,-3.993479586084777821e+00,2.215021613574214232e+00
6.024890234757930507e+00,4.325428795435772855e-01,-2.182021727733501670e+00,-8.658581071284245922e-01,2.667415686884383685e+00,1.209780772989223152e+00,-6.622726020550331327e-01,4.557270245568947331e+00,-3.851807810161781198e+00,2.489815411289025171e+00
3.972035080805916607e+00,1.864509306619479112e+00,-2.636869112438132934e+00,-1.383882884689993986e+00,2.397174274399731519e+00,2.395820909027500001e+00,-4.717824367991596546e-02,4.109342097017250062e+00,-4.256745611000850360e+00,2.641288415467742734e+00
3.515388161321201022e+00,2.876358307674320436e+00,-3.103638956141951510e+00,-3.524824719140218221e-01,2.684149257713548842e+00,4.925619327466916886e-01,7.315522594276417934e-01,3.158368009405246202e+00,-3.775444698748380734e+00,2.362238835758060151e+00
-2.173487503567472778e+00,-2.849630372134080769e+00,-1.122640423025519141e+00,-1.989624653828179213e-01,-9.717154460643064873e-01,-3.285624637112058544e+00,2.074515965308706633e+00,-7.718797823847795669e+00,3.271245322705263803e+00,1.848052956535000346e+00
-4.385589813171273832e+00,2.817649730785511508e+00,2.096428723147855777e+00,-3.098475300972860058e+00,-2.353985500937483710e+00,1.744194330974471185e-01,3.446623105975203494e+00,5.894539375304673756e-01,8.647333274496203925e-01,-8.424820248417518309e-01
2.279433036872263951e+00,-2.732771588231068804e-01,-1.995261340332239897e+00,-9.493717817508691148e-01,1.427322645781960997e+00,1.582708351987617945e+00,1.995955725809211323e+00,-2.694706516833448529e+00,-3.892964739205388991e+00,2.658961074537249836e+00
-4.326616559924685745e+00,-3.358707129278162284e-01,1.203635632171637937e+00,-1.775269655894287091e-01,-2.240873254350212118e+00,2.174667379753130625e+00,1.363979851923460274e+00,-7.234681817653187963e+00,6.984167755932086941e-01,-6.784036425917808755e-01
-4.375880580650786555e+00,3.495978409562485290e+00,1.914637049113731671e+00,-2.656334388112962408e+00,-2.300621676511168001e+00,-9.275828240255945545e-01,2.115557817093890236e+00,3.184197911626855948e-01,2.455310778326682097e+00,-7.966656069744740831e-01
3.527462694904107909e+00,-2.363033795130716541e+00,-2.640404315994488993e+00,-2.789693778282237524e+00,2.196436682086893022e+00,1.178818496922739989e+00,-3.437196627632302270e+00,4.708572648718257980e+00,-3.964357377249589920e+00,2.760385603189206005e+00
