1.790258803336180593e+00,2.074092275395317930e+00,2.308400205461562660e+00,4.513212387285992833e+00,2.207986230161785635e+00,1.384049902190973569e-01,1.630906529876832378e+00,8.482289652769952060e-01,8.423641602351858992e-01,-1.158675467428008921e-01
-2.540407404005622927e-01,4.509483579438049006e+00,4.049569517809460173e+00,3.383680649177299493e+00,7.531904448906381333e-01,1.248793666345298092e+00,-1.995478378463808822e+00,3.527375392056368297e-01,-8.122323663611350497e-01,1.862888006200077662e+00
2.770448829668969548e+00,-1.169725597495983260e+00,-1.475980144898571211e+00,8.213564915959592483e-02,2.161716149630718675e+00,-2.274379655215612139e+00,4.267533300600680590e+00,2.406882165794323569e+00,8.367897658863530097e-01,-1.853176182618470946e+00
8.396189131431918140e-01,5.372974276660123394e+00,2.733335227244582555e+00,2.067620095972617644e+00,1.449719665254753487e+00,1.048648739871211433e+00,-1.901345874394336555e+00,2.670348117129123233e-01,4.142013399769695070e-02,1.514478090247336928e+00
2.463880629649460197e+00,-2.298394797747213225e+00,-2.220003753643026378e+00,-3.327337603835745394e+00,-2.279922585843965344e-01,-3.203929975137488562e+00,2.651176541665957398e+00,5.455146176003108360e-01,2.565223218093355406e+00,-2.006923292670498959e+00
2.558912229045642306e+00,-3.310081963127986526e+00,-1.876135543180456278e+00,-3.072688277634508580e+00,-1.768901948718282213e-01,-2.611398026968150710e+00,3.482769157351157663e+00,1.021490387645489495e+00,3.087459497777399697e+00,-1.932973217570536084e+00
1.433775371318432246e+00,1.840585216953637193e+00,3.361726376124991589e+00,1.223425374603895444e+00,-3.073406735456947203e+00,3.537163739968818277e-01,3.277902677502870232e-01,-1.122618628736764101e+00,1.511322199595318772e+00,4.853621989276528659e-01
3.063612222519231931e+00,2.520496964669862727e-01,1.546649437225327883e+00,9.456606327925112243e-01,3.968875902459836347e-01,-7.035394872015050538e-01,2.751837801640128145e+00,2.439037929951049843e+00,4.227770933826251465e-01,-1.195809507172369557e+00
2.435685976088801663e+00,-3.180586212972838389e+00,-9.120769633072722815e-01,-1.237245963461735876e+00,-8.601401244045234762e-01,-1.859283627600328614e+00,3.095103634824547090e+00,1.590687216696564876e+00,3.188503601065905357e+00,-1.751425293973086550e+00
-1.800481984111970579e+00,3.561201366632190446e+00,3.155754634601708020e+00,1.153766549672391450e+00,-3.491643488210980806e+00,3.368292953615531715e+00,-2.557760007874950059e+00,-1.663491098367332555e+00,7.587084324763964105e-01,4.164746541278666392e+00
-1.626630784865025214e+00,3.543314142434274672e+00,3.050726092315355409e+00,7.894609758842041636e-01,4.478947945957183485e-01,2.662952083909641665e+00,-2.493059328786604301e+00,-2.103243181547385099e+00,9.296632970778464511e-01,3.613178067897697243e+00
1.447394350828946075e-01,9.371905209727655617e+00,4.358950759795519048e+00,3.762820077150060838e-01,-3.285986301689420852e+00,1.827233201449393718e+00,-1.996352935921398286e+00,6.878628368709035490e-01,-2.516491089075970855e+00,1.752854659926463166e+00
7.173763702808568787e-01,2.588137369676140942e+00,3.070444676358046632e+00,2.657767862511492218e+00,1.548659835700354037e+00,1.372406309799397484e+00,-1.761428471355999781e+00,-3.203156158328015479e+00,2.340485640411321455e+00,1.574696864674482555e+00
