2.936871697457148489e+00,-1.411237743022288216e+00,2.957224395762699132e+00,-3.483170193843883933e+00,6.429413883317858236e-01,7.867547975965099027e-01,3.462053832569065293e+00,-3.376451623117036061e+00,3.828282956667739878e+00,-2.572036890697709577e+00
3.750653680042030480e+00,-1.698281321437438596e+00,2.931063480390770692e+00,-2.676608791522987474e+00,1.850180980743689751e+00,8.939431026786035517e-01,2.118792129348113562e+00,-3.411297324052402935e+00,5.598899954322588357e+00,-1.824781819494851964e+00
1.054554212428274740e+00,1.154077522401078859e+00,1.743691681404609395e-01,-4.203468777265799261e+00,-2.457179276901353404e-01,3.816989373581471945e-01,2.963880989190843085e+00,-1.546543726898897075e+00,1.840864918644449233e+00,-1.150890847504525194e+00
1.817658293414344595e+00,-5.608063952869348778e-01,2.477000454056803136e+00,-4.681544983212362787e+00,2.064571213591015031e+00,2.752226003351974093e-01,2.275650680130677284e+00,-2.039624311895886777e+00,6.812323361202196281e+00,1.959032174141485783e+00
-2.146909094998631140e+00,2.450829636541934864e+00,2.128665378860005841e+00,2.100682087492976358e+00,1.037940998579581553e+00,-2.989098634871988125e+00,-2.015825562297012041e+00,1.183665093672694013e+00,-8.805638727544289335e-01,2.395683231170655070e+00
-2.394357272105146706e+00,2.239140074479722742e+00,1.798342441605878639e+00,4.437498770859962249e+00,4.536626202553946108e-01,1.397445645084363974e+00,2.834449998284132022e+00,3.009044131939073274e+00,-1.629077453981927270e+00,3.430468820451976875e+00
-1.971036527495254154e+00,2.159538394078916568e+00,9.852312490177110860e-01,1.381372859946599529e+00,-1.948745755438352489e-02,-2.936680780039720773e+00,-1.981046062057659984e+00,6.779411371230681382e-01,-6.735042777081720056e-01,3.256671932998511210e+00
-9.864011157848852074e-01,2.800018806763500123e+00,3.265591768161474118e+00,-1.084144090577390696e+00,2.098924586332485021e+00,-7.888493783483880861e-01,1.811714251562677180e+00,-7.711850883412112445e-01,3.662441817955337520e+00,-2.258192677367766077e+00
-2.094372635788749548e+00,3.292653554388671466e+00,-2.071826086281283175e+00,-8.480393387692177765e-01,-2.701340656929844375e+00,-9.891305727821242400e-02,2.754751960928512489e+00,9.231944288695475009e-01,2.699654385477372465e+00,1.794850166561317906e+00
-9.817515495396322844e-02,1.568122198763489461e+00,1.598748756135504934e+00,6.122541271821914100e-01,7.135377280132626510e-01,1.298332199338203097e+00,2.693606256938058774e+00,-1.197653556705189803e+00,-1.093514287330061840e+00,-3.104927811492688150e+00
7.493782783983036211e-01,1.802978358550586524e+00,-1.841585629796933077e+00,-2.297942043881879393e+00,-1.811173199397442257e+00,-1.837908186125621679e+00,-1.264590487396646257e+00,-1.475802458601627176e+00,2.698162042307030273e+00,-2.591435480307347383e+00
-1.641784325932272193e+00,2.183863651588032084e+00,2.567794387595799588e+00,-6.977812012433486366e-01,6.410881142973421376e-01,7.140908853842597992e-02,1.956595198387784951e+00,-1.322576045534553657e-01,2.916501832942762107e+00,-1.401296542379653953e+00
