1.695680598159505115e+00,-1.396944952470981161e+00,1.330815376298243757e+00,1.958457575776156645e+00,4.198408604955022660e+00,5.031067154371230643e+00,2.906243884745230766e+00,1.539794001278242064e+00,-2.409339192298937338e+00,7.686846563879330407e-01
3.609072227113348408e+00,9.859897446729801729e-01,1.162511864645879578e-01,1.506112000710087884e+00,3.157324681426009860e+00,2.203893153971135721e+00,-1.688526888198820464e+00,-8.675888068701818057e-01,3.472066527681048620e-01,-1.121374917807566707e+00
2.327327654676461854e+00,-1.244544363513647500e+00,2.303456576938877731e+00,3.096975675525262872e+00,3.008419006640738580e+00,4.405609430039794994e+00,-2.890873702022318525e-01,-1.728272027294576851e+00,-1.725481535641113062e+00,2.202436975253380780e+00
2.362207737991450784e+00,-2.201541033468767061e+00,1.624619057261355692e+00,1.735831648632502500e+00,3.187369960355364462e+00,5.116256924603672651e+00,-8.432172088690643719e-01,-3.067198498456699784e+00,-1.261545197537693674e+00,4.322685505436163034e+00
1.177384627894646485e+00,2.920354843262602529e+00,8.341029951969494149e-01,8.773425311289750894e-02,2.149801745359730454e+00,6.398505064076408511e-01,-1.312904110462094209e-01,-1.568507966614114402e-01,-1.701225640801765415e+00,-3.509430847434615419e+00
-1.170320803628236705e-01,-1.603554376376610247e+00,-3.798036601270634582e-01,-2.791195627139284596e-01,2.878840473456658167e+00,4.063308171894790100e+00,8.548760385899054626e-01,1.829618690478362453e+00,-2.130129060300602450e+00,-5.696493875742668356e-02
3.125320361016038717e+00,-1.585164758817718900e+00,3.096140385106366022e+00,2.354404476107362143e+00,2.503942434376489334e+00,4.953817642317988046e+00,-1.347405917523074148e+00,-3.361724064773969900e+00,-7.305070947277350069e-01,4.374974769898567040e+00
6.047683678683096753e-01,3.180888776789799088e+00,-4.505796571797561489e-02,4.356068999426878641e-01,2.978849382351851816e+00,3.158690612069960935e-01,2.593884992839297965e+00,1.169311720437674396e+00,-2.380703416332688782e+00,-4.038591756415745415e+00
-1.181976303495804737e-02,-2.610198002586555432e+00,5.814047736802774313e-01,-5.845833330925329641e-01,1.592488943839763582e+00,4.922044218152560546e+00,-2.216856034029346390e-01,-1.439605454676688545e+00,-1.512920312156889047e+00,1.723114299523782922e+00
1.348521640516882725e+00,1.730853949155598315e+00,1.346400734647710817e-01,-2.211239000282351874e+00,-7.388372058371920348e-01,1.279621171255964196e+00,-3.028572853253483022e+00,3.492075718154033837e+00,2.048445919617185140e+00,-3.492860512325552946e+00
-3.115367398614331318e+00,-3.463334310107681446e+00,-1.864273921806516521e+00,-2.488199833229227664e+00,-1.034580452549043184e+00,2.077665732305466140e+00,1.876601035270994977e+00,7.970046775332946254e-01,-2.265288751088939900e+00,2.973590538716774923e-01
1.141824112171428096e+00,2.497534255050556595e+00,-1.928743787233266893e-02,2.429260404537301632e+00,3.899700789743969942e+00,6.008529065954636428e-01,7.512340626791447207e-01,7.450493468915446726e-01,-2.099967569433188519e+00,-3.691722046036413296e+00
1.976645021231417720e+00,1.371693409251885321e+00,3.425685473584680452e+00,1.847264553669378806e+00,3.267218304904832671e+00,2.103729153789439810e+00,-6.976553410033066172e-01,-2.513698396529739920e+00,-1.463927837539350074e+00,7.395724775923988581e-01
7.653739371239491884e-01,3.711799296418405447e-01,1.563021154846649385e-01,-1.782351751450893751e+00,6.597461365351932061e-01,3.805402138398282119e+00,-2.598703146739702596e+00,2.774409934716202564e+00,2.956853357554240169e+00,-6.487468979527941659e-01
9.483792582849877029e-01,3.046650582148011210e+00,3.232767651907659801e-01,1.468593899698699801e+00,2.251708083478269451e+00,4.832161941959406959e-01,3.615094966086953576e-01,2.893153385232058561e+00,-1.865419549485142658e+00,-4.168704606652918976e+00
-6.076806468998330324e-02,8.836470820483022237e-02,2.664226673293234593e-01,-2.529920343724059606e+00,-9.377027737351757430e-01,3.513030599162290102e+00,-1.356681131507049720e+00,2.465026917185843658e+00,-5.893425787469072086e-01,-6.377362813271909570e-01
8.931093840965196318e-01,-2.256715540829467681e+00,2.646344569119895240e+00,-9.942788746864712479e-01,1.806302741154000469e+00,5.152434637923883010e+00,-1.481665518719774255e+00,-2.424110396649226562e+00,-1.151799398845770872e-02,3.440821053175838085e+00
2.000466011053694704e+00,2.580605472511661169e-01,1.372635160142535948e+00,9.592754158296878941e-01,2.066539457404485525e+00,3.770135367060264198e+00,2.896821034266552353e-01,-6.663338139276202554e-01,-1.988860464630709535e+00,4.860799245436431271e-01
1.167048311992957110e+00,-1.445781274140722772e+00,-5.121714892428361754e-01,-1.117869243026525794e-02,2.206367438926999824e+00,4.199769945925140746e+00,-5.813209211284187106e-01,1.714352312646585830e+00,-1.514631356897911951e+00,6.359937103046472973e-02
4.055822511921427065e+00,-3.425785629695381918e+00,-8.041456910610398356e-01,1.529410471574575325e+00,2.286556061767812675e+00,4.223935306252776023e+00,-3.260856614030188894e+00,-5.451795608175968866e-02,3.091343642817103721e+00,7.323868029490028242e-01
1.618610533745254321e+00,2.686605024545722920e+00,7.508604847009442418e-01,-6.107590883936087067e-02,2.250783771882753470e+00,7.060440942263169761e-01,-1.592726852444461549e-01,-1.795423903202055804e-01,-1.563804451363646653e+00,-3.610545530154140259e+00
-3.370566085091020625e+00,1.094874536864122838e+00,6.611502482905493139e+00,-3.453297007356646908e+00,-1.697365016315550035e+00,3.070149864173618681e+00,1.690070122081471560e+00,-2.758693894171523553e+00,-2.274443704889641538e+00,4.304407780453140653e+00
-2.936694910816422421e+00,3.095791808531065392e+00,6.988229559619093534e-01,-3.439264876884384314e+00,-1.687073215403144255e+00,5.105021211669936720e-01,-1.997580315800644435e-01,-1.918825873221781109e+00,-1.690801871254391298e+00,-1.562141086570563164e+00
8.833854142839734358e-01,1.714617084389723267e+00,1.703068735052750249e+00,1.723021595913374782e+00,2.725726869163056065e+00,1.739328429992453184e+00,3.053517930001413916e+00,-1.924666284390308180e+00,-2.424319429164342843e+00,-6.787933023913084174e-02
-3.166037855576664395e+00,-1.629526879676555851e+00,-2.124545926252636996e-01,-2.347179157861804644e+00,-8.377405419686360100e-01,5.178532618435578883e+00,2.447946138630639368e+00,-2.399236900195251820e-01,-2.373019338282952084e+00,3.606254210785218572e-01
-3.400508456871770946e+00,-9.669598551978308976e-01,1.240750675589620489e+00,-3.212178766311318157e+00,-1.602427021435784082e+00,5.127532172420027123e+00,2.926745408817689409e+00,2.096643525050540191e+00,-2.406806011805050716e+00,1.619590627240700687e-01
-6.405800166064419265e-01,1.848271990097192230e-01,4.303936138804060896e+00,-9.664032506977497938e-01,2.511465804762976983e+00,4.200798636245548501e+00,-8.963384283636823824e-01,-2.493250015984290968e+00,-1.298098430168984851e+00,4.395518216256190769e+00
5.555545843404809947e-01,3.281947974294610049e-01,-6.593363861186263275e-02,-3.994756564234043239e-01,2.190650887283683179e+00,3.669340423098900406e+00,-3.085065508308346693e-01,2.491859261817797488e+00,-1.664025262881400291e+00,-8.405208528271513879e-01
3.731986202639024697e+00,-1.689307732114609495e+00,-5.047060989889445848e-01,-7.498621643699205919e-01,1.897994947765533347e+00,4.578329061504618380e+00,-3.374079482629047000e+00,3.162980688457858847e+00,2.392475360978477461e+00,2.520965377577586986e-01
3.252772331094916591e+00,-2.277545569228002442e+00,-3.437061565922189255e-01,-4.839361229651428786e-02,2.134055967135606302e+00,6.214058762196301267e+00,-2.706861907661246569e+00,8.884146871829754488e-01,1.736110988673347899e+00,6.212141509855145793e-01
4.609327090038025432e+00,-9.750281974902339499e-01,8.483451692982324488e-01,5.561833920056651337e-01,2.275107489658230620e+00,4.237016930361070521e+00,-3.078096286819133720e+00,6.482732294569908404e-01,1.860054822393911511e+00,5.225333215948961829e-01
3.098593683617595351e-01,-2.518724143034271723e+00,2.262512057027344925e-01,-1.636929486771575792e+00,1.201264756484717644e+00,4.885808025382967656e+00,-1.584157833073099653e+00,1.315762667148509202e+00,3.745224156290551942e-01,7.770877927193569068e-01
