2.168781653406135046e+00,2.707713217429899455e+00,-1.814828943909396974e+00,-2.177431587333020335e+00,3.730491001321870392e+00,-7.866202636356331546e+00,-2.517291429833363736e+00,-3.133809374937662540e+00,2.611584480921049334e+00,1.260386695396923162e+00
-2.109484112776002895e+00,-1.168054287603085273e+00,2.326567866311616051e+00,-1.456932312639182658e+00,2.393207099089514234e+00,1.853576038708929730e+00,-2.113289576405848358e+00,7.358174635025633847e-01,-2.602383428081595618e+00,-2.418453622484638021e+00
2.342515100046124843e+00,8.080508074678282027e-01,2.476475894093800534e+00,-1.776001288287740953e+00,-2.164737964810227844e+00,4.086663246591623277e+00,2.105211980728756593e+00,8.442719266743159423e-02,3.207321192004272348e+00,3.451463084609954990e+00
2.614426080446307310e+00,-1.203614755838293693e+00,2.356050901413742960e+00,-1.272253700104166274e+00,-2.401299854211836671e+00,4.592662154178681178e+00,3.277831030035782689e+00,8.222270841200929326e-01,1.282195906979025857e+00,-8.457047170009776016e-01
2.330682983285649712e+00,1.757635374294796771e+00,1.885162831275527973e+00,-1.857093991521203691e+00,2.116053802201167677e+00,-1.834985064688773093e+00,-1.306030752885300128e+00,-4.735108366495914822e-01,1.693749649748661490e+00,-9.439176005328908658e-02
3.227411219209352033e+00,-2.103962746196941680e+00,3.078727899932752976e+00,1.650302338100540389e+00,-1.917908532050295989e+00,4.684391402423971229e+00,1.346258309685198995e+00,2.433903277662063935e+00,3.380165501446934506e+00,2.676187002121454661e+00
-1.365350847477853291e+00,1.853952687021703349e+00,2.059594212306820271e+00,-1.834056401647206291e+00,-2.299526890351739628e+00,9.680229173326814873e+00,2.634724066072267945e+00,-3.215866075859405981e-01,-5.872945916730056837e-01,-2.004959286716329281e+00
-2.699065913520544702e-01,2.478743004252976778e+00,-1.925186097142332020e+00,-2.192812389874769341e+00,-2.328155296836220689e+00,3.784961532108096716e+00,2.762246644526931583e+00,-3.392175361456553517e+00,2.210842612713124211e-01,-1.499763359249831396e+00
1.226758290015630193e+00,-2.142094057565930409e+00,2.540683233115630824e+00,2.377265157086983827e+00,2.713715928357443907e+00,-2.034305781202230712e+00,-2.904690520411554733e+00,2.611477039129695754e+00,1.254490651370030463e+00,-7.059320389069418944e-01
-4.012460730792971053e-01,-1.525385884020006522e+00,2.336460467472897484e+00,-9.712697986414768891e-01,3.607656083553499204e+00,4.078937276204053219e-01,-3.226616517369823356e+00,1.093410834208691895e+00,9.012599812993915549e-02,-1.579952458331853826e+00
-1.727121634141201234e+00,-2.074950702022263727e+00,4.195184820315658314e+00,1.311663444550692059e+00,3.589871174767743423e+00,4.335311786812774848e+00,-2.311187063048017798e+00,2.261021284539296516e+00,-1.406213587374150809e+00,-2.146603901650733004e+00
