6.854589497085292749e-01,3.411083805403800184e+00,2.956182372554717830e+00,-2.242453372145152279e+00,-6.247453125691891707e+00,-4.798058446613009398e-01,4.587098507129086400e+00,7.405796605538645494e+00,2.841940018761007991e+00,-7.666708369938231016e-01
1.669575056952749215e+00,-1.544297313462433374e+00,-1.973671788625428469e+00,2.936821175517064120e+00,-4.436982700169449512e-01,3.621943216332253357e+00,-2.577572379827900217e+00,-4.348373025363331479e+00,-2.583838702032037915e+00,-1.285888952024673237e+00
-1.307304882760802478e+00,-1.474502368103727257e+00,-1.965789006537853822e+00,2.817127456128678098e+00,-2.510764038974956591e+00,-4.062234683316118478e+00,2.559307966635187004e+00,-3.332880920392944923e-01,1.327158968463025168e+00,-3.351645814898212450e+00
-1.968712706597546713e+00,1.644049478544231890e+00,1.709504316087150366e+00,-1.172796645514096792e+00,1.249226279632030590e+00,-2.044703844065026921e+00,-1.858994266207266044e+00,1.218610850543408786e+00,-8.764857187615144873e-01,3.131568920632333608e+00
7.785506765132357287e-01,-1.126254063396107563e+00,-1.870813474852282443e+00,2.038685558719619095e+00,-4.609941869010639737e-01,2.957653967756145086e+00,-1.543133810050851373e+00,-2.323338672657063952e+00,-6.342599586595172312e-01,-1.582301333062059889e+00
1.196426611086343961e+00,2.314275943046824047e+00,1.776428610702222910e+00,-3.118611618516933248e+00,-6.210415121371249292e+00,3.953025372950771943e-01,3.460712641679598356e+00,4.497852800104627846e+00,2.112014895814388282e+00,2.107890460076100148e+00
-1.831288154226559772e+00,2.030822654803951632e+00,1.654455354540133927e+00,-2.018090619659045792e+00,-3.276235051079725125e+00,-4.464691499501177496e+00,2.976574265384969387e+00,5.131006310823563510e+00,1.716732868789988764e+00,-1.319621475972885705e+00
-1.034309741992465170e+00,1.972488628244912112e+00,2.122777371545149006e+00,-3.127028536258388947e+00,-4.433527325653820128e+00,-3.952073500421169783e+00,2.856642006459687799e+00,4.525357546731131997e+00,1.204997516344117336e+00,-7.397121122134797666e-01
2.039217908576180349e+00,2.728849865131285135e+00,1.947439066359836657e+00,-2.980831202011588577e+00,-1.117221136506512558e+00,3.969460387672606227e+00,-2.218271467498022620e+00,1.923191956973556938e+00,-1.357497626419503778e+00,-1.734706326667262211e+00
-2.456582322165682619e+00,4.637792740138695358e-01,-8.529952034859613619e-01,7.363852400709358648e-01,-1.925204072982652725e+00,-4.739224383705122001e+00,3.150940847241243681e+00,4.074647131040054493e-01,1.897214838254984492e+00,-1.149847920282756064e-01
