-1.645434268981894599e+00,2.921222803642182342e+00,-2.320297230082862594e+00,-1.980412023108050423e+00,-1.801584111736779015e+00,2.910585399794447525e-01,3.423837372792301714e+00,4.005275936730265940e+00,2.091505569434207956e+00,-4.267421221333068893e+00
2.748518806477511234e+00,-2.933653096627464318e+00,3.253019347045254417e+00,3.249019404518024512e+00,2.270195556141685778e+00,1.865080147455938864e+00,1.753710625631977216e+00,-4.155597079298867236e+00,1.046841157398327837e+00,4.700985488045325233e+00
2.056685495379966255e+00,-3.060167375247735855e+00,-5.233701791209603993e-01,-1.214892895160231578e+00,2.172676581203847768e+00,-2.974608270074326377e+00,1.538382715637547138e+00,-4.158223633411316733e+00,4.065407828378049260e-01,4.604004051469635428e+00
2.041525920388751192e-01,5.751781034174587859e-01,3.166969681669242309e+00,2.447753937686700354e+00,-5.963082136799137123e-01,1.522969583361111212e+00,9.594698967760220132e-01,1.011292610925045299e+00,4.271784117803418823e-01,-3.230756536434174819e+00
-6.634132346996255425e-01,1.184387559243483601e+00,6.792387436115978616e-01,9.891627265035893846e-01,-1.234545950939766934e+00,-2.851409749092088664e+00,-3.884304325659241330e-01,1.963958546885949730e+00,-6.817008236947472710e-01,-3.863208223009139797e+00
2.084621123519744490e+00,-3.434610321769841157e+00,-5.472724094991443522e-01,-1.151195256631241559e+00,3.149375056781414273e+00,-2.560066099495905689e-01,2.814619420376785364e+00,-4.231368384860516585e+00,1.127029909461445989e+00,3.300330364111828452e+00
1.746202869973062288e+00,-5.465138781098688447e-01,1.232938360203956751e+00,1.662662046493754486e+00,1.644590019525726809e+00,-2.874462212114821114e-01,-1.408142827756348581e+00,-6.045536927988640619e-01,-1.569103581862886232e+00,-4.744886747057508458e-02
2.453113421482655987e+00,-7.322599772570761445e-01,-3.708401797185932658e+00,-2.239630014690068283e+00,2.477369128408048127e+00,-1.543132541910049227e+00,2.275463085228084381e+00,-8.423719696015987690e-01,2.703933005409039581e+00,1.155780440194533298e+00
2.546308029824728258e+00,-2.987571572182028401e+00,2.957017717263937251e-01,2.344710619802548024e-01,2.305735251027982269e+00,-2.644545311605706051e+00,-1.371279731240190980e+00,-4.184662273382953046e+00,-1.463531699611446690e+00,3.922893142176244297e+00
-1.119613027802875749e+00,1.892087897025836796e+00,-5.281951128383843841e-01,-1.147273030431971819e+00,-1.305094213499680578e+00,-2.601128181927628624e+00,2.159138319753934443e+00,2.099561685960140700e+00,8.573785091241363787e-01,-4.038061737979057320e+00
2.289839639766038992e+00,-2.174485227589819214e+00,7.190713232822064427e+00,3.113696450039787678e+00,2.226524460455130860e+00,3.488512338399244683e+00,-1.522190822698858748e+00,-3.800573573505946712e+00,-1.860841020444918836e+00,4.507612433519780026e+00
9.070092298368821471e-01,-2.239457147882837340e-01,7.376781144000275070e-01,1.164438647695385187e+00,1.516430588910644139e-01,6.812934489835971164e-01,1.481348484173241609e+00,5.040024101175130111e-01,7.177173309849180782e-01,-2.198948410349206739e+00
-4.725386537478606375e-01,1.062239698814822830e+00,-3.224225087944517121e+00,-2.187666706260196658e+00,-9.025742200951177852e-01,-6.664910485916983873e-01,3.190369798289073078e+00,1.548971937051389469e+00,2.584373450415600182e+00,-3.698132497897967941e+00
3.007243315411971540e+00,-3.442878101134335456e+00,7.994416781062783084e-01,2.261602022048940341e+00,3.291948738124225393e+00,-1.636523300672045877e-01,-3.547700602780006207e-01,-4.309071179745562752e+00,-4.022044083204021625e-01,4.383576288431852319e+00
3.916790071100776593e+00,-3.024174933389698339e+00,-3.538107442479522469e+00,-2.222871583023993125e+00,2.031910797439938410e+00,-1.041045332549357383e-01,2.294721480656318313e+00,-4.309770627620946648e+00,3.149035078821144751e+00,5.908628463652314089e+00
-1.063421204724680935e+00,1.728511217440340531e+00,4.788953245216488241e+00,3.705622930061847065e+00,-1.475460370918992625e+00,2.824064814724600581e+00,5.802239258811094924e-01,2.453337822671051605e+00,-1.808084969459287095e-01,-4.035827169507445689e+00
1.931315812760917128e+00,-2.397708507407988243e+00,-4.072484915859529764e+00,-2.294079291384063968e+00,3.312577482290442354e+00,-2.119743773181101076e+00,3.034063643666063292e+00,-3.802503045994493736e+00,3.341231469997858916e+00,3.454496136710313525e+00
4.143036608859202441e-01,2.436245942321320079e-01,1.505339792044063207e+00,1.868514374944741041e+00,1.339760248467603693e-02,1.975777935033649513e+00,3.506338363366254818e+00,5.235818293427554337e-01,1.670232456403686783e+00,-2.922937808778767632e+00
-7.202192818303879696e-01,1.233934542404345081e+00,5.894956164530259279e+00,3.632017427970750667e+00,-5.489396850903005554e-01,3.296448445796471560e+00,-1.099416654946439253e+00,1.146159982531402388e+00,-1.251004742999831887e+00,-3.765934645632231348e+00
1.048848473553027016e+00,1.368869291019674250e-01,-2.022863821334633272e+00,-1.860572637252170258e+00,1.180093680961519453e+00,-2.105074300944845156e+00,1.970803124010310325e+00,-1.461845095253088700e-01,1.649548223147510484e+00,-1.543157226323349285e+00
9.361531964938958339e-01,1.358021063701819742e-01,-2.422212248716172134e+00,-2.016229600272434030e+00,9.311815495219542826e-02,9.249475761063248314e-01,2.572413967694597847e+00,4.662487297728011848e-01,3.406729644231459631e+00,-2.324731829525529037e+00
