3.874177439017066349e-01,2.181046299440394964e+00,-3.028290356616959222e+00,-1.650668210708319927e+00,1.020579637234916515e+00,3.474057738355817548e+00,7.088389296116499594e-01,-1.802386912782045325e+00,3.013315589720114929e+00,-1.669596321964345709e+00
2.137128725538115503e-01,2.199473520454827469e+00,-2.059848088353938511e+00,-1.334967806804251422e+00,2.908005105960201675e+00,4.350149582881964072e+00,3.071869822200449462e+00,-1.806839371611560496e+00,-1.588492176058330152e+00,-2.200127235715812812e+00
4.032084209996890323e+00,-1.610064844945260587e+00,2.875166520904167911e+00,2.753108159661447285e+00,3.457746596678357154e+00,-1.183843332402868820e-01,-7.408461484531869701e-01,-3.309928253119637231e-01,-2.220591351584292994e+00,-4.936259136418750249e-01
6.045824765275079407e-03,2.251002437894283226e+00,-2.311314939039954108e+00,-1.460217711071777336e+00,1.471905928324263702e+00,3.739081437237325112e+00,3.323016601455107910e+00,-1.774685636254346388e+00,1.264016082187536583e+00,-2.238224555909568814e+00
6.700253331176905247e-01,-1.724912371871707428e+00,3.185298312963422696e+00,2.959166005110722253e+00,6.199580909537856677e+00,-4.754739505296425861e-01,1.043336309607752810e+00,1.148052918920445808e-01,1.793707072501043776e+00,-1.870919053171226976e+00
3.347905326746708266e+00,1.692611371217047633e+00,-1.823156229136680517e+00,-1.152221640643967815e+00,-8.461592844518444068e-01,3.178967378832399771e+00,-1.174948770697122669e+00,-1.651181922108218458e+00,1.373837543560637364e+00,4.854338616501898684e-01
-1.437885385355023027e-01,2.132527646073505423e+00,-3.496195893861140824e+00,-1.759786037680493687e+00,8.401197310331172119e-01,3.389037882291920045e+00,3.394874221854307983e+00,-1.808729329541843844e+00,-2.867082604611071783e+00,-2.245552581179500073e+00
5.729974776172320539e+00,-5.002361868747837725e-01,4.598969976629554424e-01,1.161707077546882516e+00,-4.561359487429861304e-03,1.433527735364159561e+00,-2.441946685256175975e+00,-1.007683544870452641e+00,1.988967200345495456e+00,1.976386585945447916e+00
5.765423805315205152e-01,-6.387911755273896208e-01,8.565813786870917212e-01,1.279127499140353841e+00,3.776313870940851025e+00,6.386512215947728333e-01,1.088006667799969129e+00,-8.415057088984243538e-01,-1.745155600171773180e+00,-1.815548849549711630e+00
1.025928484779236594e-01,1.409303504335928769e+00,-1.843070090506239822e+00,-1.197363012111973601e+00,1.744426388877249323e+00,4.018594838533596558e+00,3.340836959334715139e+00,-1.666853516166696636e+00,2.856661549614565310e+00,-2.240498875556485636e+00
4.144492288831548854e-01,-1.775038211907972174e+00,3.442581983408772750e+00,2.067554900205887503e+00,4.827112236908188692e+00,-2.429337020415524573e-01,2.188427939636677699e+00,-1.686395444852948899e-01,3.316981954521947884e+00,-2.098893787885219631e+00
9.943335268929268667e-01,1.961366725911061648e+00,-2.194036489781582944e+00,-1.391867452323333199e+00,-3.476713540410151015e+00,3.109815681765357720e+00,-3.313224839365275454e+00,-1.688275049480574053e+00,-2.695260237224794686e+00,2.502905801668761310e+00
4.492620585459571103e+00,-5.650360256113078350e-01,7.409088455650616467e-01,1.447691775885589394e+00,-1.150348348869513065e-01,8.319743836223898459e-01,-1.934238689039528669e+00,-8.423952426018541662e-01,-3.392454316881923226e+00,1.715685624540476795e+00
9.231177054127375214e-01,1.211100037113740369e-01,1.119647889957260389e-01,6.046735491681951569e-01,4.911347484847943257e+00,1.936065549325667767e+00,4.549841553662377081e-01,-1.264099642833079074e+00,1.607588689620250477e+00,-1.587744223157985468e+00
2.132815383225175498e+00,1.094748356802671019e+00,-4.681460816816001014e-01,3.023301636796075775e-01,2.226199804120415404e+00,4.500503436296060755e+00,-3.753135949840595842e-01,-1.616429538163566271e+00,-1.981393964616030345e+00,-8.260764087077654416e-01
9.389721036207534510e-01,1.865596638843417754e+00,-2.085937223739839919e+00,-1.354129632552429463e+00,3.046918941300924111e+00,2.997122506436585621e+00,1.166105624522000284e-01,-1.687585915925909230e+00,7.441542572285371193e-01,-1.416814955769607254e+00
4.769345547002354913e+00,-5.638014467107680394e-01,5.803960781249744016e-01,9.426937426644276252e-01,1.869246343078946770e+00,7.718738795379301854e-01,-1.253309598876058750e+00,-9.087994239365793092e-01,-2.770526335200967694e+00,4.651424425003757301e-01
6.806970815760982063e-01,-1.536288625256691187e+00,2.421311307715249939e+00,2.600736297582173950e+00,6.986722042944482070e+00,2.032190611023346194e-02,1.644964382555408555e+00,-3.237151260144565112e-01,-7.666299840368395735e-01,-1.887369955677571376e+00
6.126286509919873779e+00,-1.659778547603667720e+00,3.020374314126225812e+00,2.658362879780366228e+00,6.734439724891229107e-01,2.475613521662645145e-03,-2.541483779066152415e+00,-3.142979326769988480e-01,2.707035412737588409e+00,2.324144183961610821e+00
2.445117832145011216e-01,2.657126419878506063e+00,-3.116819371759067092e+00,-1.653622966747160028e+00,1.063818316912755968e+00,4.528850688971969518e+00,8.368387251842488439e-01,-1.835563931835744178e+00,9.584158125572779241e-01,-1.807329768077818422e+00
1.525325335678471061e+00,-7.881404539702732137e-01,1.021683435516437477e+00,2.047518567709985415e+00,4.043645401256234173e+00,6.813798017939625140e-01,-1.707472524309494588e-02,-9.375164539725043822e-01,2.940347015736390901e+00,-1.203087704950658088e+00
6.843263232222054349e-01,2.468032771023632943e+00,-3.373543834972069444e+00,-1.736508004180253195e+00,-3.387373647310159441e+00,3.273818978175005334e+00,-2.241609566094457051e+00,-1.845794241588524676e+00,2.342819043782160549e-01,1.760025043302120284e+00
2.014844790148295317e+00,1.929902520164883839e+00,-2.613319884745338939e+00,-1.562070768646494523e+00,1.521717978084940748e-01,3.056729361749268570e+00,-5.016145828535947260e-01,-1.726146608237305369e+00,-1.368754687390834945e+00,-6.879749466507175670e-01
7.948766502377622167e-01,-1.185662755755538811e+00,1.653421423005598356e+00,1.684412783847806905e+00,6.379797398290844690e+00,1.564665217946106801e-01,1.339149367183532391e+00,-5.512627415260467068e-01,2.391958515519347905e+00,-1.876198679549577086e+00
7.671862222463755598e-01,2.326272643340355994e+00,-2.051028566321286828e+00,-1.336595885465557521e+00,-2.963665194228152888e+00,3.282662532462888194e+00,-2.375380098960442332e+00,-1.824000714228688258e+00,-1.243281723691631591e+00,1.741523340329982350e+00
3.339244073429213366e-01,-1.608515860013009613e+00,2.686300822222650098e+00,2.290682412803721757e+00,4.567558857227422386e+00,-3.955676357782048624e-01,2.962703215102713727e+00,-3.299658500185426169e-02,2.669435114620085869e+00,-2.202073618663361376e+00
3.852321870314825425e+00,-5.253047525819375119e-02,9.574928616697597761e-02,8.688690933498217639e-01,2.610979905258941969e+00,1.521664683247764494e+00,-8.057377916321417644e-01,-1.242111993410734971e+00,-1.200739319866788168e+00,-3.804377309905325744e-01
3.618389564838502270e+00,1.644132412382426578e+00,-1.413371696357380802e+00,-1.036151689954217137e+00,5.853425413567903135e-02,3.620308978712896142e+00,-1.157405238392966496e+00,-1.694599896182912957e+00,-2.913600257119794534e+00,3.555267905458890376e-01
3.113426133844793275e-01,-1.219406661287798288e+00,1.698798990685572718e+00,2.019039136149624714e+00,5.432533727162898174e+00,2.918336034592945438e-01,3.427092797011871639e+00,-6.095839012029711235e-01,-1.180474161738069405e+00,-2.246372206187441822e+00
5.436318614116615322e+00,-8.282184135601771136e-01,1.073471295859778074e+00,1.561708835272029638e+00,4.154270120921818576e-01,4.968730296078053277e-01,-2.261644282630220548e+00,-5.332159644844500779e-01,-3.348193021760203614e+00,1.531391175358697065e+00
8.331395977946116638e-01,5.514069917339692317e-01,-2.888733973197359362e-01,7.477314596227839505e-02,4.284141767716267424e+00,2.624351305368608944e+00,1.635385558697802111e+00,-1.455732382456262020e+00,2.885492507041213628e+00,-1.952055359927101108e+00
4.824195964268878090e-01,2.182810016194925318e+00,-2.858403655074192695e+00,-1.581717375233695932e+00,5.698400806707206723e-01,3.538396474386130475e+00,4.578212845141780285e-01,-1.784343921575585634e+00,-7.895312643278673548e-01,-1.519684253222251424e+00
3.378950872504189906e+00,1.330738848976935618e+00,-1.655348681361546337e+00,-1.140849837907890407e+00,1.682679580289883958e+00,4.020459846733285048e+00,-6.754705343062847867e-01,-1.592867661697509485e+00,-2.260488379009935045e-01,-2.153734778897493651e-01
6.035926219042117014e-01,-2.105999282467853617e-01,6.222865392504486337e-01,1.614766233792836347e+00,6.487760154600746176e+00,2.096496871968925646e+00,1.662278762586090863e+00,-1.238656165648830187e+00,3.644440393343888474e-01,-1.981659695282319333e+00
4.329648536451551344e+00,-8.661231649397262977e-01,1.177361063786373840e+00,1.767097528503514425e+00,4.517505773427616944e-01,6.038125165030819863e-01,-1.469289595626538159e+00,-7.014484678110990412e-01,1.348815336094476791e+00,1.236360750619450499e+00
1.265798693190126167e+00,-1.503475059863654373e+00,2.260107307047686476e+00,2.104578319878203096e+00,4.152653421372304088e+00,-2.774805089399980107e-02,-1.976252890616336799e-01,-4.364355010496561160e-01,1.698354499540021934e+00,-1.303742375098035922e+00
1.742495294050818266e+00,-5.119778668811831857e-01,7.439404103312448058e-01,1.605829676154309382e+00,4.573535410793720501e+00,9.580299452033235186e-01,-1.206597075215616321e-01,-9.607298859555102322e-01,-2.833706365925189097e+00,-1.083392689191180480e+00
9.918767147850504617e-01,2.262831531372539562e+00,-1.998105077880916181e+00,-1.274693221620334826e+00,-2.968873328722102745e+00,4.260269594542568150e+00,-1.903338571196594664e+00,-1.743693732974810784e+00,9.839858737797717581e-01,1.861454102162015678e+00
