-1.147498908748136870e+00,5.590793056043814602e-01,-1.843132048391496358e+00,1.957445714158706940e+00,2.616584126504584606e+00,-2.118981679904885951e+00,-2.391072372893966680e+00,2.609714799299144516e+00,-1.780295115844714449e+00,6.115997510856899133e+00
2.735715714755256656e+00,4.430763653173572791e-01,-2.173124162007911586e+00,-5.552798586067451136e-01,3.100490418132384463e+00,-1.527519395752233500e+00,-1.738742763723021056e+00,2.883721817004966770e+00,1.350062452443983929e+00,8.509866687368476956e-01
-2.113147308769208088e+00,2.759514496562648134e+00,-1.051969221823870093e+00,3.302509942669750176e-01,-5.903029607069104623e-01,1.462482104444224884e+00,-2.386182022288648952e+00,4.081596375499684903e+00,-1.559418183534259761e+00,5.707851495055630053e+00
-3.285683422891146233e+00,-4.504091120170272688e-02,-1.304873746275712065e+00,1.152802278860758811e+00,-2.206182213013516247e+00,-2.194755053671886724e+00,-2.404251586763562099e+00,2.252768327455828334e+00,1.632693319737984261e+00,6.066731133773196838e+00
2.643304579281303468e+00,1.880417269095912225e+00,-1.019309894986475840e+00,-6.916320695516757766e-01,3.614112623654788692e+00,2.392487315628357258e+00,-1.423358486821944657e+00,2.532380405568759763e+00,2.770016363005959548e+00,4.249242835531041873e-01
1.592048596027633600e+00,-9.044856222178432326e-01,1.861600833277161193e+00,-2.442869110133044863e+00,3.595066171796530874e+00,-3.437942370585318486e-01,3.156981501920598454e+00,1.254060599776329443e+00,2.070912651355403256e-01,-1.790161394100058478e+00
2.861665189417488264e-01,-1.158598705830678366e+00,1.602224864838218465e+00,-4.233524672358560115e-01,3.447903933235199503e+00,-4.973148202582356348e+00,-9.386895620779390770e-01,1.021653998482042081e+00,1.702222210773529198e+00,2.925994122629780314e-01
-2.579792933182339709e+00,-7.741103537539331114e-01,1.305405456131174091e+00,3.853758081994944629e-01,-1.776846957969615559e+00,-6.654289237666132450e+00,-2.220454565486262855e+00,1.580365558746905874e+00,3.142993468199405172e+00,3.577098722400144482e+00
-6.043283790708313674e-01,-8.365446819723221239e-02,-2.867909900498610831e-01,1.175519719320652134e+00,3.229508110767539186e+00,-2.358392091841546190e+00,-2.387142525083917555e+00,2.497792354025592410e+00,8.511281001201327356e-01,5.137067848593100727e+00
1.951101657847950754e+00,2.053494165167622398e+00,3.053943826863614319e-02,5.083970209817934016e-02,3.236437084197403280e+00,1.819498470599864914e+00,-1.676438965059451558e+00,2.442067827457286899e+00,-1.909877290975185993e-01,9.490399996461438281e-01
5.873095595757309439e-01,-2.335691901417152661e+00,7.174208273790689816e-01,-1.522770840922762492e-01,3.035431715802408004e+00,-6.762950602728912131e-01,2.254438027064826322e+00,-1.492992458219018381e+00,9.888246854642002148e-01,-1.203273826996231755e+00
