-2.252115692077381937e+00,5.093187089858650651e-01,3.575715516138584071e+00,2.369085735889212785e+00,1.542426443665488200e+00,-2.251814809345164203e+00,2.692765252023959999e+00,-1.889878708941002128e-02,-9.685949645024334309e-01,5.428719154302105165e-01
-1.314623999328295101e+00,2.786049827576047022e+00,3.169870820868562866e+00,5.825407685570983318e+00,-2.120457396299364916e+00,-2.084483423413280079e+00,-1.262499339001505350e+00,-2.060120702324474973e+00,8.077117848977373171e-01,-2.395629084940569253e+00
-1.774265577209624523e+00,1.168292810437456808e+00,2.707566829845503786e+00,5.723323202164808166e+00,-3.213324972886220987e+00,-2.190147483059601274e+00,-1.720764614927789316e+00,-1.239756220732676439e+00,2.380158492893786892e-01,-3.859800520458845918e-01
-7.824919829574832342e-01,3.348644813253711661e-01,4.202960017634547185e+00,6.037608133440051539e+00,-1.176266066283173650e+00,-1.938304109316537183e+00,-4.166403487969953523e-01,4.806858822078277638e-01,1.244777742862145153e+00,-2.761739095992814974e+00
1.574829223369501374e+00,1.416991968476386532e+00,2.380194586652556676e+00,2.864691242287710438e+00,1.975303289881646052e+00,-4.307283792271771050e-02,2.065788694648539092e+00,-1.329847493466621566e+00,2.441810880879130785e+00,-3.256985368649359391e-02
-2.520714757439304954e+00,-7.946598126973425380e-01,-1.228865995843268166e+00,9.650183989561267328e-02,9.121912898647277501e-01,-2.289037818447650974e+00,2.566023207316786348e+00,2.041046994000173420e+00,-2.941038163372385217e+00,8.301618751040835686e-01
-2.540321936813250137e+00,1.361070744351208006e+00,2.160492151181787612e+00,1.442108005248971425e+00,-2.064783309868429839e-01,-2.291812756196820455e+00,1.634325891702060662e+00,-1.265353777603060337e+00,-3.157552727686813832e+00,1.135610380961101562e+00
8.554736766015698102e-01,2.274093251503837010e+00,2.406299826918898876e+00,2.946720761875169625e+00,-3.301983101169123636e-01,-1.161232162740493123e+00,1.049567302149730708e+00,-1.911875482955884387e+00,1.606562148880223972e+00,-2.859066153882545702e-01
-2.350370471614283474e+00,-2.403206724291391261e-01,1.406151951315466997e+00,1.374327108810441622e+00,4.174962968066600055e-01,-2.267681649988898318e+00,1.525930408502084168e+00,1.871310250006217313e+00,-1.745752284239189045e+00,1.605859335928934151e+00
2.917675364089409751e+00,3.083670866686592404e+00,3.331676287020299831e+00,2.538644214065370885e+00,-3.394980279778182730e+00,1.650226414553946475e+00,-1.773883030492590329e+00,-2.126048446872270237e+00,3.063268459574918445e+00,6.488033456870870852e-01
