-5.375877471157783916e-01,3.368955726884660606e+00,4.965142286472776778e-01,-6.468934503051437801e-02,1.483050478863457533e+00,2.074944192890088246e+00,2.270143927123354111e+00,-2.437962563501476332e+00,1.185482832625886496e-01,-2.111872805791361163e+00
2.982725000687820760e+00,1.097904668393754335e-01,6.913880598624044360e+00,1.001161299430292750e+00,-1.597624269660669505e+00,1.522399380397213342e+00,-1.165654962833330588e+00,-3.485601833061826582e+00,-1.835305351805076590e+00,1.664239938127104024e+00
1.273485394106788959e+00,2.125574221779682027e+00,-1.239017860765273538e+00,-7.760421596917614906e-01,1.722107602161242479e+00,-1.016064754128036984e+00,2.295292249766601955e+00,-1.263056213489164303e+00,-7.667740474143901475e-01,-1.830049602012022714e+00
-9.208108607271809909e-01,-1.848980607003936072e+00,6.248589073063498311e+00,1.677297098658229402e+00,1.151727711915357499e+00,4.584936542936652870e-01,-1.923986984166850656e+00,-2.696675135427542003e+00,-5.797599656402345758e-01,3.019441363560448455e+00
2.512368987469740134e+00,-4.720607514200119148e-01,2.104046591523280441e+00,-2.350407213230416570e+00,8.470277030762835224e+00,2.064672690529887333e-01,3.528071164783213032e+00,-2.199515933914231613e+00,-3.747896833930939309e+00,2.029260349014214260e+00
-8.365302401162710844e-01,2.682104438881266262e+00,3.639570363590796109e+00,3.289704512417995552e+00,-6.330507484278768970e+00,-8.308025494664712518e-01,-2.367707112753859366e+00,-1.735701015534172997e+00,3.121379871057656796e+00,-2.003592573242643837e+00
-2.835320152814746031e+00,2.806127975605669178e+00,-4.969188982099453922e-01,-1.958671728950185154e+00,2.095208111329432743e+00,2.306195920315604830e+00,2.550639764528106479e+00,2.846897655486714918e+00,-3.459719651819480601e-01,-2.013941590361947309e+00
-1.225765004542237691e+00,8.131957722084752760e-01,-3.549564718185692413e+00,-8.315472414371254395e-01,3.290006392768749954e+00,-1.949655178788561649e+00,2.522336637860928654e+00,3.384601945614304164e+00,-1.751928915797923203e+00,-6.514325081968465048e-01
-5.942146970025614650e-01,-2.482983526170301936e+00,5.960690575017952852e+00,1.941585628889420434e+00,1.690470814121918242e-01,-1.659427078726216642e+00,-1.992750844201433669e+00,3.153588870561355506e+00,-8.233174265381484336e-01,2.813721247877040366e+00
1.695917641952661370e+00,-2.413187558670980781e+00,7.833230598881662843e+00,2.772050199995824471e+00,7.008098448299588945e-01,-3.067974822899821596e-01,-2.288979147193534125e+00,7.795397261909586817e-02,9.126141523374320386e-01,2.374527475219706751e+00
1.105362073106380016e+00,2.105111268389729950e-01,1.841150244128302305e+00,1.527096359929931424e+00,-3.288946540029693111e+00,-2.359106218411587630e+00,-1.720583473804727870e+00,-1.438000520871183241e+00,-1.270812818391563459e+00,1.540343727400334650e+00
