1.953627497439469618e+00,-2.550570221012224081e+00,1.460516065142391184e+00,-1.894525131551455299e+00,6.349054209346513211e+00,2.706874657721560329e+00,5.845290764229785552e+00,2.174931468623771291e+00,-2.786508756187093816e+00,-2.569842055435582751e+00
-1.530355778387007870e+00,3.063951002979024008e+00,-3.307257237742271982e+00,-8.721269944865257528e-01,8.793874329651998334e-01,-1.968078770552375456e+00,-2.872404155900011524e+00,-2.037969438260319954e+00,-2.158475694744875550e+00,-2.300910767656807465e+00
2.666359853415899650e+00,-2.584931198504640371e+00,2.829870520622095320e+00,-3.145284487040143961e+00,5.131851351265056316e+00,2.392793152122323797e+00,1.036528730890328376e+01,2.653091240961007458e+00,-3.396199744546567700e+00,-2.703911934066534961e+00
2.039967505308133866e+00,-1.992567293854612620e+00,-3.506660412245938829e-01,-1.196798664285355862e+00,6.991497782788083093e-01,-1.109978405200136686e+00,3.890914522192430169e+00,5.160587869634108982e-01,-3.936786942251964128e-01,-2.423217135005013123e+00
-1.066554802738126639e+00,3.440877855198260615e+00,-2.667527421982466951e+00,-3.360907674364723707e+00,1.792512766482595943e+00,-1.948098278839922814e+00,3.055598568940415483e+00,-1.910010574765162561e+00,-7.531633515296949355e-01,-2.725264043142398673e+00
2.372642508470431899e+00,-2.533190449449373993e+00,2.347101231630023932e+00,2.566981236282860124e+00,4.087231229727531501e-01,2.202262855261335694e+00,3.749049795184305367e+00,2.195812569916593571e+00,2.125743722886465292e+00,1.999904356065923094e+00
-5.994921659862751939e-01,3.430901222029606679e+00,-2.084262416006511298e+00,2.866725372536363281e+00,-4.177523329847100619e+00,-1.903710882797083004e+00,-2.433836589665949290e+00,-1.702706281531467969e+00,2.411465247823786129e+00,2.419514780691344846e+00
-5.653605862312823804e-01,2.915163702207050456e+00,-2.280581306094569882e+00,-2.534171106290921571e+00,9.964637305546197865e-01,-1.921146691497112036e+00,2.860323642154398271e+00,-1.718265801009432936e+00,-2.370632814665017740e+00,-2.622255408459098103e+00
1.643457233386427241e+00,-2.168550086205776495e+00,-3.559704421781813011e-01,2.175707116891550719e+00,-3.945175807190056005e+00,-7.846657703883936907e-01,1.876079169368046751e+00,4.772833572023212900e-01,-1.561923921828129114e+00,2.834328067380992522e+00
2.313010479526598662e+00,-2.543897721684583058e+00,1.188563464295277150e+00,2.723275993588829103e+00,8.023913654970961096e-01,1.848831958117628016e+00,3.467430282041155110e+00,2.391202154200358532e+00,3.320176422302116848e+00,2.151910429225276200e+00
2.504135384632650396e+00,-2.702406232087281701e+00,3.201793763601936682e+00,2.454596180530094429e+00,1.311533483791394339e+00,2.982728027872296295e+00,3.153761690113455085e+00,4.187905445852027952e+00,-1.204514834311414262e-01,2.151522218245235152e+00
2.393146479662628501e+00,-2.543609891186017435e+00,2.333332755068934006e+00,-7.291525709056569937e-01,6.369241179329700131e+00,1.146821005513849245e+00,3.471926754483023903e+00,2.158131511251553114e+00,6.424005873888800622e-01,-2.323813596699483952e+00
1.867765019699742401e+00,-2.492270088241589576e+00,5.816975470320429054e-02,3.153349927872127090e+00,-2.856038429280089996e-01,9.571326477673779420e-01,2.275942385645050692e+00,1.812335621704983968e+00,1.792244512516909083e+00,2.729835788665847307e+00
1.980378091519042094e+00,-2.611850706864435434e+00,9.101648344151689329e-01,4.048646902478831855e-01,6.592453334581970914e+00,1.860493316843838230e+00,3.703337280516128871e+00,2.831214941019668530e+00,1.345978950400447793e+00,-1.688408375257813177e+00
2.154841272178303679e+00,-2.625565754021037979e+00,2.345242802067687649e+00,-3.340873058857031452e+00,5.326318345296090051e+00,1.779415483006026699e+00,8.973044504438284719e+00,3.143187773906486626e+00,2.086740911866504788e+00,-2.721478193326440920e+00
1.469118667431109859e+00,-2.346227604361217800e+00,-3.686784828602220898e-01,-2.848715147434667472e+00,3.116359553835810647e+00,-1.542336970177794198e-01,7.735115672118304531e+00,1.187659725961821566e+00,2.162755201167140484e+00,-2.674942303496953055e+00
2.171836838039718831e+00,-2.420095076209187290e+00,1.836033319938890962e+00,-3.001240829352764372e+00,5.017712809382379291e+00,1.505411046188875890e+00,8.845258174225676839e+00,1.941981278165712643e+00,-1.999328367098356374e+00,-2.677906153346770957e+00
2.080396332204634824e+00,-2.644176863770865360e+00,9.584556965999366795e-01,2.070231915826914459e+00,1.887247994473916446e+00,1.955428810563565989e+00,2.400626848582076089e+00,3.189530838356295472e+00,2.957444473660392426e+00,2.969877889891030964e+00
9.950931998983079119e-01,-4.807529921625244285e-01,-9.639287417638406907e-01,2.411187397286283840e+00,-4.320608732401595375e+00,-1.698653258956497547e+00,9.148143487593014545e-01,-6.796216515002547753e-01,3.387147745344201155e-01,2.892254578840587342e+00
-1.561708651066378906e+00,3.402241952862983698e+00,-3.397978153562843051e+00,-2.450858137038177009e+00,1.548329979883475982e+00,-1.971627152793913540e+00,4.486036251970756950e-01,-2.063583177405313940e+00,5.178252029832588477e-01,-2.612720265325631175e+00
2.290655333231377710e+00,-2.453124124626023139e+00,2.938942367066679218e-01,1.184304562473065481e+00,4.289552768891980783e+00,9.762559918381377155e-01,3.193915463584424685e+00,1.584590073047647429e+00,-5.088426161215533483e-01,5.577847429751348063e-02
5.016065313279521876e-01,1.067544084440193108e+00,-1.272911632189482667e+00,-8.380691382565408354e-01,1.406250919710946512e+00,-1.823290703708023486e+00,1.267032274780501178e+00,-1.275033898119473763e+00,8.028270853266530338e-01,-2.346940217941000384e+00
