-1.595641136144260397e+00,-2.212332900804355074e+00,-2.348993571809715686e+00,2.355140706353750168e+00,2.291991933190524744e+00,-1.202519009951630302e+00,2.646957451004744666e+00,-2.205375218955890837e+00,-1.838285714756391576e+00,-3.346993552150694384e+00
-1.621208983298740414e+00,-2.106713646717471189e+00,2.270135767437130525e+00,1.413317733358104178e+00,2.289189413223639225e+00,-7.727608207025670195e-01,2.226725883328517952e+00,-1.310167716037231811e+00,-1.785527849292579461e+00,-5.034522865400590241e-01
3.409800722687005070e+00,8.608860586018783900e-01,-3.502269066825314248e-02,-2.197384639189734923e+00,-1.316066632971311989e+00,4.956717791718203259e+00,-2.102869283490366392e+00,-1.671639926518708519e+00,2.138335201476149638e+00,-1.079445819997311595e+00
3.008013511087473724e+00,-1.008480861372353043e+00,-2.605177901553336728e+00,-1.509685439963356579e+00,-1.624487138839036060e+00,7.584618736698368835e+00,-2.266598642027808364e+00,-2.170583294246480666e+00,2.915038712436479607e+00,-3.019870440885351393e+00
-2.205540624322269050e+00,1.357606426118458165e+00,9.858526157543298085e-01,-2.031593228485792935e+00,2.851753666752792515e+00,1.891380432678541945e+00,-1.676778822556013404e+00,-2.154359513241861368e+00,7.272626486501154730e-02,-2.872889265214958243e+00
-3.258919980625267776e-01,-2.205456643857879762e+00,-1.853637011336135565e+00,2.172312319830551175e+00,2.874231567947305610e+00,-3.277427159064765227e-01,1.441494028913890224e+00,-2.098554211373887313e+00,-1.708014826246086360e+00,-2.644531597468537942e+00
-3.686001716645699311e-01,2.787392977753998302e+00,2.499706612421025653e+00,-3.427160624419604673e+00,-1.636691786820799077e+00,6.895410551525067433e+00,-2.249143200819863075e+00,2.697521186583313302e+00,2.929034970878916511e+00,3.052443939685092644e+00
-1.729181305494268628e+00,-2.057759886703973251e+00,-1.091812812007720845e+00,9.599695100047069829e-01,2.125736821294665013e+00,-3.877024537785448421e-01,1.789593802020417179e+00,-1.769800923646628776e+00,-1.675595208140816750e+00,-1.251263572671256430e+00
2.619377294385997423e+00,-1.667764088810823164e+00,-2.303412017661363720e+00,-5.508005474674306789e-01,-1.346880828037176681e+00,5.165621824136769291e+00,-2.152955634941870589e+00,-2.135134402026721556e+00,2.309155326023384802e+00,-2.927301941916631289e+00
-1.477968182522204188e+00,6.438630253319554964e-01,3.670838219307068329e+00,-2.026008965720585309e+00,-1.311147688398681899e+00,5.139569342201728119e+00,-2.160805618904884096e+00,2.451575207562553427e+00,2.257554802248127768e+00,7.699203942746244422e-01
-1.263780349821762794e+00,-1.334890633524110859e+00,-2.627766524621706345e+00,-9.882136297395840430e-01,-1.379061130320980322e+00,3.694088608206367752e+00,-1.991730178590846556e+00,-2.214530893634407249e+00,2.415406654241760265e+00,-3.427965920507655806e+00
5.315677117966215448e-01,-2.255627523762714137e+00,-1.899723111631218542e-01,2.744160999933353828e+00,2.108068454124454760e+00,4.766233047220448382e-01,-4.932168626383134358e-01,-1.963995033899399223e+00,-9.117709569768818190e-01,-1.825277882152461562e+00
2.156255400788535503e+00,-2.091032914050769076e+00,8.679597887293475367e+00,1.196913967130327272e+00,1.528477570436309385e+00,1.701387908169034624e+00,-1.544948143981417221e+00,3.033768103238840830e+00,8.480886013242511234e-02,2.824140641473880997e+00
-1.809606563513930233e+00,-1.579762806958097343e+00,3.172234948420315170e+00,-8.295792634802898746e-01,-1.190666007407520599e+00,3.279960312221991359e+00,-1.897625692546559995e+00,1.840443091889378380e+00,2.053588477969058079e+00,1.786500220284390039e+00
2.344381760061650333e+00,-2.084836454075656320e+00,-1.028304818154566647e+00,1.106338313932070605e+00,-6.240487904716554013e-01,2.789955454653002764e+00,-1.868789272129210977e+00,-2.005004469644688037e+00,1.650632313540975060e+00,-2.078491729888299666e+00
1.729923631004161244e+00,-1.803215165582393587e+00,3.557967634350587716e+00,-3.111752497734459055e-01,-1.612801039437214978e+00,4.712663953125329819e+00,-2.129824398590448364e+00,2.602398599796968526e+00,2.907708320005841784e+00,1.956780736899230710e+00
-4.108307934966322073e-01,-7.127151909394808804e-01,-2.681177010890479551e+00,-1.413321727041241260e+00,-1.595286377471998751e+00,6.524155361398686459e+00,-2.234064014867618297e+00,-2.189064628922898326e+00,3.034365818203051735e+00,-3.235008186218722326e+00
-2.876638117622678070e+00,2.040042947796695039e+00,6.868994618024143683e+00,-3.421872421724560631e+00,1.686142823482549957e+00,1.605358858400790956e+00,-1.611745316421281382e+00,2.222401080163495912e+00,-3.660721645998186724e-01,1.255128071358283748e+00
-8.165552553132044977e-01,-1.985927639990678006e+00,3.127820789742257634e+00,3.477959595482760236e-01,-8.732672578625575444e-01,3.516828368920475789e+00,-2.038537207126628115e+00,2.338661764450272074e+00,1.811574319339744887e+00,3.231693773399261005e+00
-5.736212046922681829e-01,-2.047508165411536130e+00,7.187047894489488442e+00,1.100368351104971332e+00,2.331241286963409376e+00,9.770896653416094590e-01,-1.122229610613176387e+00,1.762573083205330793e+00,-6.710431172660324961e-01,1.483723510611742569e+00
1.854806336670920430e+00,-1.981727512748173492e+00,-1.555029378496013415e+00,3.458500038381666641e-01,-8.475205489066605091e-01,3.444226084168209301e+00,-2.016607676061483279e+00,-2.120926454877160694e+00,1.748300459080624591e+00,-2.627884300953403862e+00
-2.105053887500251797e+00,-2.195343282401165386e+00,3.260009991470830926e+00,1.918582647969978794e+00,1.969573743369168906e+00,-2.196051921996876377e+00,2.852323874377757473e+00,1.969626014409572745e+00,-2.062059234783061079e+00,1.783195835876025370e+00
-3.156704982891255007e+00,-6.736198808845466068e-01,7.225893092718706612e+00,-1.586528718599346632e+00,1.864252252077985617e+00,1.717798403715079081e+00,-1.592377266660795598e+00,-2.472794421435393075e-01,5.755683676309875096e-02,2.280272096778590551e-01
1.218291631072033532e+00,-1.981216166602117079e+00,-2.283093651652967626e+00,5.484447676093946455e-01,-1.507383898114829313e+00,3.824383979421523527e+00,-2.014477975753953043e+00,-2.058532355810384296e+00,2.525091301653682230e+00,-2.294193232422928830e+00
-3.361257658855452579e+00,-1.408129352368901799e+00,2.846297942686693894e+00,-9.986392246928046390e-01,2.191941072386644151e+00,9.940579655779718804e-01,-1.057079000920544853e+00,-1.528403349344677142e+00,-9.261947388202050879e-01,-9.302233215951960510e-01
2.075962514249145130e+00,-3.901711276285750318e-01,4.262270623941320835e+00,-1.634196796311359723e+00,-1.366845813726613512e+00,5.797185868140063647e+00,-2.168557579806936975e+00,1.930986802137401037e+00,2.230037689318403960e+00,2.296544477595863221e+00
1.508566745604581705e+00,-2.228205709688344971e+00,7.537470129520507989e+00,2.534086576345989883e+00,2.479873553637355954e+00,4.366170714156983323e-01,-7.896309781106315429e-01,2.498730193255685350e+00,-1.266155619664462106e+00,3.448646225982537672e+00
-1.432654900946194410e+00,-2.180978822029830955e+00,2.849371753235270699e+00,1.790914030423013337e+00,2.059278865947985260e+00,-2.258087769909714604e-01,1.379242453024708936e+00,2.163274676118103201e+00,-1.189772776401867072e+00,2.723083180782325030e+00
-1.198242762828133579e+00,-1.998060153930373506e+00,5.045990366972809005e-01,7.572163746727653688e-01,-2.295345572546376167e-01,1.968996875941779079e+00,-1.748780981603634377e+00,-1.787096101012469518e+00,1.188929500696470409e+00,-1.411129843594130406e+00
-1.623060806879833562e+00,-2.109380624595024400e+00,-1.311922120576663353e+00,1.487313848056918353e+00,1.969490184973742952e+00,-7.777305725884967602e-01,1.370623335305248380e+00,-1.944726314976953807e+00,-1.742446587419915094e+00,-1.698961354820624159e+00
-2.544115788190785210e+00,3.218020253812708731e+00,5.968803325742442212e+00,-3.116446047620293314e+00,-9.346135583489001419e-02,2.326731353443247663e+00,-1.708748625935160748e+00,1.710073379302786023e+00,1.214503881625391468e+00,1.519637580739551908e+00
-8.963151361010672780e-01,1.977348795119345803e+00,-2.048095181846392165e+00,-2.297179128949438542e+00,-1.454290059949119973e+00,5.215686733607267200e+00,-2.174464312687386158e+00,-2.014992602205717187e+00,2.661984346633182508e+00,-2.177117706350531812e+00
-3.389807079353814867e+00,-2.232429009845594781e+00,3.785048440196102426e+00,2.396548538664363903e+00,3.313596806911693449e+00,-3.719929565057211729e+00,2.059545026053508199e+00,3.206554052055393678e-01,-2.272480477508443286e+00,1.909382045770140479e-01
-1.086907709927902310e+00,-1.793783948467584599e+00,2.392586828387117670e+00,-6.285574921174319485e-02,-1.536931685028058769e+00,5.040707206784329486e+00,-2.146214578080537727e+00,1.313517066284559442e+00,2.654911034124052271e+00,5.459693820185478330e-01
3.245339829493314454e+00,-1.687003207154397000e+00,4.769280034133171142e+00,-6.705837159438208239e-01,-1.256806201923612809e+00,4.292603139985926575e+00,-2.114946527484530936e+00,2.514771005830970907e+00,2.231530708707965438e+00,2.925132005406093860e+00
-2.129020451411537618e+00,-2.246878204479801244e+00,3.674214096003312502e+00,2.619700560901228492e+00,1.954705577613482292e+00,-2.711525473096768835e+00,2.612280136436594180e+00,-9.735820811105098116e-01,-2.151439199524114887e+00,-2.119158422094971073e-01
3.275137786950352847e+00,1.431669708429708532e+00,2.085223166601281264e+00,-2.450514914480649065e+00,-1.932018796562312346e+00,6.633282846768807417e+00,-2.229236269330348907e+00,1.068014678794500627e+00,4.357836069408573820e+00,5.655095464678705497e-01
-2.913514319613792036e+00,-2.141590761615936866e+00,2.569813615933404627e+00,1.638807673311152513e+00,2.288563456875629232e+00,-3.113126090585432770e+00,2.391339100169491250e+00,-1.013436386551016977e+00,-2.210829119280956601e+00,-2.321521706179692224e-01
-1.888973087225442438e+00,-2.844690600534922065e-01,4.773879257413702781e+00,-1.697917380459117220e+00,-2.697891695212963348e-01,2.172389034054665213e+00,-1.693334064187340449e+00,3.306170271509755842e+00,1.272745513155757902e+00,2.794603050290897173e+00
-2.376677002050144427e+00,-1.948948132251331566e+00,7.081207712069240934e+00,3.305149343519659944e-01,1.284299859179509173e+00,1.440316620829145577e+00,-1.471242843371074027e+00,2.482995870758842205e+00,6.403150672798230136e-02,2.501429357673433884e+00
3.007970083570516096e+00,-2.101624942899894766e+00,1.805950375288226661e+00,1.129005374188625233e+00,2.409915176419128002e+00,1.874046792267189065e+00,-1.552246061773223218e+00,-1.873736421327037549e+00,6.014015560863777282e-02,-1.524911187876141661e+00
2.980275625434417819e+00,5.471712702715310073e-01,2.523415593877472052e+00,-2.119787660871045532e+00,-1.422625315971520754e+00,5.180705979738073452e+00,-2.150960203791856706e+00,1.878915003125817940e+00,2.399337807581534143e+00,1.525752478864306205e+00
2.429719835198019595e+00,-2.207906525889597127e+00,4.767729794566077928e+00,2.270512554466218802e+00,1.922654231400598768e+00,7.125518643263224483e-01,-9.441648589383263568e-01,6.649236871596784226e-01,-1.123134913097056931e+00,4.712473582845424502e-01
-3.115380976869603913e-01,2.396895548478731541e+00,3.927171571790961657e+00,-2.879135476182875575e+00,-1.421919185222028981e+00,5.517501544203896380e+00,-2.148824393331143057e+00,2.665865314607243519e+00,2.516264806260498421e+00,1.841015858475191891e+00
2.996234181870498503e-01,-1.999886637636872466e+00,3.439582704479740016e+00,6.493482645827688415e-01,-1.550458490208639128e+00,3.941392732127634524e+00,-2.071103164808068886e+00,3.146896733158205173e+00,2.613592200192343284e+00,2.168990868011395179e+00
-1.152650168419881105e+00,-2.127070299313711388e+00,-7.231585081835519846e-01,1.379323907649867564e+00,1.891589688303040973e+00,3.329120942579908426e-01,-3.409381866622518964e-01,-2.062644822783203935e+00,-1.327740728587167185e+00,-2.279914282260873115e+00
1.406666946848026178e+00,-1.817038938738854803e+00,4.114520249535488894e+00,-2.121959919208169509e-01,-8.478558607512511891e-01,3.701139703921436652e+00,-2.006267632193846850e+00,2.994111796598572184e+00,1.978770845096000208e+00,3.138021322929783530e+00
9.376736584547566977e-01,1.176115364175740696e+00,-2.362912436716025688e+00,-2.336872565549959369e+00,-1.297262870795789613e+00,4.951170641647402171e+00,-2.150488376828274095e+00,-2.172442778727766477e+00,2.221467073055462205e+00,-3.118783689906040379e+00
-8.267420761242365579e-01,-2.005410786471808038e+00,7.146184565598096228e+00,4.744985020950802657e-01,9.377885782079662391e-01,2.284186503681964187e+00,-1.762821204919909457e+00,2.290580325606304424e+00,8.535317406874447510e-01,2.044853621316685022e+00
2.793199625530430552e+00,-2.028283778026001016e+00,2.979935978707557886e+00,5.462289385551892806e-01,-1.185158679180127628e+00,5.347886349326941513e+00,-2.169754469156842891e+00,2.275527556177546540e+00,2.129807964839688150e+00,2.082455697403716499e+00
-6.990209935682147879e-01,-1.384338623046541539e+00,-1.538924853989090069e+00,-1.186508628762279915e+00,-1.038797836875010150e+00,3.739184365404393695e+00,-2.020149411052853505e+00,-2.048243366655917885e+00,1.815424802356821798e+00,-2.277366578693307275e+00
-9.760691030920045641e-01,-2.098433083293337109e+00,3.352475214378909829e+00,1.285060812252655893e+00,1.848684916241198017e+00,7.692805200761926310e-02,1.326530419543587302e-01,4.194361482700258992e-01,-1.544918516004762488e+00,4.199874657613613671e-01
2.271662728776504991e+00,-2.292238948014244215e+00,3.155724209956930260e+00,3.456318401064260470e+00,2.178883918279443499e+00,2.756018519134673106e-01,2.387948865534461618e-01,9.814820002853403835e-01,-1.242721569827533568e+00,5.330509630145758848e-01
-3.164473614468589879e+00,-2.082627729094794322e+00,3.030451374522122876e+00,9.697007539019297795e-01,3.142773163063338870e+00,-2.118294889087171118e+00,2.017494296224044081e+00,1.600253427491175495e+00,-2.080066463901461216e+00,1.313790084978482042e+00
1.513548198441128534e+00,-2.212059004670315243e+00,-1.056595881002415360e-01,2.499256894289797692e+00,3.070247178732921078e+00,5.284823752572141986e-01,-7.682013971610206493e-01,-2.160350531333969482e+00,-1.311237680878059253e+00,-2.930611590389292864e+00
-2.791723311530771579e+00,-2.179854389744645626e+00,-1.390751218951998380e+00,1.926640873862396575e+00,3.426542301174786864e+00,-3.122242801958167835e+00,2.087295783205634248e+00,-1.850588738285306345e+00,-2.209505822888973903e+00,-1.540448450435262906e+00
3.263850753690028306e+00,-2.264238701588320524e+00,4.900786585783555083e+00,2.972076335316010010e+00,1.843552801611866965e+00,5.389514084165273333e-01,-7.041297611816640378e-01,3.170090221153086141e+00,-1.198240460522007389e+00,3.482617385398143028e+00
-2.124651919191937299e+00,2.356504284451018449e+00,2.939536795316681328e+00,-3.416828470490852254e+00,-1.047424033973285873e+00,2.782471836384122987e+00,-1.886765442251954195e+00,2.934161224495073661e+00,1.768928002121373799e+00,2.007061764594311626e+00
2.169306746706622491e+00,-2.275497917551998928e+00,3.868688979931712346e+00,3.145721936543297126e+00,3.253060038211684990e+00,3.061994853203160449e-01,-3.855386601376120659e-01,3.649579618972494721e+00,-1.428269150045314406e+00,1.728192413440954311e+00
-1.431131584537256529e+00,-2.139529297469064950e+00,2.536933459158452475e+00,1.558743469961124006e+00,2.855438785147780933e+00,-5.695891163061053142e-01,1.778580282457797423e+00,-1.120335653293906830e+00,-1.706440870581553471e+00,-3.178240860463596995e-01
3.690263579569874608e-01,-2.201036891543724394e+00,3.866588925798216891e+00,1.997232157376016559e+00,2.400425360545099807e+00,2.800187846901522337e-01,-2.244524457870030743e-01,-1.022793183304693931e+00,-1.313451365954221517e+00,-1.723888925481582568e-01
2.028723350677672066e+00,-4.674684286733371552e-01,2.728458400334598188e+00,-1.763537486675149424e+00,-1.456227111548915820e+00,6.726947085104841406e+00,-2.235055241068682363e+00,1.533211513602304121e+00,2.700445889981815561e+00,5.103722168647966129e-01
