-2.380228235876278298e+00,3.288144638030570555e+00,-2.176499499999942522e+00,2.960124467811269700e+00,2.849899268557291698e+00,3.528703033608451278e-01,5.018275399988659125e+00,2.212907014447443199e+00,2.382846858860229844e+00,-7.023060419124400600e-01
-1.846741793179050850e+00,-1.197852293917440081e+00,-1.954946441904453547e+00,-6.331369261349331090e-01,-1.703889888752992521e+00,1.451752538266417147e+00,-3.588299870938073788e+00,2.222651286263872539e+00,2.188357128814566011e+00,-2.000537821902159674e-01
-1.552191561431373934e+00,-1.207994882648258717e+00,-1.667307118802021426e+00,-9.742268702024239335e-01,-1.879396866146355594e+00,3.295673412798780788e-01,-1.963213742823677332e-01,2.159353157763305830e+00,2.217241783213609541e+00,-4.896873146277995748e-01
-2.382553210095856411e+00,1.971662105081880112e+00,-2.177300334331776277e+00,2.908680695588908627e+00,3.102725875983662007e+00,-1.920433579333551410e+00,7.669470601822441225e+00,2.186022532418219644e+00,2.313276138557996298e+00,-2.443613585382306663e+00
-2.334675506636147979e+00,4.660755416435822251e-01,-2.156391493762546130e+00,2.143593356445372855e+00,-1.571812929005456105e-01,-1.358201321919194182e+00,5.017574059124693342e+00,2.191487029480436721e+00,2.281828868444486957e+00,-1.466597953931334297e+00
-2.309217598371736901e+00,2.056261821593540873e+00,-2.156011799541234897e+00,2.192103923117330933e+00,9.224142253377394240e-01,1.471479386438689474e+00,4.844763928798775376e-01,2.191197627305110807e+00,2.299425070128457538e+00,6.343677835645371577e-01
-2.353914415179714670e+00,1.786713874428634607e+00,-2.172155694191954645e+00,2.345433364162724743e+00,2.447735301504827099e+00,-2.611379317477573458e+00,5.751004878071690030e+00,2.178243885801878665e+00,2.296099143510287099e+00,-3.126123487629524078e+00
-2.144113254631301313e+00,-8.289649123630438154e-01,-2.085474695374807119e+00,3.646450890340390827e-01,-1.320703519574192963e+00,3.154583597676182016e+00,-3.731572798457741591e+00,2.209095039241879110e+00,2.473482315970700895e+00,5.830832402215989640e-01
-2.323096416538104503e+00,1.310954821612786425e+00,-2.163098548763526363e+00,1.948340848881085385e+00,7.396153363548974013e-01,1.998680329559890723e+00,9.344399604822517524e-02,2.157493867816691502e+00,2.234456905890886969e+00,3.838444035295102141e-01
-2.300019827746861978e+00,1.163680049334932382e-01,-2.154805816448840616e+00,1.943400037579168238e+00,-2.939737145079317493e-01,2.651001297748609709e+00,-8.653896593561615225e-01,2.299605956727712286e+00,2.730175995365442976e+00,3.972407550537370158e-01
-2.329502771745021850e+00,1.542876168451999375e+00,-2.160667189025177404e+00,1.999627224602100517e+00,9.784874026368992617e-01,4.031806272382594258e-01,4.836442141029132280e+00,2.306447672099558144e+00,2.406901039462877812e+00,3.663245782887769586e-01
-2.323015820813243870e+00,1.802118181797119467e+00,-2.156176906080329303e+00,2.138977642345740282e+00,2.100846923678407308e+00,2.115944652087479838e+00,2.285279038561668585e+00,2.240498973379729808e+00,2.409043135694933113e+00,-1.717591979969592675e-01
-8.764012608237654600e-01,-1.521484413739301988e+00,-1.024072113911702608e+00,-1.463447720914106576e+00,-2.453889352813956481e+00,-7.702716334337185167e-01,-2.125244189204555934e-01,2.148390159364537588e+00,2.145741765227912268e+00,-8.176801957765685858e-01
-1.508142786362647758e+00,-1.308028932306123604e+00,-1.705485970807017138e+00,-8.912423509445627223e-01,-1.885268362706259637e+00,1.696859569028450920e+00,-3.769027520440854317e+00,2.180973810980539884e+00,2.206420736491175649e+00,5.296797848353955729e-01
-2.364237163374971473e+00,1.710384838236450378e+00,-2.172072534508913133e+00,2.614658638435279236e+00,7.591696023380842817e-01,2.654382970782384277e+00,6.545943098551449957e-01,2.158545198386660591e+00,2.256595179444484067e+00,8.050269015580763243e-02
-2.349374909757074636e+00,6.649088134321866628e-01,-2.166315335843185697e+00,2.392612463079523799e+00,1.657791457049828665e-02,-3.334638182378315996e+00,4.414416229370377032e+00,2.257771623801544170e+00,2.333554063081137997e+00,-3.488470702107783428e+00
-2.364444391454124439e+00,2.873495132739503077e+00,-2.174110309665690188e+00,2.824380349431354631e+00,1.539007475083565168e+00,3.316554883531646958e+00,1.547205230542211263e-01,2.235322579076373550e+00,2.668674229638290374e+00,-1.005245534429690668e-01
-2.319536887866851860e+00,1.773430603618909807e+00,-2.157857820258351378e+00,2.190391638101326421e+00,8.088499524794103834e-01,-2.207237638836005100e+00,5.917886200941112840e+00,2.207998466990937381e+00,2.279976713519034526e+00,-2.794649299163114442e+00
-2.343909318091207172e+00,1.856118873494114530e+00,-2.165718228166676251e+00,2.270047317894784200e+00,2.777431243784627135e+00,-1.734956253261667802e+00,4.961286992933260365e+00,2.229401844529216081e+00,2.404448551568074688e+00,-2.292708088107179076e+00
-2.312935124924816677e+00,1.262714115155116001e+00,-2.149911795662408309e+00,2.102055180206254370e+00,8.169773951055390171e-01,-6.861455528974493845e-01,5.451497223341244869e+00,2.278436785541557263e+00,2.382765995874456699e+00,-4.629724024745076605e-01
-1.202055053870255463e+00,-1.445203076004995646e+00,-1.454571737706306322e+00,-1.402886611050108367e+00,-2.436555327729426068e+00,3.382329108622750269e+00,-4.622815023209552621e+00,2.221702243210839089e+00,2.158444836165391401e+00,6.636206632063371136e-02
-2.321540850555185109e+00,1.941390642670609568e+00,-2.158617211947504888e+00,2.292186300855554304e+00,2.825097363740073142e+00,2.624156615430419670e+00,1.330287306828342953e+00,2.285641801503595971e+00,2.385332842204668680e+00,-1.618548709512579176e-01
-2.286129571839321972e+00,6.194392195634974563e-01,-2.146854019890189313e+00,1.856689502743561482e+00,-2.003512120691359755e-01,-1.442522442854267339e+00,6.014840244018990312e+00,2.230273501146127213e+00,2.357841278186472600e+00,-1.901225546603219518e+00
-2.358184655818936548e+00,2.632408328213311943e+00,-2.174240406262133440e+00,2.438995176285162270e+00,3.200421647465251596e+00,-1.805771728819194566e+00,6.937028243109850223e+00,2.186684593889518968e+00,2.258018789803440729e+00,-2.329245502271546364e+00
-2.324879903215168131e+00,7.191894900913626820e-01,-2.160070583533622912e+00,2.269650603125173749e+00,7.631962500345679246e-02,6.428882243598739166e-01,1.662525119782377603e+00,2.208821531375672720e+00,2.392240701624154919e+00,-6.952446558612584981e-01
-2.332438390308009701e+00,1.400657867841553550e+00,-2.166388845770702787e+00,2.316621930891379133e+00,9.833949707943672180e-01,3.055091571921926707e+00,1.309938719286380393e-01,2.265658987161055293e+00,2.500610587719389155e+00,-5.858867206807047423e-02
-2.375106365721243673e+00,2.398219196230741090e+00,-2.179762515166833392e+00,2.866578033927534186e+00,1.806291492152263700e+00,-2.403606568125094434e+00,7.895848192669685517e+00,2.195645618729774817e+00,2.353351652372951186e+00,-3.022970763179869902e+00
-2.348499127424993560e+00,1.475595264565144449e+00,-2.171580693675955853e+00,2.488089085335430717e+00,1.163301945239478385e+00,-3.296583823856030548e+00,5.486236671606311788e+00,2.208198139967044948e+00,2.366732122227515056e+00,-3.473424027536603287e+00
-4.534741583981363733e-01,-1.645171302629012233e+00,-6.656498563384971590e-02,-1.680148896528961489e+00,-2.990694518486917808e+00,3.172555356968115525e+00,-4.725336119387587352e+00,2.107841745687909274e+00,2.002483997401964810e+00,3.647112343086942321e-01
-4.947255349775582234e-01,-1.682996818418861729e+00,-3.804424103408611257e-01,-1.708495658425209784e+00,-3.128434049927317773e+00,-2.899151426801174214e+00,1.799999917321548404e+00,2.190623707241649232e+00,2.018792510841332266e+00,-3.227725767081307762e+00
