1.027319430713465209e+00,1.208803419210350505e+00,-2.971177881850546321e+00,6.505250021465304400e+00,-1.534284069903968817e+00,6.933981383671580234e-01,-3.321306009013383242e+00,1.845231459119073936e+00,-1.175555847747816740e+00,3.416344784880652519e+00
-1.814523380988322998e+00,-1.230381567600222770e+00,-6.101134972253223765e-01,-5.639848507341164163e-01,1.654657026882402349e+00,3.017674964867820719e+00,3.172783868121617168e+00,-4.471107996355916825e+00,2.006144804563861683e+00,-2.454535077787363573e+00
2.533241329225188743e+00,-1.073573277513371060e+00,-2.192860155649321463e+00,8.543498594537538793e+00,9.258258594599855229e-01,2.901884828109381864e+00,-1.525281931643838407e+00,2.201023353268816152e-02,-5.559894512364207397e-01,1.806262349116242838e+00
-2.116917624283023436e-01,1.118903960544921361e+00,-2.199272429977455534e+00,5.412798572779024653e+00,1.135388994057051626e+00,2.337906148593143829e+00,1.944704542671416292e-01,-2.702745088991596045e-01,-2.646002071381551857e-01,4.728800459093798203e-01
1.913296607639555447e+00,-2.740695543123769173e+00,1.239176314943319923e+00,8.536224244691343443e+00,-8.710547736143610109e-01,2.253899482031542778e+00,-3.188776405269264203e+00,3.243617491164296318e+00,1.932528076399445016e+00,-2.064389630920941965e+00
2.540090107053270430e+00,-2.130696557173039629e+00,1.059251712506803500e+00,1.254957672179386208e+01,-1.615552644634474344e+00,7.414731650239007044e-01,-3.588564280206696822e+00,2.132841326640934732e+00,2.026229553751937473e+00,6.442735390732545753e-01
2.916283821139379562e+00,-1.203920070176054402e+00,2.473385956436262134e+00,1.082041524531054577e+01,-2.530833013731815129e+00,-1.243797320117045357e+00,-3.859982568270291292e+00,3.880522254373968138e+00,3.190288643774094268e+00,3.457942244331428050e+00
1.416579135013142476e+00,-2.826959410241141057e-01,7.635855184412640995e-01,9.517265717640835732e+00,-2.663775229545145784e+00,-1.349746296997111017e+00,-3.671811245843400240e+00,2.406021203694198363e+00,2.332480220514606906e+00,2.809238686127691231e+00
2.637918312775981988e-01,-2.935771312624693152e-01,-1.596964797336539288e+00,1.166937836702969022e+01,-2.110265138651294503e+00,-5.657831717449304243e-01,-2.873677602033623213e+00,3.493349301791393025e-02,3.021559775725559671e-01,-2.399153155904198087e+00
-3.120715439886083242e+00,-5.865911887129682256e-01,1.468020865351613580e+00,6.187501570935470596e+00,-2.818143463060814646e+00,-1.510371212902434923e+00,1.104423783077498555e+00,4.467451754748090309e+00,2.229593361854687927e+00,1.645923916967563905e+00
