3.756191022402161739e+00,-7.576366351445198433e-01,-2.268431314348225758e+00,-1.621304193763276391e+00,-5.491774146921112321e-01,2.774291463037474426e+00,4.340282733372555768e+00,1.334949699654370825e-01,-1.725980527716434398e+00,-2.289797584617182746e+00
2.279305896559553180e+00,2.183634236923624350e+00,-2.378896827089083565e+00,2.445468957583987635e+00,-3.603386092436153376e+00,-2.116773214672472037e+00,1.438176579383947606e+00,-9.297450944683829377e-01,-2.179775843495814769e+00,1.568406644069590072e+00
3.602387245431317275e+00,7.876773752719081756e-01,-8.994903875198163590e-01,1.304620000596029838e-01,-2.145181921509458078e+00,-1.262053830405515109e+00,6.322847885294086145e-02,2.291442790478370739e+00,3.427935552444468570e+00,-2.649942481524865556e+00
-4.115789128910575023e+00,-1.634683554551598750e+00,1.723590859719866586e+00,-1.932285396840710545e+00,4.535749597872784200e+00,3.649021323320271293e+00,1.016648014971917036e-01,1.676809796317862755e+00,2.863999820086594816e+00,4.280426092646631986e-01
3.647587326974315758e+00,1.007399869684656224e+00,-1.107679532832152258e+00,6.026643821922630373e-01,-2.836027116657872771e+00,-1.821868639885821706e+00,1.593387170734198000e+00,-8.054023687396254516e-01,-2.082459740947204097e+00,-1.081186461592071879e+00
6.903187935425938448e+00,2.177434705592889763e+00,1.824286271097788514e+00,1.705407208773290550e+00,-4.007531112069451673e+00,-2.204625614845395543e+00,4.506440551328486088e-01,-2.126142934523840289e+00,-2.350604030704855685e+00,-2.879169805361410095e+00
-5.588680600312540214e+00,-3.366826790252021251e+00,-1.543282986114711264e+00,-2.328991489304478524e+00,5.920527774798260090e+00,4.297431234979260495e+00,5.697790074492108392e-01,1.841586980399266160e+00,2.064491071264765498e+00,2.301930989144522322e+00
2.470333173260204074e+00,-3.221537467061416304e+00,1.953429807984997879e+00,-2.306236803355677267e+00,1.995551556988226505e+00,2.674999721384125451e+00,2.489392522469898450e-01,-3.120584494827757460e+00,-2.428910297254541550e+00,-2.757696887412736775e+00
3.656037868012929071e+00,3.115026958763785991e+00,-3.445249948269720086e+00,2.188070015172337790e+00,-4.203669433576106229e+00,-2.240160131802253929e+00,4.131490809221313398e+00,2.182589894577020573e-01,-1.613466205020823718e+00,-1.293745839369662587e+00
1.872480745942734170e+00,-3.755556180167358704e-01,2.500752535077181093e+00,-1.390888357040259482e+00,-2.598408439183879093e-01,2.224825522638118613e+00,1.987689797199764796e-01,3.434055459582025627e+00,3.379905288491143800e+00,-2.955188986563446640e+00
5.708147565247678301e+00,-4.105602836263173572e-01,-9.840678323395133376e-01,-1.365279769976535551e+00,-4.857377792560126917e-01,2.667459600271729681e+00,3.126301342455829468e-01,-2.936857888651478010e+00,-2.415023140472726482e+00,-1.044796318436464144e+00
3.234587583935014443e+00,-3.040033197364218509e+00,-8.099154303427789081e-01,-2.289210094290401898e+00,8.485434437197760804e-01,3.189432228975996875e+00,2.318767022807576295e-01,-3.276272257314082559e+00,-2.443403307233646515e+00,-2.506942481876303308e+00
-3.923014879934894061e+00,-2.268971367360612668e+00,1.922217722763976511e+00,-2.134092198420057596e+00,4.910872487263923780e+00,2.534802040998865635e+00,5.478093746714010948e+00,9.304519557473618363e-01,-4.305803349413876435e-01,1.226372028416896853e+00
8.468278595449559631e+00,2.561179318529822169e+00,-3.468322284550451329e-01,1.956837082713622333e+00,-4.210006160820086052e+00,-2.242479011298921687e+00,2.823642929442148342e-01,-2.823851577717232608e+00,-2.399515913944742174e+00,-3.383425691086592746e+00
1.451255993528820287e+00,2.404696821116708350e+00,-1.960444614422617970e+00,3.389574495989906566e+00,-3.701593156949837038e+00,-2.129051999393603012e+00,1.023992652546033666e+00,1.371168210460109727e+00,1.696361692608312488e+00,-1.172798385549608469e+00
-6.594263637912327614e-01,2.976072137768281500e+00,-1.762690739426245656e+00,2.223585191991180210e+00,-3.113547345045365233e+00,-1.888731321393582352e+00,2.022926875847360861e+00,1.268419938480436215e+00,1.403745235080976927e+00,2.625071333656599393e+00
1.096060751770217667e+00,2.592145335398622130e+00,-2.594197050327130327e+00,2.655468259186567259e+00,-3.658923887047722534e+00,-2.121154682580348894e+00,4.462250625697522288e+00,9.759194277889253755e-01,-6.200208973258631850e-01,1.588048071559478913e+00
6.068556132009923498e-01,2.346796949594265769e+00,1.741971174637542141e-01,1.869645271806671172e+00,-3.521805623936951513e+00,-2.115940069726606421e+00,3.990931180881880369e+00,5.982243672944473900e-01,-8.847557294104764214e-01,1.583180944527676104e+00
4.904250138458661201e-01,-1.673195468207048897e+00,1.468005402366610035e+00,-1.989333176244113321e+00,7.246668558127931092e-01,3.547297360438090408e+00,3.665284871878607409e-01,-2.493929224765083053e+00,-2.365416767370732476e+00,-2.334969998022184967e-01
-4.059377200725574397e+00,-3.249692714903027912e+00,1.037218409685359610e+00,-2.313744168716055150e+00,6.473513689595344900e+00,3.278003271754658776e+00,3.734398966554973498e+00,1.182867622256576823e+00,4.799585889212401035e-01,5.267338161031176469e-01
-2.730106926419245905e+00,-1.898661324259500960e+00,-3.499980454961173937e+00,-2.043594309684408472e+00,6.806554816224356763e+00,3.427480110556888171e+00,4.059158934818968056e+00,3.135802324203202929e-01,-1.609613032604040317e+00,3.229545800339669981e+00
1.947173694317726245e+00,-2.021736102768565857e+00,-8.807446173039732429e-01,-2.054598226138293349e+00,6.644851723075534400e-02,3.200031358623475430e+00,1.680059729234129717e+00,-6.820355419301034061e-01,-2.089090269560388347e+00,-1.569615912472197117e+00
-5.783730572124820668e+00,-2.234955836361112613e+00,1.199823277461082860e-01,-2.137263092756897631e+00,4.343122587503888354e+00,3.564109083931316757e+00,5.454934610733226386e-01,3.256031252716185875e+00,2.550065147961862344e+00,2.760173485687344552e+00
1.018743817283334296e+00,-1.287186482470720428e+00,1.253883269973307790e+00,-1.899579355990948848e+00,5.701755481271703063e-02,2.252601835674784336e+00,2.307715516803585110e-01,-3.263451503487692307e+00,-2.438771031993519411e+00,2.298817240227826630e+00
-2.109406948548849248e-01,-1.812729779268535291e+00,1.836153045117420390e+00,-2.055350832159454466e+00,2.740475201619914092e+00,4.616893413334774543e+00,3.435648205233197694e-01,-2.858811006502513852e+00,-2.414973899918106959e+00,-8.856064202168578703e-01
-2.860273634966959744e+00,-8.724209608264268390e-01,-1.378910725452051622e-01,-1.667710120615951030e+00,5.685311792065172121e+00,4.510641602760459890e+00,7.390844770015756460e-01,2.690356379204015269e+00,2.013364468232976101e+00,2.629805726368618757e+00
-9.085930805578317226e-01,9.286478412703624841e-01,1.678284872810810846e+00,4.055574595478848021e-01,-9.008784757063792448e-01,1.638919291256866195e+00,7.193728572165128399e-02,2.283198044858441023e+00,3.250840371078624003e+00,2.427537190757506735e+00
-1.175077923243153855e+00,-1.938772325427571719e+00,-1.710148259114026459e+00,-2.057038007222359077e+00,1.256876082899803571e+00,2.565909198915810041e+00,3.399348071562081630e-01,-2.646644407707827718e+00,-2.397521780868023367e+00,7.007585937364941842e-01
-5.247128043008115306e+00,-2.528741581344475797e+00,9.358637724498759525e-01,-2.187948363295731280e+00,5.464177562167725100e+00,3.512996169622971898e+00,6.462394178773254172e-01,2.039082402607865774e+00,2.217022126490485689e+00,5.490857815297962574e-01
3.699848014693858822e+00,5.389787899630542611e-01,1.428251453698697659e+00,-1.886265854745952097e-01,-1.584234586567265346e+00,4.782799948405132007e-01,3.214891583754480031e-01,-2.686797397166647894e+00,-2.396951420695109913e+00,2.548267487042991775e+00
7.787218498441992320e-01,-1.038284022228931569e+00,-6.160407884447893778e-02,-1.755579676652194498e+00,2.069271031980499664e-01,2.228508014364392054e+00,4.664284068683933526e+00,1.771336283172071369e-01,-1.618533013715276914e+00,-1.177050397794778380e+00
2.945100610578087696e+00,-2.257475271324107524e-01,-5.561046147895227776e-01,-1.382723964265668792e+00,-5.896394980237574801e-01,3.483398526706407594e+00,4.128590633018869305e-01,-2.355825171503204363e+00,-2.361740058403944964e+00,3.390941474071213158e+00
1.084656516581334218e+00,-9.886354001182500184e-01,-1.502799825030803449e+00,-1.779290796926014773e+00,4.788073978717837242e-01,2.717934956840235561e+00,3.106470455684482990e-01,-2.581861428812695536e+00,-2.392318099813313115e+00,2.435179893837558396e+00
-2.511622868770359673e+00,-2.917816356694802327e+00,-1.039073387847508911e-01,-2.243957441125170593e+00,4.857313352981842414e+00,2.617461695087158091e+00,3.429444034413801079e-01,2.771234727794726460e+00,2.757659078560579236e+00,-1.797949988291777323e+00
-4.612955059710480477e+00,-1.729632710110277749e+00,-5.479440354251670087e-01,-1.991653288548919987e+00,6.389139168118509460e+00,2.839282077131799031e+00,6.967789373523486374e-01,1.839937340379523611e+00,1.976650737264134428e+00,2.500003569983889840e+00
-4.640678801495999650e+00,-3.168161531772404338e+00,1.155332885646395802e+00,-2.298721455217859866e+00,4.287086061924274105e+00,3.666484768505971381e+00,5.167134858161229971e+00,1.058409205765243222e+00,-1.361902682205160531e-01,2.602576654338673023e+00
3.381060516151903172e+00,3.005846571475082385e+00,2.100643184964702037e+00,2.546264045192117909e+00,-4.106396721791997884e+00,-2.216124665429606289e+00,5.152275911906542660e+00,8.030232555344403167e-01,-1.024237482731341631e+00,-9.127648000489991809e-01
-1.355994022589459114e+00,-1.847010750599954898e+00,-2.015736506662562100e+00,-2.017267576917572747e+00,1.133269183035239713e+00,2.996039336141759435e+00,7.187065169236110940e-01,-1.834944278150962615e+00,-2.316853144714916102e+00,9.810645992184516828e-01
1.694876250135131324e+00,2.176334555000996041e+00,-2.081904393208272808e+00,1.685527605917537031e+00,-3.599870734817444351e+00,-2.098360693506541974e+00,4.069317979248334716e+00,1.612438438409178332e-01,-1.638175259278363161e+00,2.083396141446242744e+00
-1.824115948023665057e+00,-2.616728391613373450e+00,-1.195711487266527762e+00,-2.194162744707036428e+00,3.903796274873642780e+00,2.815915769080065356e+00,2.004429389796892891e-01,-3.359850745022782359e+00,-2.447635231762502084e+00,2.991323958769537938e+00
1.683696765700681608e+00,-2.970055399260537854e+00,-3.020029460698460344e+00,-2.263476188993849281e+00,7.437105362655641594e-01,2.426383348930959638e+00,5.134654464512779626e+00,6.803212760827079819e-01,-1.209466113985586677e+00,-3.138001904731934744e+00
