2.206105379490823637e-01,-2.840582529568105308e+00,-1.387977747681668372e+00,3.468908733665568178e+00,-1.095039439665272729e+00,3.300709994441776374e+00,2.969006353603892201e+00,-1.740401590814763644e+00,-1.114109250635279880e+00,4.572773043998237696e+00
-4.975238168817299744e-01,1.608048347674158052e-01,2.270573907180820861e+00,1.574470318837214666e+00,-1.154940110445970003e+00,8.144902833941403131e-01,2.721838052964852928e+00,-6.541763576266257374e-02,2.521724613733132836e-01,2.635581236839257713e+00
8.425556389451127615e-01,-2.103370639048809387e+00,1.250129380630861320e+00,4.033688580072099406e+00,4.338980876960681243e+00,2.455085525974714855e+00,-3.211593339918803913e+00,-6.539214808065527684e-01,-1.527735161400644470e+00,4.319208271318406567e+00
-1.526917716899782951e+00,2.521110806675073146e+00,2.878930607937828512e+00,-1.784798674352083836e+00,2.467833418654359789e+00,-2.914070709515486080e+00,-2.512257082119940588e+00,2.268081396299026942e+00,2.313906540479722551e+00,4.895619937488733253e-01
3.188784063162164450e+00,-5.669562156063133740e-01,-4.737285909562105601e-02,-1.615067645423994946e+00,-2.964888781384996008e+00,-2.286135954906511891e+00,-3.440823533345225727e+00,2.336566808270393203e+00,-2.180595091396376972e+00,-4.316045895800986187e+00
-2.790668912360415366e+00,1.790999078800631916e-01,1.510515134766164280e+00,1.712004584134278806e+00,2.004251988993046574e-01,-2.733079858686080499e-01,3.325421246806151920e+00,-2.387928297410631728e+00,3.087322790419582130e+00,2.059513839502955967e+00
1.912292966836036889e+00,-3.174705001853565633e+00,-2.073992495622810850e+00,2.914562454818139692e+00,6.783304056224630507e-01,2.670092691707619537e+00,-2.257654379373845721e+00,-1.438827234244004494e+00,-1.933385259721455363e+00,2.123899612056525665e+00
2.273206936285349755e+00,-9.052442755522958073e-01,-3.181107397057019170e+00,2.222473303512480847e+00,-6.550601299928685783e+00,5.956665623446149027e-01,2.948426590308299566e+00,7.255321735375801495e-01,-2.013124074195966617e+00,-2.131377845948400740e+00
2.538308073369893059e+00,-3.052719545894921893e-03,7.251695838470277877e-01,2.597824699425229866e+00,1.107098340700847228e+00,2.912760491885225456e+00,-4.131812654140709640e-01,1.688935901949806251e+00,-2.085832035076040647e+00,1.500015803370313261e+00
-1.130858784954541729e+00,5.422063321103953726e-01,2.808017742543466255e+00,2.170116660833701694e+00,3.338320694222324247e-01,5.820171405750889093e-01,2.014789244001242707e+00,4.601372799627223564e-01,1.080716926622903085e+00,3.096974041628127061e+00
-2.362269013577650068e+00,-8.536871749402336063e-01,-7.100663267352103070e-01,-1.546259834272446954e+00,-2.855175018446850732e+00,-2.232347146330080800e+00,1.681178686816299006e+00,-3.217811558936273464e+00,2.138221843853155946e+00,1.270201659211424028e+00
1.423545869767005811e+00,-5.398836733940285404e-01,-3.145488499016567463e+00,-4.018216046252912621e-01,-6.301592663538575501e+00,-9.103224463961221424e-01,1.313833015469791476e+00,9.360051513514386912e-01,-1.809079637950145480e+00,-1.827323255561357662e+00
-2.946330236661938162e+00,1.104120852908111017e+00,-3.147752335651014199e+00,1.588381080764880160e+00,-3.504231157028003807e+00,2.717586338701880599e-01,2.354032751457721062e+00,-2.202621544000419984e+00,2.448140944703916855e+00,1.454199110966096775e+00
