-3.924264487690546588e+00,-1.008518427440325382e+00,-1.732645942106509018e+00,5.730035275712859644e+00,2.800483921334724791e+00,-2.313919256956111781e+00,2.782486695916706942e+00,-2.357501186105760649e+00,1.562522390657665738e+00,-2.362072244584803915e+00
8.161781469253807098e-01,1.293225633644811801e+00,-8.529651749241573544e-01,5.076736776950042440e+00,-3.223805502969639747e+00,-1.203406290234413367e+00,1.334343645086529362e+00,2.524632398405874056e+00,7.494319923757197799e-01,3.142509614016137043e+00
2.648110565956984797e-02,-1.471924133721070227e+00,-1.346756003430418236e+00,3.820313380772146772e+00,-1.947162177491272406e+00,-1.570851175655620269e+00,2.199443004050963157e+00,1.718576773014135028e+00,3.216503682044352885e+00,2.157470844854843861e+00
-3.765515014408753025e+00,2.925250359188750870e+00,-1.388026340018861049e+00,8.999324922196992205e+00,-3.403749910631859166e-03,-2.301559202013411021e+00,1.940413343225756426e+00,-2.325511179775857418e+00,1.968385531146806144e+00,-1.956618576898616180e+00
1.379230801949827834e+00,-2.752199522615864424e+00,2.418236873046894164e+00,-1.175360237683770404e+00,-5.910697113730267738e-01,-5.926961232284154724e-01,-2.011308654262638829e+00,2.557117122191290726e+00,-3.057182824621221595e+00,-1.453234991237894569e+00
-3.210706912985261674e+00,-1.796884079293569858e+00,1.861139713599454737e+00,1.621741110812296105e+00,-4.050475258652479482e-01,-2.256141656050419275e+00,-1.314713178329716126e-01,-2.255783567561256753e+00,1.901283619889602150e-01,-1.823840290070930736e+00
-3.355981990321635244e+00,2.466964989229503580e+00,2.576922824420012414e+00,6.894533205826341771e+00,1.235015117289747444e+00,-2.264418783975143068e+00,-9.668013504844010786e-01,-2.273569844083881630e+00,-2.602737727898576381e-01,-2.204801268507845968e+00
-3.661876688156382897e+00,-2.459284497667566072e+00,-4.016962655157948481e-01,1.377661893482639233e+00,1.831916697205397959e-01,-2.294269045573562149e+00,1.097971323512857866e+00,-2.327025643184547299e+00,9.096613616359814358e-01,-2.012405099539846809e+00
-3.937415344024560060e+00,-7.145591005667517592e-02,-1.515153579081340629e+00,1.037001391152717744e+01,7.682427879506423807e-01,-2.314913987018468511e+00,2.240396490571081589e+00,-2.361708610776629413e+00,2.372361884667276044e+00,-2.160684884832056341e+00
4.786505764456846501e-01,2.651427586992946672e+00,1.968769953907080428e+00,6.632017199805746444e+00,-2.747775081353950988e+00,-1.442145180528179971e+00,-4.603275260252013279e-01,2.102311930282600105e+00,2.755628622392958249e-02,2.126704938013158408e+00
1.927859082782161559e+00,-1.209530291608120312e+00,3.503087761705622860e+00,-2.246047449969436727e+00,-5.970517178008982739e-01,6.420584742844867021e-01,-1.935955794512885575e+00,2.867951231373074616e+00,-2.540479739172192275e+00,-1.501230332645783649e+00
