3.887816587447125549e+00,2.272186944194722891e-01,5.956234662246995271e-01,3.175176597810073886e+00,2.137036740164049764e+00,-5.702202042472176435e-01,7.961048267097421416e-01,4.021296327266306037e-01,6.977266989296276867e-01,3.327188509958919127e+00
3.150404504138938577e+00,-2.820776284763712560e+00,-3.746353953441566187e+00,2.018033800253795640e+00,-8.435839030783052195e-01,-1.628339626549324404e+00,-1.591347944685806537e+00,2.798449492648853898e+00,-2.149762555563569322e+00,-4.601559115377558129e-01
8.032936000598340787e-01,1.830787934209183510e+00,3.140671289490255536e+00,-4.613399709754126832e-01,1.388172937107746252e+00,1.027822813681247727e+00,-4.571689828909519804e-01,1.870406586990602804e-02,1.288780801970881962e+00,-2.286935774673062305e+00
-1.110720263814487740e+00,5.330780060531590259e+00,7.808903788582581829e-01,-1.717621135743639282e+00,3.755635540907044323e+00,2.137065830110461917e+00,3.420026637605218411e+00,1.127361410768918049e+00,-8.783982570378758847e-01,-1.937504871692727892e+00
-2.823729376516438405e-01,-2.529360540193604123e+00,8.082926567283313934e-01,-8.985994874750984351e-01,-1.861913768774677624e+00,-1.527391200404067062e+00,-3.164782264064540218e+00,8.611938833400190063e-02,1.331591997227982604e+00,-6.764999268587734704e-01
2.710776644924711931e+00,4.017753651384309954e+00,4.365775151104485552e+00,4.858496334179731591e-01,2.587172359883549433e+00,2.332850981419640313e+00,3.329882869920329114e+00,-3.061342267048543508e+00,2.785979843641217535e+00,-9.421736369031581404e-01
-1.278041812247790343e+00,7.819849737090298625e-01,4.173335164268831221e+00,-1.487070831183707753e+00,-1.338376911196259567e+00,-1.972678691593970912e-02,-2.103198089957222905e+00,-1.957503880567946331e+00,2.591817437751025910e+00,1.762767919351509782e+00
3.377146000163174566e+00,3.304454415538632173e+00,4.402025873309698412e+00,2.516018598191988254e+00,2.967441728567960624e+00,1.652762565182811505e+00,2.988760573226779016e+00,-3.357066766739307262e+00,3.829511283583604264e+00,8.678309348606756402e-01
3.813763207043685988e+00,-3.613532717029303676e+00,1.425929134124807707e+00,2.986363049636684863e+00,-1.940556478959682751e+00,-1.702877300288305529e+00,-3.416652351470635729e+00,-3.470966437446930009e+00,2.728392663570478494e+00,-3.727063613366392580e-01
-2.215045823680944270e+00,4.423918177873787272e+00,3.450790850210561089e+00,-3.237482715470815897e+00,7.475570182189753554e-01,1.722322946886191808e+00,-7.906826849387282863e-01,3.897989818905243098e-01,7.925094229793414602e-01,3.765038018658692920e-01
-8.302224677291775157e-01,-1.850999448930284452e-01,-2.807697328362143807e+00,-1.231423802270181334e+00,-7.585251202715280749e-01,-5.608997136515281312e-01,-1.641870168394299334e+00,1.881616703000347002e+00,-1.631315660769505627e+00,3.602399316689610664e-01
-5.506618617489570378e-01,6.941646633794885446e+00,-7.317746925451448226e-01,-1.135107769146714851e+00,2.689745657664147860e+00,2.881084002609945571e+00,1.345869216577842309e+00,2.880628854961555518e+00,-2.187778800201555907e+00,-9.592987880614485263e-01
2.125694750404416133e+00,-3.020884245047890548e+00,3.125296343038950764e-01,8.897605156295202988e-01,-3.482474615733663348e-01,-1.709604257087830925e+00,-1.276738718046241505e+00,-1.421150014062231293e-01,1.664007638048165205e+00,1.101456371011327207e+00
-2.134747451281853614e+00,1.698849314386697396e+00,-1.300203736854404601e+00,-2.971619197561901959e+00,-1.007754351003331772e+00,1.085716144013675777e+00,-1.609701755781325350e+00,3.006866178112217014e+00,-2.235826103226488559e+00,7.031928667636089259e-01
-1.570561648144199296e+00,4.783930776795369155e+00,-9.492717965617767373e-01,-1.914343552658026359e+00,2.671091271897653385e+00,1.740010299147064066e+00,6.735300809841966441e-01,2.487766268248643442e+00,-2.016732159367510935e+00,9.297118002349860078e-01
2.897057568618110590e+00,1.508463485429067275e+00,-2.075365027953403274e+00,2.944924072295932227e+00,1.062805253726330834e+00,6.859641527440638598e-01,-4.893927936298703152e-01,3.146446733839089127e+00,-2.283398201632715452e+00,1.635775111397578030e+00
-1.480356311467111219e+00,5.832937302979833483e+00,2.526102896560963318e-01,-1.724263309360548613e+00,2.775674883996135378e+00,2.394525484630723344e+00,1.924706076253595022e+00,1.606304518002652948e+00,-1.502025662819969742e+00,1.171523380140371273e+00
2.858372779625474980e+00,3.210827329700635335e+00,-6.608726084619853669e-01,2.638519562866607160e+00,4.281552319550534058e+00,2.655215519159971116e+00,2.701511634227988345e+00,2.891811579892753059e+00,-2.214500276830960068e+00,2.024322541158620758e+00
-1.276406821632346533e+00,-5.486209853251704516e-01,1.767779209128112372e+00,-1.464189569666403123e+00,-1.002716726343499509e+00,-8.884212891641329879e-01,-1.749587007508800696e+00,-1.005621619080883988e+00,2.054497892730360320e+00,-2.946027507565669890e+00
-1.543998188165575103e+00,5.191089764143350216e+00,5.568490145634229727e+00,-1.846421723361836076e+00,1.776931895926916027e+00,2.079807155758161219e+00,2.565935351141872545e-01,-3.337075541796664879e+00,3.103698434917312454e+00,-2.255428258426048327e+00
-1.799056407308742500e+00,3.766005224245726479e-01,-1.726570287377802826e+00,-2.205591305723784146e+00,-1.430768536723389106e+00,4.812395071019749948e-01,-2.305212752800689824e+00,2.180527113407173090e+00,-1.880951640771701516e+00,-7.660247642793738265e-02
-1.931996026583274517e+00,5.958708017876956475e+00,-8.163869155628031837e-01,-2.539481959879305251e+00,1.984088785126087107e+00,1.977240177415954259e+00,1.598036842411971747e-01,3.097173965720178224e+00,-2.247081754501794482e+00,-8.023063011257778321e-01
1.841713073835228087e+00,-4.974043745832333330e-01,1.292855217983701843e+00,-1.183384120405963635e-01,-4.198191450777194467e-01,-9.751665968718123967e-01,-1.248298271323975861e+00,-1.381760260858082123e+00,3.514406185760295287e+00,2.400686375278847429e+00
3.171259626142930887e+00,-4.608272477424264935e+00,-3.709803717016465496e-01,1.614847404422141253e+00,-1.865357079289672537e+00,-1.888038180058053905e+00,-3.206767384847361235e+00,6.228309149143367307e-01,9.916530199391235811e-01,-1.896844083002834580e+00
3.044098995193504908e+00,-4.716472438736983186e+00,-2.794912332677879085e-01,1.877858551992475533e+00,-1.226181798085666186e+00,-1.882231351235854611e+00,-1.946259033709615949e+00,4.248457601517419135e-01,1.050959814493058975e+00,-6.846236440602404549e-01
-1.023886502457072467e+00,7.541518721004480952e+00,4.473009977351191324e+00,-1.331433341266739401e+00,3.505116164603764517e+00,2.282321654666684463e+00,1.454823039138572582e+00,-6.305592786001472660e-01,2.664623290889364782e+00,1.444189883806505037e+00
2.549844245631540218e+00,4.568981617441499665e+00,4.917252183987106839e+00,1.364981786495131466e+00,2.321734736026548784e+00,2.755124562541945821e+00,1.535684238927726319e+00,-3.213525736366358743e+00,2.805757185119462260e+00,-2.976286661979028025e+00
