"","x_pa","x_child","noisetmp"
"1",0.253957915602637,-0.804111793812029,-0.62868280471706
"2",0.239546661769221,-0.841283065474045,-0.841535336914396
"3",-0.000709884644016951,-0.586124793625582,-0.122244300569055
"4",-1.8223224630571,0.603067213695294,-1.08339757335958
"5",-1.61322188013613,1.06756795820355,1.46125614580208
"6",-0.575658850154969,0.417591987544716,1.53191500606274
"7",-0.451461489838648,0.0154004381356678,0.68905866439652
"8",0.303770215029049,-0.590560162067437,0.528048894807392
"9",-0.571238446141648,-0.173532891927812,-1.38559766701093
"10",0.795952671484805,-0.959156426558442,-0.69012921134565
"11",-2.19367731178488,0.985032358935925,0.534246223106883
"12",-0.416490084111824,-0.0751482671669334,0.51388563214564
"13",1.4874432171808,-0.714318906616909,1.00679230150075
"14",2.49957071506665,-0.861677486331926,0.632401283856847
"15",0.285506192402964,-0.858515452363955,-0.843595276162761
"16",-0.788125210777378,0.416326144005328,0.171286986183455
"17",-1.46087748144414,0.88781698513508,0.763230839634661
"18",-0.530433818086912,0.209558033264189,0.909370121611365
"19",1.2331132086486,-1.14185001507885,-1.27183995011906
"20",1.31570017465476,-0.883359744280552,0.0696749526857348
"21",1.20439578184238,-0.198805767162312,3.42548860813405
"22",0.517623004427038,-0.684587417181372,0.376755784117082
"23",-1.48700358776999,0.766037223783352,0.117069946996203
"24",-1.16713968345868,0.650363323533729,0.105559288728835
"25",-1.379827495026,0.717731799909197,0.0371038455869871
"26",2.60760926491074,-1.11000108688262,-0.582291094539705
"27",0.828172793149691,-0.73092898508761,0.480655085620548
"28",2.48715002621045,-1.05626508588142,-0.343736830823631
"29",-1.12465906221491,0.538557619586797,-0.354840854528974
"30",0.317718814768523,-0.462588330062197,1.19168419210838
"31",-1.53659416375865,1.08009432007374,1.62001585544045
"32",-0.562318654317916,-0.20191861874387,-1.44892941313353
"33",0.0543499117166106,-0.681875022268311,-0.452595933933652
"34",-0.60637412312124,-0.0209931575737513,-0.911521031500556
"35",0.0753665110493226,-0.644261246777146,-0.211619873485048
"36",-0.0241767076029957,-0.37193173673669,0.880757309104495
"37",0.492670325546161,-0.316029925739774,2.18681561497921
"38",0.900132473905498,-0.950844167154308,-0.556195587732433
"39",1.75507600533415,-0.868467545850441,0.357063698098272
"40",0.611177341795195,-0.579094238785965,1.01831573175485
"41",-0.379325160587793,-0.0967878981152298,0.670194056612781
"42",1.18485171924341,-1.11281214106788,-1.15698014390947
"43",0.294492254333643,-0.790982902999655,-0.490147304911519
"44",-0.365794525826018,-0.185569033895319,0.315728648225152
"45",0.9854097719765,-0.415831995342479,2.18753354206514
"46",-0.786453780952557,0.264730880804399,-0.57874012943494
"47",1.3851061880527,-0.615030703191461,1.45000829628557
"48",1.26054998215637,-0.800589012120842,0.451149263258227
"49",0.363767614566166,-0.458475520587475,1.28747357762216
"50",-0.880863432419698,0.638068023447137,0.88397005876532
"51",0.884925118521414,-1.18402531528406,-1.73497381903271
"52",-0.0928009968983423,-0.454005919612923,0.253053867547406
"53",0.495613778189321,-0.613537960115085,0.703190049476544
"54",1.56460999749915,-0.53957234367809,1.91793260298599
"55",-0.819038868455911,0.690503004215586,1.400700134036
"56",-0.455709314128584,0.0289867904156526,0.721148862229611
"57",1.0608964566337,-0.936388744220525,-0.359035254604181
"58",-0.562637862481831,0.299962762108436,1.05762489656385
"59",-0.716349989299633,0.281737114718449,-0.128821280739383
"60",-3.24969186592805,1.18562768895102,1.0664374364352
"61",-2.08491353792854,1.65846277892172,3.9764176138365
"62",-1.36396066170675,1.09001303851558,1.92451871551317
"63",-0.704804543421984,0.193160192646671,-0.505058401244266
"64",0.414681004713118,-1.0603924817499,-1.64434332169329
"65",0.491964680427355,-1.0565983995504,-1.51696739944056
"66",-1.03060119284683,0.53631486875175,-0.11992730783514
"67",-0.843936566675053,0.18585676953152,-1.22930825823733
"68",0.136501020003047,-0.677344921504822,-0.233551877631355
"69",-0.572483319949006,-0.0971392053917031,-1.01441755435683
"70",-0.990075048074906,0.422673473019678,-0.568282961193863
"71",-1.29949330967755,1.66292921974121,4.90109301035143
"72",1.51985935282268,-0.654771817322763,1.32051257726516
"73",-1.07152658509479,0.27726347971257,-1.5273778357131
"74",-0.295036719529531,-0.135790704111734,0.98196536932456
"75",-2.41924887447776,0.771062898914267,-0.670068996793087
"76",-0.434826205552434,0.0526584296771281,1.01115063431363
"77",3.14191289111408,-1.14897204851683,-0.66425674051667
"78",0.690356917150802,-0.743314247012099,0.284344467236748
"79",0.133187083535143,-0.705968195512813,-0.384074816464194
"80",0.562092519855316,-1.04310906713384,-1.35999624165243
"81",-0.537874332865437,0.32017222605821,1.38926980891531
"82",-0.221860944622595,-0.241932332087757,0.810267443471553
"83",0.578133615122874,-0.513275934970728,1.30858158504018
"84",1.86968383135876,-0.826080162243203,0.614101506929326
"85",0.185658383876351,-0.0637776627227237,2.9395864723638
"86",-2.52518963438178,0.948908417365179,0.164154499569161
"87",0.403669662442953,-0.726454536275456,0.00898015598138338
"88",0.923663861524042,-0.807136985327096,0.181873244453772
"89",0.593413181808296,-0.846964281767048,-0.34171613025537
"90",-0.88275713681413,0.569390574148533,0.533321880284342
"91",-0.323667100413689,-0.0359812013294132,1.32158062027857
"92",-1.92000050148592,0.995087139785068,0.789138976628154
"93",-1.22529829230799,0.835268809643576,0.905765623425487
"94",1.11718773180943,-0.838377987729909,0.170421695077511
"95",0.145306689156141,-0.547878044027504,0.433267924594547
"96",-2.8207624417799,0.834679806535339,-0.538939486650191
"97",-0.414843706196559,-0.398302493481833,-1.08954008245005
"98",-0.899540101451209,0.40261849106522,-0.363614621286395
"99",0.382164820438853,-0.717273075547088,0.0222126568708899
"100",1.49547650998966,-1.18784487072171,-1.35683865680386
"101",-1.28933536866259,0.380872275412929,-1.49055746185267
"102",1.10613747073933,-0.0749478346825707,3.97999766967345
"103",1.22841613158447,-0.805567224524653,0.406677925957765
"104",-0.457372716533247,0.219853816737859,1.66131505358953
"105",0.496513306201906,-0.763522376853242,-0.0455386393553326
"106",-1.75307934020823,0.617641851760304,-0.942685589348152
"107",-1.35532296196059,1.13082406353797,2.14298060007471
"108",-1.49641737840538,0.705180653966334,-0.200329426173321
"109",0.099168801723388,-0.933044646458474,-1.59789914973582
"110",-0.0577107577006636,-0.451790546111297,0.378915247347466
"111",0.345690132858227,-0.860733396666311,-0.752766810870685
"112",-2.53219688082339,0.830080586845229,-0.433463276661137
"113",0.704798553454055,-0.945743808304814,-0.7127465546742
"114",-1.84538894465499,1.14509340130858,1.60523888346414
"115",-0.750468921995025,0.392274264350239,0.238231472542015
"116",-0.795210796329782,0.321150331460896,-0.337938913345678
"117",-2.37786479472877,0.777570668866123,-0.614736541363834
"118",2.10402173074101,-0.689907989065385,1.37706584117811
"119",1.56364500072029,-1.13467301115297,-1.05802503146853
"120",2.17585445266087,-0.464140965616781,2.52870009143001
"121",0.91310572606608,-0.611252044574258,1.15259097136227
"122",0.517058970255001,-0.973651215221407,-1.06929167209166
"123",0.63819636991918,-0.772081142208671,0.0840166606810321
"124",0.831711672794726,-0.905869624847717,-0.390852827435038
"125",-1.19572818901003,0.700367997357593,0.293013444475235
"126",-1.49899727692653,0.784480228766505,0.19260173968415
"127",1.46082522198332,-0.636129676432956,1.38430750824757
"128",0.197944531233767,-0.378970947931893,1.38867092393214
"129",-1.17385878827189,1.16999076966131,2.68872688730478
"130",0.294942265596324,-0.863410752901403,-0.85150148389897
"131",0.624488177056833,-0.92609691803637,-0.701483661027857
"132",-2.08215886139688,1.22547141804017,1.81346049881827
"133",-0.407347646164099,0.0258084870081151,1.08645753460886
"134",-1.00448832119148,0.662509376960909,0.587209241998723
"135",-0.915926415041468,0.86944595428377,1.911065703184
"136",-0.471818549788372,-0.176702818058362,-0.447790698729587
"137",-0.842539082258019,0.160078366331694,-1.35236586504566
"138",0.795389139903798,-0.903151350480705,-0.410631436158363
"139",0.429986581180671,-0.79936708680205,-0.316864655381443
"140",0.18350565307803,-0.480149299685411,0.853288715012317
"141",-0.206212214782337,-0.627023795144359,-1.04624121982616
"142",-0.988888848521104,0.650006394285492,0.572031381035659
"143",-0.501944743322887,0.12090088830751,0.756389014465851
"144",-1.60363797339147,0.746712074310633,-0.131489721432126
"145",2.76180441412514,-0.769110815093037,1.15796442031784
"146",-0.320081046570834,-0.391146616186893,-0.433616792214795
"147",-0.23912454951691,-0.202866082445101,0.926549112416913
"148",1.51602563545601,-1.11924194334622,-1.00370767663806
"149",0.538119695105759,-0.708294380657694,0.284347956444592
"150",0.557965594521893,-0.98106377659991,-1.05482558020798
"151",1.01278182728482,-0.382085098387248,2.37712118547252
