"","x_pa","x_child","noisetmp"
"1",-0.899590565856771,-0.929080838367764,-0.65068611887291
"2",-1.29339649293256,-0.864216102947239,-0.198500970631434
"3",-0.384882325947209,-0.564018039714937,0.959132770310607
"4",0.871066868243628,-0.840944813766861,-1.44596716169844
"5",-1.42720642103897,-0.746853328918061,0.426275443010814
"6",0.703774278315755,-0.736941669861198,-0.717828753988278
"7",-1.00144313608417,-0.851300107394126,-0.22614154700181
"8",-0.874895739294618,-0.749591198147614,0.237819315348957
"9",-1.26929064314397,-0.705792972714545,0.586507260346133
"10",-0.623256560637404,-0.664509772296807,0.564642614611155
"11",-0.622353606693625,-1.05363839088876,-1.38138068947038
"12",0.125057017851384,-0.735015791491975,-0.192585370103131
"13",0.346964114245457,-0.5702004391789,0.46309598586122
"14",0.00973551659416259,-0.740107361213452,-0.141287101539335
"15",-1.26721690887049,-0.933834286711655,-0.554314715048968
"16",1.35865167861155,-0.361380026129856,0.0604622704862383
"17",-0.235005044973825,-0.551304324608044,0.945996863528433
"18",0.544755019040339,-0.461743682836156,0.826763517311691
"19",-0.99432670089955,-0.607473339928551,0.990565009291973
"20",-2.68025129478411,-1.10290022937341,-1.08919828348174
"21",0.446552864715571,-0.542066288448931,0.517660986497037
"22",0.0795025395838056,-0.859514398875099,-0.783966977201782
"23",2.51413779159512,0.279209131713939,-0.853483543625094
"24",1.70408374909167,-0.303038567466828,-0.780672815744657
"25",0.981692783168475,-0.860180645975609,-1.70136046961162
"26",-1.35599979963956,-1.10514392812979,-1.3850714718842
"27",-0.749903982271358,-0.789898458379705,-0.010914371778876
"28",0.345395721493812,-0.346015188795864,1.58532132528259
"29",1.02337476818338,-0.605717323841698,-0.494314350544162
"30",1.23586576301166,0.0364787591816667,2.32819220988798
"31",-0.304554823174749,-0.725659297161473,0.110751319468225
"32",0.936158129746989,-0.0565191048975478,2.38482857917408
"33",-0.326404042563201,-0.748463477462639,0.00786562243773048
"34",0.156928939142554,-0.483632313910277,1.04191600738268
"35",1.20794749014551,-0.236089036841339,1.0224887371054
"36",-1.05426297619077,-0.611692168004556,0.989630409862703
"37",0.158409699361438,-0.678276295292864,0.0676412738597385
"38",0.123332460821544,-0.545235943898483,0.757511281659319
"39",-1.5080311445191,-0.58061641137893,1.27923548236492
"40",0.0209348795023373,-0.653829517781235,0.282932043196626
"41",0.226002551592996,-0.472928845607652,1.04491250106333
"42",1.13403168385354,-0.458473707901548,0.0523235256522651
"43",0.954333133851675,-0.449623207491169,0.392625498395737
"44",-0.387064019412639,-0.798181961789425,-0.21062435110677
