"","x_child","x_pa","noisetmp"
"1",0.0122535975312099,0.358708921069563,0.449814521190282
"2",0.126522476472953,-0.608982280172947,-0.847461762128749
"3",0.0992013631750764,-0.341172511281202,-0.595977321814026
"4",0.171258856780768,1.52766963648032,2.91765549378717
"5",-0.47056561962018,1.95932472401025,0.0632606611171941
"6",0.358590858992048,-2.10739357682898,-0.966486217872796
"7",0.181000536149721,-0.206311888031048,0.0412606692205714
"8",-0.321595263071205,0.556763360507205,-0.81926352255404
"9",0.385213755984987,-1.43919168971419,-0.393290430681972
"10",0.473298885129556,-1.48430780731456,0.0123854232117539
"11",-0.114575089334986,0.67343038933705,0.421571386989123
"12",0.716544209309606,-2.00897962155493,0.879305366871299
"13",-0.279131575119297,1.21116447930281,0.340985957323792
"14",0.672015586944482,-0.976427468870157,1.45428801340289
"15",-0.343364721273059,2.26704591782419,0.906176240927957
"16",0.236563425642637,0.947395954941262,2.59169916931219
"17",0.143024204769823,0.157768357038496,0.618690939402515
"18",0.0086963930009464,0.118392434612763,-0.148928960778194
"19",0.33014483073436,-1.76054843794661,-0.898854824043783
"20",-0.38476222631674,1.03807047816021,-0.395384678715134
"21",0.457523086456879,-0.758046835295828,0.622053045215278
"22",0.799522325271401,-1.20979791518369,1.8691961590686
"23",0.13046476531545,-0.4261152224717,-0.571350592584825
"24",-0.527294826919937,1.68334496329527,-0.437046388694685
"25",0.509830849539556,-1.60771067059285,0.104212091672424
"26",-0.327464070119248,2.04685718763716,0.840993661764891
"27",0.0873634078127601,-0.0677657317185186,-0.164075936581266
"28",0.398945952875605,-2.51154354066725,-0.970201310572646
"29",0.739717387851789,-1.56283417348176,1.28598621338848
"30",0.00326959603861782,-0.034299074241822,-0.516146532266905
"31",-0.147809962515723,-0.072920435441195,-1.35029822167891
"32",-0.115601441176209,0.152336888793512,-0.687897107777738
"33",0.546038634452731,-1.35500310476867,0.478042426852751
"34",0.460642384409701,-0.963940066469858,0.410262472230013
"35",0.171917985210042,0.278057834063535,1.06333006805622
"36",-0.297344486319965,0.811659770356365,-0.272305728355287
"37",0.128112187366165,-0.0356386020202017,0.105289241988513
"38",-0.425559698932875,1.51539320257821,-0.0778766099759211
"39",0.550105477318442,-1.52830398837628,0.363342898678472
"40",0.705648392352407,-1.95101769043686,0.859068125114017
"41",0.189980958605268,-0.88776747688014,-0.862463516226373
"42",0.404945868472573,-0.638309384249941,0.506618206920801
"43",-0.365334283372395,2.16807712737628,0.733282625802591
"44",-0.247048367811447,0.740228940965773,-0.131507073935151
"45",0.412809921736808,-1.90411523265017,-0.576706569835611
"46",-0.368391757270494,0.802342627480132,-0.641634433582983
"47",-0.410694081195976,0.695030832657148,-1.02304335093842
"48",-0.825137489311305,4.67678567023809,-0.562181822776619
"49",0.493831271331197,-0.511229573658079,1.121826767127
"50",0.613451217301772,-2.31054425949253,0.199912259621583
"51",0.204773392795956,-0.37482352232107,-0.121330261002496
"52",0.551073870371289,-1.82937959624816,0.1612642988425
"53",0.300857728225364,0.34349306677794,1.85903331622388
"54",-0.578452350425719,1.14815110477531,-1.2285876699607
"55",0.0896748163816345,-0.0782591891341315,-0.173549930769481
"56",0.294876742596875,-0.0745329470063013,0.859905554706748
"57",0.255898058920091,-1.04930344032037,-0.699262561268818
"58",0.396030733053288,-0.557578870461221,0.56870677324604
"59",-0.375437421554052,1.26976635267653,-0.0753702607472497
"60",-0.0887787743703605,-0.164806531409307,-1.23213438446148
"61",0.216341039973008,0.860765209703711,2.3687641570989
"62",0.490934958177766,-1.95388190787509,-0.216213610593284
"63",0.549427492212143,-0.390094523852547,1.57824939371222
"64",0.178375049061158,0.325776598255201,1.20665334680287
"65",-0.329822468385862,0.730907659174227,-0.560281664427866
"66",0.459916451313407,-1.96068574644162,-0.375369545601613
"67",0.298162031893981,0.0520894554359995,1.14476369631576
"68",-0.101914673767417,0.925440778127364,0.869167131229143
"69",-0.594312331804984,2.59237106249323,-0.161338535642817
"70",0.404967246358415,-2.77206950669461,-1.0548229308046
"71",-0.212589706809259,0.31331806453276,-0.776676875905586
"72",-0.245960988929521,1.44207088930368,0.749990629563104
"73",0.11455453351866,0.297312999503141,0.82192611088221
