"","x_pa","x_child","noisetmp"
"1",-1.03135112362403,-0.880356808555038,-0.357976463752656
"2",-0.480379440608913,-0.795746399753372,-0.405644051232674
"3",-0.597789115086307,-0.830251139678815,-0.663933265272341
"4",-0.433387225569097,-0.808495964633801,-0.815974682702316
"5",0.649141308911,-0.34666352987077,-0.899756626572957
"6",1.38229501890972,0.770226897833542,0.679525861901024
"7",-0.00357652970604413,-0.784396589887483,-1.84167126161404
"8",1.22817514570996,0.333489289968364,-0.442528644462831
"9",0.935300105086223,0.125161638534628,-0.351287864266102
"10",-0.427813148487977,-0.74986670302343,0.233692566939406
"11",2.85259361137708,0.251622941440427,-1.67160651886101
"12",-0.18544776784052,-0.675091069583976,0.350539917470945
"13",-2.02547216173934,-0.968215795869251,-0.349084217607959
"14",3.2793274710012,0.848853878330823,-0.229005168457651
"15",-0.98344178004691,-0.88930836495384,-0.785886190015428
"16",-1.05146920507726,-0.889847668340904,-0.569722263776285
"17",-0.349252338265066,-0.871338056124903,-2.17578429210883
"18",-1.37625742663213,-0.920757182688632,-0.472811449796262
"19",1.61773112122895,0.423842434321425,-0.679782379269299
"20",0.440848099806399,-0.60015583632092,-1.59123052506641
"21",1.84768034386758,0.278510247238747,-1.26779010408781
"22",0.220471428699525,-0.603923111285468,-0.670145278530328
"23",-1.31219560376225,-0.927132431067522,-0.935102998240819
"24",0.129999349555658,-0.698314748801862,-1.28351135984892
"25",2.14182490715363,0.238536277290035,-1.51622875245525
"26",-1.30772933992099,-0.907345112763756,-0.219109902713043
"27",1.09128059151772,0.384037068935252,0.0628730164034471
"28",0.426736353027774,-0.605190636491576,-1.57296466410607
"29",-0.134943484858036,-0.684568130984842,-0.021152996924628
"30",1.82316236287832,0.7085245245751,-0.0286682411039458
"31",0.482686847963842,-0.446489852744789,-0.621965673359175
"32",-0.727339356773272,-0.836294049247869,-0.326213002914629
"33",-0.826554822400515,-0.830049268509945,0.216579121882216
"34",0.0990836829717831,-0.687423267030654,-1.04347524444206
"35",-0.477309048185124,-0.785995367172715,-0.232022555377685
"36",1.20681558582801,-0.0334619547023244,-1.63151914643353
"37",2.27984505737406,0.406559180429117,-1.11193585996906
"38",2.44342470995594,0.540683008028348,-0.810691415098045
"39",-0.182254579242417,-0.793332153776256,-1.40851318671815
"40",0.0251347459322432,-0.792921847579426,-2.03099839727446
"41",-0.112576509800287,-0.69857790172838,-0.315544119436109
"42",1.08568362004072,0.0879949967016803,-0.978566266449542
"43",0.588325950545112,-0.286023941132731,-0.145112514304129
"44",-0.633568757630902,-0.807164347206863,-0.037141675636912
"45",1.80172752111821,0.461074054750349,-0.718728994094672
