"","x_child","x_pa","noisetmp"
"1",0.00277435620442579,-1.03830347355267,-0.997635790650455
"2",0.0232146782520207,-0.929763541113183,-0.459624065146032
"3",-0.844808211779235,0.4990901943079,0.0570731869709823
"4",-0.550642218011571,-0.530752422995823,-0.955211060454855
"5",-0.397965860304076,-0.685738837938907,-0.827295099635286
"6",-0.726021463492971,-0.101716453066824,-0.582681650688575
"7",-1.02283277291763,2.00549370698852,-0.011018218837613
"8",0.455825887236221,-1.25269612727568,-0.0838261181092813
"9",-0.036764578135227,-1.0168149265252,-1.0662137722877
"10",-0.896062244978378,0.590768998058233,-0.57543931353937
"11",-0.659873061993891,-0.134779121670353,-0.011243118158497
"12",0.721914683173704,-2.11130174649371,-0.275537823850172
"13",0.375917157696665,-0.985945500993058,0.578823598289865
"14",-1.02577692897597,1.26370534692595,-1.94458972010372
"15",-0.948199620581447,0.985572034714371,-0.513216398374701
"16",-0.886411565456587,0.836921366284926,0.459973759737239
"17",-0.933245508986285,1.09430264525622,0.214807386109542
"18",-0.78438336006952,-0.260964285341798,-1.75747179984466
"19",-0.802254579881265,0.0917326255580928,-0.759981091589246
"20",-0.302033806478669,-0.749729153464249,-0.701943618268343
"21",-0.960387868757672,1.01813574128128,-0.726772055555354
"22",-1.00246338906902,1.69318833169819,-0.097191836794124
"23",0.214394132195685,-1.93724256656002,-1.49524440524919
"24",-0.262271043269015,-0.914431309212202,-1.51919688268607
"25",-0.751780816510876,0.248574017327631,0.559646309199665
"26",-0.949075287827411,0.913048061208548,-0.743252957958658
"27",-0.113534389819117,-1.79804693488871,-2.29362878741003
"28",-0.524594575460119,-0.453849081290428,-0.370374842447519
"29",-0.818521758485309,0.0830213216747405,-1.00075628639017
"30",-0.74674172690039,0.116213034477525,0.0637980074350257
"31",-0.663224103952399,-0.297235257359229,-0.773830133880012
"32",0.599701940699725,-1.31287791649335,0.226929807810757
"33",-0.947857892645909,0.851800515998939,-0.885642295014306
"34",-1.0046337925559,0.927838277524955,-2.03325589051343
"35",-1.01443675760917,1.6045035749883,-0.800709473211045
"36",0.15430117748634,-1.53683765031092,-1.38792624674206
"37",-0.7889545617381,0.108538925356217,-0.524846352236353
"38",-0.376988020354554,-1.23311435432333,-2.64680761674655
"39",-0.996681161971565,1.33659718686208,-0.893659930100304
"40",0.0805535325680945,-1.24904364012772,-1.2420947088369
"41",-0.339972487518764,-0.684259145103085,-0.486562789627247
"42",0.378491295386471,-2.2337212661403,-1.20198608986215
"43",0.0608052704911962,-1.36442751655304,-1.47217387465869
"44",0.650751600871501,-1.77882300618233,-0.239752848924375
"45",-0.898935245701538,0.529115095282999,-0.818379915365078
"46",-0.770725099987226,0.0199580148641394,-0.625071349454677
"47",-0.417747300031495,-0.623926485876334,-0.581273829444744
"48",0.497588940179329,-1.82377788934162,-0.682463412413311
"49",0.789950184668667,-1.866426188188,0.059459187304808
"50",-1.04823389171813,2.02081137965298,-1.17515137610683
"51",-0.0830182891156888,-0.812127005267557,-0.0727878466100073
"52",-0.675303592119865,-0.115924372395936,-0.0904390407457906
"53",0.452240415089881,-1.96568211806951,-0.890599582404596
"54",-0.529245362436936,-0.386080277587561,-0.0445768070108447
"55",-0.831649678548044,0.367546107221728,-0.199085937784047
"56",-0.63094474260543,-0.194803438182923,0.00386607339188461
"57",-0.928834586223881,1.11297702712281,0.397211667185973
"58",-0.965934308752777,1.11946460701748,-0.587816906952873
"59",0.681405453613913,-1.91971971219299,-0.26454180545632
"60",0.528455092983787,-2.86849958488422,-1.01458892430503
"61",0.830042561910038,-2.17932042408959,-0.036437102312649
"62",-0.992626236226584,0.764772182118627,-2.08248306451033
"63",0.491447049822005,-1.46719006284998,-0.350964583791156
"64",-0.903699459560514,0.653277848353367,-0.52862804041816
"65",-0.979765568342109,0.681086067125509,-1.98457722948241
"66",-0.860004128876767,0.388907584284516,-0.587475046413515
"67",-0.824579163180748,0.449780797048977,0.226016256768532
"68",-0.976684600641131,0.801358969620244,-1.6579650101347
"69",-0.917396819282013,0.825137662793435,-0.276731553374545
"70",0.821423200227747,-1.84635559068693,0.158634477348234
"71",-0.506262723979483,-0.694147190455167,-1.48818778175978
"72",-0.844472895661816,0.406261400021659,-0.271154433081685
"73",-0.850339067435773,0.395917617181222,-0.404506316214207
"74",-0.783281540804944,0.0686415537520037,-0.59953167488961
"75",-0.70664193500669,0.0667356881498156,0.369042379512277
"76",-0.847208606124408,0.377262413674433,-0.417370495930311
