"","x_child","x_pa","noisetmp"
"1",0.0595752196904938,0.773606601728991,-1.47287432206686
"2",0.42206390007448,1.30264569687251,-0.905118048022608
"3",0.787831695744075,1.68382125603583,-0.152790966992429
"4",-0.781848303199498,-0.560084118441568,-1.46318112359234
"5",-0.866918002096742,-0.926073328163006,-1.459378328121
"6",0.147161740007749,2.42493837710175,-1.99145200097218
"7",-0.738351061211006,-0.579166819517787,-0.8696190078865
"8",-0.898699967602875,-1.49871442696895,-0.0371157258338678
"9",-0.510522261281372,-0.216175596779015,-0.258923391929649
"10",-0.863084296048479,-1.20963373482534,-0.376139117403316
"11",-0.80729559905129,-1.12376441271054,0.40046036462077
"12",0.567790482489475,0.997026247982611,-0.226349512255695
"13",0.646453414638546,2.55980120367328,-0.796284182792225
"14",-1.04783991732649,-2.78361953066519,-1.70539222183464
"15",-0.871317711956065,-1.19113999865206,-0.623567978332158
"16",-0.678284957117011,-0.588776941486021,-0.095719754700744
"17",-0.254530637579255,0.143079950545516,-0.620013182312273
"18",-0.0593043789244014,0.369695024497058,-0.996924080474192
"19",0.717467807253758,1.18929141360614,-0.00216906402770611
"20",0.51897660134929,1.21228928477901,-0.573137813184928
"21",-0.86226476138336,-1.28566058150107,-0.0418809198557074
"22",-0.911212884917234,-1.51747772273462,-0.305581424995593
"23",-0.839482017074582,-1.23432233368139,0.241019814973011
"24",-0.472710912059887,-0.276926184542029,0.406097896194427
"25",-0.754549632615008,-0.533409764836862,-1.23699879681566
"26",0.195023051900216,0.736178148316456,-0.997614102117725
"27",-0.443898918801687,0.357815478948396,-2.47795833068315
"28",0.664095392881787,1.54642118446742,-0.40357975366562
"29",0.340778442893912,0.700028711879877,-0.474401074565594
"30",0.119690426220585,0.455912372775854,-0.624174279264186
"31",-0.893195031339263,-1.37558620186893,-0.405259390707563
"32",-0.876556575024369,-1.18149503902365,-0.769721660375233
"33",-0.794141967095341,-0.795305040015399,-0.772174451962943
"34",-0.947322299045104,-1.40305071760836,-1.66673969016378
"35",-0.975784367492852,-2.03177759539007,-0.393746909362778
"36",-0.566737527295836,-0.256160794527533,-0.534757118495335
"37",-0.831148775439149,-1.06166934557142,-0.334563365447019
"38",-0.843989948041884,-1.08333371976579,-0.491683462267197
"39",-0.941550095766935,-1.46884573146413,-1.31531638306313
"40",0.188350431804832,0.822337296177551,-1.13923528542946
"41",0.596191370063469,0.819667661053875,0.107893047285123
"42",0.314706255455689,1.33873892646544,-1.21951946361621
"43",0.37733043649912,0.683081932279546,-0.324409165130786
"44",-0.472432406732596,0.0515347557177155,-1.34407173937776
"45",-0.932322109845142,-1.71517803788289,-0.11333835814599
"46",-0.329037287887752,-0.00974937600269431,-0.105133046839896
"47",-0.947061361519468,-1.76350770573332,-0.409897485785597
"48",0.438413980180142,1.09169263610485,-0.695728491073665
"49",-0.107463669990075,0.642275591014202,-1.82322762882352
"50",-0.968992272331693,-1.99465293537318,-0.261464129623329
"51",-0.38131163527959,-0.0888557735318945,0.0210264776018726
"52",-0.134635425433826,0.100784991562365,0.325063514347015
"53",-0.669541205111772,-0.0479992340196682,-2.19708121159674
"54",-0.843797884275169,-1.13621642804147,-0.274574735172718
"55",-0.849493007973467,-0.690878813446719,-1.9072035411613
"56",-1.0058236071434,-2.03285409132128,-1.73374725560076
"57",-0.0743176645820582,0.187093693865549,0.00440611319656507
"58",-0.64393906985445,-0.329271728051739,-0.897690221276744
"59",-0.89133180433132,-0.802282155449733,-2.19797837083707
"60",0.283450338797389,0.478057790195547,-0.104973722714124
"61",-0.814310581062707,-1.10598192570721,0.179824989891518
"62",0.851772264773119,1.42698221442409,0.170606309541
"63",-0.599298098956796,0.124241788459994,-2.38284329973885
"64",-0.850813301617048,-1.17567858347386,-0.255289886106374
"65",-0.431791480949311,0.221581409065053,-1.94131389987958
"66",-0.289840135989329,-0.017460328375826,0.201289366738469
"67",0.643894632772206,1.43694790701912,-0.392467812815874
"68",0.684776305597106,2.16457518430337,-0.602346572271071
"69",-0.011275296081017,0.432146428369871,-1.03058305015808
"70",-0.989620753827244,-1.74822943323709,-1.93546415936235
"71",-0.927262491522568,-1.45602864015274,-0.976890152318932
"72",0.354053923755611,0.686418434551465,-0.40574345491628
"73",-0.229429441104349,-0.00865399474753321,0.537469251195932
"74",-0.124675453499288,0.35906941914769,-1.21458469626513
"75",-0.225666716652837,0.45168835024203,-1.87528798226044
"76",-0.347764556565579,-0.0529391645310761,0.0373882761567023
"77",-0.83527620979656,-1.00901183745659,-0.620002023004732
"78",-0.91530427626059,-1.62684545883168,0.0421306451542727
"79",-0.457328692820408,-0.350865699945594,0.9975656284898
"80",0.835434943421705,3.04680692511751,-0.432761576682868
"81",0.076181519993757,0.906993152987473,-1.5709637116426
"82",0.0354201682855625,1.12366705959692,-1.86001236792944
"83",-0.2491098569267,0.557451995753826,-2.16452350133541
