"","x_pa","x_child","noisetmp"
"1",1.5953632589846,-0.932293261000423,-0.126293814147137
"2",-0.536638090658622,-0.533873067978784,0.0181109838421429
"3",-1.05386109883752,-0.0451751599352678,0.555625036448435
"4",-0.262057233931161,-0.675101677745142,-0.388077741760385
"5",1.79485684599703,-0.957845203515227,-0.690155305548154
"6",0.0477458475632104,-0.719176829668297,0.148121508824629
"7",0.786858231655878,-0.92530011081693,-1.8201209412502
"8",-0.53613160404583,-0.665027826663495,-1.25200576089673
"9",2.11027436536328,-0.998931585180719,-2.07618968673009
"10",-0.43244239188842,-0.602108414721622,-0.221192503210515
"11",1.47278678510306,-0.951304360694499,-1.19126330869171
"12",-0.0394561761490974,-0.77106594005874,-0.923391808658224
"13",0.580106686853618,-0.896574970480991,-1.56923783325486
"14",0.106364425421254,-0.739667396593996,0.0365204701221186
"15",-0.472425052905853,-0.478772722909398,0.881720116925263
"16",-0.284362976681883,-0.639940682565482,-0.0468628614414869
"17",-0.146379548361611,-0.811366714872753,-1.77928218371858
"18",-1.63618549940393,0.285648820422261,-0.572612171124252
"19",1.09218744747186,-0.883098223992589,0.108889980227626
"20",0.167334958330735,-0.799413572363037,-0.751339592890576
"21",-0.702038885879976,-0.524402911924057,-0.638330502382631
"22",-0.651628284290653,-0.46702331523369,0.0842193758423446
"23",0.4873441558807,-0.839243742568416,-0.569702289531988
"24",3.94369973812374,-1.04366977789595,-3.11004764022366
"25",-0.335184643869567,-0.65538288452916,-0.426876934798269
"26",2.25517923560997,-0.980103997591027,-0.652572923484565
"27",-0.115581225301687,-0.726621918706832,-0.538429677976265
"28",-1.16920077790755,-0.21405521938685,-1.07315031818671
"29",-0.430600879496676,-0.67276868836962,-0.966427751565977
"30",0.936767764585115,-0.894240801463823,-0.656047751497313
"31",1.37647705100156,-0.925168433671162,-0.462448928795103
"32",1.42145183409409,-0.930498598607496,-0.536851680303566
"33",0.379174202261117,-0.841401808352901,-0.913830840984416
"34",1.804112059046,-0.976927027049431,-1.55067630297033
"35",-0.192879345180805,-0.732389446976396,-0.87050876213122
"36",-0.610480718234593,-0.624101886121221,-1.13227027679024
"37",1.78851688140557,-0.958763739329277,-0.748624655757386
"38",1.40202419413086,-0.901746062459765,0.461848251290374
"39",1.16041367902646,-0.913290763842452,-0.633361815343033
"40",0.376555600902707,-0.873042498524349,-1.53564881732499
"41",0.751718323574203,-0.869047464631582,-0.499822644767129
"42",2.12542924321792,-0.977293921185754,-0.830565568656584
"43",1.3550320370037,-0.918781534101784,-0.29294329860619
"44",-0.413760211820233,-0.62279200461833,-0.367279420703908
"45",2.86872831464126,-1.01270306258097,-1.45532453276285
"46",0.514433124742929,-0.874145687146077,-1.23352820493554
"47",1.76591662210159,-0.97659219860465,-1.61328617075566
"48",-0.186445037532147,-0.767266518778672,-1.30357482059797
"49",-1.48937568387518,-0.0977335255470712,-1.62235832778636
"50",0.104891806135353,-0.833379530309372,-1.48146026873819
"51",0.688039287322169,-0.910298673260232,-1.65339735343612
"52",1.92049209637942,-0.958645462145803,-0.392539940124022
"53",1.81016208311371,-0.941449221565275,0.112145138553291
"54",-1.63685168553943,0.260474844843893,-0.65710305690157
"55",-0.152745443837114,-0.767697662767056,-1.21176261039529
"56",-0.264882312670918,-0.703511954160476,-0.745973731317455
"57",-0.471523220174211,-0.507070712309146,0.595481610063439
"58",0.591570445202169,-0.859668934658506,-0.720120627964048
"59",1.1962547028718,-0.916433865544787,-0.640615918895985
"60",-0.216716784992661,-0.652338889148388,0.0703001669951453
"61",-0.212542504397191,-0.74265898639963,-1.06451934532581
"62",1.28781568335453,-0.929776360591111,-0.85199621557643
"63",1.44192434837694,-0.934984311834852,-0.650125505457687
"64",0.173720949773227,-0.846006859890388,-1.52171771813341
"65",-2.24859889406298,0.308985047158489,-1.11520130340351
"66",-0.946963556536446,-0.376512782760661,-0.73271799298675
"67",2.86366537935466,-1.01487332215892,-1.6664692618321
"68",0.481989061451207,-0.907099822354516,-1.99745103169105
"69",-0.585460135753214,-0.525465597956699,-0.125516586493521
"70",0.96287913281815,-0.896931579269967,-0.662349915082322
"71",-1.48214767419297,0.282327043199336,-0.257627667722339
"72",-0.457316616447997,-0.734890953808993,-1.70576908037409
"73",-0.0463777413294746,-0.780692991841123,-1.08350906269337
"74",-1.49605836941349,0.235350133074734,-0.458835850822173
"75",-2.66790333318403,0.505137164995769,-0.771638295609504
"76",-1.67065533784861,0.352310048390138,-0.411915135568864
"77",-0.342139830378414,-0.580706106392568,0.40436782136725
"78",-1.79719688794559,-0.217846383596638,-2.38521249224291
"79",-0.975898303209379,-0.479436736470469,-1.50935170424199
"80",0.0934293638105587,-0.792679221029844,-0.858193843443663
"81",0.15319790541485,-0.844715557898238,-1.54943104569211
"82",2.1611520205307,-0.977885183613063,-0.771750085574274
"83",-2.81752701480579,0.687756625847024,-0.337474152080749
"84",-0.214338781246252,-0.660074024496941,-0.0186805452868479
"85",1.07483065523749,-0.897105778968315,-0.364933355810767
"86",1.92119967728438,-0.959737310322089,-0.44486458130017
"87",0.388028882725529,-0.803893831979101,-0.155603249869765
"88",-1.15669268370605,-0.0820339486412261,-0.369498773226657
"89",2.09552416094033,-0.98750618243301,-1.47095377200004
"90",1.43459890152297,-0.940299348976959,-0.866770507337838
"91",1.64974393490155,-0.971732966384079,-1.6339999216246
"92",1.70947042098952,-0.979493539987701,-1.85235960676416
"93",0.658013899059902,-0.902062311793803,-1.52397061724968
"94",-0.763196646321444,-0.404695857179137,0.0266991718574494
"95",0.393144620902627,-0.798641069529835,-0.0360731998936873
"96",0.609774786045658,-0.870916828614608,-0.924543346514877
"97",-0.394980141869513,-0.616920223637188,-0.227924787600544
"98",1.3427121717132,-0.938414345568327,-1.01921662292026
"99",-1.92675643589448,0.510794923112223,-0.261730220185923
"100",-2.22327786469115,0.572573447902306,-0.344526616667934
"101",-0.341519437984531,-0.70444089126385,-1.01442631142382
"102",0.751370156341819,-0.874174562987457,-0.627331199424751
"103",0.96079467419536,-0.920456296236788,-1.32781158792031
"104",-0.329272360253856,-0.717605531254648,-1.12663949369692
"105",0.205314371645555,-0.824541657409685,-1.07338891078352
"106",0.246759482055607,-0.827746827601763,-1.0175609245684
"107",-1.17434009215045,-0.0739237875369228,-0.449334899989594
"108",-0.572005177563216,-0.668094081124412,-1.40263568347066
"109",0.565826421180406,-0.859214568872147,-0.779615371908979
"110",0.166470659873286,-0.759490324226632,-0.0810206912776925
"111",0.224462294765888,-0.918767445938924,-2.6743395612423
"112",-0.248169755961815,-0.719041481570811,-0.881210275330171
"113",-1.31047965682632,0.101201326527403,-0.385259377793578
"114",0.832148547863822,-0.892681661307851,-0.884157927162249
"115",0.284715382985265,-0.831736880310214,-0.986755771329408
"116",-1.30575065015341,0.00027916722012078,-0.77178889453412
"117",1.0627454897331,-0.905175295738842,-0.639170919826576
"118",0.784692820394697,-0.905661131414995,-1.32958218500712
"119",-2.52528376005704,0.101785394540368,-1.82158685560996
"120",0.377627964770836,-0.805861211294217,-0.226980880593228
"121",0.197514614183384,-0.784245146604999,-0.400509738879455
"122",0.762020941984199,-0.88196068297152,-0.791834841341997
"123",0.966053411565358,-0.873212479965133,0.0135576354363014
"124",0.989070419102008,-0.906426137257026,-0.864083693240657
"125",-0.75280979764663,-0.602069806530807,-1.46947496227611
"126",0.263519614742204,-0.874476448588543,-1.81377764879281
"127",0.255326656500239,-0.833576223758162,-1.09873040342223
"128",0.268665506216831,-0.775331370711128,-0.0103806659384617
"129",-0.283261571012852,-0.761568920493989,-1.50809754171839
"130",0.896328118293856,-0.914975981598851,-1.3209397474002
"131",-0.0419746012286561,-0.732777274059665,-0.375108935588598
"132",-0.251855234924369,-0.714199788599977,-0.833466774261882
"133",1.32493623837913,-0.939957291263404,-1.11475698309796
"134",-0.226956525050384,-0.788966679810761,-1.69268279540205
"135",-0.527545620199783,-0.589231429897199,-0.481471013570003
"136",-0.412687729411645,-0.5268936966938,0.674602767434328
"137",2.3700611005594,-1.00373783910088,-1.87617337437561
"138",-0.179864962128332,-0.788109645638613,-1.55722461064665
"139",-0.369219386556961,-0.717946353304034,-1.25710885405325
"140",-2.0175437576523,0.338048154502838,-0.868492566950582
"141",0.730757878626769,-0.907406129733687,-1.49263571947213
"142",0.64141141646195,-0.868472031572039,-0.786044653517761
"143",0.40607941132905,-0.801341768221326,-0.0471877528280723
"144",-0.0964235027809281,-0.75071165262526,-0.809194322397666
"145",-2.02644087845096,0.217003415005603,-1.23523302199519
"146",1.6385081290253,-0.94115868702806,-0.372320161328551
"147",0.0173098819639791,-0.779655065805772,-0.880699720340103
"148",0.481374650992765,-0.92578850477748,-2.38749845147939
"149",-0.4309709349418,-0.693160504658823,-1.1849130190703
"150",-1.25443745066776,-0.00884311491341255,-0.596039466825089
"151",-1.83530409096556,0.215186602700738,-1.06889207717486
"152",-0.62414427754738,-0.58804141050795,-0.860202326469442
"153",0.646967826447003,-0.842901055816473,-0.180000167339129
"154",-0.701601101270715,-0.524063564502884,-0.633598735009569
"155",-0.107130419347889,-0.796024274129669,-1.46947359034923
"156",1.22027319440667,-0.894610062111677,0.137498115198336
"157",0.159448386850288,-0.740191068257136,0.218706108343213
"158",0.567148573298557,-0.843137801323062,-0.422620177473935
"159",0.453244147120894,-0.847545646425244,-0.836166284703542
"160",-0.82754525248709,-0.38978347744654,-0.20034674984893
"161",-0.701853712988883,-0.648776995138671,-1.66718887911747
"162",-0.0934923941213489,-0.728620236761508,-0.49131008227943
"163",-0.917202648424963,-0.508278289334686,-1.44181265118182
"164",-0.718322905534382,-0.541545141562225,-0.849167164681158
"165",0.818048132863841,-0.881890987996404,-0.642134619412113
"166",-0.736535231808147,-0.480809942363812,-0.44042181610238
"167",-1.40639877082773,0.209371508549302,-0.307570808905315
"168",-2.58657686617423,0.885786165170758,0.304800587067793
"169",0.362816347958315,-0.811125947445549,-0.374880712504272
"170",-1.35898929136102,0.194566580824765,-0.204280816050843
"171",0.445943838165289,-0.869660073124646,-1.30557502610678
"172",-0.636998388979023,-0.582879205143586,-0.865551671438708
"173",1.59321171408384,-0.931121368888494,-0.08459207804578
"174",2.43594279519665,-0.963831940124303,0.989880645437524
"175",-0.760065086786094,-0.504497334182472,-0.735137618794919
"176",1.08192501239077,-0.895944170209022,-0.310114219931883
"177",2.46146167319446,-0.998771307613898,-1.34164341883169
"178",0.151884519339592,-0.783869268511426,-0.537441443884749
"179",0.791710347426475,-0.885264791387417,-0.797570584225444
"180",-1.50432648817989,0.0332103741924113,-1.18882421037567
"181",-0.718604019285417,-0.41631759493305,0.16896258547965
"182",-2.3804906566467,0.520894974243276,-0.591415385924185
"183",0.605116002187095,-0.893985064255509,-1.45605631902558
"184",2.20083308461652,-0.993901798616177,-1.61132765813318
"185",1.16204521036529,-0.924117678128972,-0.971889763824373
"186",1.62704712127413,-0.970755977703359,-1.63827315557696
"187",0.128011098200896,-0.82304890382376,-1.25420223309914
"188",1.49890247843297,-0.969208211504451,-1.82417008544048
"189",0.18282847966213,-0.750245490910847,0.132660885640945
"190",-0.129674750893288,-0.695814029295733,-0.167182229644494
"191",0.221753832989591,-0.796623093355938,-0.540015603534313
"192",-1.14638385985407,-0.272031864569894,-1.219873397121
"193",-0.698017459697322,-0.565137122758789,-0.959201009280738
"194",2.28866811627935,-0.998234884150361,-1.69013452410256
"195",-0.266053078269693,-0.663143558107665,-0.256728609800236
"196",2.52857680904084,-0.989695589712622,-0.51818271365564
"197",-2.30582471592428,0.502653931331191,-0.598764095852434
"198",-0.688044347135902,-0.602727064548205,-1.23421513847061
"199",0.666087143069579,-0.868720164574942,-0.726022667880235
"200",-0.0421028539622659,-0.753243619345823,-0.672642348498081
"201",-0.204977054398202,-0.744016731353145,-1.05849839846776
"202",2.78285817050842,-0.998538450895378,-0.441032323029431
"203",-0.794687635420714,-0.59043528569955,-1.53474868757986
"204",0.12837744634314,-0.750715351048594,-0.066124913616578
"205",0.10741611584007,-0.757757863120727,-0.252283326907602
"206",0.0252148808916188,-0.769309533227317,-0.699288983468996
"207",-0.677105135232674,-0.47519425796819,-0.110818521096802
"208",0.801503340295625,-0.92957697479352,-1.90016662014632
"209",2.36418305264576,-0.977800694368315,-0.192390798562987
"210",0.395103866077058,-0.8377785302985,-0.799439449050518
"211",0.709226051489842,-0.858994121477615,-0.375373776624196
"212",-1.25525254226175,0.0833434904673921,-0.210690981053435
"213",2.43123448483457,-0.994023645535792,-1.08843545571369
"214",1.05444943264017,-0.925805592602916,-1.27325925618111
"215",-1.46773778267984,0.127606882442803,-0.773978695455846
"216",0.238060028734982,-0.802230976819514,-0.589328455829641
"217",-0.509805797190258,-0.602126188018852,-0.536561456430294
"218",-1.02621399287496,-0.0633539372357787,0.657392416310739
"219",-0.214670659431782,-0.759109597606364,-1.28047740413296
"220",0.0204974043217159,-0.745387322482005,-0.35041414799606
"221",3.74750680626023,-1.03030983422853,-0.888604393783189
"222",-2.08261259673273,0.549722093954956,-0.299091117502434
"223",-1.9245119061275,0.665705283338993,0.210881576577464
"224",0.544508307940042,-0.936868742516399,-2.5193473935492
"225",0.743744929352929,-0.874501788639722,-0.655989373011434
"226",1.10203214971154,-0.893488044532001,-0.178247336892573
"227",0.828678960390913,-0.826185870372431,0.82834203923104
"228",0.0565522021514379,-0.769770437458517,-0.608335502162345
"229",-1.48073918596161,0.234373588809073,-0.424608860081412
"230",0.0429341355444996,-0.749390046100643,-0.336298960924318
"231",-2.64645073439676,0.222828327404578,-1.53144982031744
"232",0.678726699370857,-0.852879557256215,-0.318387473903017
"233",1.13240897617457,-0.910949658753922,-0.632963256010228
"234",-0.777684805433678,-0.368791258888971,0.22542509536085
"235",-1.65038410295976,0.178730079450699,-0.948863348339203
"236",0.756073171430328,-0.887999508225435,-0.956772939497271
"237",1.54808867626779,-0.955232427669287,-1.17401303307647
"238",-0.873272664058248,-0.459347818399058,-0.918930647847811
"239",-0.091740882179079,-0.760975788977001,-0.937989856512287
"240",-1.09037939262744,-0.18097231232166,-0.426860455536384
"241",0.35785701141595,-0.821289085889206,-0.585094853652484
"242",-1.17950766748011,-0.00441182273532429,-0.160675765370009
"243",-0.897161222299997,-0.333985468497134,-0.188482053323402
"244",-0.539623491976825,-0.66117601249505,-1.2266871509922
"245",-2.4540708728946,0.343542562428866,-1.12397274922157
"246",-1.69390300388212,0.168309097118529,-1.04625592555704
"247",0.744072808716394,-0.871197617832771,-0.573926323365819
"248",0.132245501384177,-0.737343478909766,0.16733290119868
"249",-0.169935579257426,-0.763095656886084,-1.20096877860364
"250",0.544520709714978,-0.850240705424401,-0.64216194906606
"251",0.266202588291764,-0.806661570855557,-0.584115439838065
"252",0.0273014838798465,-0.743906069159525,-0.304839250764288
"253",-1.0704259580365,-0.0244102297285679,0.545331987260264
"254",-2.04114985726983,0.457235503667985,-0.535286404822781
"255",-1.15754835239941,-0.0612138225415897,-0.276066680291301
"256",-0.192541710125335,-0.800782480977459,-1.75512622877205
"257",-1.02066128513639,-0.147235154525495,0.214438714873274
"258",0.366407324042013,-0.877401073561042,-1.64293791639699
"259",0.570232288618963,-0.820109071198763,0.0936465803479024
"260",1.02394225955033,-0.893780055253843,-0.407616021781322
"261",-0.262919341995544,-0.781277651769174,-1.69184199391593
"262",-1.90222095369512,0.352632082904886,-0.71648159085252
"263",-1.65962037087003,0.254630430969051,-0.713802046128726
"264",0.838774552779222,-0.893219654073225,-0.88141290427678
"265",1.82984059335606,-0.978101743012261,-1.55246546559215
"266",-1.63233199237574,0.232131499374501,-0.743409052250586
"267",-0.337504959372428,-0.659696346076653,-0.485369812363429
"268",0.430611203646119,-0.815597616462079,-0.253972529951448
"269",0.0810148198577967,-0.727288744994488,0.143294276140685
"270",-0.980767267742789,-0.371537109147076,-0.875804767594032
"271",-2.36673478222859,0.777194344240483,0.13637514114564
"272",-1.17552151715638,-0.380215042665113,-1.88053875255669
"273",-3.39019998558814,0.533820198884431,-0.905883071765708
"274",-0.552733065377295,-0.565154888494853,-0.354279261011882
"275",-0.772899807165055,-0.530622149964333,-0.993281729733984
"276",-0.0325600163501199,-0.768459505724266,-0.864496768046199
"277",1.70447323138473,-0.92986803922954,0.305742017907396
"278",-2.2495564454643,0.566270444880348,-0.381116085230858
"279",-0.835490686085862,-0.47572827945735,-0.860254432176021
"280",-0.0766494665363979,-0.731654362357547,-0.476923258499962
"281",1.0016078341738,-0.914201173844539,-1.05624522905045
"282",-0.963789105974843,-0.424281248976305,-1.11515380798641
"283",-0.275734882297308,-0.752359981856489,-1.37516537486273
"284",0.876453899919098,-0.874067479724036,-0.274915978807108
"285",0.896309358605976,-0.915011914483438,-1.32195118485708
"286",2.54345186943212,-1.00924975706401,-1.90959630175212
"287",0.233214849026131,-0.851804831537415,-1.47870760254956
"288",1.73169800924104,-0.970429103624584,-1.4080769440068
"289",-0.166239642207013,-0.748546645513569,-0.997806624842447
"290",2.42361509025256,-0.977981815916426,-0.0183014699599309
"291",1.17253200542581,-0.911912691364753,-0.557777591521722
"292",-2.23658328660232,0.31893178651817,-1.07968440149216
"293",0.231434039489684,-0.830144291674585,-1.1012128731246
"294",-1.44397602472976,0.361419028457073,0.134943236633582
"295",4.45281779979609,-1.04543664127677,-1.37192301054206
"296",2.4332249054288,-0.994344510831737,-1.10533782342136
"297",-1.09732678795628,-0.140822578226083,-0.261873550444873
"298",-1.6287746055349,0.278455899954187,-0.583578171029561
"299",-1.67488687560509,0.217614858077726,-0.858555925078686
"300",0.365376465681059,-0.790356703504161,0.0335289303561505
"301",0.13062995405566,-0.792139208270035,-0.739230103227756
"302",0.211561895544569,-0.797646791841329,-0.588872989734533
"303",0.827725122567044,-0.95933751229204,-2.61970037539608
"304",-2.49894632147272,0.80396425384618,0.128814653246481
"305",0.67056825548513,-0.946321418819176,-2.53518913585323
"306",-2.04897809139494,0.645718691021999,0.0148251409606148
"307",0.819090744281204,-0.863977210722189,-0.178363507493448
"308",2.50551060053913,-0.978161134175518,0.240531576049866
"309",0.249793599132733,-0.88203652056644,-1.97825651019325
"310",1.01025135042847,-0.876010052921953,0.0683200350346099
"311",-0.233272221959562,-0.73314546875409,-1.0090516327894
