"","x_pa","x_child","noisetmp"
"1",-1.4093272158068,-0.851663675477065,0.751492815937159
"2",-0.426006888130223,-0.374399956885893,0.144099114878397
"3",0.823930983943804,0.518924956525887,-2.19832374903841
"4",-0.353999790749645,-0.682111635109716,-1.95249102324714
"5",0.498758002605315,1.05638207382091,1.13641615071431
"6",0.96136167666968,0.927118640927431,-0.357642176728429
"7",1.98498016114392,1.32335510946245,0.761734224460414
"8",-0.126495533113354,0.0251057010311595,-0.920058328091239
"9",1.44286141136594,1.33658232988611,1.1847248076415
"10",2.00083862595882,0.824647250675357,-1.74013761711312
"11",-0.965133406835686,-1.00169838015448,-0.787583792754709
"12",-1.39141190271103,-0.964837867009542,0.161688162896279
"13",0.296957506714799,0.872944259580309,0.820539797760151
"14",-2.48683456778934,-1.42967050954382,-1.25908103457202
"15",1.10305942756946,1.20589872645111,0.860619542992831
"16",-0.43397515459462,-0.292418771702318,0.609282450034114
"17",0.94342476521529,0.920854736613755,-0.364650101910677
"18",-0.09705769227182,0.442363930088549,0.889973477162528
"19",1.11033274517429,1.30010210213868,1.32333732769708
"20",0.0108700789215593,0.19507215900883,-1.17986550148595
"21",1.82400918926216,1.39178097465395,1.19422105739192
"22",0.940929077552931,0.579019269987291,-2.07040426273004
"23",0.42488283460961,0.819762634601848,0.149768864728868
"24",0.718350463911879,1.20497445531129,1.41101175729634
"25",-0.219889484859154,0.259229942356719,1.32451991267838
"26",-0.386117948388617,-0.279832709349306,0.321695672572941
"27",-0.117734264104133,0.0158800373834016,-1.05103579333395
"28",0.735127723495253,0.858789215378638,-0.350057739182699
"29",0.388166689014615,0.610979163225412,-0.787143740220186
"30",0.482975479753889,0.510604364904139,-1.55245791134292
"31",0.199038403283754,0.679370639952721,0.235216762031722
"32",0.198561821482271,1.16410464959936,2.66093894815506
"33",-1.01105999852243,-1.08113349225867,-1.07894764286004
"34",0.316760163880218,0.87655425207356,0.769649796474368
"35",-0.824971711326355,-0.992455320587804,-1.11637235585454
"36",-1.7625091133909,-1.02750254643879,0.260403951808144
"37",-1.25342448986948,-1.02928559475084,-0.363056074786319
"38",0.363040135349829,0.649907936999583,-0.515254728322769
"39",-0.0304944251633167,0.541546722672369,0.842939279194641
"40",-0.886889799919948,-0.986078062423951,-0.908161836181107
"41",-0.289880630067109,-0.0450556635556642,0.626563147189592
"42",-2.90653685456945,-0.96499394640253,1.24833883526082
"43",3.90364910163671,1.49237372762471,1.00963812386342
"44",-0.293870104348554,-0.811418979871624,-3.16389211163654
"45",-1.22483225638435,-0.852360875322775,0.475107652548601
"46",-1.1373250576108,-0.993533198113056,-0.384204942702771
"47",1.2694525216708,0.981175760794714,-0.438001215240685
"48",1.00875055017974,1.11046908627728,0.497245820868889
"49",-0.48284398825875,-0.523662895443015,-0.231664187392096
"50",2.55307299932811,1.2106730291053,-0.0504819146601395
"51",-0.777067877966346,-0.499586180337296,1.19801092313467
"52",-0.126336179197961,0.153027539097955,-0.282013218656509
"53",2.95835313081113,1.36628166623818,0.596472444000159
"54",0.166119269330723,0.59834102991017,-0.0232408968884605
"55",-0.922681577354965,-1.02067049278444,-0.987157144804577
"56",0.391523748669918,0.805680424036669,0.176296461808439
"57",0.0308029502903919,0.576223204245701,0.59672400941127
"58",-2.2420971601024,-0.944183240313816,1.03330445887848
"59",0.889201721812604,0.689799424563671,-1.44322585312136
"60",-0.803470927444899,-0.914119221033697,-0.79043036332841
"61",-0.390452636275806,-0.0994377750860003,1.25733956057158
"62",1.08695380827216,0.893201780030807,-0.684256080196028
"63",-1.80683182761523,-1.18998518416724,-0.512369091564392
"64",0.561828298247283,0.688984424679396,-0.850970739053765
