"","x_child","x_pa","noisetmp"
"1",-0.850377561929181,0.346691153065155,-0.847479870545778
"2",-0.21350845486386,0.984359445886371,1.50138206124062
"3",-0.685113809475718,-1.90307384547312,0.95649537465815
"4",-0.764226624036464,0.610846844897843,-0.691264338236168
"5",-0.558943895797619,-0.49152720488359,1.15070420031706
"6",-0.801821587513544,-0.211652522140661,-0.205960206068041
"7",-0.989647982443221,-2.27192371714538,-0.495397960520997
"8",-0.276053862332342,1.42035929432516,0.00217862548498537
"9",0.6439409167858,2.26859062776175,0.87554529522843
"10",-0.748065252498966,0.207537840842348,-0.217690725974298
"11",-0.810793547846833,-0.324605317416409,-0.189904150142689
"12",-0.524923970708467,0.0136000243597509,1.03995591320659
"13",-0.560866874279729,-1.41351312729538,1.46273943544484
"14",-0.431103414498254,0.577239277689996,1.01365667466206
"15",-0.493634628003769,0.617678288091964,0.653526550545423
"16",-0.686398717944514,-0.0967389603621057,0.303563717244674
"17",-1.05232805452911,-2.2911785875994,-0.80540810736744
"18",-0.884616101780932,0.440466511402364,-1.1077339836589
"19",-0.787839333032749,-0.681018632157939,0.0879631312126679
"20",-0.175604159695361,1.06032245109664,1.53903384984989
"21",-0.657518819580123,0.485092106415524,-0.0176656920059666
"22",0.609577003518556,2.13675939210935,1.02877056025871
"23",-0.467489556448028,1.11588982835573,-0.0427146799839543
"24",-0.534383962149857,0.542122970587071,0.536818244256168
"25",-0.972594190347786,-0.0706655844303287,-1.14361866462105
"26",-0.625204182352094,-0.381610291241295,0.766918864851721
"27",-0.545435326226746,-0.86918606407942,1.37182128412292
"28",0.738081368157861,2.73414312945998,0.581704455707171
"29",-0.293997695536165,1.22264033875529,0.557824288558041
"30",0.362408446924062,2.05250190767796,0.0412188572304436
"31",-0.784719827649341,-2.41148613751411,0.553203406889603
"32",-0.554546582755652,0.641405319212099,0.320105588565785
"33",-0.652184784324955,0.18896888218826,0.27637151951945
"34",-0.742541636947317,0.223724244024469,-0.203054033792719
"35",-0.643179142207159,0.735444833155257,-0.245455084912716
"36",-0.553056850401335,1.13753017661067,-0.521062407637415
"37",-0.45101646924152,0.190361993691257,1.28112173785046
"38",-0.700444655034399,0.015674124438771,0.160955760404435
"39",-0.690149514812841,-0.360876980958565,0.431826749547464
"40",-0.715860897047313,0.0799830081945171,0.039337981748413
"41",-0.737060563463039,-1.31819776369103,0.555877436031989
"42",-0.74275162580046,0.750729632145831,-0.76451657509705
"43",-0.622183528635464,-0.563432452339652,0.866745523377325
"44",-0.757583222357928,-2.0953967993154,0.632496220033038
"45",-0.425350745834706,0.700335250877072,0.890952481218348
"46",-0.397837060166935,1.44703553759165,-0.71394755536528
"47",-0.0244222680761301,2.27918336367308,-2.4895995642431
"48",-0.313935158934434,-0.377434839990321,2.3211888660641
"49",-0.466381324625814,1.22996656797856,-0.324172475776937
"50",-0.485186168675575,1.19530484367232,-0.325326111437937
"51",0.0880196707581732,1.71081358136568,0.23641145999993
"52",-1.01145575655891,0.273231624524413,-1.58854575727416
"53",-0.141212313321109,1.41043354640726,0.714827207226843
"54",-0.767401535220735,-0.195310190983864,-0.0431095936649436
"55",-0.26859408692975,0.392693188602041,2.01877883779621
"56",-0.842931253027899,0.46933072167752,-0.928448867707348
"57",-0.688655253920174,-0.934033448538794,0.678609830508775
"58",-0.726127918245646,0.397633546388013,-0.273587172829785
"59",-0.684546544259603,-1.32321741834335,0.81984409938992
"60",-0.841488706121728,0.838091160015802,-1.38724259615921
"61",-0.719874485227793,0.363214135159408,-0.210066705459845
"62",-0.295049878459637,1.27088044451511,0.415635851840745
"63",-0.349964263399811,0.939658006316273,0.901174788815515
"64",-0.445509945116144,0.554897266407461,0.966968635571073
"65",-0.439280745765713,0.692233394234939,0.831936235876546
"66",-0.559729634034785,0.730919461497303,0.177995136813697
"67",-0.704896455496511,-0.977845929700388,0.61237272889306
"68",-0.721314416013005,0.327258211617689,-0.184707749735026
"69",-0.879593321030292,-0.04842650070899,-0.692707086126987
"70",-0.553304551466511,-1.51168881369579,1.52590819470122
"71",-1.00427563749259,-1.44048904682144,-0.747208357965482
"72",-0.269089891540147,0.738644572235634,1.6205852771325
"73",-0.777711284185881,0.733083546153952,-0.914875148468339
"74",-0.570708804702623,-1.5124815681456,1.43908652719082
"75",-0.862521012892352,0.972935677758667,-1.7222234734533
"76",-0.119267508993196,1.67722290992095,-0.56729445172959
"77",-0.614322083923102,1.02363736332866,-0.579145747982521
"78",-0.0998747132039621,1.56496461679308,0.221504770476608
"79",-1.00268454963413,-0.874344849932475,-0.912570997953437
"80",-0.639285314059424,-2.63503032590844,1.31599660922087
"81",-0.0138484070355123,1.60459036632191,0.429252537530875
"82",-0.00157118538960556,1.62641861553373,0.358617403355028
"83",-0.864484344883604,-2.58832838464469,0.182822643548331
"84",0.196147582981091,1.83632498338493,0.0617386626954253
"85",-0.725650898492485,1.30798940287402,-1.85080564262462
"86",-0.991874971878174,-0.610952844567148,-0.961245676198509
"87",-0.671880028106961,-0.826206158543699,0.723923506411158
"88",-0.592172875178904,0.0633604265708373,0.669523126071865
"89",-0.787792703801089,-1.01955802830155,0.211788143025289
"90",-0.901093341231812,-0.879149249851939,-0.402893689434389
"91",-0.526669880261639,0.59554220231198,0.514598407905853
"92",-0.888930159480319,-2.08807376692174,-0.0256386718460459
"93",-0.801232397583156,-0.488503490441541,-0.0621289818099828
"94",-0.886296415309383,-0.869016249318566,-0.33254528400338
"95",-0.86881628056238,-1.59963938446963,-0.0299868451751732
"96",-1.08336767318483,-0.496815080945074,-1.46898961192716
"97",-0.675332640223548,-0.178252463147258,0.40745608569166
"98",-0.442803319438823,1.36792507837672,-0.636725354881447
"99",-0.705595010651172,0.793158934281862,-0.639671457051806
"100",-0.980434176273934,-1.42428941296809,-0.632250416069266
"101",-0.40284719354206,0.897967145781849,0.708952013766673
"102",-0.846247494707258,0.690011346103931,-1.19999848368917
"103",-0.678809356161917,0.520128926755636,-0.161274759267318
"104",-0.596856920859102,-0.903891398402798,1.1270738913122
"105",-0.676369573835588,0.825464797204737,-0.54212107866507
"106",-0.655408831821271,0.616823849692155,-0.154319332777947
"107",0.783614189078559,3.36488656591755,0.24286610022982
"108",-0.24387886915036,1.58185245119787,-0.590712779483011
"109",0.347217820770266,2.30247297496898,-0.68141053444414
"110",0.741743964653003,2.73904508226556,0.594078648863925
"111",-0.863800837845921,-1.89901727076617,0.0622145784950871
"112",-0.846751152969628,-0.830624374601276,-0.148801716039732
"113",0.663633285451355,3.33279176741307,-0.335440356243228
"114",-0.818641788369363,-0.154303728078926,-0.32303782880769
"115",-0.513362594955734,-0.717347675624052,1.47488826587755
"116",-0.649765023013812,0.265351410135312,0.226547426359806
"117",-0.385724835175593,1.20193089883833,0.154636625177032
"118",-0.770640603358222,-0.944170311631454,0.272181124938133
"119",-0.234428932955358,1.17546185708176,0.97929271011128
"120",-0.589601887088363,-1.44677419883775,1.32779947359093
"121",-0.638119777620483,0.204122560882393,0.334751420669742
"122",0.18244868567527,2.02079996825418,-0.7550879301137
"123",0.726747819170075,2.49765740745861,0.856093346518121
"124",-1.27863586754688,-1.48087095935782,-2.10857058516831
"125",-0.388079918187712,0.686415649061722,1.09551480594411
"126",-1.04893854249843,0.233544507860065,-1.74300814060684
"127",-0.30292971578002,1.50909003558918,-0.513169520769864
"128",-0.759539823930539,-0.480252463095473,0.142524290163915
"129",-1.16067805102032,-0.545584938125289,-1.83358321387807
"130",-0.735883998601175,-0.786626936835389,0.389097635867343
"131",-1.25472851135598,0.238384471125693,-2.7759122569138
"132",-0.388863620086956,-0.0808069835549657,1.78137742678943
"133",-0.978522587652521,-0.147060488538616,-1.12671173167988
"134",-0.545586347910158,0.0364753947236931,0.921104807374275
"135",-0.761540898057534,0.129396079084923,-0.224983587084759
"136",-0.748878097379863,0.0714714387510782,-0.119713197005766
"137",-0.761436869569354,0.884015238785161,-1.06071398488411
"138",-0.759016159481804,-0.895218941002408,0.313213208078582
"139",-0.514860189201587,0.0473097710013202,1.06727113559494
"140",-1.27755237519458,-0.8006761140597,-2.31394695609664
"141",-0.511456626996879,1.04318973824398,-0.10450928523056
"142",-0.564719052933804,-3.62618461979203,1.81501938767485
"143",-0.768722700577005,0.234944383111508,-0.343070832606174
"144",-0.64465911626365,0.168136656189558,0.330158462245564
"145",-0.82581047678587,-0.712458520857123,-0.0892884688314632
"146",-0.857008855334058,-0.563435612876401,-0.307379727240925
"147",-0.706879057862594,-0.49754898527601,0.413789345473314
"148",-0.568732963085782,-0.349198139060984,1.0330023578589
"149",-0.904141178487637,0.165101933839081,-0.964922898601911
"150",-0.873311142756622,-0.922454060210347,-0.248691426056921
"151",-0.769560265125006,-1.0341209366916,0.307722956675793
"152",-0.552110645038234,-0.604406771550891,1.23479493345875
"153",-0.468767274983496,1.39912551493589,-0.880066721895907
"154",-0.548895590742233,0.797159744784884,0.13791491331296
"155",-0.688607345242557,0.459215139672852,-0.146519621550986
"156",-0.801234233434738,-1.13030960226749,0.179892368722453
"157",-0.672255188191483,0.289246743202019,0.0938119459225936
"158",-1.0244435657918,-0.627239615915124,-1.1172212882178
"159",-0.517475730996171,0.832513285292709,0.241486467382542
"160",-0.820838827149997,-1.11564291025339,0.0773202739080718
"161",-0.851253972603065,-0.844524074757536,-0.166215377826791
"162",-0.938989036658364,-0.350333611619574,-0.817701500858357
"163",-0.772487058356003,-0.418481805581161,0.0485636511747926
"164",-0.963321095052327,-0.00501903078479012,-1.1395984595945
"165",-0.947569959403482,0.122998034383692,-1.15039053752854
"166",-1.30890177070009,-2.0071114603868,-2.14128609018294
"167",-0.94738045404974,-0.463891575935352,-0.804297402814432
"168",-0.649740205710343,0.314577129749422,0.184380599448684
"169",-0.667881121446614,1.29637794877415,-1.52565493169984
"170",-0.996702308012084,0.0590736968704756,-1.35012201470957
"171",-0.502287167275217,0.844870667083826,0.298151639754435
"172",-1.14404615659501,-0.972222534796004,-1.58527541050676
"173",-0.597777699658146,0.552010465853096,0.208860335618869
"174",-0.644326957688244,-0.179594716795905,0.563258637569322
"175",-0.0442440017260333,1.01379247213817,2.29081094488114
"176",-0.777498620796857,-0.395059759403809,0.0120889005885694
"177",-1.03394904051705,0.713276429047581,-2.16923415004629
"178",-0.96951770972532,-1.38844124726436,-0.587200102755225
"179",-0.563336474450825,-0.560255889288052,1.15958942310552
"180",-1.02414892159159,-0.782541088204425,-1.05377629371523
"181",-1.04022559393895,-0.622382710506723,-1.19817165451285
"182",-0.731911178208483,-1.2889806262143,0.573420486199913
"183",-0.742634823539508,-0.418585635152895,0.197875016511013
"184",-0.100193752836678,1.77344087171149,-1.08868235139414
"185",-0.664174404888351,-0.453181252063076,0.606698483302048
"186",-0.847457615484133,0.235857071684071,-0.737490691689654
"187",-0.991989230858448,-1.47859897732347,-0.675918975067019
"188",-0.780280382562593,-0.256122185854617,-0.0736571809519819
"189",-0.816497239924976,-0.264087982456983,-0.250421598670216
"190",-0.837391106742617,-0.10305541469177,-0.447522900832551
"191",-0.84868673727555,-1.51329933207134,0.0494026754857731
"192",-0.310995711110463,1.37831762251068,-0.014742897286939
"193",-0.457490899775818,-1.70267488692877,2.0508428343581
"194",-0.823263335040329,-2.05183057088477,0.295697986471025
"195",-0.555371330079879,-0.823633868799981,1.3055157275569
"196",-0.534951272978611,-0.47268997314664,1.26195624849846
"197",-1.18523807265411,-0.380669828263418,-2.03371743758008
"198",0.922228944158712,2.55275422194831,1.74766539748069
"199",-0.804508113502808,0.223487683445561,-0.512695317251892
"200",-0.82927430165567,0.583346764127949,-0.984233525448969
"201",0.563765033396818,2.54643920253966,-0.0351159191038667
"202",-0.804074089487608,-1.02670541208003,0.132728630110235
"203",-0.780454059593674,-0.467215668448313,0.0318894482907125
"204",-0.746882896470776,-0.879092379525214,0.368138188852419
"205",-0.736908928171191,-1.09423459351447,0.490261395628147
"206",-0.931043715056475,-0.621419690030601,-0.652667567983528
"207",-0.356911935963444,0.381731389435164,1.58752968464488
"208",-0.0172960628571616,1.81139369407253,-0.879892170764696
"209",-0.54724528970797,0.494966816351666,0.52336694674273
"210",-0.73015367145098,-0.820967255561127,0.430616274146499
"211",-0.663515471748133,-1.83512772776112,1.05010985842777
"212",-0.713162561698037,-1.10602162869108,0.612696823963041
"213",-0.53623405639883,0.550210523053813,0.518587720938156
"214",-0.908754251988233,0.0812516342586534,-0.926032032527423
"215",-0.153110491030228,1.38057230338211,0.766545855548955
