"","x_pa","x_child","noisetmp"
"1",-0.219372462050415,0.669672796033972,1.09453586171302
"2",-1.20611450451392,-0.130819679300474,-0.519644109855351
"3",-0.212057546378455,0.753447103640121,1.50223260645355
"4",-1.53591484642042,-0.00603427576899096,1.08371714565762
"5",0.70261852498102,0.626696943374133,-0.170823207208121
"6",-1.76774787519477,-0.304679428315395,0.112744030046461
"7",1.60234679688234,1.29641454526724,2.56781095675319
"8",0.770108645752808,0.781654527166094,0.547824131831783
"9",-0.640435758067567,0.239539145785105,-0.290711273659883
"10",1.53320451635107,0.866258246299723,0.455112868538351
"11",0.556394026531526,0.781299646274417,0.731354748286496
"12",1.01118876019912,0.611191695733088,-0.489190487903202
"13",-1.1326433576889,0.0175340771563655,-0.0425404640605528
"14",-1.54184130765195,-0.514630915065898,-1.4444793531298
"15",-1.16116460058197,0.397019696819923,1.9572142783458
"16",0.702910762267786,0.769648139958927,0.543685143627284
"17",-0.827117398255464,-0.310139194366707,-2.60005262800372
"18",-0.819872516869422,0.146273172056069,-0.336502560603347
"19",-1.24068772984185,0.25158290661259,1.51189349507264
"20",-2.17019482095977,-0.777421303587696,-1.55512209319593
"21",0.220728918176069,0.532315265736087,-0.171218384617672
"22",1.12195244058538,0.744850356893928,0.101673958076095
"23",1.56313644867662,0.0799220176656883,-3.49319968775471
"24",-0.388943365896299,0.781989702104171,1.93344753505213
"25",-1.37133820789182,-0.492474562115467,-1.79539092893333
"26",-2.20796549504442,-0.606385380168692,-0.645028624514857
"27",1.74752026397271,0.594168379976954,-1.01969044272224
"28",-0.655671813089724,0.238521107206651,-0.262710694339399
"29",1.73747971976983,1.09023222084956,1.46574996749402
"30",0.0539320654652364,0.492556958242707,-0.170914090319692
"31",0.538694682789771,0.894845805959671,1.31546610050494
"32",3.376907587335,1.00102399822326,0.400721335707974
"33",-0.568006098705663,0.339800592198876,0.0592121390914846
"34",-1.01787921856897,0.10230554784086,0.00098896639104303
"35",0.526341301786637,0.707866546364303,0.392103125820391
"36",0.392252137998566,0.610284587578991,0.0349567405662898
"37",-0.293779799830484,0.10780569984321,-1.59755959388321
"38",0.942989579592892,0.752376501740044,0.266630411934633
"39",0.2195078041554,0.655682099563297,0.446995890577843
"40",-0.289808197692638,0.18927459843761,-1.19664209850078
"41",0.383336764856945,0.584757852966919,-0.0836035283687912
"42",-0.619377793008566,0.161335697382264,-0.726734571539408
"43",1.68698883118347,1.03737279904576,1.22754602206318
"44",0.274303849352066,0.552850822844424,-0.128044500230901
"45",0.207978301706886,0.657794043453321,0.470639812486206
"46",2.21944248831349,0.846276673037912,0.022825132172084
"47",2.59207485347903,0.900378512979827,0.147673345943333
"48",-1.22287035540343,-0.115746107186495,-0.385769369333593
"49",-1.87671293787487,-0.407580850621341,-0.190651441376454
"50",0.107283892597096,0.627703164527014,0.438728258801215
"51",1.18997616997155,0.471264166902969,-1.31172790922611
"52",-0.919671506735448,0.073760370577355,-0.432122076081637
"53",1.53574388855665,0.10479669571529,-3.35361458562376
"54",1.00189014647394,0.860164375942616,0.762373292911268
"55",1.74569557313902,0.863956275412417,0.330178075406013
"56",-0.0828409561295639,0.230124548605681,-1.30219974508245
