"","x_child","x_pa","noisetmp"
"1",-0.735664249911031,-0.484215981188155,-0.593602961396259
"2",-0.39460109595067,0.148786368722132,1.57658060686203
"3",-0.663006072204574,-0.0623134706632314,0.104532746474246
"4",-0.522935187397674,-1.20867103079134,-0.553509848248499
"5",-0.72192545698874,-1.08939995696243,-1.31575217150007
"6",-0.776787665300398,0.533617899504963,-0.141304561391697
"7",-0.883440030557868,1.01422633549017,-0.489984161400585
"8",-0.634382401079942,0.506633382531158,0.558706253496065
"9",-0.557339171321408,-0.0263051232400807,0.656510375534671
"10",-0.330873637419208,-0.199542683403608,1.66879195429186
"11",-0.979034823595182,1.85008790615069,-0.740269288543942
"12",-0.207988916691297,-0.978054381103323,1.4417043078747
"13",-0.308266880979353,-0.952877330885287,0.979413098572703
"14",-0.31852371023243,-1.60384698416651,-0.671748071035177
"15",-0.806434107384013,1.51353850410986,0.0419789961545747
"16",-0.615803822059406,2.47503761478181,1.19786255016558
"17",-0.0276051424630756,-1.41675582312647,1.41177176642608
"18",-0.498445778548628,-0.642361884327182,0.431211556154995
"19",-0.689448499219564,0.726233321978395,0.375625293651087
"20",-0.0916948124133207,-0.773396167020569,2.31104782430628
"21",-0.0932745099745467,-1.85980677090328,-0.816797312649678
"22",-1.03767478181093,0.137238486831466,-1.64539635462137
"23",-0.331455240717436,-1.67616836375169,-1.04247405343984
"24",-0.64885903795167,-0.640781157483287,-0.319118820436457
"25",-0.618124664261469,-0.125290183924671,0.285985768204147
"26",-0.900418111933113,1.60630417046501,-0.40441524660397
"27",-0.656794149814825,1.13834400756996,0.683360390059833
"28",-0.724618272615086,1.03214077444789,0.310080359995829
"29",-0.771176820396206,0.783889621036903,-0.0107358137691775
"30",-0.239369101703933,-1.59173076788557,-0.228684315359741
"31",-1.08965271695122,1.89668963676727,-1.28311318748124
"32",-0.886865671217892,0.27859381958126,-0.814008663383792
"33",-0.631530668780028,0.652484433764773,0.635590736139251
"34",-0.43215400894195,-1.51988716585883,-0.932525756048803
"35",-0.840475431651985,0.400935156435508,-0.520851774651547
"36",-0.88545977133804,0.0600750753704851,-0.929910478882321
"37",-0.815157338773665,-0.493126384860035,-0.99953460205836
"38",-0.619530223843405,-0.215095809888832,0.213905235384873
"39",-0.570603782812056,0.819187929787178,1.00540736530932
"40",-0.155290850546147,-1.01761427015672,1.6413649710425
"41",-0.660918071757949,0.0170050215722458,0.166216403150996
"42",-0.797129927692659,0.885410097687198,-0.103022584294704
"43",-0.423887009790611,-1.24666213779292,-0.140537265995129
"44",-0.222744515332608,-1.65932980503471,-0.423777304999395
"45",-0.902946437862279,0.198179589977253,-0.937478648065722
"46",-1.10118051144407,0.871751281026502,-1.6281931799596
"47",0.125411213944435,-2.38336986530222,-1.4362263271237
"48",-0.264776161417736,-1.70029560238401,-0.821259325841952
"49",-0.501262704613784,-0.320644592246214,0.722450202574404
"50",-0.630824486045795,1.14734428068874,0.816016392973657
"51",-0.679109903128095,1.4626869029849,0.665256531264193
"52",-0.875934859904058,2.09988153426342,-0.172186926680353
"53",-0.763860046132229,0.282108955053867,-0.197151370295018
"54",-1.11826286255502,0.106340368469245,-2.06628845001376
"55",-0.719412777756296,-0.581957164270182,-0.609149921428669
"56",-0.750751055009775,1.78875836288142,0.387340215022697
"57",-0.772790184905112,-0.875156069319549,-1.2293953176875
"58",-0.541725571819014,-0.445686903019253,0.411920756283121
"59",-0.827843155417858,0.219497491127685,-0.550312496514489
"60",-0.612428362330833,0.623292067438654,0.719010532596545
"61",-0.80132122673652,1.25738338055411,-0.00317836520558945
"62",-0.208293627377632,-1.39663362159496,0.565033522173827
"63",0.454438567408058,-2.50032972909519,-0.0193212008209972
"64",-0.25236053352468,-1.38074625346265,0.388226694554572
"65",-0.623352697192772,-0.486363768897496,-0.0340796156492977
"66",-0.252816595142119,-0.261596288018716,2.01188965306911
"67",-0.449632372093304,-1.31813634746074,-0.436497747330405
"68",-0.733001475403656,1.01742688202589,0.263276886343762
"69",-1.1426654848831,1.12940097259738,-1.74879926135911
"70",-1.01551195721429,0.408353078786727,-1.39247934272788
"71",-0.397519262110162,-1.34461587863711,-0.242439847508672
"72",-0.632371187844739,-0.509609780443507,-0.101448914217609
"73",-0.912330924598643,3.49705636270228,-0.138499689691736
"74",-0.666833693249229,-1.05847446220466,-0.985550691832991
"75",-0.542650488332854,0.196429872589086,0.86303724608668
"76",-1.02480582912104,0.108001447880944,-1.59802807406562
"77",-0.551554987192106,0.130401921199973,0.781264630426206
"78",-0.568353072826888,0.275983678658139,0.777193275658422
"79",-0.804472145294712,1.7137367893857,0.101317982385802
"80",-0.838329460159845,0.523528511375731,-0.453482370693085
"81",-0.838713741940676,1.02611501377345,-0.26239384674553
"82",-0.35369348093653,-1.17569791653223,0.36072789221373
"83",-0.863221019301375,-0.283696307954814,-1.05752869068619
"84",-0.315296390718995,-0.453170645133107,1.53720422869636
"85",-0.844001678840156,1.80798380092625,-0.0745433555989461
"86",0.604078176206934,-2.16221170737232,1.50548146366041
"87",0.205526061046545,-1.62135298882173,1.87825771751848
"88",-0.136088742963895,-1.41481444489022,0.874903290413382
"89",-1.18379714043191,0.284298452423777,-2.29569968924978
"90",-0.682725170253602,-0.00400520213859553,0.0439032536411932
"91",-0.76460817704724,0.205941242969781,-0.241525842455748
"92",-0.515349413034631,-0.160621352300197,0.774822909286492
"93",-0.901623142712922,-0.0131616614117585,-1.0564386455384
"94",-0.845398205430379,-0.0453873892547431,-0.79623367735397
"95",-0.456153665365744,-0.091233672585081,1.11932911022398
"96",-0.338828081284015,-1.19407760520449,0.397507354528646
"97",-1.08166740036482,2.05221330809088,-1.21045520326586
"98",-0.675517376535047,1.15378263790772,0.594552328647574
"99",-0.765224210924193,2.20310777953532,0.401524288156541
"100",-0.120433205179752,-1.38465619107791,1.03725021943325
"101",-0.506305191239506,1.58994520694375,1.56207492400757
"102",-0.633585051677198,-0.995103498075205,-0.713417063084251
"103",-1.14818543812911,1.7244763723528,-1.61471880768203
"104",-0.95736177897821,-0.127758831100175,-1.41192678528734
"105",-0.934273715274857,1.85215437484967,-0.516004959569557
"106",-0.572758228279837,-1.08974051942873,-0.570530740946743
"107",-0.580438909395917,-0.0909341749898639,0.49810670669912
"108",-0.65488089605421,-0.681213090470552,-0.394493510254262
"109",0.177482611963777,-1.73921184875693,1.19694062644109
"110",-0.353986297257269,-0.66647586192096,1.12668923997559
"111",-0.613962866133585,-1.06797809999959,-0.737795555238647
"112",-0.401422998817618,-0.874215978756943,0.628757166056386
"113",-0.454612205378712,-0.131997478102444,1.09884806065569
"114",-0.771153322236098,0.897943217725675,0.0313397767476157
"115",-1.15800556946645,-0.092526046663096,-2.39081044907771
"116",-0.319623991882084,-0.267741248125432,1.67304763022182
"117",-0.16992238518276,-1.26001968239284,1.09931314014431
"118",-0.438381914329852,-0.152603959998481,1.16540376322107
"119",-0.557575008893672,-0.524652489576543,0.257860104186785
"120",-1.01077026049029,0.151524615384852,-1.50270610512543
"121",-0.602620463638824,0.460973065667397,0.696714058361312
"122",-0.950000221102457,0.27383192516022,-1.13216630345675
"123",-0.705695532749163,1.33714421827775,0.497938680920092
"124",-0.53409975955616,-1.31755657277474,-0.857407450154858
"125",-0.526943254133928,-0.0954305862362808,0.762520074672609
"126",-0.305996428897281,-1.17846156524769,0.593626139074379
"127",-0.469418954894478,0.674101938586647,1.4549677430005
"128",-0.150428655536809,-1.73627641975707,-0.427494262294628
"129",-0.676324036170539,-0.896418094304667,-0.777212131459841
"130",-0.384027905854733,1.47793012109151,2.14470061678128
"131",-0.797682464527887,0.699769231037144,-0.17602591063179
"132",-0.748368481135045,1.30933711893877,0.27666383592297
"133",-0.537976745910607,0.502716264828451,1.03897339295746
"134",0.36436318869375,-2.40793847681971,-0.292371884861153
"135",-1.04718456991567,1.41223828051906,-1.18868239774967
"136",-1.12413046637642,0.417318963197727,-1.93129770775969
"137",-1.01400215702028,1.70599917205127,-0.948162328608495
"138",-0.484310648197125,-0.781756197914761,0.337426708872557
"139",-0.674946154697554,0.328559803773678,0.271187962575706
"140",-0.155377258483612,-1.67157294458258,-0.141327325049364
"141",0.0284453117552442,-1.57486424493509,1.17448974943126
"142",-0.520650725328206,0.523219034785554,1.1347737834933
"143",-0.558202081148155,0.00798754533747628,0.674123100772709
"144",-0.448663383275897,-0.566884890509664,0.760109412012594
"145",-0.464993854141398,0.221046641310495,1.26477390696449
"146",-0.328344785990987,-0.664947200570242,1.25661605856907
"147",0.747256471902495,-2.86979075965279,0.903033332109
"148",-1.12578435911395,0.0559298422163425,-2.13405531352591
"149",-0.251816610784167,-1.05720632895044,1.09173491440604
"150",-0.795714286458351,1.00320203881809,-0.0550493273574052
"151",-0.763873592954126,-0.692692714275,-0.952645010997912
"152",-0.590570029612594,0.173898461023247,0.610922158879567
"153",-1.14242903167724,-0.206221374302694,-2.39394992634856
"154",-0.602206489978011,2.15429396108973,1.20718789042436
"155",-0.270388855046764,-1.38234350808184,0.293757245101587
"156",0.13112165535903,-2.10475399225922,-0.683523273105363
"157",-0.397719522854579,-0.599010815878354,0.981493541683237
"158",-0.593741315494515,-0.339046949196703,0.244857345849444
"159",-0.49023411121915,1.39345133582768,1.59093219451243
"160",0.202507842658343,-2.04687669768799,-0.131519993639799
"161",-0.786800681947587,0.421124501459539,-0.242842100666644
"162",-0.846948696314551,0.868787771048238,-0.358106077483106
"163",-0.607626760141924,2.24573607005292,1.19758938087936
"164",-0.54985607267301,-0.753632638979309,0.0447989674104088
"165",-0.593635537518526,0.0439353753161259,0.5193482771852
"166",-0.716829611250019,-1.05666670153299,-1.23239488560973
"167",-0.66975245708344,-0.897887314603155,-0.746464054417878
"168",-0.613861730450117,-0.514586882038703,-0.0137334474642407
"169",-0.484741737203574,-0.907967224223438,0.164020224969393
"170",-0.464945290814657,-1.46240351494904,-0.910523562633937
"171",-0.735961600621986,-0.429232721293108,-0.544331863502016
"172",-0.497311600617299,0.971160482322033,1.42610130615039
"173",-0.861953300293553,1.07574856102907,-0.362334792815875
"174",-0.0724610603809916,-1.49162139171315,0.959630223685577
"175",-0.64157311500699,0.834398355045641,0.656200057324667
"176",-0.778344530215468,0.849271581150557,-0.022189715362706
"177",-0.717952641161159,2.04487155740759,0.606621932510514
"178",0.311132138544512,-1.81239062575263,1.45884469961529
"179",-0.829506056653523,-0.495069611608605,-1.07313372334375
"180",-0.657063147822073,0.0908703734172322,0.230571598786838
"181",-0.570743716770757,-0.653872378670633,0.056999532079629
"182",-0.302202273657975,-1.49466678270495,-0.198955114626416
"183",-0.214647508895561,-1.68280713783585,-0.488760239085028
"184",-1.13074277492854,-1.21376806266286,-3.6033372585013
"185",-0.0436733508750587,-2.41038785194992,-2.33753804167755
"186",-0.408804705250674,0.47223134611938,1.67097789825394
"187",-0.313462874212763,-0.774681005993084,1.20059336562504
"188",-0.954296389472019,-0.278614625676644,-1.50887707928271
"189",-0.372230128630367,-1.35622945994434,-0.146004236003347
"190",-0.560662658257665,-0.740802978662502,0.00643949307035374
"191",-0.679690215199629,0.119027467913911,0.133993936818216
"192",-0.968360138313208,-0.443488967651253,-1.71924534857387
"193",-0.617441166862541,-0.461867402729942,0.0184473798365192
"194",-0.900622011829267,0.947537954951783,-0.59858226685561
"195",-0.660737327354433,1.20083062820846,0.682868747404609
"196",-0.388758651139036,-1.16664087905529,0.203568612022698
"197",-0.728279006917943,0.077794191957284,-0.133312148631689
"198",0.191862570827191,-2.37444609105058,-1.08505600051073
"199",-1.07322788883591,0.435228226355354,-1.66832088906426
"200",-0.829875521357151,1.26174701167784,-0.144668088625039
"201",-0.539299642484719,-0.0476427980991969,0.73277581850978
"202",-0.792703442719255,1.06907846261284,-0.01824516244604
"203",-0.827527560431766,-0.915806778986903,-1.56135526748256
"204",-0.778211458350964,-0.901414183567998,-1.2938379306042
"205",-0.867186317938218,0.34525563277456,-0.681647697305447
"206",-0.612178704275641,-0.729719471289594,-0.237766677806925
"207",-0.548009576737763,0.128077936306861,0.797648654378324
"208",-0.748066808523907,1.48941314367132,0.3275255820393
"209",-0.644314133440331,-0.571054493030323,-0.222413481138159
"210",-0.831616726897456,-1.11408255638847,-1.90945389175664
"211",-0.841172313790634,0.929450669674476,-0.307631900062884
"212",-0.304403973597089,-1.1571148500951,0.644215807506754
"213",-1.0818360022197,0.636776463872555,-1.62241584307466
"214",-1.00472697948379,1.5656773642125,-0.93613613371355
"215",-0.59702486787566,-0.281163336577241,0.275462194112049
"216",-1.47667042961923,2.67781638374262,-3.07300910516476
"217",-0.287204093500617,0.709853903824099,2.38037939444812
"218",-0.758670736742711,-0.62340418016428,-0.849270368295893
"219",-0.480949867097136,-0.795217921235312,0.337058736891943
"220",-0.143352574627572,-1.38992550504001,0.908248442132377
"221",-1.05270374835733,-0.586250254084657,-2.28006412176442
"222",-0.76053060589596,0.833863842418053,0.061215257395885
"223",-1.11038108433268,1.43018859220134,-1.49979996188248
"224",-0.461777097219256,1.80096648541633,1.83498900746273
"225",-0.943190377777601,0.750484327073953,-0.883621314938255
"226",-0.5499340834685,-0.401077046736025,0.410848597603054
"227",-1.06184043439714,0.851278726102298,-1.4389349514788
"228",-0.308767769717552,-1.1969484614767,0.541859941347455
"229",0.301400387474513,-2.06852312768321,0.287696942861522
"230",-0.627782131249086,-0.678785415336446,-0.25623012668087
"231",-0.622827179182885,-0.856089717197386,-0.453144400955146
"232",-0.82554847688981,-0.838204932514702,-1.44245131448133
"233",0.0779581148369172,-1.71979325876545,0.79762950244308
"234",-0.444082277092123,-1.63319663834625,-1.41864173933864
"235",-1.03307218404071,-0.212901174150342,-1.85215833149257
"236",-0.907490228141829,2.04617862318752,-0.340799208766483
"237",-0.739182300531,0.523357766766564,0.0421775581381271
"238",-0.413436809341706,0.329456007551626,1.57918607571697
"239",-0.747234201196052,2.19554605803392,0.490026673254419
"240",-0.746196531460342,1.11144894596326,0.227878946901878
"241",-0.676392506526506,0.182419171937559,0.186566662406652
"242",-0.347768439243055,-1.32981381372336,0.0438140811993892
"243",-0.924566256795528,0.838408738043805,-0.757286906268784
"244",-0.829169991428802,-0.0711077634868836,-0.732160432290757
"245",-0.512049610522822,-0.430489064749233,0.574096017293316
"246",-0.725948115850363,-0.69503703600507,-0.765729603423977
"247",-0.985831985975175,-0.244435530917294,-1.63989699101657
"248",-0.678683835717952,1.8031048010744,0.750940513397513
"249",-0.832180826306363,1.41059902261292,-0.11411009051142
"250",-0.491633540410312,0.0166229683767584,1.012399465219
"251",-1.20557962724927,0.904211969430881,-2.13856305753946
"252",-0.918925636918897,0.308466789259385,-0.958900719713256
"253",-0.788528263927933,-0.421480750122107,-0.800207896511161
"254",-1.04850498389243,0.718180359508464,-1.42282929855257
"255",-0.523938480445284,0.0862079067023734,0.893420636511543
"256",-0.698466393892749,0.954922722064698,0.414749222623715
"257",-1.04626459727877,1.6736485179269,-1.11719723217259
"258",-0.364723380949522,-0.572162907371808,1.17440256166773
"259",-1.09821333838185,0.436779348270359,-1.79251965542572
"260",-0.711123282214256,0.621859516163087,0.224937050868743
"261",-0.646368795940512,-0.0737777437641859,0.180054453262627
"262",0.19616190254367,-1.80082199512946,0.9499802575042
"263",-0.944241687438841,-0.48526820565784,-1.63748633440221
"264",-0.704450430953476,1.20451846591051,0.465418468630714
"265",-0.9752351272813,0.921820278755363,-0.98062190649119
"266",-0.775993069306912,-0.242156607441161,-0.588951559296095
"267",-1.19898480923225,1.15407536596054,-2.02269404441806
"268",-1.00941126078452,1.32392411186276,-1.02438688865943
"269",-0.187158874605207,-1.42118466306466,0.601278877736708
"270",-0.664720563526843,-0.616002789525669,-0.371563221808673
"271",-0.385211363346422,1.38888129871462,2.11478897945754
"272",-0.855014968951074,2.01975801224074,-0.0838446237099359
"273",-0.723917069370512,0.457342313857216,0.0885509311267541
"274",-0.236335461790648,-1.23293626840946,0.827442426823114
"275",-0.236046012378548,-1.05116739114806,1.1810183205676
"276",-0.400080928967761,1.03854374573146,1.93488184525935
"277",-0.450358302318986,-0.440795296076868,0.873217791710393
"278",-0.0866081364532568,-1.59863044522636,0.50832058404869
"279",-0.362832557063327,-0.527291394533543,1.22897735222895
"280",-0.888239464840478,-0.794148512721414,-1.69801613251316
"281",-0.622272921943434,-0.535227365981403,-0.0760669554930675
"282",-1.09914790311149,0.295036117064431,-1.8669009633006
"283",-0.640518496415543,-0.312239798236122,0.0330346914337184
"284",-0.655448519310086,-0.31949516522921,-0.047537348589648
"285",-0.765088593456476,0.475536686579391,-0.108926284678568
"286",-0.557418942302113,-1.64088538731742,-2.01764027237447
"287",-0.749684773033053,0.500431454790981,-0.020595997832246
"288",-0.556447312827149,0.121434172583286,0.751608250884883
"289",-0.375192292830049,-0.442722843852482,1.24729242673881
"290",-0.671791225987956,1.61306268474451,0.740393418796521
"291",-0.865547759990094,1.10893991411404,-0.369673450977291
"292",0.182275968625667,-1.98832933364553,-0.0139830137993406
"293",-1.21855456166839,-0.623516278894943,-3.14881043650456
"294",-0.65097741989179,0.304255401201291,0.37868692164165
"295",-0.336743106760663,-0.648327201263278,1.23314957588189
"296",-0.533131987109107,-0.19435012929939,0.661341877183803
"297",-1.50849322645748,2.4377437855658,-3.27202728120087
"298",-0.804161416934684,0.0953414133226015,-0.502268113513524
"299",-0.940419089274408,0.226553962757149,-1.10937363841413
"300",-0.609753733179103,-1.09298725233544,-0.761381860268287
"301",-0.294969342244298,-1.02688589691187,0.927570359882325
"302",-0.15978446821169,-2.01566332877039,-1.82927826821375
"303",-1.04538699193948,-0.0314023146317482,-1.7870364600806
"304",-0.410517483937087,-0.534349711191438,0.983580406073998
"305",-0.799166604049348,-0.0147109437363219,-0.545150103116715
"306",-0.486213207274069,-0.947280115617523,0.0982190854313851
"307",-1.12000315453797,0.101782156169354,-2.07767199365647
"308",-0.693485993971013,0.0641949289686762,0.0324573086206659
"309",-0.816810606846086,1.24614766343769,-0.0839387047522185
"310",-0.640747253213508,-0.691882253982129,-0.336077238058502
"311",-0.777506446640146,-0.525520275676138,-0.842649734287226
"312",0.35154390034327,-1.95970745209247,0.948174139327059
"313",-0.572514233546862,0.634014902738176,0.923047437656324
"314",-0.760517276453938,-0.578118800912728,-0.810700843215614
"315",0.23781680306126,-2.06812862349958,-0.0288748624642935
"316",-0.910615347638871,1.0493063177989,-0.6142519668543
"317",-0.688396852241247,0.355371551289334,0.217323237854423
"318",-0.628163814275458,-0.883603394938077,-0.518155442374129
"319",-0.590899681823122,-0.283692651486688,0.304080901488063
"320",-0.633007290613063,-0.0888301827919152,0.236695297958764
"321",-0.591169018362872,0.0990890998020463,0.564909936581963
"322",-0.482561051799121,0.661035704718128,1.38394079487812
"323",-0.931545253098693,-0.133581237260579,-1.28693058170677
"324",-0.460912890309055,-0.680100379372661,0.57661676584128
"325",-0.684488064384034,2.05248109487096,0.775495978776931
"326",-0.61567392467356,1.57773925282773,1.01217078489598
"327",-0.642346265591132,-0.28709770735126,0.0441390790503412
"328",-0.722693930866918,1.57165014129905,0.475537421725899
"329",-0.73019868253198,1.84550596674324,0.502892661659253
"330",-0.499136760630904,-1.20313988689034,-0.422893680659366
"331",-0.997377275796712,-0.753851362347669,-2.19307606532223
"332",-0.70197117746946,0.857122386384144,0.36254440361975
"333",-0.806681732145274,-0.462636802721375,-0.928469157968679
"334",-0.630280565413981,0.329292322745805,0.494884873150043
"335",-0.594519427729293,-1.134223968253,-0.761960385456978
"336",-0.765246741301029,-0.51747976510482,-0.77347717179067
"337",-0.911238231418715,1.82350801849074,-0.407225018837673
"338",-0.448982516031819,-0.896312970236697,0.359646295294604
"339",-0.68551234760566,-0.168491820278383,-0.0816655681662581
