"","x_pa","x_child","noisetmp"
"1",-0.352974095940379,-0.0834135832293509,-1.86997770735195
"2",-0.00517325968145366,0.393295883030004,-0.691042767183461
"3",0.396671545107367,0.563514360069561,-0.607027354907833
"4",-0.421112630025502,0.0671044817801103,-0.7662214697896
"5",-1.96328200294565,-1.03267205083746,-1.26804362201404
"6",-1.84481438609084,-0.644655426441521,0.553842975577489
"7",-1.5279585917475,-0.726301414675664,-0.254539640198152
"8",-2.02813986923764,-0.854969095719657,-0.320367791600008
"9",0.187835303795573,0.53762197869627,-0.390497810587009
"10",0.456011110100481,0.536754012588234,-0.823895986720399
"11",-1.15428258307146,-0.779016006823127,-1.24778582658828
"12",1.42481421642767,0.731322719646281,-0.690478664223593
"13",0.924484570664105,0.631777753538718,-0.847089792745617
"14",-2.25529925359403,-0.893247849631136,-0.330137005256947
"15",2.57639724323825,0.879531080731208,-0.397675466596397
"16",0.443391249257168,0.605783802231172,-0.461561778560467
"17",-0.709984323456488,-0.190303512014705,-0.037317182653831
"18",-1.94152741859134,-1.11288300317722,-1.68977994759011
"19",-0.177216420572221,0.172867322344411,-1.29284781577946
"20",-1.4424630929825,-0.589410258832775,0.293961120968939
"21",0.661521792393581,0.746415384389066,-0.0238975093485775
"22",0.159651166037427,0.289802167405408,-1.57517974415833
"23",-2.09149429890028,-0.902090633369881,-0.501551503338745
"24",1.71094742423355,0.833832515182748,-0.321600708706215
"25",0.708584963650975,0.68006301118919,-0.405277184653079
"26",-0.408485469202338,0.113598741804575,-0.60300330968994
"27",0.0948181371920039,0.341107978100433,-1.18496313537144
"28",2.9159382249682,1.14348094538178,0.836952223667788
"29",-0.353132109837931,-0.0603672895015054,-1.75399203540013
"30",-0.287375945180352,0.165230505020566,-0.918979334529075
"31",-0.740965649790741,-0.231196484695331,-0.0622300421183649
"32",-1.12172522396577,-0.603459971132059,-0.454548527619561
"33",-0.280671476051668,0.197580361828231,-0.784921506065731
"34",-1.06272640307313,-0.762704453434095,-1.41593682977282
"35",-0.692831829397493,-0.362075049561039,-1.00154243209383
"36",-0.262326109244163,0.307751651916673,-0.307959693489054
"37",1.2320709834653,0.703514319409869,-0.714244710055874
"38",0.809130629044251,0.692434132814777,-0.441911665419709
