"","x_pa","x_child","noisetmp"
"1",0.279919300151801,-0.925048483997981,0.0274802780309256
"2",1.76449436916347,-1.21141972906101,-0.993117529100402
"3",0.906894184308915,-1.18215241479492,-1.04151701806324
"4",-0.536067117964665,-0.987332917383113,-0.765629281405069
"5",-0.901833639986634,-1.10374806662736,-1.71655428692992
"6",0.401071023670339,-1.10963193897898,-0.846475508149451
"7",-0.760704042906118,-0.7654178465541,0.135083026056256
"8",-1.20403411180082,-0.944526073120719,-1.37418454083637
"9",0.785117831866956,-1.06949715085641,-0.513963610306868
"10",-2.3343325740295,0.156128911932414,-1.4063258320587
"11",-1.70173736375289,-0.777621400682326,-1.97516023294606
"12",-1.58198919388515,-0.622220529231987,-0.720687055167036
"13",1.05339783710494,-0.998445834705649,-0.083189272666726
"14",0.752813164607801,-1.09241489486073,-0.638468251678018
"15",-0.99474971127752,-0.84189853974793,-0.52828432754969
"16",-0.93749803092809,-0.872799243754578,-0.60661737205911
"17",-2.53860411863379,0.373822729893115,-0.976165859298006
"18",1.04393702051155,-1.26318019483542,-1.40933347609448
"19",3.27351204878168,-1.27507390934234,-1.10750228907571
"20",-2.02228842194015,0.128710359492873,0.297761945666422
"21",-0.385641600450504,-0.956314821591509,-0.494687913123389
"22",1.08320822385046,-1.06176885579594,-0.392097744201963
"23",0.466582364761925,-1.05532925667222,-0.550114083984841
"24",0.799672152316235,-1.09431521008636,-0.633648575685602
"25",-1.57545258392013,-0.49538561311863,-0.0637577115966937
"26",-0.732468891843893,-0.728588437285906,0.348288093143492
"27",3.68940601386822,-1.3071353477699,-1.22889689917382
"28",-0.0405187024479992,-1.03584474475735,-0.678605981323604
"29",-0.38741482275205,-1.08111210110618,-1.11994696537798
"30",-1.93844611459742,-0.258662226223538,-0.856653568571528
"31",2.78335556726657,-1.16156482458826,-0.5935792205797
"32",0.818205065571727,-0.959523503096562,0.0458647631525719
"33",0.535065608125688,-1.16102694268303,-1.05374809994627
"34",0.682146598098104,-0.897982533381591,0.311315709059784
"35",-2.21126994383918,0.253008449914411,-0.365139480446931
"36",1.08927316406383,-1.35007639273752,-1.83208288044498
"37",1.56906837287287,-1.25545094106849,-1.25055036857834
"38",-0.21188856160494,-1.03680570828341,-0.781719740203736
"39",1.86802560258998,-1.09265855643242,-0.380893675756723
"40",2.70611379959211,-1.22896965778738,-0.939962201622088
"41",0.38301007709195,-0.970618352612218,-0.158451824791795
"42",2.59431805717012,-1.04866927838584,-0.0525015681948592
"43",0.103928054539746,-1.0809441072668,-0.831024710942734
"44",0.84479009234053,-1.14736153897302,-0.885462452750217
"45",1.44676064915778,-1.13731940730025,-0.685067740145487
"46",-0.753705716261513,-0.806483567092869,-0.0629590958518155
"47",1.71120724366921,-1.38470830987543,-1.86938731376496
"48",0.335890575180682,-1.08218653887236,-0.73508279580249
"49",1.52722638184241,-1.11559979275335,-0.559737985508073
"50",1.08395885772161,-1.10056192481795,-0.585870657030866
"51",1.02647019870152,-0.890677883550498,0.448579288089464
"52",0.547322900487443,-1.19547835807457,-1.22167188366078
"53",1.37764307780572,-1.5016796959658,-2.52178572156694
"54",1.28091129775076,-1.19339626466724,-1.00214365066661
"55",-0.45167399401551,-1.03920531454539,-0.957969748646009
"56",2.04110372368492,-1.12727348205923,-0.525024988550625
"57",0.880386626183136,-1.25840562578125,-1.43034434118064
"58",-1.23186061421548,-0.864014614610593,-1.02370959869249
"59",-1.04657597725761,-0.759522517594448,-0.190292549276988
"60",-1.45269035337901,-0.633958913367358,-0.378715352970801
"61",0.284001355145518,-1.13810466865883,-1.03608328651761
"62",-1.08559112218578,-1.00335009590346,-1.46845740053822
"63",-0.627205608990763,-0.816445441367139,0.00989124856441548
"64",1.88585866498699,-1.05460490894763,-0.187539376750883
"65",1.91377391493296,-1.2454743536899,-1.13710507404101
"66",-0.141784991974584,-1.40015261411863,-2.55656131234277
"67",-1.59440356118624,-0.595459820631724,-0.630938716442613
"68",-1.3798126898884,-0.859222902701028,-1.31755861783905
"69",-0.477343214564544,-0.950880095371226,-0.53615710679311
"70",-0.842546058310245,-0.814369605887149,-0.199269205121178
"71",-1.94007314557679,-0.242398829477263,-0.789321515942912
"72",-1.89997971967599,-0.434088700999294,-1.42292951143433
"73",0.831517807553339,-0.879759154030531,0.448639335366908
"74",0.246283735579256,-1.1498181395866,-1.11070829504489
"75",0.0914633015672373,-1.09779755953101,-0.921285415952792
"76",-1.42647550383673,-0.872320115036723,-1.50033288548671
"77",0.00159082956456686,-0.95867991447768,-0.270630195124531
"78",-1.40753084679994,-0.609128903658857,-0.135623802350166
"79",0.348898544773475,-0.967684189462933,-0.157323192122911
"80",1.98817227084487,-1.0960092413471,-0.377322047497333
"81",-0.39932304484589,-0.989271511619274,-0.669344497476512
"82",-0.121075753606494,-0.94936452186749,-0.290704153457934
"83",0.0712729980490951,-1.12727117046114,-1.07848161340754
"84",-1.7112472258575,-0.604247324250933,-1.15191381703471
"85",-1.73571623089085,-0.568736040475154,-1.09117244458984
"86",0.360736472573985,-1.14099434518186,-1.01913863273411
"87",-0.260359497996506,-0.819835592719428,0.272678373229602
"88",-0.932350770173483,-0.858257136704348,-0.527319554778435
"89",0.210057666326809,-0.948099151598145,-0.117946174344414
"90",0.856229136657424,-1.08014377272969,-0.546027878474736
"91",-1.18540784442529,-0.58773402017495,0.443468776323858
"92",-0.939702496740716,-0.986990030034711,-1.18040522054313
"93",-0.558079609723675,-0.809459740646561,0.105330775081891
"94",1.01294550470973,-1.01658670527418,-0.18455649882542
"95",-1.15526749744807,-0.862022610386538,-0.875332293556654
"96",-0.833631898022038,-0.983630893572892,-1.03540741578101
"97",-0.53007130591976,-0.893216421175741,-0.290102204641273
"98",0.34238550900111,-1.09712734425234,-0.807160686641021
"99",0.1213676806975,-1.01491610513801,-0.492592345277578
"100",-0.897603583568563,-0.799092981495895,-0.188091154354011
"101",0.774408603336863,-1.4052840250528,-2.19616395599684
"102",-1.19841635761143,-0.822299304224548,-0.752792382457937
"103",-0.634210372595511,-0.974907265417538,-0.788790766990212
"104",-0.510222808626251,-0.798343897218769,0.200423622455095
"105",1.63545066972718,-1.29660620944403,-1.44327602407598
"106",-0.836121099870844,-0.760510702781393,0.0773646686267293
"107",-1.01601255818393,-0.740666095101422,-0.0518402865674812
"108",-0.465801219406791,-1.17139067217234,-1.62974119696432
"109",2.01240194788619,-1.24501036262628,-1.11835788638598
"110",1.30064151626793,-1.11748391427686,-0.618052120956265
"111",-1.74766881414963,-0.561126916575062,-1.11271489243778
"112",0.373436522350678,-1.1116143175098,-0.867200642481656
"113",2.14840701478504,-1.18126563009023,-0.778107953544245
"114",0.418040393758918,-1.20483496208847,-1.31594970375729
"115",-2.27687284020031,0.341508089286973,-0.238926403672309
"116",-0.330691033396528,-1.03547863038286,-0.852067416928727
"117",0.174562691036976,-0.74469869028707,0.883137489744721
"118",-0.735540489461291,-0.956696340538233,-0.795369182903847
"119",-1.70183386738352,-0.593376939294173,-1.05437581239648
"120",0.414466811664565,-0.956483040206193,-0.075561365503365
"121",1.64401392416389,-1.18199894915036,-0.868586135454792
"122",1.26027991220801,-1.30199661494996,-1.54993198401445
"123",-0.952532096111968,-0.887151763766946,-0.697860054684858
"124",0.618515467821752,-0.992138673526414,-0.180463564299983
"125",-0.0522175045917123,-1.26914781791338,-1.85140698559772
"126",-0.809835073969197,-1.05613015824752,-1.37126349109981
"127",-0.575133745576891,-0.786031899870739,0.207930879718509
"128",0.479490793511468,-0.942222680392046,0.0201889835258141
"129",0.0253076103257907,-0.976744693223966,-0.348794329692095
"130",-1.42298246346783,-0.824091760820469,-1.25008090436643
"131",1.50006312487685,-1.09759403800705,-0.475283452006262
"132",-0.112702448008789,-1.07450780813297,-0.91165935956405
"133",-0.397263482787788,-0.851335963475457,0.0218274631066023
"134",0.402502737734498,-1.0494184023993,-0.544853080260915
"135",-0.832813194870302,-0.935381344050194,-0.793231019065587
"136",1.13330518176594,-0.987707938783367,-0.00912143457468378
"137",-0.862672846854882,-0.820966723167519,-0.255603515813355
"138",-0.422722199364486,-0.990118146444863,-0.69075509206613
"139",-0.536123699665641,-0.932402507469545,-0.491024032181711
"140",1.21243367504808,-0.960255641252712,0.147471373623638
"141",-1.35821128505119,-0.7167805492467,-0.554109101188676
"142",-1.12860751634505,-0.899838475240645,-1.0196829353214
"143",1.37566870918903,-0.998396160705052,-0.0058018183421793
"144",0.569438263256178,-1.27026597729112,-1.5878771780995
"145",0.878359740776799,-1.20902126290749,-1.18400547872241
"146",-0.348185035887122,-1.17178472651036,-1.54562918627489
"147",-0.203984979543295,-1.0947913926978,-1.06680093749256
"148",-0.691214572706533,-0.863948627273198,-0.287626324039263
"149",0.444232245201101,-1.23859686663392,-1.47480800880781
"150",-0.232216128027294,-0.879911249050172,-0.00986476331982976
"151",1.43748461475588,-1.32990003671043,-1.64994289397711
"152",0.266664461408982,-1.25232472583264,-1.61451144409829
"153",-1.15629591229804,-0.651039362040407,0.177824742264708
"154",-1.88349666958022,-0.528122865405432,-1.77055428723314
"155",-0.327145731460653,-0.908948051136384,-0.216999151388243
"156",-0.0349836407198929,-1.1459517486648,-1.2261872881755
"157",-1.63255748191729,-0.61867659017282,-0.889721959001799
"158",-1.81142679186125,-0.451972773077299,-0.916513754212452
"159",-0.543836324925193,-1.05425866961962,-1.1067086338135
"160",0.748775111390015,-1.19012253625808,-1.12825951152029
"161",1.50536982316064,-0.911312556329743,0.457218797271398
"162",-1.3109841174819,-0.948514969388113,-1.60688272659814
"163",1.21444803398844,-0.954763577768505,0.175413254093832
"164",-0.36148360809076,-0.714880373316466,0.729619145256411
"165",-1.041476215465,-1.01320735481839,-1.45122382022761
"166",-0.199395258731982,-0.811285633971743,0.353527874716381
"167",-0.414802128946396,-1.08750745050845,-1.17184570144619
"168",0.765303874928869,-1.02532521240668,-0.299163039668957
"169",-1.4054367558986,-0.572846785016744,0.0510784845699366
"170",-2.48214902102909,0.286403754866403,-1.25619409299234
"171",-0.94063190967424,-0.733049770294816,0.0880989880406298
"172",-0.939697833548824,-0.825778351701081,-0.374340826093068
"173",-1.81394366012754,-0.676451607353859,-2.05391648710004
"174",1.43613727833572,-1.22435589487131,-1.1225093766559
"175",2.85800638799606,-1.22325300173654,-0.893228308258747
"176",0.909347783819462,-1.19046260202088,-1.08237389132078
"177",-1.25535680712024,-0.859098411721937,-1.04482244903542
"178",-0.980461599556114,-0.595408632524669,0.723688539620428
"179",0.134931732215814,-1.27751240712114,-1.79919821083509
"180",0.407606206465428,-0.899127894906869,0.208572554125084
"181",-1.12123114923435,-0.726957171742588,-0.143191434200114
"182",2.43109336281778,-1.10125373708726,-0.337051779027644
"183",-0.618025724398194,-0.810334089759799,0.0487305766446576
"184",-1.66595499930846,-0.42440838742163,-0.0531739388668808
"185",0.0850548446811765,-0.942455121572164,-0.147676514388253
"186",0.445219879560091,-1.01223484765299,-0.342626058526443
"187",0.934994883664656,-1.13227334746364,-0.784230846132324
"188",1.15462991120482,-1.06106886181306,-0.370635511633024
"189",-1.63520148634325,-0.509929768513371,-0.356308138895692
"190",-1.1983251641013,-0.884947687641679,-1.06586846834419
"191",-0.216836785294201,-1.01497021877133,-0.675593584006762
"192",-2.60785837518217,0.193081780426993,-2.05247893040711
"193",1.16043338479281,-1.0901532598822,-0.514628164493414
"194",-0.800989029639657,-1.0193832327917,-1.17780853499479
"195",-0.0699563472770792,-0.979951051824397,-0.415066253454783
"196",-1.37895578590692,-0.874615371159842,-1.39245302238445
"197",-0.117085161980806,-0.945069143703462,-0.266954080374737
"198",0.398859278795596,-1.04318532888432,-0.515100492129477
"199",1.17777694627729,-1.05085363299557,-0.31388486431896
"200",-1.91264369154871,-0.35239409570988,-1.11278184156223
"201",2.23440651751518,-1.19485143576144,-0.833054303096036
"202",1.45178793489783,-1.18931025625389,-0.943957027038082
"203",0.581982024073934,-0.931855783369403,0.108511586858911
"204",-0.47528935580205,-0.838056778457685,0.0295626721796133
"205",-2.0503849391973,0.0950986274512223,-0.108551512996411
"206",0.996992177424178,-0.882157575287662,0.483317504818922
"207",1.10961687650356,-0.912780920572443,0.359564841973123
"208",1.33378859847667,-1.08076896652275,-0.426970355460938
"209",0.584790736134368,-1.24625062664599,-1.46249606668372
"210",-1.33497576396501,-0.6787160484935,-0.310673203440876
"211",0.24831898476438,-0.93014556143357,-0.0114679613285899
"212",0.440526276148807,-1.14841272821232,-1.02528483069401
"213",1.41118781324185,-0.980714796679485,0.0903428790110304
"214",0.820150704617212,-0.885145735566421,0.418333237904576
"215",0.875545418030093,-1.15462687283619,-0.912844092098021
"216",0.390974920684502,-1.04061550164184,-0.50532047827303
"217",0.827274423302515,-1.0956025909013,-0.631834433765917
"218",-0.0732221571922326,-0.948698691138011,-0.260594726527231
"219",0.530626090997454,-1.17698562976058,-1.13511947884108
"220",0.643621231541448,-1.046990777923,-0.446339752740305
"221",-0.33919861040512,-0.916902801796486,-0.265015690473746
"222",1.91808651032697,-1.34241270760726,-1.62106345505357
"223",-1.51940335471677,-0.630243660171385,-0.554553682718862
"224",-0.890866343750706,-0.85073211362777,-0.438078276245962
