"","x_child","x_pa","noisetmp"
"1",0.719262552628484,0.996473135804022,-0.281253710531181
"2",0.254425072404487,-0.430693304265822,-1.62223980492158
"3",0.587235899087943,0.640790046994456,-0.779362880619497
"4",0.817049216543649,0.557025172363693,0.413306974128523
"5",-0.100384535467375,-1.1282762948538,-2.18307212821461
"6",0.537022883216393,0.246460155227874,-0.802135545059305
"7",0.315020562605976,-0.293098770618094,-1.46889666650995
"8",0.550644254314079,-0.526398616309967,-0.0248966441869339
"9",0.244170233765993,0.105693061859594,-2.1683080152672
"10",0.632177242758015,0.528202718203067,-0.495495759744837
"11",0.440948870148376,-0.335306923546679,-0.795355948275402
"12",0.605401152712318,0.442455009656819,-0.581304511140026
"13",0.15546673891624,-0.871471247641875,-1.46971534974043
"14",0.398223421056157,0.155586543138185,-1.43398931528404
"15",0.00388104155141245,-0.185152570149264,-3.1296513011867
"16",0.411635921963712,-0.77098288155804,-0.36512344102459
"17",-0.037006565863987,-0.672142262743902,-2.76301935492711
"18",0.222002218122229,-1.14067077341044,-0.538502948211509
"19",0.328499218409187,-0.652537174588991,-0.96422807297554
"20",0.670349951841817,-0.811509613194591,0.997037751635522
"21",0.738067005314241,1.36231595357993,-0.322927489196016
"22",0.530717040512253,1.68106719271382,-1.45864941213165
"23",0.629794631135131,1.72297764869262,-0.975169013806088
"24",-1.03167522941428,-2.93724162495289,-2.02361273001297
"25",0.82109012717796,1.56081168105035,0.0287399656681914
"26",0.401872876938807,-0.171809727835741,-1.15200768190237
"27",0.590000464515937,0.514541415817928,-0.698902695973961
"28",0.520448717580711,0.21369273800734,-0.863074452308798
"29",0.718264269122898,1.52909530668375,-0.47566871429093
"30",-0.0112722376710093,-1.33907519221251,-1.08937137639775
"31",0.719997682678863,0.498699312424903,-0.0401613927280749
"32",0.61346113061629,1.44683105666561,-0.973747521354123
"33",0.565097642261615,-0.171792629260855,-0.335899547705168
"34",0.315446534930556,-0.185806228534615,-1.57121688737573
"35",-0.341670890840003,-1.91266807126543,-0.2985116256926
"36",0.826174665455371,0.689673973386567,0.39093571314591
"37",0.536048197446507,-0.268906296271972,-0.388178681902564
"38",0.272536295616198,-1.05342802596644,-0.503840293011321
"39",0.585874312541854,-0.468023574963882,0.0790604858784015
"40",0.652106240879108,0.974094816528884,-0.607813139153004
"41",0.331095527473249,0.113723171341992,-1.73955896833993
"42",0.323643564178595,-0.190474101448684,-1.52588754922311
"43",0.826582969248779,0.459792100169244,0.514662097828326
"44",0.429056697044848,1.12955234705235,-1.78479029738313
"45",0.824922102695127,1.2296833868686,0.157485174137203
"46",0.465474416991495,-0.584474895031602,-0.374605363824889
"47",0.290550084384226,-1.12423475054736,-0.238915528552796
"48",0.47288600261063,-0.189887150968393,-0.780222562918278
"49",0.592419099136078,2.61842418961915,-1.37006785756561
"50",0.637742654930029,1.9108584419427,-0.986042252565781
"51",0.603180344850117,0.220138354979823,-0.453771914494392
"52",0.257670249389937,0.250203345665787,-2.20137111372757
"53",0.668138499528614,1.17119430757645,-0.605034115840491
"54",0.342169573648471,-1.12659360206282,0.0253124820773582
"55",0.884026851050267,1.57269196600099,0.339821216839404
"56",0.583716474227119,0.960932200027033,-0.944282292309101
"57",-0.26923220405759,-2.09421015050614,0.543583879107194
"58",0.509250905539134,1.3933053731557,-1.47733738349402
"59",0.74782435763694,1.69094779500144,-0.37594143563275
"60",0.864135364985861,1.11796116434093,0.395023781111563
"61",0.639270253547672,-0.00380219768088165,-0.108925580007125
"62",0.643453698113451,0.487215436819967,-0.41647706625135
"63",0.493885528744804,0.053119822403764,-0.880346399502012
"64",0.688896618708727,1.78493624289728,-0.696838147580714
"65",0.442232754148526,0.655608786387333,-1.51185308971038
"66",0.664379684814636,0.620756749103147,-0.383427218561609
"67",0.711196984132119,0.644608274370954,-0.161490037012555
"68",0.684400560079938,0.241682450810351,-0.0620817290755667
"69",0.471188734109486,-0.0834457775189864,-0.883587383750846
"70",0.520395640658901,0.423009495419326,-0.995041178278777
"71",-0.203910984226368,-1.92298473449106,0.421131693267165
"72",0.640737533156639,2.72324064497012,-1.14818210561968
"73",0.148657748661707,-0.921080992051338,-1.40858794195928
"74",0.178403213453851,-1.31255948039458,-0.234943657638412
"75",0.803182224119024,2.28504234590931,-0.24785988531863
"76",0.415463822534661,-0.575228027431657,-0.637085442374175
"77",0.676876640049794,1.9914468916014,-0.810790775573227
"78",0.767609635511929,1.71867926156758,-0.284883570359782
"79",-0.601739253682606,-2.14325788471643,-1.00886660682243
"80",-0.143978217649018,-1.55373262214756,-0.802898317895179
"81",0.711971235278595,2.55887387040049,-0.760749001553561
"82",0.639775083127874,0.564089631161241,-0.476832446669711
"83",0.538907220216463,1.12623580222479,-1.2342756598088
"84",-0.814512499446267,-2.84623498470647,-1.02688785433542
"85",0.311484790274182,-0.896330078942054,-0.642661467729516
"86",0.447401740408817,-0.121694592046614,-0.96939716291668
"87",0.370248296433619,-0.489437979497909,-0.973067704596328
"88",0.704099623279302,0.898222302888246,-0.315680890850165
"89",0.386729568032829,-0.193571457619056,-1.20756533832534
"90",0.500507759546485,-0.0678937806724239,-0.750165713777327
"91",0.15048835880941,-1.12592392915847,-0.934836152056197
"92",0.773383663891972,0.480441170449936,0.236973562443285
"93",0.669440145398881,1.13016254711637,-0.583105001144374
"94",-0.670721894519946,-2.455198720138,-0.791041051611283
"95",0.579766044872203,1.37071019347242,-1.11724650070962
"96",-0.0692729317703509,-1.56749075041334,-0.353912396550331
"97",-0.566667451408846,-2.64243186269194,-0.0161910236979236
"98",0.398723163291011,-0.879315445211926,-0.238767363163371
"99",0.636196827028348,2.50901791245054,-1.12973402509707
"100",0.0225978480094097,-1.49512623532995,-0.268805956664654
"101",0.532543959820074,0.809493395741319,-1.13398504815418
"102",0.546097417545423,0.906434681630097,-1.10924217719421
"103",0.543233958509429,0.639579014492881,-0.998758648850619
"104",0.829233642040188,4.03045707991232,-0.398507679318891
"105",0.89538029544779,2.26576819489645,0.217375753472575
"106",0.675039594146352,0.642918133320389,-0.3414221035282
"107",0.227071991410784,-1.07133545498851,-0.688552331118563
"108",0.830612274911978,0.362623407020149,0.592075076922862
"109",0.712568270509379,-0.214250951511481,0.441136834605101
"110",0.319336454982434,0.11394546297457,-1.79851652178112
"111",0.172495891559237,-0.347998365161824,-2.12408759775328
"112",0.255975113371628,-0.899769958770717,-0.913597823189036
"113",0.314607196028037,-0.850523419292718,-0.712503436585341
"114",0.372541587767655,0.965385294425698,-2.00201520568757
"115",0.285481856724835,-1.27069215723413,0.160213445811882
"116",0.510375611651856,-0.63230525329069,-0.0838773863477736
"117",0.546517565992757,1.25192849780916,-1.2425019676063
"118",0.119452414488957,-0.667547897889511,-1.98751350232242
"119",0.0103574792407231,-1.45414207455543,-0.519467457027629
"120",0.106997975653709,-0.92043231220523,-1.61816929085787
"121",0.423467175508862,0.630795343225912,-1.59312555303903
"122",0.596399991263718,0.962217017619001,-0.881401408181882
"123",0.234136164134698,-0.446769646353767,-1.70490668432131
"124",-0.383676242791511,-1.57409131207376,-1.88927138766447
"125",0.770168002903024,-0.193994499902677,0.710022453923378
"126",0.819685043928086,0.414143833087055,0.506603255073759
"127",0.701884428825273,0.818993658374609,-0.291609455173954
"128",0.788507002700566,0.59738548261211,0.249294273187856
"129",0.128456798106262,-1.29278866263744,-0.552089223562882
"130",0.73126133298614,1.25237361945439,-0.318941542306204
"131",0.588026627656926,-0.927976307220513,0.801953474225913
"132",0.512875085577474,-0.401143227057854,-0.363762607254141
"133",0.666069579991591,1.07749890925185,-0.579650159379657
"134",0.547754458655998,-0.247741594881703,-0.350585220337271
