"","x_child","x_pa","noisetmp"
"1",0.279114734105825,-0.570333569366967,0.163308202157856
"2",0.379515821240315,-1.81308127917852,-0.839078147806496
"3",-0.590265717346696,0.91117804827357,-1.05446290917492
"4",-0.557865306548833,0.786441298439535,-1.0277131799987
"5",-0.0349018781478651,-0.0420379886479417,0.339420218259168
"6",-0.0935767179305147,0.0137376011795405,0.203749373503406
"7",-0.14781582729252,0.214707791133525,0.659698859412715
"8",0.326462651975541,-1.82119486445321,-1.01416528540552
"9",0.232369237235227,0.0451167870220661,2.45219031282732
"10",0.751651523448546,-1.20880794299558,0.934887502710138
"11",-0.346178688143816,0.171686700679392,-0.9405078844437
"12",0.559374085083282,-1.73812148018033,-0.211359257266513
"13",0.400696836710626,-1.61262015833083,-0.648105351218602
"14",-0.198511999957356,0.518648303056732,1.5997651891249
"15",-0.520579519348,0.880388927623734,-0.306434504825503
"16",-0.160754616108888,0.160149874862588,0.341282653735409
"17",-0.565280541431356,0.998847237297581,-0.473895881228559
"18",0.292548800360577,-1.22331660785415,-0.71537382069965
"19",-0.360185076983229,0.269992841243358,-0.74008268861426
"20",-0.269706336705181,0.247573356571839,-0.124319910017657
"21",-0.22676011981832,0.0483316328179667,-0.524377528011769
"22",-0.663350007846097,1.97678032415435,1.8896737648724
"23",0.075860637182696,-0.363882855567764,-0.249014790543605
"24",0.703834914941851,-0.472740363958342,2.32689191655308
"25",0.804466494513233,-0.730919515454311,1.98586143153964
"26",-0.00441914598793142,-0.896185060203948,-1.49617821643029
"27",0.414971966719779,-2.54507418380608,-1.04218639733013
"28",0.191598335569808,0.10025820904668,2.49630602324502
"29",0.65898559389481,-2.16358764640066,-0.144295558058738
"30",0.187372326154825,-0.773871118735067,-0.590215723752955
"31",0.657608123542108,-0.845536761269703,1.15047494944232
"32",-0.797128478319561,2.54379255987925,0.596511172808595
"33",-0.431798144309366,0.746674338538531,0.232452882594599
"34",1.02472560135119,-1.79413087852442,1.25402543615896
"35",-0.375086078781465,0.586313486539811,0.215952483598991
"36",0.430311501332076,-3.3073664327021,-1.20165992842952
"37",-0.727039058537892,1.70378809567844,-0.906004942048257
"38",0.538583020818243,-0.36007591246788,1.98999297886395
"39",0.666003936951582,-1.28184924892354,0.544478420575126
"40",-0.239533267321928,0.464990816995868,0.984515459150455
"41",-0.166827752433369,0.447858712130887,1.54900553004652
"42",-0.123026544516744,-0.359710334949119,-1.19541588661637
"43",0.456409474274418,-2.08558339964298,-0.73443288940748
