"","x_pa","x_child","noisetmp"
"1",1.2017851667784,0.108685346201757,-1.59139087178306
"2",0.013685479424626,-0.640091099487615,-1.53021322417069
"3",1.35746442067232,0.686398973756634,-0.0858316546404161
"4",-0.766209061909535,-0.663664220056226,1.7855122319054
"5",0.611213835385052,0.0517065329976992,-0.879305349774045
"6",1.71428181553357,1.1963435337448,1.03026827409947
"7",-0.409985321619239,-0.72656870331388,-0.721185616439456
"8",-1.34720616057989,-0.831930179832997,1.20110800727057
"9",1.1430410254065,0.609682750912048,-0.092053732416066
"10",2.66312014400657,0.82641388757492,-0.280266545536781
"11",0.557280705295524,0.0675019124950714,-0.630230838774463
"12",-0.184309256696536,-0.574712504255973,-0.0702094737249574
"13",-2.14381202878179,-0.953547143948,0.433574916736023
"14",-1.37768675793471,-0.923165069387318,-0.981278029127052
"15",-0.152582203456261,-0.501374242144082,0.463489856691926
"16",2.05341884113752,0.978910744688407,0.287212518215385
"17",-0.749575730529528,-0.772186041927232,-0.0418183773763706
"18",-0.0142408177378707,-0.186615032915559,2.26123574102216
"19",-0.923947375954101,-0.853021230066699,-0.811342546911414
"20",-0.447759098298487,-0.726300780979527,-0.571495742364936
"21",1.7559150576089,0.795685274062153,-0.0524411313820646
"22",0.257107562567784,-0.0273782351033891,1.07114909336257
"23",-0.263719206930822,-0.500251320038209,1.1150231655677
"24",0.218889410064866,-0.269271556038498,-0.0647008492727174
"25",1.79333534445834,0.629787511135887,-0.506907460224654
"26",-0.423382566782017,-0.647671164919624,0.292816937587294
"27",-1.46488043491115,-0.910086277918341,-0.381358556591569
"28",-1.11580317312175,-0.889383767159977,-0.944616967933247
"29",0.976946579758436,0.581129979041748,0.0499884856240042
"30",-0.686435844684651,-0.822899234403846,-1.05799000872017
"31",-2.46928136884662,-1.0009134452446,-0.733392620954344
"32",1.56648194680145,0.928723219659404,0.416412148133801
"33",-0.312246513916323,-0.599396770827108,0.312262771322935
"34",0.0155794815068139,-0.347387489123836,0.757609792982711
"35",0.232927151981678,-0.22693674827405,0.0926476548987114
"36",-0.402565952775632,-0.610784385637445,0.636549958590949
"37",-0.533465518891135,-0.784217180911718,-1.00747393409224
"38",0.666541711620513,0.471162747143842,0.430103025730699
"39",0.758039865369843,0.527632571107391,0.338477918971904
"40",-0.810216395180579,-0.776333339146394,0.129239240873155
"41",-2.58168636604872,-0.996067687704767,-0.111223573292996
"42",0.793883756271955,0.593552816267181,0.460447014552579
"43",0.693720840204527,0.888417638189014,1.77304120823431
"44",0.557848373114068,0.144374597367854,-0.34029336118697
"45",2.21668741308269,1.63203572802577,1.88197562405485
"46",-0.164301756887052,-0.562238511896318,-0.0505029434729528
"47",0.723185296580172,0.575420090131483,0.600344797164202
"48",1.15145654197097,0.841790448550915,0.570482074885485
"49",1.54815318779444,0.220996172938343,-1.48196388674519
"50",-0.788364297369775,-0.680570530976583,1.6248702069839
