"","x_pa","x_child","noisetmp"
"1",-0.211602537156844,-1.1549372221626,2.35827661401338
"2",0.151392449086268,-1.3458683064218,1.40299705112854
"3",-0.46922656246539,-1.33813221145696,-0.515875332858521
"4",-0.353597979719785,-1.45414569083912,-1.39891906883368
"5",-0.717163335557563,-1.24778849111265,-0.433072378011922
"6",1.37330700200106,-1.61405893344375,0.202630564797801
"7",-0.715613188329133,-1.16881295275248,0.229445730248616
"8",-1.00061146057979,-1.18281054992457,-0.81257608852491
"9",-1.13841849366894,-1.06727584994393,-0.51450286785267
"10",-2.01426421506291,0.0360375686802395,-0.243287289780594
"11",-0.386700408364841,-1.26480590775936,0.477771972554505
"12",-0.258746931391188,-1.34589078905372,0.0231706918596391
"13",-1.51728461723096,-0.920653250945939,-1.08594681769883
"14",-0.558451044504497,-1.30368675585906,-0.446363664461269
"15",1.47452864733761,-1.63660564377285,-0.160016498806315
"16",1.34137557824394,-1.60794999062631,0.277408317606432
"17",-0.973454484285316,-1.01274492171943,0.45452576092724
"18",1.43704873591037,-1.60759305046441,0.592038087838832
"19",2.19908999896248,-1.67576702043485,0.775736822392071
"20",2.30734317262343,-1.71788371927646,-0.941046002847218
"21",-0.457082970705034,-1.18032763694128,1.07369331156577
"22",-0.0775085136466594,-1.50116288839365,-1.32845434643958
"23",-2.763193557328,0.430311113706986,-0.988510732328445
"24",-0.87861357949551,-1.2568529062886,-0.980326744550969
"25",0.903801427584521,-1.57211793249088,-0.112032556887676
"26",-0.30261857158584,-1.3345591288055,0.0132377306012734
"27",-0.325534638147492,-1.16666232131603,1.73899159563812
"28",1.08301197875071,-1.61998909071487,-0.742126504592998
"29",1.27996392195403,-1.52800759601886,2.24942843075565
"30",-0.107241322962815,-1.40795755280101,-0.255047862138142
"31",0.623504108906136,-1.47735055205178,0.933897537763294
"32",-2.12338964606252,1.24451779915222,2.15526681985141
"33",-1.00255737836015,-1.15467191400815,-0.626885679241768
"34",-1.70645974402459,-0.205527074242103,0.900509278029323
"35",-0.756888130737254,-1.14654189194943,0.266083392075582
"36",-0.428669509221837,-1.24380964440189,0.546508502910312
"37",0.14321630382808,-1.5269133429938,-1.18639574529203
"38",1.42880150375945,-1.65967581380447,-0.967720370308783
