"","x_child","x_pa","noisetmp"
"1",0.469357389754384,0.248545374513272,0.380743587504193
"2",-0.537198230809747,-0.550715010594211,-1.35367686903918
"3",0.582654565049867,1.58735368812353,-0.618666252744144
"4",0.535401148484887,1.06917308437517,-0.473825286801388
"5",-0.100559740654882,-0.972962306505831,4.93744730738597
"6",0.26570967265643,0.313162195784456,-0.474630892070836
"7",0.68192358572845,1.16778197112142,-0.122167103734316
"8",0.749585913778675,2.10806805827171,-0.36037621434729
"9",0.100368140751479,0.0966676257219814,-0.595161734380923
"10",0.131230970117011,-0.146255319734116,0.544512848807055
"11",1.00169148216236,1.10210291110574,0.839151001719619
"12",0.839274111222781,1.06000009928572,0.408113752442659
"13",0.823487502595212,1.38861139414768,0.136705885821277
"14",0.370369913819176,0.0030338152186049,0.811794842719755
"15",0.233212301764094,1.38407978778649,-1.49072503869133
"16",0.279129591768035,0.991697628350774,-1.16457712743867
"17",0.213963089144122,0.0914219862327813,-0.139641572036161
"18",0.69301013097564,0.754464904910491,0.271514008816482
"19",0.414980136430279,0.374699797227794,-0.0753092642002965
"20",-0.669265140392647,-1.02066164557367,-0.936059501644235
"21",-0.65145501715818,-1.56116316901129,1.53908150483178
"22",0.74631058802686,1.31376165899159,-0.0334274554025066
"23",-0.741747544914061,-1.34763537886361,-0.756209859028341
"24",-0.482969463862144,-0.881297814080158,0.443639913450081
"25",-0.368333128478145,-0.38072597857416,-0.881932841189935
"26",0.574981729263296,0.54975155638291,0.166811647132169
"27",-0.782254327166166,-1.81003944025213,0.237974971525631
"28",0.404046177466193,0.994760326710468,-0.802819830519251
"29",0.781695084933478,1.61932977085591,-0.0951277314434451
"30",0.305144787245997,0.696177246360009,-0.856219861803416
"31",-0.613906805524077,-1.04762882203373,-0.220206783623515
"32",0.591677891224271,1.66469213860502,-0.625468388564979
"33",2.13823179989736,2.50755102023995,3.0586345113011
"34",0.350559021420552,1.19233428573964,-1.07528539737368
"35",0.907874428499689,2.2127534162272,0.0175924725898944
"36",-0.805116353278738,-1.76497902669559,-0.393851867359427
"37",-1.01185251658178,-3.79292722773901,-0.487273803647727
"38",0.502266554440555,1.67212923544384,-0.868268745639575
"39",-0.670556402715407,-1.13929312118469,-0.53844806946995
"40",-0.251411360425389,-0.724234633213534,1.72628577488746
"41",0.559266576879871,0.817075307096541,-0.198790910230168
"42",0.563599745290399,0.758390662815063,-0.126804235693507
"43",0.53445102849583,0.545492600253248,0.0430343780985258
"44",0.252661870674565,0.436857186682473,-0.719994819350333
"45",0.718812151712104,0.468038971049277,0.767371250306252
"46",0.301892554758456,0.720328202532886,-0.889030852132834
"47",-0.143973325724797,-0.217132183193355,-0.396708721094134
"48",0.135471730315012,0.247740743429392,-0.80990550803406
"49",0.144812460160085,0.0954697403569392,-0.419731739859854
"50",-0.78400916883025,-1.52812521935554,-0.814010771529154
"51",0.890605268891959,2.78088276886772,-0.169263124592851
"52",0.673493951572501,0.753827894608697,0.21278317886737
"53",-0.340711061393167,-0.359448664204772,-0.80605900467485
"54",0.902502361189352,1.12327226672505,0.538092556895524
"55",-0.428830907327159,-0.824856445121615,0.691519829127429
"56",0.755319690092864,0.618707992832591,0.6388168705479
"57",0.642061830565207,1.38564849613614,-0.362505001132927
"58",0.582881815579191,1.61885846127191,-0.630951613311902
"59",-0.545969094372017,-1.14900564160862,1.023073750422
"60",0.180627542099576,0.079463147323302,-0.233171245671647
"61",1.09854414264435,0.0891152744891549,3.30762909855031
"62",0.242304076225389,0.535690100952506,-0.882623794757471
"63",0.737980650397796,1.16871639155417,0.036207781415366
"64",-0.0978038526737993,0.014900647993293,-1.15525475711039
"65",0.38350087482008,1.67254074611716,-1.18708230202381
"66",-0.765644101657112,-1.56371160058253,-0.385689162983953
"67",0.6671986408733,1.02601913139799,-0.0616314149351923
"68",-0.657433647065945,-1.01819382074107,-0.814056213055235
"69",-0.636343674806056,-1.18677396107568,0.0672846075391553
"70",-0.282019217930252,-0.437608001239543,-0.0725551074573032
"71",-0.965485447687042,-3.33125125209979,0.949062994555033
"72",0.839583590464445,-0.00241238139275894,2.78113815191176
"73",0.366472558225173,0.863920293111289,-0.816815513172001
"74",-0.454558628939913,-0.709428202931808,-0.0777191245938153
"75",-0.107531437220868,-0.0954954106062371,-0.818839344350452
