"","x_child","x_pa","noisetmp"
"1",0.990155501070866,0.628896041071753,0.167395217107347
"2",-0.696102032017766,-0.617040464939201,0.507941028912783
"3",1.33469875229816,0.689548754799278,1.73953903516147
"4",-0.598059353912505,-0.530504489531208,0.617337277557706
"5",0.944713505423855,0.511347535764079,0.277719143102602
"6",1.14828314307672,0.531241415274498,1.23362341810977
"7",1.45142414346431,1.70431155827632,0.966476554601492
"8",1.35591444033526,1.63607311426148,0.541988203606767
"9",0.0105457011950391,-0.150247560159737,0.547402663690498
"10",-0.858817422349598,-1.53647862276643,1.63027365851864
"11",1.53238005281057,1.65582975779883,1.40862771892323
"12",0.891711242506438,0.443976547428061,0.239588045051817
"13",-0.26201629261343,-0.58127267356279,2.52917454822101
"14",-0.636997912459905,-0.840471296210464,1.53949502821262
"15",-0.175694946323107,-0.262976463466576,0.915784509072998
"16",0.826327759537463,0.233480002090831,0.850675962404874
"17",-1.27221264141806,-2.32620483489965,0.1806933831455
"18",-0.707368736472175,-0.680124428649048,0.690490866384443
"19",1.45971249905472,1.5117533104772,1.16635247343196
"20",1.05837401858266,0.839162716787119,0.039790495057813
"21",1.24383156459301,1.6244004354479,-0.00902757687141376
"22",-1.15690033056282,-2.28417687084787,0.733576756829429
"23",0.845463885512943,0.314417697109987,0.536005857770105
"24",1.00105051490413,0.583053388847423,0.345699054728307
"25",1.57287331519511,2.09742439689788,1.31982779372325
"26",1.40015223421682,2.77937100264187,0.154820404727757
"27",1.02149407447762,0.595498324437429,0.413381988510494
"28",0.0417089609832932,-0.135238227870546,0.488291777756147
"29",1.01854029161493,0.575209577601224,0.455282213726481
"30",-0.345581114314906,-0.262064869698743,0.0576400770701958
"31",1.19603973166382,0.957772825397508,0.518625498613218
"32",-1.17410341118534,-1.6856214665391,0.206385011256547
"33",-0.0647918296130659,-0.243276583045889,1.27643022226921
"34",0.457223722244753,0.0475304219227827,0.32138747600586
"35",-0.178573518506581,-0.190591444304359,0.12465866540137
"36",-0.0869330433869113,-0.241277070538282,1.14537274145286
"37",-1.00737818149549,-1.41777999738891,0.74810280872623
"38",-1.06038576415542,-2.14321552318079,1.13100184784301
"39",1.13441173979412,0.317571985386731,1.9661779961432
"40",-0.954997915597852,-1.04059005959782,0.413876656855158
"41",1.58343924455973,2.09080830540923,1.37632263676977
"42",-0.378878951216628,-0.63849441038715,2.17857803339442
"43",-1.22123794338021,-2.05043404548619,0.265333552321557
"44",0.713135359504851,0.229798571380022,0.305223815836186
"45",-1.09455065143329,-1.60852011378031,0.528129860864318
"46",-0.237245531558771,-0.214192282171772,0.104917702055226
"47",1.37765502685915,1.28062104009017,0.988493872884173
"48",0.219175122194181,-0.0433063228704619,0.0794619626894608
"49",-0.147240421164263,-0.207113704854909,0.475138773390323
"50",-1.15175345736237,-1.61851911005869,0.252303432933798
"51",-0.519247305241694,-0.735049397739334,1.81731476544545
"52",0.701104176056885,0.274949110201214,0.00510267948254697
"53",1.28117437236081,0.934939009247273,0.982154330939521
"54",-0.0473824100564911,-0.149414420231721,0.246144068687422
