"","x_pa","x_child","noisetmp"
"1",-2.29332841867731,-0.522667567141449,-0.0241539345639141
"2",-2.74879721875054,-0.367485263230303,1.12995473978824
"3",1.1922986309261,0.664917195621495,0.156234927118781
"4",-1.10067074591916,0.306081530041649,2.09225451966885
"5",0.437072428671836,0.558471669750957,0.194360510754509
"6",-0.5940986750836,0.341285495168672,0.684612138454413
"7",-0.845939068299887,0.209231949016849,0.74016277708593
"8",-2.41201363460463,-0.359657393651006,0.90095016773741
"9",-1.99624069946489,-0.375352204866828,0.390561206262869
"10",-1.09022999955143,0.137942793742179,1.22015621291338
"11",-1.2095133967771,-0.0566376078700538,0.582838543764072
"12",-1.0805713070321,0.107829358711406,1.04016093694092
"13",-0.544016673702255,0.316352333248473,0.441544444143427
"14",1.30682579412747,0.729916455299573,0.415375007798377
"15",0.580102376126541,0.760180400853566,1.07223045325742
"16",1.97182685463582,0.769460126855606,0.299853899168959
"17",3.45923605445623,0.91031853249018,0.563622817961953
"18",0.351571456941635,0.891233511733151,1.94292009988858
"19",0.849962294088129,0.701461928633388,0.564016333319283
"20",-0.23889208780063,0.680883705616173,1.66486823753873
"21",1.18267578731627,0.696599971504813,0.32037729130689
"22",-0.53951588690539,0.324453507812646,0.471732554704488
"23",-0.22876674552298,0.571786988764236,1.1024678738161
"24",-1.29588386366553,-0.104396102760451,0.558788689663006
"25",0.352296500538835,0.761741235084115,1.29471739660028
"26",0.807328858218352,0.756065854430816,0.868493667838192
"27",-2.66516299546391,-0.585497579393811,-0.0213244479621319
"28",-0.466992777671962,0.401753566671534,0.698820190698697
"29",-0.790925776448499,0.142243405273995,0.228967441073153
"30",-0.0457838678929233,0.589188223533095,0.909505800457069
"31",-0.547759414822974,0.335933353133288,0.548069029411326
"32",0.248101455156436,0.647877051837855,0.836191970844041
"33",0.892455440612209,0.949056576532609,1.77146144075878
"34",0.207073111700313,0.703300395468029,1.15942483335653
"35",2.06517253826242,0.757375587689828,0.203033617447647
"36",-1.69566373297281,0.110789078719837,2.40589160603699
"37",0.805135884691267,0.828057198201098,1.23009157673383
"38",-2.50997429030683,-0.50789488748703,0.244002014256611
"39",0.287168062607489,0.496095272728715,0.034711356235239
"40",-1.15010212755194,-0.0200953883172,0.604570352910248
"41",-1.42061043322488,-0.202864805252172,0.341986502351279
"42",-0.589380263488712,0.220925315007816,0.0713668707837616
"43",-0.483549578956803,0.540471507870468,1.42770535827439
"44",-0.991505872679466,0.335040488711728,1.88656203132341
"45",0.0640770520897188,0.469728028681406,0.164601790408314
"46",-1.07860369404162,-0.0800890326922055,0.0945291438275649
"47",1.6546567442495,0.724701879685004,0.212448048032977
"48",0.87929945000724,0.6482289354789,0.276688658145761
"49",0.69964012467189,0.738508144786665,0.864096184653779
"50",0.104420937877307,0.666050717978003,1.09534400108896
"51",-0.344191173577567,0.437767227678824,0.635394278048642
"52",-0.115092945217805,0.478009682221819,0.454236377102814
"53",-0.937225416890407,0.205750007633985,1.04564056891073
"54",0.0507153568350912,0.500657260328935,0.336474949689986
"55",-2.14425630182667,-0.281172286488692,1.03095209435878
"56",0.393790023378945,0.57380980886195,0.313290763428082
"57",-0.249955298792982,0.526844554806419,0.913343701553168
"58",1.55606869076073,0.829083623708754,0.78127581743151
"59",0.497594254911965,0.702633971779072,0.858270097997666
"60",-0.544780840611474,0.293652077502844,0.329800110087262
"61",-0.268328533850626,0.432068612839307,0.470913116109246
"62",-1.44182157153749,-0.075255445056058,1.02332127439396
"63",0.745886370555464,0.646280352945219,0.366432104141337
"64",-1.33336238924498,-0.138735282912714,0.473887520602928
"65",0.916664580766262,0.681152319305663,0.414904084067477
"66",2.01091903494143,0.7847209871723,0.360725148515297
"67",-0.0642158828857805,0.431775947374,0.148605522824981
"68",-1.75434148627075,-0.328957633593674,0.297052156025742
"69",-0.358455744136044,0.390000555092333,0.423294777208209
"70",-0.696150737038922,0.29530111478472,0.718304858470938
"71",2.28214320570996,0.845715131173064,0.565811152548561
"72",-0.885149621371731,0.045650274860679,0.0560215719510044
"73",0.774920796756592,0.730649964221809,0.765903313520557
"74",0.129111749377471,0.605923602048051,0.764395270101507
"75",-0.569512180578873,0.233464305925665,0.0865420956538699
"76",-1.58226894932853,-0.200729654739004,0.660034893075325
"77",-1.44259058653645,-0.27434479396131,0.0294259400549107
"78",-0.567957176905585,0.490653475066442,1.36881374009045
"79",-0.149012761618591,0.454073248270152,0.38612080510461
"80",-0.208383450186204,0.716095967562932,1.79044537427791
"81",-0.762910418991228,0.48441815751632,1.85481452181161
"82",0.780051758607631,0.826501017977837,1.24124746838699
"83",0.299658568720425,0.491814067483023,-3.98552181995332e-05
"84",-1.30503278653652,0.11134721608044,1.65903037673696
"85",1.84257264719653,0.897997086247915,0.995620979596483
"86",-1.45838368692568,-0.161586813462864,0.624803647138513
"87",-1.12952050201965,0.223935054472184,1.76617178528219
"88",0.914153628903478,0.733128387293631,0.676539604276083
"89",-0.559821163656778,0.361123938101659,0.702046813610166
"90",2.57493593584906,0.889590616935451,0.689738018370057
"91",-1.2093467875177,-0.131864625668553,0.206267909916926
"92",1.95462431851635,0.91482761108645,1.03357169381931
"93",0.243541142072778,0.681400644942308,1.00886336831054
"94",-0.748379954974075,0.204861609518222,0.414111638391866
"95",0.783661266007421,0.703281301809891,0.622405215736454
"96",-0.917314388299523,0.0748393962806903,0.317207959148344
"97",0.0922621230794352,0.64006058390121,0.980547110185294
"98",0.00573956481379935,0.655715279418688,1.17119448564512
"99",-0.187923247657024,0.536156620000318,0.857694463156443
"100",0.865316761487679,0.661382789324209,0.352496169118579
"101",0.976164634981172,0.652802499137205,0.232341912157538
"102",-1.04043944316367,0.148016381556646,1.11480026263003
"103",0.434734633475797,0.558638543754634,0.197442666658106
"104",-2.78763148122358,-0.328528144723293,1.35209821020587
"105",0.62394261738466,0.703811054324119,0.752857209765317
"106",1.19823189054926,0.924000827890422,1.448136550326
"107",-0.401852969566719,0.563572919595981,1.37491068430527
"108",0.45242082669899,0.520368403668662,-0.0108197628175059
"109",2.18947724236178,0.976129854269396,1.25066548590185
"110",-0.658682258138722,0.496207486965147,1.62232963391199
"111",0.867298591061268,1.06114676621717,2.34988796239129
"112",-0.0639855270756997,0.412738563733547,0.0530890375768532
"113",-1.40662669524632,0.0366247702652019,1.51036189043259
"114",-1.82128694088306,-0.179194404638769,1.14281342520727
"115",1.3303763812205,0.798481352855285,0.745166911447048
"116",0.319103006253666,0.653747060666501,0.7890997901727
"117",0.325212844283321,0.818552171332658,1.606737739683
"118",1.24082139089705,0.850093473999081,1.05369991478577
"119",-0.264202912642446,0.393004945706223,0.268484530040357
"120",1.54551787008841,0.737859789514584,0.330318977660107
