"","x_child","x_pa","noisetmp"
"1",-0.79008608793009,-0.530754371081755,1.25541951402286
"2",-0.831262981792708,-0.84311409628861,1.02680185417161
"3",-0.963179835451845,-3.05980244537349,-0.412292380585556
"4",-0.597629414887541,0.113685625657185,2.95173861822194
"5",-0.750012196400558,-0.610491624406272,2.82082198792028
"6",-0.34199171488622,0.952903099475105,1.42773432632036
"7",-0.861685854726666,-0.691751825960281,-0.483236506953071
"8",-0.747472412382788,-0.12213475993449,0.838764486950315
"9",-0.599561449374297,0.720673325507579,-0.0993032374353315
"10",-0.914860680763763,-1.54699177904505,-0.532689963355485
"11",-0.0836996984211643,1.37165886437181,0.252340890792269
"12",-0.482638773036251,0.793915106704633,0.920524763460646
"13",-0.471028267022806,0.938584241657469,0.242567366264916
"14",-0.0780469876578401,1.41765090517617,-0.0957014385962065
"15",-0.744438767004361,-0.0753803912301508,0.730495346481595
"16",-0.803459666604627,-0.0560617551544882,-0.65676168160675
"17",-0.781357150186148,0.290717089447771,-1.20862681298653
"18",-0.714530450819679,0.0714362291175612,0.800594103914697
"19",-0.917092234408922,-1.82954517775878,0.0833351779560458
"20",-0.767880265706545,-0.461504247017035,1.63890017230337
"21",-0.875278127977386,-1.58948977989868,1.73771818870746
"22",-0.828930385700901,-0.781007511403565,0.896222514150086
"23",-0.786265128886987,0.042935382618652,-0.579013523356468
"24",-0.377657917772907,1.25253553097103,-0.753623304993215
"25",-0.745582339859598,0.240011910635027,-0.415892895059737
"26",-0.958443170640566,-2.82301999359951,-0.536694069211737
"27",-0.845063780727108,-0.222826446978038,-1.19165994289722
"28",-0.811744675371242,-0.358722645303322,0.0481372515046443
"29",-0.450256480084869,0.733052216592045,1.65923773168925
"30",-0.94678310908228,-2.68727720190838,0.297107371389665
"31",-0.844358217311967,-0.731816618600031,0.209096837616298
"32",-0.878312695839833,-1.0084887678465,-0.241567580018215
"33",-0.496150696818257,0.836103737595619,0.536307316808573
"34",-0.936669078808854,-2.00536278222078,-0.741416558650231
"35",-0.705683765295605,0.0459782781191603,1.08687971222048
"36",-0.341918476590542,1.12545903708784,0.290080206215007
"37",-0.732590668638814,-0.439751741684816,2.5542654525839
"38",-0.721877658154257,0.0263850592505456,0.827672763165056
"39",-0.784122531508469,0.119590592074492,-0.765132630427578
"40",-0.62144791073263,0.501861522502858,0.58810754722636
"41",-0.566003380781748,0.661141902539976,0.603220760316631
"42",-0.718248512722789,0.639113797452839,-1.29862914349396
"43",-0.82744084586274,-0.590325826949302,0.319886276507329
"44",-0.918102946139542,-1.38416124452928,-1.07513755980769
"45",-0.943769578827103,-1.93067396523293,-1.3846958281153
"46",-0.699906072952968,0.0283637517383789,1.2820893882042
"47",-0.586809158770241,0.471185564800838,1.25432300374597
"48",-0.367963230094142,1.19144616012006,-0.322154808901407
"49",-0.427415245424114,1.18981444030392,-0.754300056947033
"50",-0.365771190645483,1.2395275751086,-0.594881263836876
"51",-0.64915671269074,-0.204623899393553,3.57068173347941
"52",0.454664750051516,1.59251074616002,1.06449750609856
"53",-0.607090417646239,0.508866618272117,0.767930031826989
"54",-0.271082162245728,1.04952989986603,1.40715077503412
"55",-0.745161911885318,-0.215147964877508,1.25725716348531
"56",-0.811970651611227,0.0697275298318045,-1.18532367403861
"57",-0.808900422381292,-0.246463930918095,-0.222824674530211
"58",0.875248434664046,3.5307312535296,0.0935794197467419
"59",-0.66649939293578,0.0965178970555746,1.66492232421449
"60",-0.784640191832208,-0.195629162852922,0.216595185911044
"61",-0.703443048942877,0.15469339809231,0.686263300571166
"62",-0.676415395991355,0.576747705489796,-0.513104459250693
"63",-0.687556725016143,0.630376270593924,-0.86204388689659
"64",-0.814452013295813,-0.201721370420052,-0.493036303076085
"65",0.368927844569217,1.70045156490657,0.222409400589714
"66",-0.651415224057788,0.517089838451598,0.0805192933630021
"67",-0.924630395912826,-1.49693439071579,-1.16202379257406
"68",-0.18745563721991,1.2972004597718,0.209507106155518
"69",0.0966155144798655,1.62518305714484,-0.566040593082079
"70",-0.45809006605876,0.673303937855431,1.92660182804288
"71",-0.50647262916106,0.678085468354366,1.27980252346328
"72",-0.912488329928391,-1.29685807773467,-0.999182405694791
"73",-0.906969847441639,-1.72756817043353,0.401452351254386
"74",1.20106172383213,3.36840403453052,1.03200333861413
"75",-0.837844698248227,-0.838032189394635,0.77275102393726
"76",-0.849204276216458,-0.403891040278404,-0.850594337945992
"77",-0.851763260952467,-0.795451666786471,0.145000036666208
"78",-0.643659563439704,0.329465161136209,1.0183527098265
"79",0.0805218938061871,1.60847174555744,-0.564948125687001
"80",-0.697597628597821,0.440945112871183,-0.317439451148714
"81",-0.66528209727448,0.796327511292154,-1.18442704912614
"82",-0.810917085597529,-0.352140949205676,0.0498886432242114
"83",-0.662819295701378,0.820121666755485,-1.24277811917854
"84",-0.890083045544564,-0.940700937887328,-0.869193198402007
"85",-0.851251979768432,-1.20949515212357,1.52479283880912
"86",-0.516103271782163,0.634550444735493,1.39647427459891
"87",-0.567824948211338,0.427995767922135,1.77082041975031
"88",-0.335038229543852,1.24221732283376,-0.397732165026904
"89",0.451324071349614,1.56877679866565,1.19960085238865
"90",-0.812392215435536,-0.688743063860853,1.13336720872553
"91",-0.830822782278139,-0.733455430395797,0.671925345598948
"92",-0.573192129278449,0.592546684954985,0.846312822754433
"93",-0.852120270727129,-0.689425078354753,-0.174003917600455
"94",-0.860909931343203,-1.0005081160268,0.422962558901077
"95",-0.785464404894035,-0.135094733613718,-0.00285913896248924
"96",-0.268947647185632,1.08740012668892,1.15100014729264
"97",-0.846961191637692,-0.90391073995881,0.654244768270952
"98",-0.890143645321852,-0.916504962201156,-0.92790779011194
"99",-0.49002375822088,0.997289559136932,-0.253101328961145
"100",-0.884153536318216,-1.09518536548231,-0.24657803826111
"101",-0.692961820431922,0.597679225715645,-0.81833175837585
"102",-0.794659202699578,-0.110679403606324,-0.294185219209232
"103",-0.87310990679935,-0.67431772923458,-0.902424951915522
"104",-0.606306987236159,0.632261313668126,0.210709563573181
"105",-0.405755149329582,0.895671686111104,1.15719345292856
"106",-0.435704718736394,0.721122476210976,1.91076058334591
"107",-0.0381035347780825,1.46644805316383,-0.293882651105236
"108",-0.615203243497536,0.319820574610112,1.54840991917062
"109",-0.850456559976376,-0.863346658355545,0.397316192526386
"110",-0.754140572954164,0.0520067859466068,0.0586406058736184
"111",-0.87672808516576,-0.792055732887506,-0.73870923069066
"112",-0.806925122863779,-0.0828406582111976,-0.657583630681204
"113",-0.923357325062546,-1.42524051626832,-1.24741292583026
"114",-0.998497426193748,-5.17466467663133,-0.245249806927462
"115",-0.786727279708521,-0.122511960298059,-0.0730778096736449
"116",-0.706402370923349,0.31909026795031,-0.00694526122847461
"117",-0.927214901787113,-1.4125951501097,-1.46485214116099
"118",-0.769342486804338,-0.316902140655891,1.03542302267666
"119",-0.751106207921474,-0.290227868751392,1.40784801951866
"120",-0.928607877447121,-1.83902419511017,-0.612727717176174
"121",-0.925161196597307,-2.15410190391787,0.493191689313622
"122",-0.900006784053999,-1.50342690677677,0.135737967081502
"123",-0.836651799508936,-0.49134379138163,-0.25599742609172
"124",-0.832844773464344,-0.985365864368126,1.47350137951005
"125",-0.92984563579142,-2.05180705571287,-0.14647428185522
"126",-0.94531898874056,-2.55669060252919,0.0334307321413752
"127",-0.335835515495471,0.778591300696464,2.71624043490663
"128",0.596248798723079,2.07917145707436,0.155292494215368
"129",-0.903465356729702,-1.41035128818041,-0.292870356470255
"130",-0.204889108301078,1.42926812139736,-0.85367861041503
"131",-0.900835361315535,-1.12175573819972,-0.87918545604243
"132",-0.926678232233652,-2.04082340700423,0.0461886864079553
"133",-0.908233323768632,-1.60089390549399,-0.0331318170899271
"134",-0.943529072946678,-3.14515391122932,2.56430420035773
"135",-0.193556869295537,1.47218298728107,-1.09242975615193
"136",-0.737733523910299,0.400416689521728,-0.811091368744594
"137",-0.045334551161424,1.31865559725197,0.933624946187078
"138",0.16018538455604,0.990276084533765,5.89982275218593
"139",-0.860305594792962,-1.145510355917,0.908927718826286
"140",-0.961292654189835,-2.93168167432813,-0.556925408848082
"141",-0.727813305166613,0.252494073758479,-0.138425288213695
"142",-0.710134081536225,0.492426583603322,-0.693471442979451
"143",-0.770436799364998,0.0196801765914228,-0.173389931793905
"144",-0.560613719260558,0.950397219180476,-0.701415752579181
"145",-0.958592163384783,-2.71454204745442,-0.843529963210543
"146",-0.830662540584721,-0.288252304774501,-0.658183165453897
"147",-0.879948224933434,-1.49757922228893,1.16176087300906
"148",-0.687682798902974,0.559507323807342,-0.607045428084059
"149",0.557669334126428,2.36760444593076,-0.281297084239739
"150",-0.891309324956533,-1.3940931314407,0.261743970829106
"151",-0.700740707712273,0.40115351546067,-0.219576757344954
"152",-0.634031510442978,0.691755741587426,-0.404541442392852
"153",-0.910489191495444,-1.42092574940101,-0.615228259778533
"154",-0.874863938347963,-0.782428655322079,-0.697457544919686
"155",-0.675279224052777,0.352893355642909,0.385514173489514
"156",-0.789339240401549,-0.00770380573401057,-0.490658790028218
"157",-0.889077150088786,-1.29213822953952,0.0765116158417136
"158",0.829769796656932,1.68136996535469,2.07748390293863
"159",-0.741335593698818,0.149885407110712,-0.0270974930239074
"160",-0.605688524554264,0.492673021948833,0.865189372629187
"161",-0.867213064688151,-0.761240821152617,-0.486861042300324
"162",-0.797512303273271,-0.351159962028263,0.407473807976776
"163",-0.906607197365055,-1.25774823129292,-0.817390400970426
"164",-0.630906555246246,0.493625935602417,0.484419184067586
"165",-0.801564175382275,-0.370899240635864,0.36353319526138
"166",-0.899382863330897,-1.26523355168422,-0.469764164372837
"167",-0.502552668150672,0.0229834989386538,5.47249644125233
"168",-0.568795876823198,0.962087608679823,-0.833576085862787
"169",-0.746684107941915,0.450932564863079,-1.11219600364391
"170",-0.454491746387647,0.771064998766688,1.37943781274969
"171",-0.188898836235592,0.493726664787339,7.07814582592116
"172",-0.58685421908399,0.500695479458973,1.10658664801168
"173",-0.717169629852394,0.400360303338619,-0.480555220701081
"174",-0.735314519301398,-0.101236850472623,1.03832822509025
"175",-0.917285200665408,-1.67298761341137,-0.349743534092914
"176",-0.830785319368592,-0.689563393203738,0.529848148188121
"177",-0.9109676821014,-1.56759861159616,-0.271284887588122
"178",-0.80062001530169,-0.362874626047388,0.362601409557275
"179",-0.689704246090931,-0.130549770772917,2.22198298670163
"180",-0.895465767265506,-1.0703515285553,-0.776117236183862
"181",-0.961855304578235,-3.25632067831216,0.448223056011123
"182",-0.823776907993089,0.0194694575338539,-1.30173547188211
"183",-0.811580983688055,-0.0305753304088889,-0.907790850948157
"184",-0.852969644123998,-0.268970056654945,-1.28066482206203
"185",-0.88029578138121,-1.23432262773844,0.310649407411205
"186",-0.790593840469242,-0.076477097354101,-0.307167107887332
"187",-0.898913700460411,-1.02333221410758,-1.02406459664135
"188",-0.598991155267539,0.806512644450247,-0.469538350000363
"189",-0.740051752560684,0.200489233854569,-0.179519729094218
"190",-0.666356863409496,0.133011249070793,1.49973791362135
"191",-0.776207055649426,0.0644280128786217,-0.437288387127532
"192",-0.931405227174848,-1.7167697803213,-1.06416484230451
"193",-0.973015646040125,-4.0084925356785,2.11206220272735
"194",-0.847629682649288,-1.46445749762751,2.69948935622074
"195",-0.796076892080105,-0.155246438014528,-0.189248027715396
"196",-0.696906106041104,0.384229888084154,-0.0941396924513598
"197",-0.818474014449269,-0.267627765979875,-0.402934337260964
"198",-0.90996941054505,-1.84723791605965,0.582702172819116
"199",-0.864403889371411,-0.957584938870205,0.158419027486799
"200",-0.617858430788423,0.476879571355531,0.756278394651203
"201",-0.897787672708939,-1.75760788903178,1.04295806830981
"202",-0.903100599196386,-1.51421035222108,0.00410535167695469
"203",-0.886175291640891,-1.02045534314678,-0.522744555280746
"204",-0.167865827274705,1.01881531716062,2.57299919604074
"205",-0.844610393305786,-0.31064421687462,-0.962772482995263
"206",-0.741015625605419,-0.0289110125206737,0.630834890899195
"207",-0.477662234211164,1.01728063035339,-0.24337879727497
"208",-0.769066495214777,0.0632742354701158,-0.28698026563275
"209",-0.87896763385992,-0.954673957500712,-0.409414886290672
"210",-0.66096299373927,0.43302524365666,0.285591160152505
"211",-0.856068069819576,-0.73279154382483,-0.183905485919698
"212",-0.765210438073458,0.0598054532184341,-0.196320069510139
"213",-0.80297168041493,-0.966203617809138,2.55847413157265
"214",-0.871584446232563,-1.01293492946388,0.0374453010356208
"215",-0.639938621829774,0.787704498170924,-0.86053798825228
"216",-0.158380372634219,1.3186286770377,0.230100702964285
"217",-0.739329738575764,0.0709737062761248,0.295708589563829
"218",-0.63592909486203,-0.165724259561512,3.67545394925279
"219",-0.900055940981158,-1.28575055201326,-0.448999257737186
"220",-0.899941518967581,-1.14114526747276,-0.796127850472623
"221",-0.710291353776899,-0.0623294634454925,1.44475196534689
"222",-0.702286201216753,0.59164427677556,-0.925116610833732
"223",-0.919507954406195,-1.32379443894755,-1.27044158121176
"224",-0.910127567430212,-1.35485158380982,-0.755166512077317
"225",-0.637708623005217,0.348952060727085,1.02958668781686
"226",0.568456657777849,2.21823930885697,-0.107283660985682
"227",-0.755279478923785,-1.22092383336866,5.84633486477504
"228",-0.876344027529265,-0.851657247411515,-0.576213591357002
"229",-0.840588754487358,-0.619083334233509,-0.00467430340911146
"230",-0.852977189087623,-0.52435720262029,-0.648963288912336
"231",0.672138863246881,2.49376200596587,-0.0352046984180814
"232",-0.505914474219489,0.584565393804729,1.81703396992033
"233",0.145981757099236,1.38453474299574,1.43794523244774
"234",-0.902951981105067,-1.81015713334785,0.902477943015581
"235",-0.598769372177511,0.423121501270256,1.30842469172606
"236",-0.73082886446535,0.167775805697931,0.110779968333151
"237",-0.67828872306442,0.147871001393984,1.2009085050818
"238",-0.84971965988149,-0.530838216281459,-0.534244388023454
"239",-0.0894513472332147,1.4113914757172,-0.105630743963715
"240",-0.764868520963556,-0.583945554629202,2.23842191007965
"241",-0.879568980378676,-1.50404238027554,1.20356241696586
"242",-0.747643055670044,-0.165510364459249,1.00155777800615
"243",-0.867106343420585,-0.784098487533753,-0.423074121332766
"244",-0.881919481550677,-0.908713147281816,-0.63822820124105
"245",-0.876696759302475,-0.956996145364422,-0.316037057239476
"246",-0.942728850175486,-2.00178769670728,-1.16648925837289
"247",-0.796758818490995,-0.52648573371399,1.03966453234166
"248",0.307866547437135,1.13533849882818,5.39949329240422
"249",-0.886086139961855,-1.48020643101924,0.786973302969896
"250",0.409975592136674,2.06311112820667,-0.425865729917961
"251",-0.846916401202712,-0.385471845474269,-0.834404812090997
"252",-0.831566028964433,-0.21458428101756,-0.878363888782117
"253",-0.854418989014405,-0.922602978848893,0.433498795887381
"254",-0.888599971793267,-0.5550230172454,-1.65323057706605
"255",-0.844177162076686,-0.604255811793654,-0.16081915392544
"256",-0.922798550516727,-1.61418357864009,-0.803930196352198
"257",-0.583644965598674,0.545807313176917,0.930599311844087
"258",-0.765168219698613,0.196348862823055,-0.635007643572954
"259",-0.795758882826836,-0.0713892340843038,-0.439131668123758
"260",-0.738789810342314,0.119418213811252,0.131011844503022
"261",0.714279758195075,1.64450139736612,1.82221650119143
"262",-0.771553442616033,-0.414576235918123,1.34902707329577
"263",-0.690689730240393,0.413117594627802,-0.104057789155999
"264",-0.824350562025178,-0.594871414959626,0.430619298756539
"265",-0.5234084508193,0.612502946583583,1.42046101045348
"266",-0.946690668497072,-2.78876047276495,0.650204166490255
"267",0.961356130789036,2.49143279995398,0.826275554683873
"268",-0.575534935631296,0.786814556680962,-0.112907620922236
"269",-0.873287080849411,-0.635824119408923,-0.99974038499988
"270",0.0944002089316672,1.515908903739,-0.0228907427580813
"271",-0.315714969437349,1.3400998005353,-0.883801084576717
"272",-0.00729243790076088,1.5058653361377,-0.424216427105707
"273",-0.839304864671227,-0.339534040133471,-0.747729679924017
"274",-0.856001285397201,-0.789778738713169,-0.0199285719145101
"275",-0.891609272553105,-1.14553938565825,-0.429508292966616
"276",-0.68426084892167,0.515039771904183,-0.392552325878511
"277",-0.821499491881331,-0.415622513284063,-0.0451019702597408
"278",-0.934482783998924,-2.31663094149463,0.262441613366813
"279",-0.431469474655938,1.0031260029171,0.259870363207144
"280",-0.829990350575808,-0.940299939018948,1.41899787079881
"281",-0.894990693356087,-1.66058925298817,0.886399227911751
"282",0.14476787450907,1.54984722237114,-0.00733613388791676
"283",-0.570781477263624,0.0308986788509448,3.98322547188113
"284",-0.928124190874497,-1.74937144365263,-0.796554198220787
"285",-0.728419068166584,-0.153831344405634,1.41283401990971
"286",-0.705965149035999,0.430038965761116,-0.408334874656463
"287",1.25958667033779,2.39922406965853,1.81027532892298
"288",0.734867556894129,2.80578280007048,-0.0390840374077803
"289",-0.702231814575761,-0.114506680357917,1.85675999395882
"290",-0.796426225317629,-0.25987806591162,0.134889913595662
"291",-0.837377773672225,-1.33014334192524,2.63420916957556
"292",-0.900593752944207,-1.28287809908318,-0.481069985170532
"293",-0.885699454808879,-1.00692412171045,-0.537971576484274
"294",-0.923357041797928,-2.70495127246661,2.78049799972533
"295",-0.604288388208532,0.671751618401388,0.0596661588180663
"296",-0.914762220207458,-1.7106892329501,-0.104322779852491
"297",0.995095602563676,2.1624313292499,1.30575442360637
"298",-0.145327672441965,1.06469292997584,2.38559771700622
"299",-0.965918721706265,-3.26322316903784,-0.132168097096417
"300",-0.923882944077212,-2.04337650947022,0.250122341710151
"301",-0.662871522511583,0.196403361238734,1.27845584159998
"302",-0.441531072348679,1.03607749963209,-0.0190006078046618
"303",-0.85759937324013,-0.690738448413626,-0.35107868229747
"304",0.885658600139094,2.44653545614393,0.639366802925576
"305",-0.870912591896148,-0.999874250807841,0.0269111221783302
"306",-0.894554091667573,-0.950031399427524,-1.01851769908479
"307",-0.68879068621911,0.357812529151638,0.141060127598633
"308",-0.934051310619448,-2.15998303451576,-0.156570406219489
"309",-0.33661308277489,1.06010794129676,0.759965241051235
"310",-0.856942579643929,-0.86635484354851,0.169739384768167
"311",-0.685654699457457,0.240734303883672,0.667311085497911
"312",-0.827632550322758,-0.343171976937056,-0.425623765797564
"313",-0.920956592915616,-1.36829339686012,-1.24753114855734
"314",0.430454611489827,1.64613322779953,0.684110036102819
"315",1.10307085996128,3.47391549802114,0.729722616098236
"316",-0.914889393285055,-2.22388804778904,1.51651310277075
"317",-0.80237257187519,0.223728824037589,-1.40284298510174
"318",1.2692893718605,3.59823159459231,1.14425789340941
"319",-0.884238912415769,-1.58220504398848,1.22266905549284
"320",-0.831420822405906,-0.809796682329726,0.906910813983201
"321",-0.675088045735604,0.0629856515389741,1.64486490895798
"322",-0.225048603624096,1.22029498221168,0.525514420161002
"323",-0.467991218530259,0.752080747652806,1.33199032459294
"324",-0.874708442793064,-1.08706525753149,0.122684957608206
"325",1.54912680493613,1.87726317154009,3.83653178445839
"326",-0.93073608851073,-2.3210064163986,0.584546365441347
"327",-0.867580576197375,-0.659457510835476,-0.758866884005688
"328",-0.841496905637879,-0.479839577597716,-0.429879851596456
"329",0.0325085411845512,0.755618835045954,7.26557406268528
"330",-0.358907154275814,0.977620155080471,1.09945911289516
"331",-0.766292162226777,0.262839588286213,-0.861093993458428
"332",-0.89723399478211,-0.976347573883041,-1.06289021650085
"333",-0.867355200344262,-0.851061242362826,-0.252305188096844
"334",-0.827182556962453,-0.275677881770869,-0.603062742631847
"335",-0.924911474471571,-1.62651318502533,-0.893194632032175
"336",-0.865841254790822,-0.423268576278138,-1.26901057491013
"337",1.14231073899662,2.53647212059293,1.3235976442019
"338",-0.892453076419551,-0.777861501939987,-1.3193011617502
"339",-0.773558971647608,0.159444734415787,-0.679587902712113
"340",-0.921406769140523,-1.80698788190673,-0.24596105715296
"341",0.0956869280135409,1.41834107833242,0.823239472358024
"342",-0.543375972626431,1.13781139771244,-1.38790190565431
"343",-0.767433778121909,-0.210846703411002,0.691494050137674
"344",-0.750550296232877,-0.636634059303762,2.92527497680631
"345",-0.820094251731122,-0.129398096668224,-0.830679708405277
"346",-0.76478738390978,-0.68282101895984,2.67561086972242
"347",-0.850350346937774,-0.350903667324311,-1.01475860477468
"348",-0.649260504096531,-0.265910967859533,3.90843539781148
"349",-0.596049193786617,0.858035902649786,-0.659080710264132
"350",0.775476756476701,2.79648576000969,0.081871228774355
"351",-0.747106897104817,0.111575432419784,-0.00598122718196925
"352",-0.563438357056013,1.00475020745703,-0.971480510229474
"353",0.574504747891879,2.81060615777098,-0.500202624796122
"354",-0.459434279821319,1.20142859025074,-1.05218803549839
"355",-0.919593591525593,-1.87498695188663,0.0531394378175682
"356",-0.76796193681172,-0.344040768958911,1.17520022485133
"357",-0.934743550393777,-2.15008245778884,-0.235446738189545
"358",-0.663913663204944,0.688969381746556,-0.770805443399568
"359",-0.792623257413128,-0.368115903123124,0.597415400635127
"360",-0.884505004862424,-0.931794546410752,-0.678580330660906
"361",-0.881883973183477,-1.16618422805218,0.0441607909412749
"362",-0.350371951845612,0.661000316598149,3.39790093524949
"363",-0.921749448366094,-1.87676728159337,-0.0800550199706056
"364",-0.865043650881098,-0.705372543169726,-0.558901057144459
"365",0.0742976541983599,1.71693503146342,-0.947944569206884
"366",-0.311399685196558,1.29761600156582,-0.589257826461236
"367",-0.235320506602225,1.33751767422792,-0.381120815121116
"368",-0.762499968162184,-0.250635557357281,0.96203949780398
"369",-0.613113076200355,0.796454363747039,-0.587583310289604
"370",-0.0959739145193083,1.1366478482111,2.17315492714
"371",-0.773318898811166,0.23889718822725,-0.91529878557546
"372",-0.852230688787296,-0.559157339893504,-0.534655347787627
"373",-0.759565145474475,-0.0913011401511742,0.446230099406011
"374",-0.433779715476909,1.230343533584,-1.01939758421094
"375",0.543959030729361,1.85169800975103,0.411228416794633
"376",-0.742267547785088,0.186794774264022,-0.173619737285291
"377",0.518837894801714,2.51759283536339,-0.506202807483035
"378",-0.907545847638616,-1.46917608772344,-0.34620558347623
"379",-0.707485269457553,0.543376060902892,-0.831392344260332
"380",-0.615913925393011,0.594344893569899,0.251031826026638
"381",1.23196348600038,1.68537400488525,3.60940612639899
"382",-0.755992544402523,-0.378695343064517,1.63652009328623
"383",-0.895631327439268,-1.40623276763404,0.0835805395742835
"384",-0.781345847080358,-0.288093117001151,0.617057097618905
"385",-0.0145633053043421,1.53827611751848,-0.644082509821722
"386",-0.822667892815374,-0.0481111280381845,-1.10516829402538
"387",-0.64351260785138,0.869188072569521,-1.21315044140277
"388",-0.844206797743554,-1.21051344279384,1.84085853158812
"389",-0.287235595146074,1.19137419366716,0.277242161406056
"390",-0.916719835399066,-1.80780744643838,0.0453663230740022
"391",-0.494457721879737,1.03443830292286,-0.484017808139639
"392",-0.639776531290454,0.434772011270878,0.609632053024602
"393",-0.839107563528116,-0.751806434556323,0.449435401029588
"394",-0.869433606569148,-1.03441809041156,0.185234256630712
"395",-0.816599948682522,0.0946634762740036,-1.3436636796021
"396",-0.324528754071995,0.950486027364984,1.61554676926406
"397",-0.870252672307756,-1.10855672920993,0.371397901932876
"398",-0.937486626049241,-2.46131347025764,0.45702859874063
"399",-0.880419786044177,-1.24352744958374,0.332294716404964
"400",-0.774250330551886,-0.236041397956814,0.612986736305384
