"","x_child","x_pa","noisetmp"
"1",-1.04102269928356,-1.16105228997806,-0.353025023317754
"2",-1.04153250752791,-1.17608646517576,-0.312502567408293
"3",-0.77829734640998,-0.563962986475849,0.373174596093678
"4",-1.12782468475904,-1.46923648731183,-0.761653159733299
"5",-0.754603682629783,-0.657105425258638,0.998731509842135
"6",0.498140044960317,0.859143734962823,-0.195151570821856
"7",1.24135054016846,1.8337364340801,0.50328475949148
"8",-0.510538326777085,-0.0581656256118052,0.0308819625943122
"9",-1.08428634422645,-1.66872402489728,0.664998482864183
"10",-0.257215420831139,0.33384828756718,-0.775344991626459
"11",-0.385789427745879,-0.0852763438208688,0.905240866400278
"12",-0.478603581721217,-0.262570923884792,1.28951220445204
"13",-0.0213446687924724,0.242342521386446,0.718553911215208
"14",-0.370819316433127,0.00388750009750626,0.495476069299308
"15",-0.593446340797839,-0.00172767760523602,-0.694539993530583
"16",-0.826326252687027,-0.320592420825356,-0.943040280185096
"17",-1.12578788059189,-1.47673621959591,-0.706159616008801
"18",-0.889188482624091,-0.688902335457734,-0.181258162357509
"19",1.06537301945889,2.23075833838656,-0.0487501493344324
"20",-1.0548298109333,-1.25100811552264,-0.264318054601077
"21",0.555396121262761,0.750481538569675,0.18479260704016
"22",-0.612384983644512,-0.195721297217399,0.0469368423367693
"23",0.932288384812758,1.17377063700905,0.388425045710273
"24",-0.926503427257384,-0.655343884855541,-0.65976967840096
"25",0.308326011210659,0.843081065389456,-0.654165942311204
"26",0.112202457399228,0.632328598489621,-0.742743751611631
"27",1.10731956608511,1.40366266503953,0.537071721947427
"28",-0.760973528002173,-0.918376989908738,2.18693764175886
"29",-0.616590914556223,-0.0754846384709727,-0.509753241868563
"30",-0.925011464353532,-0.90200158163204,0.21691936163684
"31",-0.790412159047212,-0.44492470562021,-0.209773416857511
"32",-0.755769444307004,-0.56044226355742,0.559584835655547
"33",-0.494163761543073,-0.352226042117562,1.67323951245053
"34",0.437558118109289,0.782138312519891,-0.200878148773252
"35",-0.17624875717139,-0.543661475814605,5.59340298497905
"36",-1.18944668216606,-2.18844444624644,0.100364059107199
"37",-0.134080496410456,-0.00724387349554861,1.86218978513686
"38",-1.01100766140321,-0.842074373311518,-0.949854116239241
"39",-0.95163814108056,-0.924748255421004,-0.00947204681625369
"40",-0.711311556437147,-0.79239905536391,2.0926855586161
"41",1.43543299206914,0.938550029508062,2.00370456409786
"42",-1.05814310278826,-1.45471373808168,0.364969568147837
"43",0.192194876559768,0.60582953155117,-0.439110731966785
"44",-0.574677436116194,-0.224945832813988,0.43529062466815
"45",0.536446552536522,1.53836816903761,-0.824746552503523
"46",-0.752459770357724,-0.506884260277353,0.358866174309379
"47",-1.13111574503339,-1.83041213990328,0.289003598353201
"48",-0.983101863614176,-1.24567806319724,0.764390013956835
"49",0.263747484873715,0.417941600540511,0.58171601161715
"50",0.291717598558647,0.628018193795829,-0.217503747983995
"51",-0.126414145544544,0.53290576978486,-1.17114272736033
"52",0.712769938033259,0.896410669219023,0.2811733038793
"53",0.282874841720045,0.60335197868813,-0.168039700328416
"54",-1.01463301683636,-1.07479460677162,-0.276477026548217
"55",-0.60301445678718,-0.532278794178664,1.77241245884317
"56",0.912832741282527,2.06380320230853,-0.293711181969428
"57",-1.29154396517351,-3.20828785083148,-0.15446823200936
"58",1.28316113109061,1.27800386428883,1.06869491761447
"59",0.308846645609783,0.702408549546781,-0.367345390454315
"60",-0.0765849414760597,0.286221632114544,0.204840999422099
"61",-0.877564718199886,-0.450904618928231,-0.899834739151762
"62",-0.885919426389517,-0.79122549686471,0.23209631479572
"63",0.90642872116322,1.0943506472747,0.432809505133804
"64",-0.397649871405011,0.28749343851419,-1.08477109438002
"65",-0.709242503364365,-0.254157164421103,-0.356638294238094
"66",1.19343911129511,0.663094075416166,2.21360303639058
"67",-0.0198755582093173,0.149150441642924,1.36425812461741
"68",0.263880500667561,0.294117380457861,1.50278461477919
"69",-1.15709526622733,-1.89920353707311,-0.0509807937260904
"70",-1.02551528143042,-1.00188899040767,-0.643345162397255
"71",0.679147780229687,1.30530780100505,-0.333676677461113
"72",-0.873083287269216,-0.916501647587095,0.874433123225486
"73",-0.45480359880822,0.0494550723623693,-0.189871579110684
"74",-0.347218288878646,0.079446177917245,0.205816578947975
"75",0.627376774360426,2.70108188425189,-1.05752449407195
"76",-1.02740894841215,-0.811657073252814,-1.21480405565342
"77",-1.00705925242838,-0.85260068435668,-0.875202651472214
"78",-1.09953883861618,-1.45588877880594,-0.324597771978774
"79",2.46184723670646,1.98139815950937,2.94736013001219
"80",0.868144978505487,2.89741203798409,-0.62823594164591
"81",-0.334898892933743,0.27911693230594,-0.791619879278986
"82",1.11481566502927,1.83070374218837,0.239211576005864
"83",-1.09238405079236,-1.34785757485061,-0.534520840772551
"84",-1.15410868426201,-2.02996867317022,0.459275738762967
"85",2.09424392041959,0.844814557840116,3.94077981802547
"86",-0.912700937545871,-0.700119584965826,-0.374130632390119
"87",4.72734250544774,1.78678402509807,7.8928130333465
"88",-0.0722310725016498,0.388335350401936,-0.407663916286921
"89",-0.668653549398244,-0.0648975086264685,-0.858793798347106
"90",-1.2013708653298,-2.17260648745667,-0.27058522161805
"91",-1.21795302193077,-2.2513051839238,-0.48592853191846
"92",-1.03199357201428,-1.2933228124053,0.215280807356524
"93",-0.669880614785748,-0.358215455630139,0.37423977872844
"94",-0.742250574262842,-0.357885053703014,-0.175928912948704
"95",-0.972120997856473,-0.978821042942064,-0.0645855683704231
"96",0.522829018348907,0.239526963120942,3.03800884467902
"97",-0.979509500408138,-1.03029773438749,0.0226532467499609
"98",-1.20768360409861,-1.92078040373796,-1.12790701314559
"99",0.339985489396976,0.549152740092941,0.190421319085842
"100",-0.891408813655675,-0.846683461674795,0.385977904771782
"101",0.845926490053204,1.45257265091338,-0.0853966165749893
"102",-0.896363260310039,-0.987155017854583,0.889642979069165
"103",-0.426694706643859,0.0398377918811642,0.00558447224157899
"104",0.445349211828104,0.85010193532423,-0.314027425642382
"105",2.57326967656055,2.12293032236001,3.07561465275134
"106",-1.30619870666542,-3.44240302711369,-0.0905939212431881
"107",0.839890716154364,1.90092289734122,-0.372768197824569
"108",-0.841725719324476,-0.677152416331252,0.239706254359979
"109",-1.17308063376366,-1.8090631328091,-0.668288094324777
"110",-0.44996872004589,-0.308890754638124,1.75428036564257
"111",-1.04759476803085,-1.07487955278152,-0.704076379892057
"112",-0.939896897101695,-1.04861575148961,0.591739064161316
"113",2.2254971145865,3.75345553166184,1.79079580451695
"114",1.13541193371798,0.969561776556843,1.19448176836602
"115",0.810993767458225,0.980512732760144,0.376661877110962
"116",-0.569894508008636,-0.698651546737755,3.0212352793052
"117",0.53847334050294,0.862196431249463,-0.0975883049936792
"118",-1.14816619502159,-1.75032357775525,-0.324102339622415
"119",-1.09219307245528,-1.78385065297278,0.939461176534015
"120",0.513866113297088,1.09748385779168,-0.504208980821564
"121",-0.619760942335559,-0.000991786894568938,-0.841900668342301
"122",-0.752581320504221,-0.443989881367812,0.094496779157673
"123",-0.840838263980028,-0.454392897406338,-0.586831378786156
"124",0.607908246566107,0.788660981679202,0.234277169226311
"125",-0.994936931586398,-0.690489306380194,-1.21810116500415
"126",0.352745011659594,0.445065578187171,0.720238832850455
"127",-0.185804752445614,0.204660900219788,0.250144853034934
"128",0.592441567498424,1.10358427505347,-0.324874869205693
"129",-0.349954767713521,0.220617870015859,-0.554756879247411
"130",-0.902846020400924,-1.0963316921801,1.2665644969831
"131",-1.03336237847843,-1.03547125904416,-0.639600273440183
"132",1.24786022334024,1.55021261081502,0.716470705376826
"133",-1.04692089281928,-1.76034929639003,1.77472972449831
"134",-0.790302763251584,-1.06084468802365,2.56234692576681
"135",-0.752512902172619,-0.938923628815475,2.39204277662816
"136",0.307601531789711,0.622468930970659,-0.155433618067951
"137",-0.774641028335203,-0.377894953825804,-0.344447786471047
"138",0.828520789780497,0.457965908461023,2.20065810847149
"139",-1.12599884973134,-2.10182660882588,1.4369770047915
"140",1.41650907503139,1.34019480294734,1.29667492647801
"141",-0.378641564417723,-0.210793685787997,1.67621533034458
