"","x_pa","x_child","noisetmp"
"1",0.750170378243077,0.297143896775793,-1.20952973469434
"2",1.41259243964287,3.23647434886565,4.01247258645367
"3",1.66182407226014,0.867658134200317,-0.612670841189233
"4",3.9646135897246,2.71533647488235,2.1257821852488
"5",-0.444724519107918,-0.706451235076411,-0.347745684500048
"6",-1.19247209392549,-1.0799335807866,-0.153800460670419
"7",2.17958518973881,0.733396238736786,-1.00587915995798
"8",-1.94237545562255,-1.20078279735489,1.14528189802965
"9",0.385073907966851,0.714326352060178,0.310873700764385
"10",-0.0809148863312238,0.64009378997914,3.10060383085494
"11",-0.823542406766622,-0.715839960384111,1.6831047818429
"12",1.7143035462529,1.48229140729881,0.509065366384969
"13",-0.552185673142435,-0.838616755195741,-0.673348662566843
"14",0.859824740715831,0.571940721190556,-0.733385531636099
"15",-0.110732030074401,-0.367039744978788,-0.553502323448766
"16",-1.48682655865891,-1.18480535199282,-0.445086100290884
"17",-1.64661868252867,-1.18592639208168,0.141702167079739
"18",-2.00088542971398,-1.28466735438899,-0.457864566486075
"19",0.486823101012725,0.391580482591724,-0.666457384660074
"20",-1.3042083636497,-1.11342645907284,-0.12934045675833
"21",1.39045785978308,1.95738564624818,1.58740489625142
"22",0.0187027929881578,-0.202981145714612,-0.78492555375687
"23",0.573716558659761,0.568880195889432,-0.404726495782976
"24",-1.0327383661325,-1.0889459322119,-0.855000087064878
"25",-0.0193639963629155,-0.455721992152959,-1.41319280042412
"26",0.221806407662609,0.853127665074252,1.22824030934387
"27",1.2056315825833,1.22477682189217,0.303436428098685
"28",-0.844293486494637,-1.01541338549862,-0.837334243031205
"29",0.99534771916909,1.95294217032933,1.9471951823295
"30",-0.387745593752501,-0.856010824614839,-1.46882310740894
"31",-0.612419927990624,-0.779449292773959,0.0173548416791554
"32",0.382434120977972,0.880819514634856,0.72007931159845
"33",0.281121665098293,0.372037035390794,-0.248501853643453
"34",-1.75885502802417,-1.17610016232422,0.792577626713011
"35",-1.00228387338013,-1.04207876898224,-0.485760632954905
"36",-0.219433322815029,-0.624619457804021,-1.04785358344644
"37",0.978077407344237,1.24220557008686,0.528328303344648
"38",-0.0698202990885757,0.244784265111571,1.49076907698303
"39",0.906589707233701,0.346016099387373,-1.23751621671368
"40",1.27525400031902,0.602282226390355,-0.950725370424575
"41",-0.819671510879126,-0.771726291899397,1.1765762031599
"42",1.55145834107935,0.60023307176242,-1.07293224296724
"43",0.122772391351895,-0.0170075018739174,-0.741758982292775
"44",0.316207757388925,0.0755682920785804,-1.09000209843909
"45",1.54635863536594,1.68909839497229,0.979145935444371
"46",-2.02393571599201,-1.07641597990761,4.39730389798526
"47",0.151641832674441,0.283792493132273,-0.0089331967240831
"48",0.233087002995581,0.22774714332231,-0.473858032568691
"49",-1.46042102222022,-1.01862270520828,1.91899726720437
"50",0.431774159744067,0.440128467582564,-0.450901012520337
"51",-0.320216424065115,-0.522919638041197,-0.00527081496445647
"52",-0.640084683151523,-0.691908767518846,0.794713829392248
"53",-0.225826506801699,-0.592605688702625,-0.867898185332018
"54",0.588664292597445,0.165568275440722,-1.32461098581984
"55",1.68658781551561,1.52017441411712,0.591919592972435
"56",-0.422346069997532,-0.723662340628691,-0.560172752991366
"57",0.770326249350556,0.99319702506345,0.243933124084494
"58",0.622010956632828,0.678520822374815,-0.233810739802335
"59",0.718119611552161,1.87609074030786,2.20444142234446
"60",0.405690173148393,0.918017693242489,0.745366893619192
"61",-2.63633222078778,-1.37722468636622,-0.894967080953284
"62",-0.517338263579366,-0.943134437147649,-1.49959590248416
"63",0.938019152471406,0.645518061568888,-0.648868404234281
"64",0.0285742046318735,0.230924245606435,0.561291507235474
"65",0.253467577169143,0.519871820849077,0.222893520905931
"66",-0.667955487917823,-0.73224633828958,0.651997688943067
"67",-0.17830795324441,-0.434990975262703,-0.426225840851286
"68",-0.894351020282056,-0.997053591261517,-0.476444031589499
"69",-0.33900944803914,-0.750887762278392,-1.10260963089269
"70",-2.2351767097406,-1.31407145264684,-0.33787386192787
"71",0.484941175429499,1.4374653085833,1.75197371281928
"72",-0.244812136759555,-0.560703434828964,-0.617855694403412
"73",0.290249196050622,0.591613038426532,0.282795133062291
"74",1.21093090113967,0.799671851048054,-0.531285280953298
"75",-3.07221043950615,-1.38723287565957,0.572730927654451
"76",1.27176348399659,2.13299902585162,2.01984020412675
"77",-0.359720318384007,-0.717996252622812,-0.830176221975814
"78",-0.0658397829536849,-0.0640437146114195,0.30234773308307
"79",-0.641136452898483,-0.860935117312585,-0.433352698827123
"80",-1.57509241899677,-1.24275408011005,-1.05659093226631
"81",-2.86855383018745,-1.3563230852748,1.00968359279332
"82",-1.02212946513807,-1.00404527689674,-0.0150940202560366
"83",0.767776699800194,0.86606679234896,-0.0218760934007085
"84",0.339934651227452,0.0886203227870507,-1.10939100044987
"85",2.26870953913676,1.50646584102684,0.359626275035006
"86",0.0841242417716651,-0.0569401423558902,-0.683714721290192
"87",-0.293365029559988,-0.626186833975841,-0.680118511794438
"88",-1.35091294844176,-1.12940608354818,-0.159700251492794
"89",-1.28387116156989,-0.851537626761386,3.1553177844976
"90",-0.912705450190757,-0.906560576096748,0.448021716067751
"91",0.506369502535666,0.957473312863725,0.596809188883818
"92",-0.350531740006597,-0.663615017674393,-0.581840096096109
"93",1.0536689069363,0.808432732445412,-0.409614361799025
"94",2.13113968097055,2.09588022713862,1.46313290223489
"95",0.0909339053991311,0.165452325062981,-0.0501745863099083
"96",-0.0120165616911853,0.553808194796456,2.02097194634046
"97",-2.7086632714061,-1.3830465841168,-0.862826560122191
"98",0.26563944851153,0.331178245078113,-0.306523193431097
"99",-0.311506308182932,-0.28804725310398,1.14896095507224
"100",1.2970732304972,0.954395072176072,-0.280719924027535
"101",-0.599303352913293,-0.701456042640343,0.498530917288228
"102",-0.570867599900413,-0.855471962222347,-0.705003487340275
"103",1.03857310183831,2.04926160694966,2.08979383177849
"104",-0.222270979273934,-0.648307977749208,-1.14270390205535
"105",-0.481370705091276,-0.741705586507436,-0.379889663939307
"106",-1.88667128580204,-1.22799348133563,0.325203544385867
"107",1.0009443174992,1.09017352819206,0.199445135817265
"108",-0.57237216093601,-0.511449094750029,1.64693600177658
"109",-0.226797648392063,-0.3719548444851,0.158452648977175
"110",1.08658870659378,1.07338759203118,0.0938403080116879
"111",3.57359596239915,1.49806489321279,0.104953371275334
"112",-0.115032566852845,-0.0232963279582267,0.846595776382033
"113",-0.583956664661307,-0.85762177947571,-0.662667964020648
"114",-0.871971352548247,-0.973220862757287,-0.350000056286353
"115",-0.494051176254021,-0.541376241375014,0.942122046010695
"116",0.237321980661554,0.400389760506319,-0.0329874711546765
"117",-1.23890655506425,-1.16019702233484,-0.959845852204888
"118",0.00260425603006422,0.0688408521626669,0.232892833725587
"119",-1.40537600753274,-1.1557481643211,-0.31778027518136
"120",-0.708748012310174,-0.578394021517197,2.07688942648158
"121",-0.231990522963908,-0.278588127551527,0.627107739942267
"122",-1.44658274619359,-1.12334034108083,0.311789400359694
"123",1.30148863475348,1.21427854251566,0.218979497121754
"124",-1.11141811733487,-1.04343713654939,-0.0624698359485782
"125",0.950258844916358,0.429040526954057,-1.09957691727988
"126",-1.70131826462102,-1.22427015617342,-0.319842678578214
"127",0.492940507452067,0.363737228661081,-0.740948204753679
"128",0.276638654694705,0.62422108939235,0.411591827880969
"129",-0.369313907365616,-0.530062629855113,0.2466399591101
"130",-0.990701677132997,-1.05782586197636,-0.689038805931419
"131",0.276001845481976,0.373346092036357,-0.229703337468561
"132",-0.66009856316984,-0.745345549171313,0.511643840082096
"133",-1.09383572205846,-1.00916210442435,0.241600355640062
"134",-0.66231776755334,-0.820180651874189,-0.0342323813322962
"135",0.237794197554458,0.949224748040044,1.40967376998365
"136",1.36004816202607,0.895327300983482,-0.428696541432682
"137",0.392472120316653,1.6868614514448,2.63029746696246
"138",0.612594738993968,1.05455676492251,0.610337509480607
"139",-1.2307054468238,-1.09197919771212,-0.147608466683605
"140",-0.107501060158617,-0.364949789595608,-0.565123602244943
"141",1.56134326687598,0.663480300910045,-0.9576069152569
"142",2.33622971699663,3.04241601887999,3.08268335377653
"143",1.68680085896985,0.972231785375008,-0.4272688033871
"144",0.0226232079556481,-0.17564963469399,-0.719440406220935
"145",-1.7407680783402,-1.16931518398899,0.836934122145822
"146",0.107430605716305,0.508824876927834,0.873369479922998
"147",-0.209604409368282,-0.337405103769168,0.204028170937512
"148",0.411328029331726,0.580293906725592,-0.0745627414605861
"149",-1.5020510297171,-1.12960379805888,0.453452718182187
"150",1.11931878945161,1.02590934215655,-0.0253669832866648
"151",-0.392726320905379,-0.757713021220924,-0.895381078855336
"152",1.55880348299599,0.683366762977857,-0.919257983839793
"153",0.699424746358529,0.473129821152072,-0.780702130198046
"154",0.155176701771213,0.157885228333879,-0.378693909384006
"155",3.12156376851601,1.32740930129403,-0.127945178934558
"156",1.63848315009584,0.968690084991707,-0.415302323738228
"157",3.27899278215072,2.28479899149735,1.49995940672395
"158",-1.51416943263645,-1.19655539991611,-0.527426592110394
"159",2.06349476899503,0.623702493040093,-1.17785938820319
"160",0.66349327736629,0.314239763213922,-1.08408717572173
"161",-0.250049495384712,-0.366546601472066,0.335660673402395
"162",-1.24988769011847,-1.14616065086372,-0.7481280164328
"163",-1.04844340056663,-0.959599966714498,0.567912876956126
"164",4.0035048963518,3.40472481038594,3.28852185188724
"165",-1.39364602302556,-1.17030857704023,-0.565511191485372
"166",-0.36125073779247,-0.00516492978730276,3.05200789538398
"167",1.40894089118516,1.25456486534954,0.232540767896638
"168",-0.663446792538519,-0.808793889047962,0.0561769142486779
"169",-0.459439140104334,-0.629772434175774,0.191436266410021
"170",-1.31160830635097,-0.875061894534162,3.03101384838077
"171",-0.21249298766411,-0.606282104011669,-0.999077948808023
"172",0.729541878033302,0.803663754360233,-0.107752335877487
"173",4.06853407923487,1.60748213676189,0.236316264305811
"174",-0.719195248052491,-0.94437235356278,-0.733278935464221
"175",-1.26773938393794,-1.16923209119074,-0.978484842103873
"176",0.628528760545907,3.01656762176675,4.89380363701555
"177",-0.0674192370758727,-0.319590519010522,-0.640342163618127
"178",-0.54499722911741,-0.522780007374641,1.38885848227255
"179",0.285687182221108,0.591703218107381,0.297954875426708
"180",-0.101902461187463,-0.277222420232402,-0.255352625611897
"181",-0.150175016748972,-0.38151274934524,-0.368970466793124
"182",1.03749170452254,0.869632443984718,-0.274770255335929
"183",-0.205328168471271,-0.0959637080821764,1.26330151629434
"184",-0.336072667029732,-0.240943964860147,1.57700034006497
