"","x_pa","x_child","noisetmp"
"1",2.11591697342955,-0.521459167803435,-0.964302359566149
"2",0.666585196637446,0.291907505084689,-1.22738541642094
"3",-1.9858192113693,0.55022215563987,-0.956794301092559
"4",0.253332739248422,0.76329707286031,0.123074091452343
"5",-1.0750314573512,0.767057130465486,-0.212350553478501
"6",0.833208405233104,0.48139677155203,-0.449114307054912
"7",1.48738502909399,0.533482386584755,1.30361158698769
"8",1.45337158220311,0.0288219013661227,-1.17799902399345
"9",-1.81116564030605,2.74596152918522,5.58892252287966
"10",-1.83677494091508,0.819479216505587,-0.144748639596562
"11",-1.93722999528112,0.879044737764929,0.0226915008054536
"12",0.373212555115294,0.73502287642223,0.0908269566790048
"13",-0.282070629449469,1.05635290583409,0.849677643001034
"14",-1.31050768156567,0.610136961608156,-0.716299356405798
"15",-0.964913109513572,0.624955867561273,-0.627688895420311
"16",-0.878992051444903,0.962807931486751,0.414924632756635
"17",0.902104062499377,0.72026472797125,0.469846337750167
"18",-1.57682916568794,1.53621216887783,2.024770758133
"19",-2.1969339573937,0.527713429752257,-1.03805214319017
"20",0.56315839197495,0.963977871019998,0.976887364343224
"21",0.0412284670716366,0.502368656899849,-0.798506929258457
"22",0.808409496925716,1.10314092213115,1.70349863190271
"23",0.722040613094462,0.706824110502966,0.235412732806438
"24",-1.01007025372318,1.57084124200602,2.23712597375272
"25",2.81330812686797,-0.702229043473014,-0.838432212339331
"26",0.566897673201422,0.468975215262652,-0.685533011962804
"27",1.67861132723755,0.0175392641134441,0.185430904607466
"28",1.09430217377265,0.436265814579965,-0.305124974341517
"29",-1.2081063229203,0.964725322312094,0.365604262867044
"30",-2.2916528263624,1.22982266746381,1.02695449514509
"31",-2.26025639008161,0.816182217822045,-0.190785529773686
"32",0.916191426376372,0.384628408060612,-0.713483256788363
"33",1.22445696419033,0.397388047573869,-0.22212932883556
"34",1.04369802942979,0.384183017899548,-0.570594125144443
"35",0.713055272426397,0.570429808287847,-0.241450263976881
"36",-1.10432421831508,0.832506293266728,-0.0184777435266656
