"","x_child","x_pa","noisetmp"
"1",1.78777251561212,-0.661057037712114,1.13384254123286
"2",2.13607657920111,-0.383447327494785,2.32959985288752
"3",-1.99438203095017,-4.21367165043491,-0.482146246286848
"4",1.42780643754743,-0.562064073195793,-0.880258986678484
"5",1.33084784746055,-1.13666596950382,0.374194335273127
"6",1.99711269775088,1.13019677173927,0.199317149515164
"7",1.57166594121836,-0.199776871345098,-0.775364107042853
"8",0.862215294042589,-1.56922175362228,1.07264600347774
"9",0.851465521567959,-1.36958749450514,-0.725170067212177
"10",1.45734945642451,-0.646500398515693,-0.55136061209876
"11",-0.218504236284672,-1.79031748841203,-0.901274787038217
"12",1.97231133071317,-0.390076196670874,1.52198556711483
"13",1.98373696348436,1.53761998316175,-0.0620457179571663
"14",1.9762256619412,0.413563256243106,0.577101295187438
"15",2.23997000211955,1.26557093380371,1.3440937824033
"16",1.06945987504065,-1.26079166044796,-0.311604000575159
"17",2.05953764870365,0.756891042373251,0.734703195488127
"18",2.10520834466551,-0.488189862172497,2.36185355212916
"19",2.28792957215285,1.32183989363382,1.55651553039121
"20",1.66470993348637,0.999588293024886,-1.39027720187691
"21",1.88802245644092,1.11142678181255,-0.336064697618094
"22",1.91196992745771,1.90135785072131,-0.562870972226986
"23",1.50860225010631,-0.679311372319769,-0.219691366588391
"24",2.00243478415044,1.55587681872088,0.0236830273445685
"25",1.8964166601376,0.396318222518294,0.192783520626581
"26",2.17023382188774,1.86876048481415,0.740169873191688
"27",2.41135336461802,1.19480494977724,2.23668050903329
"28",1.84029544569276,0.179373422747356,0.114735588419975
"29",1.59360425589752,-0.234581215384956,-0.615870646264966
"30",1.63527629235144,0.0361914504788241,-0.756330293499998
"31",1.62934440448541,-0.612009736146022,0.232453052912972
"32",1.94249121589967,0.573466564811,0.280202349606512
"33",1.9379269204617,0.329095622367502,0.459566128530029
"34",1.54783781855307,-0.211294641860095,-0.878204929891351
"35",1.9566270203342,1.92098349705431,-0.346555819367142
"36",1.64168719235791,-0.399668536274591,-0.114774496693928
"37",1.84415534499007,0.0759523342279361,0.243453375728049
"38",1.90677860746672,1.94066645060627,-0.602724210813687
"39",1.99678689308013,1.71558069684534,-0.0694552445324856
"40",1.91096267430185,0.164279273788302,0.483475754363007
"41",1.77046951768958,0.759758362619791,-0.712557873119953
"42",1.86339141274376,0.594495879778136,-0.13111695424857
"43",1.38414321183362,-0.618622324037955,-0.979189024001241
"44",1.63138847193438,-0.309204242597023,-0.314389816527707
"45",1.17549348583101,-1.15941220299617,-0.298606546384018
"46",1.79100227249154,-0.2602275748645,0.408888655454839
"47",1.99832104438917,-0.0350005115050297,1.14263161068085
"48",1.5088460718498,-1.05359716358662,0.915952474937441
"49",-0.517887914922597,-1.87032682980781,-0.964459273713877
"50",2.11378288177071,-0.245109341291472,2.00041477591729
"51",1.61204833793076,-0.723631299956124,0.404283226134894
"52",2.1591364558853,1.86595975484095,0.685698625882821
"53",1.41135769120503,-0.705793617779509,-0.642832203094797
"54",1.68654958595265,0.776279929461272,-1.14315394064864
"55",1.91769794867507,1.4538105860733,-0.355655433918088
"56",1.54523045225403,-0.801076941483397,0.271572026493252
"57",1.46131751843922,-0.919331739425719,0.202144712141164
"58",-0.692244067560427,-2.0955711941618,0.773570221040397
"59",1.44935659999392,-0.677659476226926,-0.519787530257032
"60",2.16538758227555,0.369550942938774,1.56086997750279
"61",1.49221956853135,-0.527114701882252,-0.628222740491662
"62",2.15056485761284,2.64309564223207,0.404914435102309
"63",2.0483439774883,2.14087989145657,0.0381134770788725
"64",1.76727221989333,-0.731494961741177,1.19996031532526
"65",2.20897380718661,1.17497219373599,1.23503788373176
"66",2.74443508069971,0.717754244394613,4.18576378349225
"67",1.16922494707886,-1.1215249446887,-0.500959396591008
"68",2.88962877594586,1.25720197020518,4.59653269776504
"69",1.88986335549855,0.899064616601268,-0.204782842417619
"70",1.94669346859743,1.08304805868593,-0.0272752884706571
"71",2.21543202565024,0.837810348048286,1.4613138161501
"72",1.36694805464839,-1.28422983231309,1.30966774318493
"73",1.46089463313636,-0.458554626444029,-0.914627370568197
"74",0.314959908863237,-1.77824527699293,1.51390497914173
"75",1.99339269871199,1.9701283407376,-0.179902762814373
"76",1.79419122602259,-0.843827996246022,1.6365273640129
"77",1.58423100373963,-0.219878728107632,-0.683975219345266
"78",1.87880002565951,0.294464659680769,0.195629789861299
"79",1.61853510519969,-0.695860116299248,0.369153238046719
"80",1.80049198236474,-0.0704111901560906,0.197102050549106
"81",1.78621229981332,-0.479770539459731,0.751093969739763
"82",0.400121399950944,-1.65493979851561,-0.17261851544433
"83",2.42291397213779,0.0452694138203246,3.17154110919206
