"","x_pa","x_child","noisetmp"
"1",-0.0538812697036796,0.989771002676604,1.6126912732619
"2",1.64758474878398,-0.0390012831218505,-1.10673111016203
"3",2.03457257490099,-0.27666423332118,-1.09553655205016
"4",-1.56702505362804,0.941567009551066,0.522632166621862
"5",0.299126432981863,1.12004194382154,2.56968140358988
"6",-1.81400938488729,1.00775527193727,0.758941242661886
"7",1.22732703019638,0.494238985579266,0.654777990748309
"8",0.534082884919848,0.592140419963486,0.170958003151783
"9",-0.686167051166845,0.628860946574496,-0.617314190362911
"10",1.15324174920065,0.538177187064535,0.745513586405005
"11",-1.09855303690323,0.651742564015379,-0.720429995737505
"12",1.27224970808553,0.427441314840129,0.402761067626553
"13",2.02774128983765,0.151728490882795,1.02436288309529
"14",-0.225793223202628,0.756254022337552,0.315986565612947
"15",-1.55078732318655,1.01132115847649,0.87793418585674
"16",0.606390264007532,0.528289507831685,-0.0669198811513729
"17",1.75198656416988,0.00489751494726892,-0.60304967851431
"18",-2.96793201488901,0.949802507798673,0.119444997607294
"19",-2.58766368288199,0.765704112801521,-0.699895608354497
"20",-1.23692344685388,1.13800507119849,1.64597924258414
"21",0.483915437348386,1.12534702881703,2.78265772121636
"22",1.81482654452666,-0.0582018135899254,-0.732599831683066
"23",-2.20540135085596,1.10259501319903,1.09929128365152
"24",0.310946670242664,0.830547519481936,1.13353347395967
"25",1.28797777085023,0.145043891250938,-0.979815581369034
"26",-3.23824119213071,0.740786683269314,-0.990828854508133
"27",-0.377872572886591,0.505617838081296,-1.04242189042239
"28",1.59615909885142,0.0217500511673325,-0.932762722372347
"29",1.17362663577479,0.343833197198013,-0.191467419128144
"30",-0.43216111293638,0.658943082223409,-0.311499365230974
"31",1.2821350432592,0.378160248166648,0.174796659222667
"32",1.21193496639639,0.902737557294303,2.66985581739987
"33",-1.09322530919045,0.702401725308409,-0.46456082921505
"34",0.44892515400923,0.439610028039482,-0.682941299083907
"35",-0.359054275625423,0.75174905539528,0.200831298671697
"36",-0.811245694387438,0.878756304254267,0.562017770198449
"37",-0.0580249541815007,0.495820914007846,-0.860309043035967
"38",-0.248053782125603,0.684422214845242,-0.0590770360970985
"39",-0.870459130606412,0.655747083808368,-0.584906960594212
"40",0.259517917218222,0.691415336267138,0.389163446891025
"41",0.966214660052504,0.884685262270631,2.18320083678721
"42",-0.984701739513144,0.732564200625823,-0.260065925688741
"43",0.0996804449624149,0.871917570495167,1.14908557915546
"44",-1.32238695656,1.33191344863003,2.57720801343149
"45",1.08114565760363,0.513466499355435,0.503377766133175
"46",2.0073673416354,0.0564115659250113,0.481002479411041
"47",1.78027041928486,0.140210570696931,0.155729879423375
"48",0.962541097095848,0.226530802739858,-1.11296467475764
"49",0.96638479450913,0.196287666000231,-1.25853702089397
"50",-0.251266812128225,0.958139550616,1.3072286872638
"51",-0.84026379039233,1.1236535719742,1.77077860324973
"52",-0.669801069264919,0.86767441487493,0.58622596303639
"53",-1.63343495345592,0.740080172124545,-0.511102784160393
"54",1.57741885106857,0.0464545076936109,-0.854999563585827
"55",0.278070550036584,0.661910325691182,0.259042857737983
"56",-2.60460605613878,0.813626620467053,-0.465047990668444
"57",1.63870886785476,0.443034309094716,1.28059133491239
"58",1.36083205930038,0.230636032261805,-0.410540626316926
"59",-0.82979562640616,0.810731645968085,0.211818838201316
"60",-1.07133549234065,0.848619417518751,0.277160555495938
"61",-1.4295606374562,0.956497956651301,0.653876655217977
"62",-0.786552906897903,0.673652753876563,-0.449959518616783
"63",-1.55979104368692,1.00156039819918,0.825503886076666
"64",2.32601646587284,-0.350112979485544,-0.651243060901696
"65",1.67400337693629,0.297663511717639,0.645785765547628
"66",-0.484987601020369,0.713904011515132,-0.0705551738744439
"67",1.3710958942105,0.0939183341851948,-1.07352073064289
"68",0.0808612499584469,0.518505647703683,-0.633941761074788
"69",-0.577584048150259,0.578857724907139,-0.803137564009547
"70",-3.08277313047782,1.3743248302394,2.21372702562871
"71",-0.104907094012238,0.753864908079881,0.393629987649948
