"","x_child","x_pa","noisetmp"
"1",0.843557306171292,2.11165959829524,-0.2806469086248
"2",0.38859020787629,-0.920661436048554,0.6294161610519
"3",0.495714149375215,-0.478911572623772,0.0123392524039114
"4",1.08252160224777,0.724436003935593,1.55827991504343
"5",0.65019884821944,-0.33499789316945,0.525655791232202
"6",0.629712910026408,-0.053498411339463,0.0157347972776396
"7",0.539427723274306,0.0163336101336107,-0.520926506636509
"8",-0.523932758722744,-2.19326269738565,0.268629396569096
"9",0.599083692281225,0.55068405945342,-0.732850497633976
"10",0.752946515510727,0.871179676621445,-0.185036269665934
"11",0.692519666230803,0.0858232791862514,0.164831354265785
"12",0.611775298637142,2.16259540162638,-1.45545354012651
"13",0.793931217310007,0.542902504860131,0.247403124394548
"14",0.631705542278788,0.940586093343837,-0.833299289347768
"15",-0.11595180483941,-1.27428219659639,-0.241875257679687
"16",0.703212349066102,0.798912372951834,-0.387863055817366
"17",-0.115898060534246,-1.09764687793231,-1.17753938224953
"18",-0.809647676283364,-3.16600412429444,-0.182613947089363
"19",0.363077746636493,0.0312860444923529,-1.42024092283081
"20",0.0928731367984515,-1.04582457018989,-0.365435052566522
"21",-0.616862502342786,-2.44468014360104,0.13778705480357
"22",0.255840452647514,-0.714285287669133,-0.656798482297837
"23",0.515721274972771,0.0376302981793497,-0.664405664013084
"24",0.595294715469429,0.0686500944097879,-0.302045890967549
"25",-0.325151053122092,-2.46113657362124,1.61560411023323
"26",1.06618604340553,0.847649785384453,1.39585114565722
"27",0.589735029408247,-0.427015973712598,0.384224948665151
"28",0.730003644048065,0.772234393428054,-0.236424082625738
"29",0.922506634892108,0.341967269786683,1.05826040858259
"30",-0.462213356070682,-2.07758054120676,0.393593007567406
"31",-0.473541537579859,-1.42510804193056,-1.3486177062498
"32",1.09943345598028,3.21339664392966,0.721339271994181
"33",0.798646191076869,-0.373620157164973,1.33347276576522
"34",1.126211973694,1.36808188878452,1.41601722967851
"35",-0.806516104693924,-2.37926263241062,-0.889919881575253
"36",0.312357745306795,-0.324327543180551,-1.18119778597287
"37",-0.0841851961512302,-1.31241826034509,0.106660549053848
"38",0.456477213884777,-1.0110164788681,1.30803816094551
"39",-0.429669055389934,-1.78811230313247,-0.0204704525619335
"40",0.710618861745625,-0.411044923743453,0.959548413654721
"41",-0.351183181418086,-1.49178605279602,-0.486411755510561
"42",0.464758608661115,-0.837491346148103,0.73711386090278
"43",0.594683453670899,-0.282809683984631,0.163608910726649
"44",1.25749727441704,1.8046034442297,1.89339768798025
"45",0.869397899883804,2.02188246162064,-0.122496787661953
"46",0.892948049613742,-0.0761297854983588,1.36072291427871
"47",0.763776123144549,0.897043732872599,-0.146779699717692
"48",1.12251585003248,-0.217157148468199,2.70274740755198
"49",1.25517276531183,1.01277451943646,2.24220639109961
"50",0.833487358089955,0.0807305424473535,0.875347777848451
"51",-0.588601018864699,-1.78752796140448,-0.816507450375911
"52",0.731987104592073,-0.636997808644508,1.53248593778426
"53",0.644031098831796,0.16743678369158,-0.165304620167936
"54",0.571844314607949,-1.38643425250247,3.72016353919556
"55",0.585085625261313,-0.189449189794117,-0.0246806070467396
"56",-0.491724440447948,-1.81996434846395,-0.257182109488471
"57",0.694805316317353,-0.0765881995334082,0.370599138013277
"58",0.634804408438401,1.08257042182941,-0.898342850784493
"59",0.945755161678437,2.61576981140399,0.0877453301177584
"60",0.968496977921601,0.831801101658804,0.917427693476689
"61",0.514411413433717,-0.211556067432314,-0.346006061670353
"62",0.200945429340289,-0.715769431310341,-0.927405233888482
"63",1.5401605025239,1.7282866380415,3.33516357959651
"64",1.01338179782413,0.974308054262094,1.05530639297839
"65",0.618553384822268,1.04722837269238,-0.960204378695968
"66",0.781345526297354,0.854684752680937,-0.0327669194306004
"67",0.684868237007373,1.39491355176073,-0.802952730033497
"68",0.953892913950244,1.71458995130174,0.409048242372048
"69",0.445193168466894,-0.447431177432852,-0.300530721527566
"70",0.621626999816432,0.427519851961209,-0.520771159045373
"71",0.538906384735406,0.525756419168273,-1.01434506645556
"72",1.05544884626149,2.12031693507686,0.776082623381899
"73",2.02340380459336,0.756183364589131,6.24124601539638
"74",1.12361667933589,4.56508105736161,0.62491309101452
"75",0.444094858339496,-0.198174319880527,-0.717070240612755
"76",0.455689684127989,-0.261077140997099,-0.5652108605409
"77",0.724506466939471,0.729428615176685,-0.235198751823352
"78",0.583278285589851,0.501963682147007,-0.773645677202305
"79",0.541320457091215,-0.409968396914115,0.111113627413209
"80",0.804477044993483,0.335706736954708,0.473769837846581
"81",0.736055539738042,0.438826565675837,0.0418666855333241
"82",-0.364391142466403,-2.21663053103386,1.10087278026016
"83",0.828426239217663,0.815062589429548,0.227772046947506
"84",1.01489809819091,0.760317424116661,1.19595855593355
"85",0.252486514472873,-0.444640074140814,-1.26930428555916
"86",-0.00134824282111587,-1.35861936506336,0.733926080995106
"87",0.783318010364805,0.395676263138814,0.314893735151349
"88",0.323174269191573,-0.33049364380783,-1.116941096419
"89",0.712390755804031,1.71789218447124,-0.799725024270685
"90",0.419196848954706,-0.597301204539952,-0.122726801556649
"91",0.453061184155389,-0.411349314541596,-0.327690234491921
"92",0.781811109447929,0.601423343528471,0.142371987390049
"93",0.977966845849516,0.00983944560343643,1.67947099823198
"94",0.59538509459374,0.470504916575036,-0.687690766397918
"95",0.75229028124518,0.354044678699273,0.196342424196229
"96",0.981498617301752,-0.599843193924761,2.6944923304896
"97",-0.455247479422752,-1.60899477269701,-0.624028141965425
"98",0.142742799749457,-1.12365846146537,0.240217265363293
"99",0.557626590491213,1.24043991264698,-1.36603009422392
"100",-0.710435518758312,-2.55816550396598,-0.202727015152999
"101",0.250454830616639,-1.03864374241164,0.391958737492545
"102",0.65193935039993,1.28064007635244,-0.914118371142104
"103",-0.191286495642148,-1.51815785814804,0.405117290075021
"104",0.38141227469792,-0.669952398313413,-0.141084930781444
"105",-0.439798944259005,-1.60672106565455,-0.553602563634631
"106",1.274167338522,0.216847155866419,2.93513523947164
"107",0.821441713873714,1.60002227195281,-0.208057382889139
"108",1.08570665207267,0.493801506888031,1.74503522546764
"109",1.23225714264956,0.0652215568305112,2.88664349040476
"110",0.971308121908779,0.302231545242676,1.33865112427672
"111",0.484499119907945,0.286774962915943,-1.08093026501569
"112",1.24689966974344,2.09981257237307,1.73981594138515
"113",0.977783536029482,0.373720674561834,1.30637058280756
"114",-0.227679399948188,-1.67370017249474,0.698991869949817
"115",1.01538012895138,1.69521534758716,0.723934273654176
"116",0.241564691223368,-0.8866675497613,-0.22145781915043
"117",0.716485919465248,1.11575992893728,-0.507773998180536
"118",0.915451633992595,0.353226290543273,1.01288026284573
"119",1.00339948032868,0.374805554364212,1.43349649560933
"120",0.708373139739358,1.85189713357577,-0.869318695166056
"121",0.69716562232129,1.43484442970985,-0.759365479774562
"122",0.769063896121248,-0.245486943245135,0.977834736396846
"123",0.559214863633135,0.509235218375166,-0.899755434546016
"124",-0.692757111302441,-2.10655520804098,-0.711038864082268
"125",0.90147861153007,0.379852178344443,0.919465689240969
"126",0.697145734528769,-0.678774781587632,1.45938685837634
"127",0.550905834553834,0.421829673647109,-0.869562877262114
"128",0.640705585742081,0.981425896764152,-0.812195609653343
"129",-0.257665792501413,-1.47308113769741,-0.0864237136056836
"130",0.57732457753437,-0.282621056888581,0.0765174615134105
"131",0.217692886902283,-0.977299627493712,-0.0182039149835693
"132",0.318827785389469,-0.962676928985219,0.432283445944284
"133",0.636517161758435,0.928856828669601,-0.802263636154952
"134",-0.0216433514284938,-1.03552867853132,-0.981654864493546
"135",1.00889596225973,2.30454882827937,0.48773438622448
"136",0.864138768798328,2.29940081346808,-0.234559885199333
"137",0.928657644312528,1.1430410268985,0.538684908142228
"138",0.872679013318197,1.64534103334022,0.0299496627368026
"139",1.06184766146718,0.282758171018213,1.80960038568552
"140",0.610006277163663,1.98498629231032,-1.4072003152201
"141",1.05401058977882,1.97713803078989,0.815455708447467
"142",0.683971197817331,0.284298661511283,-0.0812360906908636
"143",1.28955136147103,0.159052939530426,3.07102826830519
"144",0.322566629450179,-0.619980417662603,-0.554292085243898
"145",-0.153652772425297,-2.06544948071756,1.91581916356111
"146",0.559325340432931,0.349910634168718,-0.76478453658886
"147",0.418808879917254,-0.224972876689879,-0.804224451452697
"148",1.89070827162143,0.939806463430302,5.4621765419215
"149",0.0436102574247589,-1.03287174306264,-0.666525342561881
"150",0.560199041969235,0.410931680128642,-0.813818679384062
"151",0.692567333561383,0.590712240992633,-0.295852857943003
"152",0.068863931476901,-1.20041713781624,0.27526754548259
"153",-0.582650171614991,-1.74481927148703,-0.890231647655178
"154",0.82623713088386,2.20906657479948,-0.397328935604891
"155",0.669237353950162,0.82411798128313,-0.573974518787098
"156",-0.442986484712178,-1.62234853316608,-0.523125662435205
"157",0.457826534254022,-0.883089164843045,0.848008653335925
"158",0.652913121358462,1.31664658007311,-0.926472658509901
"159",0.859940709180692,-0.00681266370898096,1.10929539282918
"160",-0.280343412477422,-1.49315944608412,-0.127326627958037
"161",-0.389094448660404,-2.4288766645567,1.25786390159527
"162",0.898485044406871,0.0484417820303288,1.23692755530916
"163",0.864013913735343,1.77337431539636,-0.0625086752326689
"164",0.446388875225421,0.151271090789414,-1.1366243960728
"165",0.494848614109912,-0.273638934217063,-0.349941776345267
"166",-0.00448331595942275,-1.48804992881787,1.23374236203224
"167",0.574391531853569,-0.316542782953756,0.116220226143642
"168",0.783581497891141,0.794545484146388,0.016823228211349
"169",0.735501359173526,2.62680795657088,-0.966314449596377
"170",0.255995673978244,-0.692266231597925,-0.712533667343712
"171",0.0143576179984401,-1.11353529294825,-0.450875299020969
"172",1.01387330623991,1.54674547569802,0.776031165708748
"173",0.768024060753618,-0.219047314747694,0.933076606531558
"174",0.389225411104307,-0.947144557209114,0.72703554324674
"175",-0.35123016611348,-1.70144142203458,0.155739451368947
"176",0.862690000500379,-0.378080746026581,1.66144261482843
"177",0.683486828970847,1.24455017664847,-0.738759133563953
"178",0.533404152080348,0.272601422876276,-0.822984701083689
"179",0.43765547079493,-0.698096273653103,0.210569224819349
"180",-0.0253177923369908,-1.22598388326363,-0.0492147120932491
"181",0.508486922708646,-0.344681573613984,-0.166714209068852
"182",-0.47880652068076,-2.00790736344788,0.188684114574778
"183",0.189851438556871,-0.80087079739989,-0.747567406732331
"184",0.357445815283751,-0.539708426396904,-0.556238825765189
"185",0.595491091716245,0.0461993111270365,-0.275462268059645
"186",0.960964533193062,0.827349670616161,0.882599046965552
"187",0.508773004438175,-0.0892829997412189,-0.543126020667761
"188",1.07188619984745,1.8866980988293,0.935917985779283
"189",0.846321605095089,-0.693683849723519,2.24268529047792
"190",-0.43372641221426,-1.7390780037498,-0.15996143397231
"191",0.983313984636178,2.76787798070593,0.238168807992078
"192",1.04312376873735,1.26164984747965,1.05103071370144
"193",0.559634614818893,-0.578021066240573,0.536725547527354
"194",1.03084212211141,0.696893355175069,1.31886483172321
"195",0.496768429778254,-0.285803498079385,-0.321243514170777
"196",0.463882895697502,-0.353759235196941,-0.374405655294866
"197",0.68557796419705,-0.613336246022746,1.24550140739263
"198",0.25068093848888,-0.561528099925847,-1.04381464828325
"199",-0.0678552904491628,-1.33464289513674,0.292978199379932
"200",0.725707900852425,0.258457195457436,0.152079454682563
"201",0.351976411026414,-0.77823630600582,-0.00223143420357963
"202",0.942995823525693,1.64035645703255,0.383512388400387
"203",0.110492467807295,-1.40948070831779,1.50886624787604
"204",0.886866103457763,1.06214570347905,0.373122605273291
"205",0.650077077362954,-0.572787199328641,0.977508658440221
"206",0.0976385450762945,-1.04864350312129,-0.329527149475817
"207",1.06702190129686,1.52804957276529,1.04961764555988
"208",0.541984987447537,0.392369684329586,-0.888908003524034
"209",0.568624472882076,0.825422598468089,-1.07787200295898
"210",0.693511410374005,1.56382025959057,-0.832874063097998
"211",0.923887465749723,1.0143226199366,0.584903253519525
"212",0.265240068138703,-0.831274964223156,-0.279584294917073
"213",0.496200381080741,0.480199348942822,-1.19151115395831
"214",0.259491780923498,-1.0205878931342,0.36202465841961
"215",0.631862743360368,-0.0709831743226915,0.048690929702413
"216",1.04949389770073,0.053336529911955,1.98635811163671
"217",0.529281723836896,-0.584182897728731,0.398510192300022
"218",-0.114275693442891,-1.19748163624148,-0.657010061000982
"219",0.508102794965495,0.0481543790462356,-0.714653322166423
"220",0.220400728251838,-1.42604387624467,2.12479679763712
"221",0.881590044015336,-0.348070227968542,1.70450618308045
"222",0.521907192106904,0.508142437912572,-1.08542523056483
"223",0.917907129222747,1.05883684306385,0.530148262316821
"224",0.935881256627463,1.61448657944578,0.358291389671406
"225",0.533270111263362,-0.290304919978649,-0.131606662461157
"226",0.520634520058584,0.91122595162042,-1.37109029718553
"227",0.632051312151403,0.856970271244885,-0.7806681507107
"228",0.537463204058807,0.852955270157744,-1.25109489688162
"229",0.343787127666967,-0.253426973672931,-1.1364619894818
"230",0.901144592242847,1.49801228850026,0.232997651488812
"231",-0.345754583140364,-1.57816548094537,-0.170913306829359
"232",0.68322777648103,0.154304790141752,0.0443827317299212
"233",0.690449345817879,0.92496852640498,-0.530278154277752
"234",0.406428280427109,-0.119222997606824,-1.01530011117951
"235",0.586746295964263,0.241135142445753,-0.525928134342534
"236",1.03334174593216,1.77167873382685,0.784760593167707
"237",1.13965804258721,0.952351630334529,1.69951584753392
"238",-0.0811104078409882,-1.14776374123241,-0.758250177942433
"239",0.577309763126044,-0.422379960422536,0.313599699918258
"240",0.487703235783168,-0.116477658669217,-0.612598608210685
"241",1.10098419199082,1.380682009038,1.28410242175539
"242",0.171348904029338,-0.76270555233372,-0.948997312357602
"243",0.90033143227839,0.993544228335753,0.47895954413916
"244",-0.029771533481331,-1.07014121259644,-0.872505269576112
"245",0.831721611034704,0.72079711611737,0.306767513874889
"246",1.33516396779955,3.02574651654268,1.93901189738438
"247",0.566511446784779,-0.492817289147853,0.393644257959671
"248",0.288900831476565,-0.847718666895091,-0.110366816891085
"249",-0.0756586613348951,-1.4651303022031,0.794272107559238
"250",1.06277103309353,0.0397619311218545,2.06837197480216
"251",-0.505081056675382,-2.0480155030575,0.12863284832304
"252",1.018925892366,1.26935274604593,0.926286546557614
"253",0.726433769621414,1.23430983276478,-0.518957329544543
"254",1.18631705280429,3.25172170865251,1.14811679707644
"255",-0.49636991258931,-3.18350928251249,1.39552357176676
"256",0.48627799427428,-0.530361501750757,0.0684750541123305
"257",1.25929867151808,-0.200069284959684,3.36169189552343
"258",1.32170737541204,1.87528970071912,2.18904235010592
"259",1.09725106239037,1.99404477744841,1.02599509656278
"260",1.04458977528594,0.354564161393215,1.65737607570285
"261",0.780093796092788,1.22286586660727,-0.244958900477791
"262",0.646673497170759,0.903431487228933,-0.73617713925295
"263",1.20501305230621,-0.545209196539247,3.69314335911081
"264",0.677602240153944,-0.299335827553179,0.604455858203219
"265",1.00203213391527,1.07576994669259,0.94149519197523
"266",0.618173493621227,0.437908379998747,-0.546774695298329
"267",0.672869658539925,0.462061141626032,-0.293343434701788
"268",1.63239866445127,-0.525690131966122,5.78943946937549
"269",0.883553027108665,1.44162579787995,0.169570420274026
"270",0.219218138180544,-1.27063892005797,1.41514372648319
"271",0.450457530401468,-0.416565580299287,-0.331258982753028
"272",0.443491752604423,-0.758878730687855,0.401108804394177
"273",-0.816193370788291,-2.78577251324426,-0.509802861637651
"274",-0.362692720696693,-2.0701892716886,0.878690865582604
"275",1.3870628978491,0.270419014512056,3.4473890188463
"276",0.728645821288983,1.00319269390986,-0.384983735876511
"277",0.155311810630944,-0.898122855079984,-0.614380815724105
"278",0.555527232289548,-0.00928446704998213,-0.409784326807216
"279",0.831885751625109,-0.145900280208499,1.14818689231262
"280",0.15951458316742,-1.03041834550973,-0.0972449240141189
"281",0.635006205377398,0.0485886470121837,-0.0806354288772833
"282",0.0517695685699977,-1.37318568567261,1.06321330825595
"283",0.440599283974796,-0.382511032318829,-0.441275655464289
"284",0.838425257748213,0.972560961661105,0.18153799341843
"285",-0.328528352497428,-1.58436735810979,-0.0654641475316649
"286",0.459619811908068,0.44828571605207,-1.34820188799672
"287",0.940294729811826,0.344679694752355,1.14475834125104
"288",-0.542739890302976,-1.53764618038155,-1.28646292396602
"289",0.0958507048430954,-1.17157469852222,0.251311093207987
"290",0.751170217429581,-0.398156941498402,1.13919723798113
"291",0.532115322450027,-0.802358633975581,0.968116471214772
"292",-0.406779731815496,-2.71105980353902,1.46891996325191
"293",0.796343258098484,1.08948230049631,-0.0943930610156838
"294",0.472048215613313,0.806294988478174,-1.54846729053992
"295",0.954620056527763,1.79144380101887,0.383840157151856
"296",0.828873552860626,1.07862652470301,0.0741464707496764
"297",0.648006774912326,0.854708744035684,-0.69947569994503
"298",0.874448671246617,1.24511127178672,0.215773302581007
"299",1.09104499246082,1.68902786094221,1.10465335621016
"300",0.694410722601325,1.1787913161536,-0.651070168136187
"301",0.705369969966385,0.866973255234087,-0.420309333395957
"302",0.140706218383228,-0.993132032291378,-0.341906317221501
"303",0.742083576022434,0.362749004637956,0.137561853870484
"304",0.164313042817638,-0.650973223205433,-1.27265909549491
"305",0.500716320564604,0.199760501914367,-0.91497752934388
"306",1.55076564188611,0.815578860622493,3.839137336126
"307",0.784226376072757,-0.830009519006268,2.31147889261305
"308",1.3599018464965,-0.130346159750503,3.76704913056818
"309",0.848815541204561,0.690393025912608,0.413264264690375
"310",0.577420687933237,-0.755310536306828,1.06091208045711
"311",0.431942669024605,-0.0905682480493148,-0.925602738284518
"312",0.546838667698619,0.656086815989653,-1.07236129402913
"313",0.751266554465829,1.18623767861854,-0.370599741890383
"314",-0.739956687392485,-2.05562201383474,-1.03256714950856
"315",0.788486719573661,0.925983502944325,-0.0406986270512157
"316",0.314142443549788,-0.547964319444703,-0.755398256520772
"317",0.212128446147648,-0.841490002068362,-0.513656671036766
"318",1.12670704036148,0.0708859402690993,2.35249351313701
"319",-0.153873794713657,-1.13248079774842,-1.19927335551927
"320",0.895950446025248,1.63419953093835,0.150736608396548
"321",0.625919943637938,-0.0835485821335585,0.0351599829104394
"322",-0.202044748452961,-1.53695545457114,0.414717398613703
"323",0.200685918454357,-1.20217519798735,0.944352468772767
"324",0.65334450112464,0.588695157176092,-0.490454794697921
"325",0.94013650706147,-0.368052299934193,2.03130180695288
"326",0.503769645003954,-0.477476565849979,0.0498223438705412
"327",0.669669729375105,-0.927687986945994,2.05949559785857
"328",-0.500207174119856,-1.77437929499714,-0.405797537386752
"329",0.158650691228289,-0.765518893098744,-1.00465416328095
"330",0.676882705474721,0.709584421312389,-0.459723177993215
"331",0.713849079346114,0.747575219244914,-0.300758201541542
"332",0.708594845929994,1.60729760435707,-0.775239173387314
"333",0.628653585208148,0.0176638858805501,-0.0763693592013273
"334",0.48010710038911,-0.532112486990053,0.0412472930811809
"335",1.19263086272512,2.05377470080602,1.48324575938358
"336",0.560319501332432,0.428094725833598,-0.827793867824024
"337",0.349899739791816,-0.76448970064872,-0.051278380327288
"338",0.302691373971841,-0.741913604484389,-0.349261510043744
"339",-0.782072675383026,-2.22210048712045,-0.979566175176439
"340",0.728984953879876,1.82786270871804,-0.757621537832927
"341",-0.760630520676482,-2.60704814870596,-0.40254838703048
"342",-0.8364892214738,-2.51364758753584,-0.881462964349877
"343",0.800046010027726,-0.542861664286794,1.66337148592762
"344",0.725075481237102,0.527587318433055,-0.0849358511862406
"345",1.19039068772048,1.36952622838737,1.73624665873528
"346",0.282264898188681,-0.936267386109954,0.152973071430209
"347",0.469984778737206,-0.581771722219305,0.0967114844005303
"348",-0.643578384243996,-2.0562394371839,-0.549610699052036
"349",0.39576820422761,-0.240688305486982,-0.895901778019294
"350",0.53972067004752,-0.364002254644253,0.0222594023468172
"351",0.795819496119572,2.03734480872324,-0.495461326699512
"352",0.577313669954139,-0.482901135176771,0.428129927727966
"353",0.530463922050507,0.259791531090935,-0.825424874007596
"354",-0.0694794173403425,-1.15779716290407,-0.648205092748241
"355",1.26202738669338,0.317848644385448,2.77781226495497
"356",1.16592172213698,0.505658544226093,2.13662424979561
"357",0.984571580157437,1.95469625736589,0.475848393026074
"358",0.768305386883052,0.080668633609305,0.549507099222728
"359",1.69288958260993,0.866104873679606,4.5178283585
"360",0.642684563858602,0.262319041858065,-0.266750874082169
"361",0.639899249996288,0.109668290400166,-0.124526227351398
"362",0.882990412073442,-1.30923222194806,4.92718978664872
"363",0.938837916486537,2.240955635041,0.156112204753547
"364",0.387855956635471,-0.605616212987991,-0.260685917095699
"365",0.568331257913536,-0.224862674830466,-0.0567762281655066
"366",0.430175393163639,-0.115089466540519,-0.902091587243699
"367",0.89517104498451,-0.260716548564222,1.63164059981736
"368",-0.441993264814428,-1.49067180849342,-0.944434095979437
"369",0.683542301163339,1.19787927632827,-0.715142344038277
"370",0.813774080423305,0.184445343749523,0.665883024867668
"371",0.765678590753219,0.662569937290237,0.0172097524388337
"372",0.501201577301988,-3.92996704104051e-05,-0.692553189293675
"373",1.01825359721493,1.47220797068512,0.829675805500038
"374",1.37140147294693,2.87538742956741,2.15353754486207
"375",0.618617879470583,0.143073947033442,-0.266826125480129
"376",-0.591994616014474,-2.28183671874998,0.0551219229045277
"377",0.55361144658485,0.213812727909253,-0.664617453640243
"378",-0.279782537778598,-1.45471974761407,-0.265326400638481
"379",0.0747881446093188,-1.1571378453712,0.0696929487389242
"380",0.314840140275212,-1.35341147058146,2.29170328866261
"381",0.346545810166336,-0.506960221668355,-0.677945544485954
"382",0.413715107993522,-0.501449846319262,-0.353156438701844
"383",1.09255475541848,1.18071302820036,1.33866546632998
"384",0.80498735523247,2.31330729783685,-0.534338737018159
"385",1.10802767025544,2.34055672938703,0.973053298835759
