"","x_pa","x_child","noisetmp"
"1",-1.41583358099144,-0.0961215975344229,-0.124327512084611
"2",3.14463601403919,1.18443929235073,1.57624867476374
"3",0.340892964831618,0.71642520463816,0.019018476647263
"4",-1.60754489133952,-0.163046494060042,0.492047399934522
"5",0.987365428229489,1.0160365677558,1.20867267506128
"6",-0.103584663449639,0.665421956725665,0.0944528324340586
"7",-1.96251654437357,-0.563779645027182,-0.494546216432624
"8",-2.10337944731659,-0.117602391971537,2.00049502741941
"9",0.58005489041479,1.15218551569751,2.06610543071861
"10",0.83260708831709,0.791175843586391,0.145634886770912
"11",1.36875864333977,0.703928732906507,-0.479223634403902
"12",0.334148071557515,0.512273191929953,-0.997644956581168
"13",2.07609027229753,0.941896424363252,0.536633874799574
"14",0.639127863230355,0.719679648089236,-0.125358903601283
"15",1.80756225769317,0.663829665500322,-0.795149889324142
"16",-0.383816704314993,0.454265578575501,-0.662758264158799
"17",-0.340527436001625,0.456652994007575,-0.703309458924143
"18",-1.19602591831133,0.171568081792283,-0.113093966745982
"19",0.474138187633252,0.59313527399214,-0.673884376292708
"20",-1.46620022357222,-0.239978933480446,-0.549507332007204
"21",-0.296613831269323,0.773147907801353,0.828557144143637
"22",-2.34616159506471,-0.692767917237296,-0.524152175683428
"23",0.274258769751934,0.755690306772018,0.256855068055547
"24",-1.03445813144173,0.285063235818053,-0.184580169333809
"25",1.58844667167799,0.981189380364867,0.845815405056191
"26",0.233275919614087,0.824910701834051,0.629687696991561
"27",-0.535049545600338,0.546059993095766,0.00301783015964263
"28",1.10672043713709,0.82739306987812,0.222298524254211
"29",-0.943718566322039,0.640280984788439,1.31397116886514
"30",0.131318534616933,0.622507300230749,-0.31148516354494
"31",-0.507519913212725,0.379406609474122,-0.870899716911137
"32",-0.757286368365375,0.336185772124823,-0.655141406605499
"33",0.599009184706593,0.659599367177354,-0.406249690397758
"34",0.670039701480267,0.901059150401215,0.766897023687145
"35",-0.453063637273696,0.906420948366203,1.68787090142465
"36",0.855049144091956,0.751202992569371,-0.0635174043395588
"37",0.422789523685369,0.591756828195876,-0.652286821109822
"38",1.51295614800718,1.25058363690495,2.21298837075195
"39",1.43380806099064,0.813094399910557,0.0476608765010291
"40",-1.29024962658416,0.440173081199335,1.72684749031529
"41",0.861695275986198,0.646444226878692,-0.590034438845601
"42",-2.26544299339537,-0.53844339205275,0.142559806852013
"43",-1.39524541974006,-0.117950556077369,-0.365427380932673
"44",-3.53377800777394,-0.376984185526701,1.91510571005209
"45",3.02762267578034,0.894876841683625,0.143844826186516
"46",-1.62145439737508,0.017936047537935,1.4510744761788
"47",-0.521852660961021,0.356361569482903,-0.965142902333928
"48",0.0823320163592041,0.50444253800402,-0.865369744054268
"49",1.8560900226348,0.63551800812384,-0.947884059465833
"50",-0.660543217432974,0.871401936608857,1.8353364660532
"51",-0.244357024758861,0.648871192500109,0.150145383757723
"52",-0.244843476976621,0.693458070938756,0.373595479720009
"53",-1.47965968405997,0.249464055390683,1.97011909267061
"54",-0.395539327808834,0.560667241083609,-0.116065686451072
"55",-0.803081642747135,0.279318270014473,-0.841634167873388
"56",-0.9803800704466,0.323198537205736,-0.164939150324349
"57",0.986279974291196,0.94848146693111,0.871305183801309
"58",1.39772127977545,0.736892843302075,-0.322925740521012
"59",-2.17644763951941,-0.601131969644939,-0.299567306820675
"60",-1.32453189828863,-0.111302003907683,-0.818018086774459
"61",1.54581673662228,0.79932248982675,-0.0522150857650008
"62",1.54466103723494,0.818855557355432,0.0457604281424495
"63",-0.0643699819202449,0.66297153424105,0.0471172799874617
"64",-0.258722132850108,0.481571960129373,-0.671004339420047
"65",0.324266188159413,0.579879464658726,-0.653569751670056
"66",0.231358116605663,0.716513372270908,0.0889753656956449
"67",-1.25296433108695,-0.0769605302241342,-1.06937745516711
"68",-2.49763400844605,-0.521708385674689,0.503027527839759
"69",1.38066510028259,1.00810723304095,1.03814784326115
"70",0.549468515473232,0.65912963626621,-0.383676893800167
"71",-0.473189789941379,0.785578495838364,1.11124709405032
"72",-1.19857158536777,0.17533176277542,-0.0822837442328765
"73",-0.604100951764238,0.639368362480893,0.578299036079506
"74",1.77805561985063,0.807222715121295,-0.0712510364728312
"75",1.21373112343741,0.86601265371376,0.379381066770893
"76",3.02147763491652,0.682147115877126,-0.918974996335819
"77",-0.920678785902183,0.270001946771316,-0.600838788263786
"78",0.522651249750257,0.854997977863448,0.609554541017023
"79",-1.38428070417745,0.29400707199865,1.62098795658973
"80",0.343724805315811,0.682900815687638,-0.150316575905453
"81",2.20415710908411,1.35259557078186,2.56480464798656
"82",2.4130442134286,0.748632845097841,-0.493202362612917
"83",0.96861556081008,1.15159983371477,1.89357806529358
"84",-0.989069620374852,0.210074652406933,-0.704243558367836
"85",0.204844146452126,0.604731066273998,-0.45209706983851
"86",3.16883902959964,1.01528158960489,0.72735921017477
"87",0.268354814260012,0.804025647329437,0.502324480177621
"88",-1.61561857814189,-0.134574458037953,0.666011428023993
"89",0.68873565123509,0.669068971479896,-0.401749340286719
"90",0.511510248047828,0.782471484771,0.252777713421276
"91",0.311482491238048,0.665288213292907,-0.218632578060826
"92",-1.07870462975267,0.440170029722212,0.744956924700877
"93",-0.443384556951816,0.586872417211336,0.0771054365216615
"94",0.221194636433963,0.635852704901991,-0.307538865418473
"95",-0.321050381471443,0.552864136042408,-0.245015900409306
"96",2.59451624059234,1.10686181177953,1.2675461763401
"97",-1.08931181031745,0.568830370616,1.42727008371101
"98",-0.297456356892437,0.705906672376976,0.493298165059108
"99",1.40079034917535,1.54394891661584,3.71145987547093
"100",-3.02442138978293,-0.64914471041451,0.291533853767664
"101",0.288549978550145,1.22522371740352,2.59542046846194
"102",-0.678461836159765,0.607170392349359,0.546590407503854
"103",1.29523639697121,0.867861287217421,0.362735471285574
"104",0.81694309256614,1.00701488289747,1.23139885262015
"105",-0.403370631890103,0.357892462274627,-1.12001376245354
"106",-0.980684386967948,0.2750799540167,-0.404617667303123
"107",-2.18109869111103,-0.529748659263234,0.0644494631087231
