2.560761686356916478e+00,1.923408552584779940e+00,-7.413604349879756583e-01,-3.142009375701909413e+00,-1.757157543234101116e+00,3.373400917824040945e+00
2.411758144103556489e+00,-1.124159767298883006e+00,2.039115639228843868e+00,1.194361193617701744e+01,-4.285319985482511917e-01,-3.378949832092728922e+00
1.298651508582902458e+00,-2.899325549222333542e-01,2.473747789977248868e+00,9.699156118536263804e+00,3.186465242178644353e-01,-2.430516818430912274e+00
-2.302843507036966386e+00,-1.808403699791919284e+00,2.434763605187052704e+00,9.182305895797943762e+00,-5.815571216115134057e-01,-2.713109263432959661e+00
6.603028778618833528e-01,-2.900235158018635850e+00,2.297532584385955534e+00,9.994790237044288261e+00,-3.145506845833066389e+00,-1.393090781311340010e+00
4.475431077865152929e-01,-4.221515028953740645e-01,1.402147690499749633e+00,6.602977495776316097e+00,1.327674141136525598e+00,-2.304811130230302929e+00
1.588588086902865015e+00,2.509654962925251809e-01,1.615140408215388623e+00,4.182133282899081372e+00,5.611575294752411125e-01,-1.194062045618532686e+00
-1.035622663390556308e+00,-2.656308886063479591e+00,2.848575674638156752e+00,8.215239722037702919e+00,-1.661282937807989857e+00,-2.736441104187412598e+00
1.476937628360651011e+00,-2.809038560876113255e+00,2.357011391837679604e+00,8.527692691230321032e+00,-2.362945940814169976e+00,-1.645535726624795858e+00
-9.692554604273397878e-01,3.923877899631413868e+00,-1.607055927606727552e+00,-4.464537120395332792e+00,2.860857383886454386e+00,1.095861769070388902e+00
-2.878811966587342397e+00,-2.522372557602826859e+00,2.007960001867995725e+00,7.250247907603135644e+00,-2.606761247164242956e+00,-7.247304585567464486e-01
-1.342963009120644813e+00,-8.933550746660160469e-01,2.081130943497645713e+00,5.906816258708381007e+00,-4.539077148165593378e-01,-1.884864156802798174e+00
1.449449433730179315e+00,-5.393054763681117691e-01,1.418996762115546151e+00,2.706281666047884116e+00,-1.457742288886340720e+00,4.119721659299160343e-01
-7.347528753890917308e-01,1.333345238654581433e+00,6.701928539971102605e-02,3.175860697001023247e+00,2.663454500093545008e+00,-2.030719477889761482e+00
-2.137692161164252092e+00,-2.201592236651529255e+00,2.074753502558246865e+00,7.906063823133159474e+00,-1.213354493763537878e+00,-2.693021316627563166e+00
-1.577578899978584026e+00,-3.132071531779320850e+00,2.319663713474954925e+00,8.558425697344356209e+00,-2.992631137270341135e+00,-2.078211486535645580e+00
-2.583027175054215530e+00,1.507753846774992634e-01,8.395415855032990482e-01,8.056045235206752864e+00,1.890322401756699300e+00,-1.043347860394056692e+00
2.248623574543819004e+00,-3.425891726765465606e+00,2.150471801111063730e+00,8.090358249719068695e+00,-3.373828957707687870e+00,-3.024824450651319552e+00
-3.086215926206750115e+00,1.163828696292179554e+00,4.234047495384363202e-02,-1.096620319538448851e-01,3.364832406678035959e+00,-3.645512335905425338e-01
-2.103386209883665536e+00,-2.640594529941452606e+00,2.112181882198477467e+00,4.718066769443818309e+00,-3.044774997287159390e+00,-8.474337984053565975e-01
