-5.273034601744485350e+00,-1.908976721158355705e+00,2.193105051173463771e+00,-2.717811066770837058e+00,4.010152794567149570e+00,-1.708744801695435633e+00
9.887432497861299296e+00,3.202727190450345152e+00,-1.453378574186088512e+00,-1.750706902839198609e+00,-1.857382453871494477e+00,2.445772164471156529e+00
-5.258430678589186336e+00,-2.054675118867574479e+00,2.690246527341125571e+00,2.923409284855937429e+00,2.919733525122992113e+00,-1.773169826188281561e+00
1.085544941003865915e+01,3.413990978299596524e+00,-6.471729479742441837e-01,-1.650972027226384586e+00,-1.455108539259181821e+00,1.722223429092977653e+00
9.071414757939514573e+00,3.123106408368903075e+00,-3.355104189528657632e-01,1.524415812314892094e+00,-1.149400167792321792e+00,1.424820952891254322e+00
-1.063781054954490823e+00,6.723744086018142996e-01,1.838262541416119777e+00,2.560005239331077931e+00,2.499721460586405097e+00,-6.979211715183706310e-01
-1.864199332556425892e+00,-1.198900734402336798e+00,2.972224152677466424e+00,2.149556375717629919e+00,2.372743768033918510e+00,-1.119637410193535576e+00
8.091850591275893123e+00,4.053034145390444820e+00,-1.161898266681201664e+00,-2.026145921388204041e+00,-1.718867256143377986e+00,2.182657719973255084e+00
5.171483583662873862e+00,3.857502694134605559e+00,-7.869945293486632631e-02,-2.329298779804881647e+00,-2.966094839240288605e-01,1.092991335820610033e+00
-6.072897220305698340e+00,-2.541884144041748339e+00,3.417575305477568826e+00,-3.173055258225498054e+00,4.697478467633392718e+00,-2.866741965519958857e+00
6.610325572541914774e+00,4.758437872721676065e+00,-9.325355228416135622e-01,-3.224043817697513248e+00,-1.466713307272609512e+00,1.665270875437705911e+00
6.155231473374922047e+00,4.780623598093615811e+00,-1.318427389223383317e+00,-2.098384331571689465e+00,-1.742649840629080460e+00,2.194631857443011036e+00
-3.043927369663070870e+00,-1.459665944388083725e+00,2.207528040796980395e+00,3.489803819090203874e+00,2.070163711234436654e+00,-1.347059293669155444e+00
6.889397922281387032e+00,3.910209249225588213e+00,-1.405711581036056090e+00,-8.904911517047824354e-01,-1.826204356726826461e+00,2.467363964250613328e+00
