-2.264070359970438595e+00,2.296707618869778145e+00,-1.463788676533447353e-01,-3.049684901291739525e+00,2.127118132770792869e+00,5.265821650185420921e+00
-2.263894048948933424e+00,2.599353203440948779e+00,-2.187656441108951633e-01,-2.911992375433410718e+00,2.938677683575664723e+00,5.544375800394854004e+00
-5.863036600409673449e-01,-1.378079685367472385e+00,2.034680643876089157e+00,1.507902514091136403e+00,-1.978060288269257505e+00,-3.235117526117160747e+00
-2.247123582845520939e+00,2.228840233275859450e+00,-1.817837908339480446e+00,-2.653624794691646471e+00,8.328808309436608326e-01,5.026047703430672087e+00
-1.760342133082660299e+00,6.335230739588413318e-01,2.728657431939561562e+00,2.825693816360308475e-01,1.197786601991287725e+00,-2.372074440097869386e-01
-1.931221498060132769e+00,1.249130364633479928e+00,2.924179769448696842e+00,-1.303035440315643001e-01,1.361655150528950919e+00,-2.037256309445663605e-01
-1.712666378990744587e+00,3.160265296107243604e-01,1.124751520812460548e+00,5.128445845059488306e-01,-9.708753180533955529e-01,-6.871087067811632032e-02
-1.611635709861158006e+00,-2.749528828683560633e-01,1.617945347915907828e+00,7.864750054753679720e-01,-6.090353984753726913e-01,-1.551798896486199286e+00
-2.291126335465112795e+00,2.145223119945639301e+00,-4.437140094595953821e-01,-3.485381363886130401e+00,1.762876417947275343e+00,4.159874096270592680e+00
-2.280781670353427160e+00,2.525184821962322079e+00,-2.788163981885684040e-01,-3.257521876803822991e+00,2.319500700455845887e+00,4.788639846143775358e+00
-1.758459532472753661e+00,3.120625337436676028e-01,4.930800588173333665e+00,4.387091093216777260e-01,2.230535333620585092e+00,7.670103108629496846e-01
-2.193587458605682272e+00,1.993646797683163330e+00,-3.620905076357761931e+00,-1.872581071333990099e+00,-2.930488231164810387e+00,1.722260140462628930e-01
-2.223899014527249474e+00,2.271080066617206850e+00,-3.697510684293404459e+00,-2.293219253746651365e+00,-1.952260008132109093e+00,8.099896419246293000e-01
-3.941890515058869560e-01,-1.442142692324668740e+00,2.064889661054469805e+00,1.683865818066640152e+00,-1.083154772067927318e+00,-2.721018032017294530e+00
-2.156677621060139494e+00,3.173118969381487631e+00,-9.156976577893711777e-01,-1.520597083734204880e+00,1.189379172877258917e+00,3.571481852113902900e+00
-2.244492222842183082e+00,2.252166952004235334e+00,-4.034878171610440489e+00,-2.761911844327961330e+00,-3.302291464918631902e+00,3.033440018534447891e-01
-2.191764062013585868e+00,3.049284011540783546e+00,-3.148262057600012653e+00,-1.919231141600962864e+00,-5.136517526351420670e-01,2.686780466559205660e+00
