-1.416642509072392198e+00,-2.113015968231848341e+00,1.221089629327746451e+00,-1.085901205570315664e+00,7.717436882814634025e+00,-1.506575820250435127e+00
-3.173129956451327338e+00,3.135361082408420152e+00,9.563897690330698254e-01,-1.932376339716951996e+00,7.203190462561999574e+00,-2.041182415489533053e+00
3.434391796295573229e+00,1.426122159305556636e+00,6.544509231562303242e-01,2.151953314888931157e+00,-5.578858955454652602e+00,2.846819217344802588e+00
-3.452219868694413663e+00,3.017890301353978622e+00,1.700773761548418861e+00,-1.979818849625225363e+00,1.091241365886014592e+01,-2.091493085882059066e+00
1.888551197329578102e+00,-2.045738532355885209e+00,7.821288789082236903e-02,3.010333595667875173e+00,-6.213027281342728081e+00,2.356368438170534763e+00
1.727369706960097950e+00,2.358063601166788814e-01,2.768120976817184165e+00,2.950844710373250912e+00,-2.270288867903009766e+00,2.918639602690330292e+00
-8.579274456552439254e-01,-3.077323102283421985e+00,1.820103400444001096e+00,2.392918165596443769e-01,1.224458840462996134e+00,-1.221793359506414989e+00
-4.096783431316897151e-02,-1.938070136280062084e+00,-1.535737737938306147e+00,1.974827399065543165e+00,-3.568010083910477803e+00,-2.362532488555140475e-01
3.002638744669054560e+00,2.869053814078291076e+00,-4.080607423336601869e-02,2.243170683187466263e+00,-7.420420061994931871e+00,2.066024947740582540e+00
-7.318216895792577503e-01,5.115299985939278926e-01,-1.972834251893733182e+00,1.658324186492737273e-01,-2.681804215614298492e+00,-9.405526556680083861e-01
3.317694077802720187e+00,-3.335301646585237645e+00,3.080524028365892342e+00,2.440512274228900491e+00,-4.185718128424185558e+00,3.115309017820560911e+00
1.709030076266806475e-01,-2.162729878536513439e-01,1.467401683105004295e+00,2.429615468773808296e+00,-3.784484606064443257e-01,4.150599069863774582e-01
-2.844708346915731934e+00,-1.902787403883413830e+00,-3.837566864560910673e-01,-1.820756849461484972e+00,3.712560032438355861e+00,-1.987115379599662113e+00
2.193158889474903006e+00,9.253149710622583513e-01,-3.172418308313033730e+00,3.561250536922949461e+00,-8.574578480903275235e+00,2.931718745765761192e+00
-2.018192500874455675e+00,9.318411862094322373e-02,8.093845031591087036e-01,-1.465211694351598704e+00,6.921546492501660097e+00,-1.819078858127800125e+00
3.804204921347977830e-01,-1.046150020374285283e+00,9.002774571441021223e-01,2.360899602783237849e+00,-7.939250944116678088e-01,1.088485430925281383e+00
