-1.422143357154864507e+00,1.961039896733666188e+00,1.043383607957812487e+00,-2.021328091336668908e+00,2.142439517551439465e+00,3.387432860500313225e+00
-1.212078798618524855e+00,1.179634214769844647e+00,3.191455812989167917e-01,2.142571989516724784e+00,2.076230802406048070e+00,2.804374539487474838e+00
-1.483228296735977114e+00,6.988584736711033196e-01,-2.883333522187943032e-01,6.563556171814521889e-01,2.340103459804951047e+00,1.970835476774398742e+00
-1.693618537381647027e+00,3.271294907889363279e-02,-1.762717979331021034e+00,2.186087189086946658e+00,2.659653382310178671e+00,7.758174616557899084e-01
-1.204181972447203375e+00,2.207043302486400460e+00,1.118153277485395947e+00,-8.896416187410518539e-01,1.674912311228690109e+00,3.162694916281462376e+00
-1.558261474904260258e+00,2.807491175490314794e-01,-1.049928928761397984e+00,3.349765358807736959e+00,2.315157388992080456e+00,1.176314273934024879e+00
-1.684874922336262681e+00,1.290913597995839490e+00,1.489859253796641525e-01,-1.814633022314347643e+00,2.713741410724305414e+00,2.668413635142962370e+00
-1.107583970221281078e+00,2.660832113538114108e+00,8.342280893642577411e-01,-3.171475164749475883e+00,1.790351053428849371e+00,3.134298083534849511e+00
2.004895961966801199e+00,2.593176895768107837e+00,2.641668400113427850e+00,-2.499712826913607522e+00,-1.668020501647204945e+00,-2.774635335862098429e-01
1.504965915239709018e+00,1.796723330823915887e+00,1.554758204690563694e+00,-2.701270639788885042e+00,-1.011015340970305987e-01,1.451748522279006914e-01
2.253469827728935115e+00,1.887674211631334531e+00,2.247300884175555957e+00,2.786483812687516881e+00,-1.501298271059843703e+00,-3.392343684381372571e-01
2.734654174374975710e+00,2.380948001377672707e+00,2.807253440457657234e+00,-2.581638294495382624e+00,-1.803872525991907727e+00,-2.621696934691681302e-01
3.169230199290602012e+00,2.905250813782659147e+00,3.486183148786144770e+00,-1.002499139393930871e+00,-2.001858534362655373e+00,-1.946815818334101111e-01
2.500237759150787831e+00,2.181833895073156171e+00,2.214750578431794459e+00,-2.404759669027923152e+00,-1.442543842650640062e+00,-3.313249754304014028e-01
-1.820483260040221207e+00,3.569278951195690996e-02,-1.570590472248467151e+00,-3.954063104911407223e-01,3.096111152708136860e+00,8.543725007189022502e-01
-1.054092446556017304e+00,2.461194529966721944e+00,9.840623911589752026e-01,2.540169670326415385e+00,1.526770612134034533e+00,3.366975140183128268e+00
2.485571412903475164e+00,2.817184904365446663e+00,2.922790751765427686e+00,1.513756424062485451e+00,-1.835316514062184101e+00,-2.388625379546629457e-01
-6.715947501488641613e-01,3.200235281244337759e+00,1.342340302463584045e+00,1.705735412414147945e+00,1.210673706616361534e+00,3.628906091738387740e+00
-3.789585341122735374e-01,2.281445554714753410e+00,9.221625167717650839e-01,-1.366443878216751173e+00,1.374696162235517383e+00,2.656962179968784366e+00
-1.503523241208003736e+00,-7.156295973128643517e-01,-2.908516053142450541e+00,3.240066540057473965e+00,2.404073078377657602e+00,2.428234897207945664e-01
-1.646443141712279790e+00,3.439292748493271157e-01,-1.394927545804881319e+00,2.535800237103651433e+00,2.535878526494915075e+00,9.607891675086771555e-01
-1.312280589242776019e+00,3.306062669294450806e+00,1.298056035651900864e+00,1.808527702781432822e+00,1.830130106739596751e+00,3.246270076576536656e+00
-1.643279447819104178e+00,9.649977863602518524e-02,-1.070770744629129467e+00,-1.184020858238019613e-01,2.532975066716053547e+00,9.510731065706681253e-01
3.009869872511625299e+00,2.866722211262366038e+00,3.368802848023241481e+00,-3.315248352460855585e-01,-1.975366031825927626e+00,-1.825113976409407646e-01
2.022732238812456451e+00,1.671617339906309674e+00,2.268258553510712261e+00,3.392644713743551144e+00,-1.490362500965363823e+00,-3.299479810058035256e-01
1.889413932548904551e+00,1.733478542358005470e+00,2.021439235519384425e+00,2.734843736513232315e+00,-1.181240489962259055e+00,-3.146746620406722927e-01
-4.570587618386844908e-01,2.081873551364748831e+00,1.078368329817347870e+00,1.232136531483734032e+00,1.191424719757825823e+00,2.937361091201308838e+00
-1.872155366079848893e+00,-2.292965414696056525e-01,-2.073898225751403590e+00,-1.894939920297452840e+00,3.326581066827766442e+00,6.306028847594371545e-01
3.223956841099390402e+00,3.196154436688210865e+00,3.416369267499010043e+00,1.678008589210995716e+00,-1.987238664336649530e+00,-2.150574085315486161e-01
-1.732796496710449885e+00,7.595360942638239576e-01,-5.561391751860473853e-01,1.570195201720805400e+00,2.995995275877184838e+00,1.452786100149947357e+00
2.403926783816483059e+00,2.220418751475844665e+00,2.205259144350617539e+00,8.481113417117107645e-01,-1.472293754620917383e+00,-3.390800645161242133e-01
3.116796871235347766e+00,2.656330411732482411e+00,3.216812418342104962e+00,-2.097348295317353895e+00,-1.939294056897780338e+00,-2.282241510662849360e-01
-1.383481135607903978e+00,2.167078444794345304e-01,-9.785602432590749800e-01,2.525590932651559761e+00,2.030262975417093774e+00,9.709657496824666278e-01
1.988321536933857825e+00,2.757425909829570365e+00,3.034828893497768298e+00,-1.710128294633484813e+00,-1.873502102938888969e+00,-2.501416368823923264e-01
-1.772086417849592088e+00,1.615628347894459749e+00,7.482044075808076400e-01,4.936785880406739935e-01,2.854528626400035130e+00,3.784757167468258299e+00
-1.677152855613173399e+00,2.143572033037199343e-01,-1.046578553779367482e+00,-2.348751873138844370e+00,2.762720106595385694e+00,1.207925047218120884e+00
-1.726405239111112655e+00,-4.908656656998884316e-01,-3.225365843990330106e+00,-1.879906279074110564e-01,2.730726521596120726e+00,4.167753491534254007e-01
-1.602894752843963211e+00,-5.059640531148706932e-01,-2.652614489466382786e+00,3.129350609544873763e+00,2.480304763711976168e+00,3.713056337641542637e-01
-1.678694532327117850e+00,-1.942362392964170903e-01,-2.047290140949487469e+00,2.308235261936361304e+00,2.707779723448335396e+00,6.661632533812452683e-01
-1.585397691540553211e+00,3.177122696071946195e-01,-9.595790385053910576e-01,2.522569653694374914e+00,2.430144765679750130e+00,1.462890851667923542e+00
-1.391372453477416116e+00,-6.943845430087478010e-02,-1.770853212533817889e+00,2.251372539116664129e+00,2.217145350360087086e+00,6.907486626633837501e-01
2.660094813578028017e+00,2.462056075739807337e+00,2.951897976900225373e+00,5.273315499939821294e-01,-1.809168477881033521e+00,-2.352729666220338689e-01
-1.135183434133576474e+00,1.634331062870444384e+00,5.495181989843267445e-01,5.465266134143975663e-01,1.627912638107640309e+00,3.173517406579436262e+00
8.297376814282082513e-01,2.676054812449755183e+00,1.442422347623020684e+00,-1.973210262396445813e+00,7.557962456394494710e-01,2.105825951457426015e+00
-1.055882734522162192e+00,2.129609659832869539e+00,1.164703255520553427e+00,-3.060178430695701390e+00,1.515179033058753788e+00,3.060362275056601966e+00
-1.837378210992680616e+00,9.163333332774571405e-01,-2.647070820901653576e-01,-1.421613922678002240e+00,3.253556562061187485e+00,2.401523200666131785e+00
-1.312376177256131093e+00,-3.955468040094615723e-01,-2.280984287661527166e+00,-2.110930203070613409e+00,2.176185761685417219e+00,3.671245346903079798e-01
-1.756997535437017754e+00,-5.374205599705322856e-01,-2.959955721158754827e+00,1.135465047841284658e+00,2.825144255503956092e+00,4.366104723440394908e-01
1.469656246844400105e+00,1.985684633166157509e+00,1.412393996668921403e+00,-3.229372194883008973e+00,2.213774294518811026e-01,6.604448190549767617e-01
-3.920575104292032820e-01,2.952293885633613613e+00,1.201574514353030310e+00,2.635907816018007388e+00,1.256429318134202333e+00,2.780264921101655684e+00
