-1.256212598443557926e+00,-3.700292504956446571e+00,-2.401510506709271020e+00,3.637917220008512476e-01,2.828374072870021294e+00,1.299148000547659665e+00
-1.771084428180733639e+00,-4.189825712934662327e+00,-3.284412665982107793e+00,-4.216939189019998757e+00,-2.134706166768459035e+00,2.994917670672254673e+00
-1.715712136625842543e+00,-3.992853065339350582e+00,-3.129075880392335751e+00,-3.990414372723066094e+00,-1.649543618293423108e+00,2.073213138002319766e+00
-6.059131497819973955e-01,-3.379105333600346039e+00,-1.686682026191130390e+00,-3.970587212405859656e+00,-3.292863883542670234e+00,8.314049469774744683e-01
-1.720986975212500436e+00,-4.129845157967134917e+00,-3.102170111819573251e+00,-4.179776469392052718e+00,-2.245536216875345659e+00,2.581841821934650838e+00
2.216003175131608494e+00,1.789334468126914379e-01,1.078829813236400703e+00,9.556756227355376332e-01,-1.538828076976113124e+00,-1.736476345718536374e+00
3.305296988600154862e+00,1.318166831894127755e+00,1.214191996623139147e+00,4.915388529661117722e+00,1.857496406897745089e+00,-1.747222133407413391e+00
2.497576182988769933e+00,1.447785611769246472e+00,1.643299712425950965e+00,4.166030132422263499e+00,2.887863869175609111e+00,-1.836462534380463696e+00
-1.733630661443498200e+00,-3.936940597155538235e+00,-3.170246674866493031e+00,1.088322330461817922e+00,3.435346135814526747e+00,1.767001875825842117e+00
1.699809183092330311e+00,-3.510110449890490036e-01,2.897511341691414444e-01,4.278766655514695927e+00,3.117875235485731089e+00,-1.473118067831354683e+00
2.592491887764103442e+00,3.823887074188054402e+00,2.786499009836968632e+00,3.113932128721582426e+00,9.035425326625210474e-01,-2.019917552697427343e+00
2.500543154479288877e+00,4.798534690821549376e+00,2.844744972423114859e+00,5.643535586592890674e+00,2.317433011847135127e+00,-2.024425999038741875e+00
2.798960787355257995e+00,2.007572308678733375e+00,1.541691805859040088e+00,3.394720040729344746e+00,1.439574364983884358e+00,-1.844390942209321649e+00
-9.670935536774789565e-01,-3.734352710364265526e+00,-2.000895131680479722e+00,-2.736334377901571635e+00,2.240148119204494748e-01,1.338475184283476782e+00
3.804406366985865873e+00,4.990175558520572707e+00,2.116146142152962817e+00,6.568278022632627611e+00,2.977698093502409549e+00,-1.916244217758736434e+00
3.777506525775669033e+00,1.583009320916750395e+00,1.580794153426113624e+00,3.931828770554453900e+00,3.127395432093750038e+00,-1.815736239992465473e+00
-1.706503048635462649e+00,-4.070682868974897950e+00,-3.120369322014665325e+00,-4.325170471128592986e+00,-3.338098496321814324e+00,2.439801354724571159e+00
1.717750714407907386e-01,-2.481658650126227439e+00,-1.337211856917535524e+00,1.465694842102109874e+00,3.239765038174823530e+00,-5.140914490829193856e-02
2.820623229816277000e+00,5.613274443955759807e+00,2.610732625210335556e+00,-1.826978382470766937e-01,-1.612487811995143350e+00,-1.965804817523218784e+00
1.906453778877500671e+00,-1.828367024792754980e-01,6.427654340730324378e-01,1.190765751144146067e-01,-2.024814740373198418e+00,-1.517302463840918936e+00
-1.119025056181054634e+00,-3.774205734437094506e+00,-2.079858742761547141e+00,2.023604193880917390e-01,2.752770741965512080e+00,1.458058110946385710e+00
3.085802950852537752e+00,5.002067304905132517e+00,2.721496800843471675e+00,2.346310043047684646e-01,-2.168627553465487967e+00,-2.010182011620745168e+00
3.388937546786069621e+00,4.017563161776714686e+00,2.848935840922329099e+00,2.903168856030071132e-01,-6.363702733262037725e-01,-2.014475814019163202e+00
-1.510239995690293213e+00,-4.024580541663630662e+00,-2.595393698318813946e+00,-2.604258215530469656e+00,4.460295703632208841e-01,2.225368023434565412e+00
2.046252589431336588e+00,-4.581553525183226783e-02,1.007244855288276675e+00,1.828967114930069693e+00,6.709612974345624536e-01,-1.671777533468571164e+00
3.618919261267606657e+00,3.992731074600720742e+00,3.229417440711817022e+00,1.659813142908397099e+00,5.513703241421756829e-01,-2.067155001885380372e+00
2.063232526580927040e+00,1.606557955873329613e+00,1.526039181494296848e+00,5.069401902352864697e-01,-1.701915450596522827e+00,-1.828179637882840547e+00
2.385190767101347475e+00,4.041163041794577637e+00,3.375257491977669666e+00,4.556585255064608653e+00,1.097790708892357081e+00,-2.085354299567914182e+00
-1.347201740487795396e+00,-3.864633734770024809e+00,-2.305395467891510730e+00,-4.074685029096435152e+00,-2.294131229220763402e+00,1.601177574084899469e+00
1.931423315774010163e+00,3.643962539801235412e-01,9.001299611635760201e-01,4.069873561312340016e+00,3.063750393332842492e+00,-1.668794797691976584e+00
2.818378724805553404e+00,3.539279154203224032e+00,2.635607827939131731e+00,2.038646574681734491e-01,-2.604135533170712780e+00,-2.000066665973002866e+00
3.082576567152200742e+00,-2.249046484178432448e-01,4.032679780224315280e-01,3.736410283952070532e+00,3.158410759682061197e+00,-1.349212532293261768e+00
-1.753711144867539540e+00,-3.927081685691341750e+00,-3.248573599273143042e+00,-3.908850038530645499e+00,-1.620292353973709076e+00,1.637609881206534279e+00
-8.207177762157370493e-01,-3.495978240737725340e+00,-1.803794273879300247e+00,1.964443998756109089e-01,1.767847025341080069e+00,8.689277987997250374e-01
-6.227145240673209736e-02,-3.501502325497921397e+00,-1.441543518015888203e+00,-2.939126010048639603e+00,-1.547691396720720647e-01,8.395250946597663244e-01
-1.810124627297938549e+00,-4.083041606250778166e+00,-3.433332461493807664e+00,5.786458548714029648e-02,2.565119297535656706e+00,2.225274814746205365e+00
2.084056698215112302e+00,-9.291984177087592167e-02,4.181558752998384421e-01,-1.159047550764477907e-01,-1.385132421757835353e+00,-1.382245945141767463e+00
-1.297538696973578265e+00,-3.933558840547552116e+00,-2.259874859422715598e+00,-4.240168611530438447e+00,-2.951978581083560371e+00,2.069266702098181199e+00
-5.905666370529720766e-01,-3.250366372922468106e+00,-1.693919089498021835e+00,1.730340299454304898e+00,3.462750150931252158e+00,5.998588789835251900e-01
2.691417997212804281e+00,1.470822819438833973e-01,1.031289574347927562e+00,1.165535231116007764e-01,-1.656002998311968621e+00,-1.666205604584071409e+00
3.044796768983815571e+00,5.639391259843250737e+00,3.158516973192824651e+00,3.489656095498069988e+00,1.216919272790212503e+00,-2.061261310283905246e+00
1.506086584363517833e+00,-1.887280004746736850e+00,-8.895707228090534713e-01,1.762477510705526385e+00,1.372607424699154421e+00,-4.149386405803746625e-01
2.563817531670401717e+00,-4.386617317719427867e-01,1.362093678597702251e-01,-1.879404114284091709e-01,-3.199590735557455989e+00,-1.344043108708380174e+00
3.041102752902829831e+00,3.638699601550640317e+00,1.904053567920882095e+00,1.193593950601392062e-01,-1.541410414610460800e+00,-1.857830491833272646e+00
2.306046859613942956e+00,-1.470860531919712555e+00,-6.618605109035042844e-01,-2.943150402244636421e-01,-2.848376303872202087e-02,-7.898604393713503091e-01
2.618913119807747769e+00,5.916348366650108659e+00,3.185229063213066425e+00,4.979567639807930490e+00,3.271393713277259252e+00,-2.065622646906312365e+00
