-3.125359174651908933e+00,3.264240575674895339e+00,-4.797713984569952572e+00,-2.448249240703801899e+00,2.202617539532985447e+00,-1.682139165501498113e+00
1.561930066919481774e+00,-2.750951703823459660e+00,3.173620598781029756e+00,-1.093523839453734992e+00,-1.793400418892349135e+00,-2.473705411266732268e-01
8.738355772033594704e-01,1.071999181645945320e+00,7.755257222794074146e-01,-1.716588305571096651e+00,-1.577028075644201666e+00,-1.141725317551997465e+00
2.899242938690889559e+00,-4.537218443010604396e-01,3.003130428259988882e+00,2.729625299871548449e+00,-2.025140301014766830e+00,3.084036232257978405e+00
2.528968947936367506e-01,2.735692023704142883e+00,-1.251544617377948754e-01,-2.007844186605336034e+00,-1.339294856160154090e+00,-1.424308717356806531e+00
-2.490940578726516641e+00,-1.691191675793740412e+00,-2.704799115757454686e-01,-2.408927646472079687e+00,1.474977043883925143e+00,-1.667448297505438548e+00
-2.758818352721711165e+00,3.388407843582852408e-02,-4.084474355771045673e+00,-2.431560346140038575e+00,2.075163697469631696e+00,-1.675852449506914477e+00
1.570593903295185001e+00,-7.878324987343763297e-01,1.466231689915411529e+00,-9.139237563030554456e-01,-1.813962011585878553e+00,7.736102685879592267e-01
2.996541073895489404e+00,-1.337191055398310180e+00,3.599282001363422800e+00,2.050569606605831652e+00,-2.044187147335522869e+00,2.820255734868263087e+00
6.904965639287894419e-01,-6.636682842039443031e-01,4.556567141591192360e-01,-1.817187807638247943e+00,-1.611179944151300392e+00,-1.297450519622711296e+00
1.090529843177511005e+00,3.162550449236348982e+00,-1.080503460071545296e+00,-1.501395213415501972e+00,-1.697584273976819658e+00,-8.959943233242649852e-01
-4.554867208114723454e-01,-2.362030350741798568e+00,2.760938230923485115e+00,-2.164370398156099551e+00,-8.893059653531504294e-01,-1.538958871517624116e+00
-1.640763830135509860e+00,1.105876550331237773e+00,-2.400165176480912876e+00,-2.351974993641509304e+00,1.035958260612731330e+00,-1.629497085362517916e+00
5.529443128853213096e-01,-2.705062584689892358e+00,1.862696764704515395e+00,-1.930639512969527738e+00,-1.517080842200410506e+00,-1.375604520123341112e+00
-3.250308597044722525e+00,-2.888016349285815743e+00,-1.598758697588389399e+00,-2.453223110302309884e+00,2.196954679467727267e+00,-1.687068592089673524e+00
-1.448684747957272201e+00,-4.586852975377988528e-01,-1.064575958688980473e+00,-2.337266028198798917e+00,1.049708603198782342e+00,-1.622736545998964441e+00
-1.422753336606341179e+00,-2.692282176042594344e+00,1.024530099318297749e+00,-2.306651060903491590e+00,5.689784251576910368e-01,-1.615491643706647329e+00
-1.173277628814374918e+00,3.217609414189422701e+00,-2.055838842995858506e+00,-2.270023652214995913e+00,1.786608529848288107e-02,-1.594127810955561442e+00
-1.102740657035764738e+00,-8.047632226146603784e-01,-5.599496187382093648e-01,-2.284721714737651066e+00,-1.786678798173145233e-01,-1.607709608155460046e+00
2.632458355718394039e+00,2.335432974686431074e+00,3.634675466227164087e+00,1.470614359374754487e+00,-1.983326845422194395e+00,2.415343731143345885e+00
2.906338028905816273e+00,-2.102298674203082474e+00,6.996338000619369168e+00,1.772590307381546104e+00,-2.018922530441372487e+00,2.683881284803998568e+00
2.160463210275452184e+00,-1.061066122028616387e+00,4.319040072001655517e+00,1.697848587738760795e+00,-1.937560151393995511e+00,2.704801407990134354e+00
1.564832312854879781e+00,-8.035055589587400959e-01,4.034504230327319974e+00,-6.267414849134496091e-01,-1.763814922851884237e+00,1.140085237135755936e+00
-2.589148699667711107e+00,1.347980881418351373e-01,-3.612815519105491813e+00,-2.422007586496763842e+00,1.774229278597540649e+00,-1.672623096425061906e+00
-5.760269085028828506e-01,2.078500482674977334e+00,-1.704264486540753021e+00,-2.173819618998942271e+00,-6.765065326252206468e-01,-1.514818355730903177e+00
2.614484470200511446e+00,3.114999753960416840e-01,2.380996476007115170e+00,2.218859266465184277e+00,-1.998653738247184730e+00,2.027937915168585459e+00
-5.735902980588591937e-01,-2.726611307930571382e+00,2.367664465673291474e+00,-2.201226171830378942e+00,-8.809643491277659999e-01,-1.549942337155136407e+00
-1.830471658018071324e+00,-1.734057510424379389e+00,-2.825761371407071731e+00,-2.354004292810955246e+00,2.107165332375094291e+00,-1.641057682140302898e+00
-8.519817331315815423e-02,2.712962168992768319e+00,-1.423154556798259751e+00,-2.071241812516761538e+00,-1.132915064500689128e+00,-1.435287973787085836e+00
2.385408685377358395e+00,1.873067882689418262e+00,4.135317308965948513e+00,1.495354171264910548e+00,-1.966947412530281269e+00,2.469125797038607573e+00
1.121747195526269003e+00,5.477436269357829346e-01,-6.703428949471191833e-01,-1.557498234927335190e+00,-1.659076891904448292e+00,-1.025334011295644387e+00
6.582731570873781024e-01,-7.284991034482328764e-01,2.684779672379388193e-01,-1.783399746986646495e+00,-1.564417284323773583e+00,-1.155352943252692999e+00
-3.682732174932987768e-01,-8.510658731423861312e-01,-2.700810163705019695e-01,-2.145186395727477269e+00,-1.100721843998345495e+00,-1.521682341126661120e+00
-2.297512220966129615e+00,-7.015640571005210546e-01,-3.138834871503406454e+00,-2.398673498985238073e+00,1.756031358999252001e+00,-1.659429807607670337e+00
1.813558929952705512e+00,-4.404552497032510061e-02,1.879208099840670165e+00,-4.994540764643023989e-01,-1.829848348400051394e+00,1.539292624089359185e+00
1.415515353712952340e+00,-1.801451790299088529e+00,2.300319596173360459e+00,-1.048622723412567348e+00,-1.802731518290605628e+00,-2.900634425753244594e-01
1.534373017431749808e+00,2.861888908018400457e+00,7.510834069399234814e-01,-7.047773277989374252e-01,-1.833094122194872888e+00,5.965042356944355584e-01
2.696623107070404757e+00,-1.921730190406476080e+00,4.524166288113505630e+00,2.005757290231538814e+00,-1.991740352968881300e+00,2.362697311778844345e+00
4.937606107032843639e-01,-3.177816217506551411e+00,2.138248499968554039e+00,-1.922798330511231946e+00,-1.486479939904241432e+00,-1.355238045244148148e+00
-2.958584638501742248e-01,-2.964107414359578030e-01,1.370637255127822307e-01,-2.107963109993888473e+00,-6.021887053867397421e-01,-1.490657667665862274e+00
1.329767339369489321e+00,3.685711743931237017e-01,1.585244150660297668e-01,-1.161635928152136232e+00,-1.749624841642659634e+00,-3.958724094179766340e-01
3.316177222152944637e+00,-7.313813406333045108e-01,3.058729894992901599e+00,2.262556162126233339e+00,-2.066161906921388347e+00,2.392771652396787907e+00
-4.820864946164733489e-01,-3.306715495358468093e+00,1.863399604352021788e+00,-2.199685806224585427e+00,-9.065117560061214386e-01,-1.526691008401823924e+00
9.687426380561774408e-01,-7.830201347663257039e-02,1.603529364630650322e+00,-1.666429987022189696e+00,-1.635938680173679272e+00,-1.162400043349781642e+00
3.074973266276799677e+00,-8.134527385178458303e-01,3.355938322959392206e+00,2.898572375019710545e+00,-2.046136595956958182e+00,2.522376466694433716e+00
-2.463407498693896969e+00,3.427027730876415212e+00,-2.886815422922319296e+00,-2.401579809064726678e+00,1.366207470892858877e+00,-1.660308988990837564e+00
1.191361687351214727e+00,2.503424694928161109e+00,-3.147929880340822884e-01,-1.327956493609512068e+00,-1.688481698785141205e+00,-6.344446442069711090e-01
-6.008692869335199305e-01,-2.466647279658333414e+00,2.642078352132671615e+00,-2.178523208751935059e+00,-4.810095617671540369e-01,-1.551658058628416548e+00
2.261556530747135696e+00,-1.223510590177854240e+00,3.331144002810476401e+00,1.632105650109715089e+00,-1.913214591800144859e+00,2.258553891615163955e+00
-1.580342164726440846e+00,-1.319811887527611916e+00,-5.410019121049221003e-01,-2.343753258429807307e+00,7.938011910463741438e-01,-1.622057628664524520e+00
-8.775427703363201104e-01,2.278346379879399919e+00,-9.081750511015208582e-01,-2.238875276354500343e+00,-5.065401745653577148e-01,-1.579295982752463745e+00
8.276270455350909216e-01,7.809786616013054683e-01,-9.692827299715776057e-01,-1.720399443235772097e+00,-1.573464469669319410e+00,-1.241851390316018655e+00
1.403873257198835489e+00,2.075824229928905140e+00,4.332224552171646259e-01,-1.206280947642982992e+00,-1.781648475634054041e+00,-5.979497679783067898e-01
2.412341773971026448e+00,2.912352431158882204e+00,2.824829220939493180e+00,1.828759876265756201e+00,-1.965257854705323881e+00,2.683182873275975044e+00
-4.229063577170419919e-01,-9.706146791308616351e-01,-3.818174208629715460e-01,-2.150740919241120874e+00,-8.519237820858589494e-01,-1.536069479073226995e+00
3.096898971441470749e+00,-1.770510453670984807e+00,5.965147679641377820e+00,3.393546765184188629e+00,-2.042052551044958086e+00,2.603847063466102618e+00
2.002312856312603806e+00,4.781596226880080458e-01,2.893167465479724587e+00,5.155594506809402233e-01,-1.868975592945592012e+00,2.250358290901410818e+00
-2.327924745219461578e+00,-2.817135469986432383e+00,-1.961616628577653731e-01,-2.393520540497025895e+00,1.892016833264787756e+00,-1.657535503402678190e+00
-2.804454280756909057e+00,-2.276442404071465475e+00,-1.398777625724053175e+00,-2.435120390220018027e+00,1.810932930677581876e+00,-1.679042509600431110e+00
-1.154808802365322684e+00,-4.572044096441705285e-01,-8.260141542264523018e-01,-2.273035532955578919e+00,-1.561785102708345419e-01,-1.588891763276266245e+00
-3.510770848697530866e-02,1.078830015031078560e+00,-6.383273929939033975e-01,-2.101344285456900884e+00,-1.254889496168129392e+00,-1.469501333793351350e+00
1.112198603654820594e+00,-1.981776686074101512e+00,3.667134108602791098e+00,-1.493005329609538023e+00,-1.712886271827299689e+00,-7.872326356116504664e-01
-1.631920372664471319e+00,-3.323945998293617698e+00,9.572914412459960776e-01,-2.305805191781727270e+00,1.108766549470082685e+00,-1.605681086890896614e+00
2.643023956091765214e+00,3.291713613441298314e-01,3.367751082295634468e+00,2.537602798425155015e+00,-2.003212244328947733e+00,2.304642776481607758e+00
2.011734259117917922e+00,-1.271655733127975196e+00,5.549426166922179604e+00,4.137844251378243188e-01,-1.895255525498714899e+00,2.302463696291120243e+00
-1.905089616047230372e+00,-1.799483150826852729e-01,-3.029760923428005626e+00,-2.345868583567128240e+00,1.569875308054884844e+00,-1.637276598250939408e+00
